# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.22534488902942e-10	1.777769e-09	6.7818595e-09	0.865933	-2.0142285e-17	0.23143655
1.2500322648070401e-10	1.4814742e-09	6.847703e-09	0.866846	-2.013884e-17	0.23140822
1.275213055558793e-10	7.571979e-10	6.7818595e-09	0.8677484	-2.013519e-17	0.23128606
1.3003940095287478e-10	-3.292165e-10	6.1234267e-09	0.8686276	-2.01314e-17	0.23107196
1.3250812259254618e-10	-6.58433e-10	5.530837e-09	0.8694722	-2.0127544e-17	0.23078002
1.3502621475392312e-10	-9.876495e-11	5.333307e-09	0.8703208	-2.0123455e-17	0.23040214
1.3754431975124705e-10	-6.255113e-10	4.9053255e-09	0.8711604	-2.0119193e-17	0.22993736
1.4001305085690776e-10	-5.2674637e-10	5.3991505e-09	0.871979	-2.0114834e-17	0.22940403
1.4253113893961154e-10	-4.609031e-10	5.135777e-09	0.87281334	-2.0110178e-17	0.22877622
1.4504922733390712e-10	-5.5966803e-10	4.872404e-09	0.87365067	-2.0105293e-17	0.22805786
1.4751795618993e-10	-2.6337318e-10	4.872404e-09	0.8744785	-2.0100244e-17	0.227264
1.5003604713401032e-10	-1.975299e-10	5.79421e-09	0.8753336	-2.0094798e-17	0.22635405
1.5250477146656436e-10	-4.609031e-10	6.2551133e-09	0.8761868	-2.0089137e-17	0.22535753
1.5502288378321975e-10	-1.0534927e-09	5.99174e-09	0.8770764	-2.0082974e-17	0.2242342
1.5754098142522535e-10	-1.777769e-09	5.135777e-09	0.8779903	-2.0076372e-17	0.22399281
1.6000971393652568e-10	-1.7448474e-09	4.872404e-09	0.8789151	-2.0069405e-17	0.22363779
1.6252781938073492e-10	-1.0864144e-09	4.7407176e-09	0.8798934	-2.0061716e-17	0.22314113
1.6504591454190256e-10	-1.1193361e-09	5.5966805e-09	0.88091373	-2.0053346e-17	0.2224927
1.675146368223969e-10	-2.0411421e-09	5.9258967e-09	0.881962	-2.0044365e-17	0.22168387
1.7003273995843054e-10	-2.6995752e-09	5.2016205e-09	0.8830887	-2.0034265e-17	0.22065519
1.7250146437466178e-10	-2.6995752e-09	5.135777e-09	0.88425934	-2.0023278e-17	0.21941264
1.750195673578731e-10	-3.2921648e-09	5.333307e-09	0.8855321	-2.0010756e-17	0.21924143
1.7753768820105734e-10	-3.9505976e-09	4.938247e-09	0.8868982	-1.9996617e-17	0.21895374
1.8000642888310644e-10	-3.6213814e-09	5.6625233e-09	0.88834393	-1.9980854e-17	0.21837507
1.8252455182491107e-10	-4.510266e-09	5.79421e-09	0.88994646	-1.9962386e-17	0.21739843
1.8504266297704176e-10	-5.267464e-09	5.7283667e-09	0.89170164	-1.9940919e-17	0.21591973
1.8751140157733372e-10	-6.650173e-09	5.2016205e-09	0.89359784	-1.9916208e-17	0.21597315
1.9002952604038225e-10	-8.164569e-09	5.069934e-09	0.8957443	-1.9886234e-17	0.21566503
1.9254764680929608e-10	-9.250983e-09	4.609031e-09	0.898145	-1.9850037e-17	0.21452482
1.9501639908899418e-10	-1.1193361e-08	2.9629483e-09	0.9007894	-1.9806613e-17	0.21397059
1.9753452747675154e-10	-1.3036973e-08	2.3045155e-09	0.9038313	-1.9751551e-17	0.21397227
2.0000329609143752e-10	-1.5440254e-08	5.2674637e-10	0.90719354	-1.9683314e-17	0.21245709
2.0252144288488872e-10	-1.896287e-08	-2.0246813e-09	0.911028	-1.9593788e-17	0.21331894
2.0503960677220057e-10	-2.2715938e-08	-6.847703e-09	0.91521585	-1.9476391e-17	0.2122532
2.0750838469133247e-10	-2.55472e-08	-1.297113e-08	0.919437	-1.9323612e-17	0.21268454
2.1002657049751925e-10	-2.8806442e-08	-2.2650093e-08	0.92323077	-1.9114764e-17	0.21189214
2.125447480074492e-10	-3.0024545e-08	-3.5818754e-08	0.925045	-1.8835933e-17	0.21142685
2.1501357630762665e-10	-2.8098627e-08	-5.2411263e-08	0.9220737	-1.8490281e-17	0.21017118
2.1753179564740023e-10	-1.7357939e-08	-6.979389e-08	0.9098036	-1.8111262e-17	0.21702284
2.2000064560077445e-10	4.3785793e-09	-8.309424e-08	0.8862257	-1.7857688e-17	0.24103469
2.2251889242253226e-10	2.8477226e-08	-9.771145e-08	0.8552936	-1.7955672e-17	0.24726853
2.2503713288914446e-10	6.281451e-08	-1.02518015e-07	0.82214445	-1.8395132e-17	0.20964256
2.2750609193525124e-10	9.5801994e-08	-7.413955e-08	0.788018	-1.884847e-17	0.19733196
2.3002472398275332e-10	1.09102345e-07	-2.5316748e-08	0.75371844	-1.9194954e-17	0.20022659
2.325434199507976e-10	1.0064148e-07	2.0279735e-08	0.7226595	-1.9429278e-17	0.20601723
2.350120886762405e-10	7.835352e-08	4.9119098e-08	0.6971998	-1.957647e-17	0.20951822
2.3753014278132823e-10	5.1423616e-08	6.070752e-08	0.67706966	-1.9665772e-17	0.21179321
2.400482836646669e-10	2.5678887e-08	5.99174e-08	0.6626357	-1.9713775e-17	0.21175238
2.425170377936335e-10	7.209841e-09	5.1621146e-08	0.6537052	-1.9736597e-17	0.21076575
2.450351619984297e-10	-5.2510027e-09	4.0822844e-08	0.64920676	-1.9746828e-17	0.21076773
2.475039298536346e-10	-1.0469084e-08	3.1209723e-08	0.648409	-1.9751495e-17	0.21090075
2.5002208719330777e-10	-1.10945955e-08	2.2123348e-08	0.650661	-1.9755455e-17	0.21059047
2.5254029279502177e-10	-1.1687185e-08	1.619745e-08	0.6555768	-1.9761282e-17	0.21078369
2.55009128580873e-10	-1.13291625e-08	1.0929988e-08	0.6625276	-1.9770144e-17	0.21146406
2.575273529448055e-10	-1.0715997e-08	8.296255e-09	0.6713111	-1.9782936e-17	0.21067911
2.600455842410956e-10	-1.0090485e-08	5.3991505e-09	0.68140185	-1.9799564e-17	0.21152596
2.625144129643277e-10	-7.999961e-09	2.1069855e-09	0.6922737	-1.981934e-17	0.21164146
2.650326450500214e-10	-7.012311e-09	5.2674637e-10	0.70412636	-1.9842647e-17	0.21102144
2.675014746403731e-10	-4.872404e-09	-1.0534927e-09	0.7162862	-1.986806e-17	0.21164203
2.7001967949737806e-10	-2.3703588e-09	-2.6337318e-10	0.7290344	-1.9896025e-17	0.21237257
2.7253788269112137e-10	-2.0082205e-09	2.6337318e-10	0.7419356	-1.9925431e-17	0.21292809
2.750067229804503e-10	-1.8600731e-09	2.6337318e-10	0.75455403	-1.9955024e-17	0.21345572
2.7752491137887487e-10	-1.0534927e-09	1.2510226e-09	0.7672169	-1.9985278e-17	0.21408844
2.800431017893475e-10	-8.806541e-10	8.065804e-10	0.77948624	-2.0014811e-17	0.21485132
2.825119174264591e-10	-8.230412e-10	2.6337318e-10	0.7909449	-2.0042277e-17	0.21560207
2.8503006255589995e-10	9.218062e-10	2.1399071e-10	0.8018544	-2.0067979e-17	0.21727625
2.875482270105862e-10	2.732497e-09	4.156358e-10	0.81179184	-2.0090665e-17	0.2196275
2.9001698402983637e-10	4.5267265e-09	2.732497e-09	0.8204472	-2.0109548e-17	0.22155805
2.925351295188848e-10	4.707796e-09	3.6213814e-09	0.8280876	-2.0125276e-17	0.22231354
2.9500388556871345e-10	4.4444226e-09	4.559648e-09	0.8344179	-2.0137403e-17	0.22451708
2.975220068488171e-10	4.971169e-09	5.135777e-09	0.83977497	-2.0146776e-17	0.2250634
3.0004011366196787e-10	4.7407176e-09	5.530837e-09	0.84416276	-2.0153541e-17	0.22668818
3.0250883117565695e-10	4.3456576e-09	6.4526433e-09	0.847685	-2.0158036e-17	0.22671495
3.0502692556560644e-10	3.5226164e-09	5.629602e-09	0.8506442	-2.016081e-17	0.22755244
3.0754500673508606e-10	2.9300267e-09	6.1234267e-09	0.8531069	-2.0162097e-17	0.22852401
3.1001371569883967e-10	2.436202e-09	5.8600533e-09	0.855153	-2.0162218e-17	0.22899188
3.1253178043712894e-10	2.1069855e-09	5.333307e-09	0.8569542	-2.0161445e-17	0.22906566
3.1500050239240574e-10	2.0740638e-09	5.333307e-09	0.8585063	-2.0160013e-17	0.22898637
3.175185723528055e-10	2.8312617e-09	5.4979155e-09	0.85992235	-2.015804e-17	0.22980762
3.200366526978951e-10	3.7201462e-09	5.6625233e-09	0.8612079	-2.0155667e-17	0.23037682
3.2250535889819053e-10	3.2592433e-09	6.2551133e-09	0.8623693	-2.0153048e-17	0.23085792
3.2502344275243977e-10	1.4485525e-09	6.5843295e-09	0.8634743	-2.0150133e-17	0.23118645
3.275415214678683e-10	6.255113e-10	6.0575833e-09	0.86451524	-2.0147023e-17	0.23137262
3.3001023831648496e-10	9.218062e-10	5.6625233e-09	0.8654859	-2.0143805e-17	0.23143786
3.3252831955400784e-10	3.950598e-10	4.971169e-09	0.8664351	-2.0140374e-17	0.23143291
3.350463951517474e-10	7.2427625e-10	4.872404e-09	0.86735123	-2.0136795e-17	0.23135132
3.375151005985311e-10	7.571979e-10	4.872404e-09	0.86822367	-2.013315e-17	0.23118177
3.4003318188856704e-10	5.2674637e-10	5.464994e-09	0.8690934	-2.0129286e-17	0.23092173
3.425018900107109e-10	-6.5843296e-11	5.892975e-09	0.8699309	-2.0125354e-17	0.2305866
3.450199835828398e-10	-4.938247e-10	5.168699e-09	0.87077427	-2.0121175e-17	0.23016216
3.475380761085831e-10	0	4.213971e-09	0.8716112	-2.0116816e-17	0.22965606
3.5000679013308295e-10	3.292165e-10	4.1481276e-09	0.872429	-2.0112347e-17	0.22907747
3.5252487554120995e-10	-3.950598e-10	4.4773443e-09	0.8732645	-2.0107573e-17	0.22839954
3.550429714219078e-10	-1.975299e-10	5.3991505e-09	0.8741052	-2.0102544e-17	0.2276338
3.575116804134954e-10	-1.3168659e-10	5.9258967e-09	0.8749383	-2.0097344e-17	0.2267876
3.6002977819136525e-10	-5.925897e-10	6.3209566e-09	0.87580127	-2.0091722e-17	0.2258196
3.6254786493227e-10	-1.3827093e-09	6.3868e-09	0.87668157	-2.0085739e-17	0.22474132
3.6501656672067893e-10	-1.9094557e-09	6.5184866e-09	0.8775662	-2.0079469e-17	0.22411783
3.675346656339054e-10	-1.3497876e-09	5.2016205e-09	0.8784955	-2.00726e-17	0.22381188
3.700033824556532e-10	-1.679004e-09	5.069934e-09	0.8794382	-2.0065337e-17	0.22338717
3.7252147221963945e-10	-1.4485525e-09	6.1234267e-09	0.8804383	-2.0057292e-17	0.22281256
3.7503955823634323e-10	-2.2057505e-09	5.530837e-09	0.8814844	-2.0048502e-17	0.22207011
3.7750827273999945e-10	-2.633732e-09	5.5966805e-09	0.8825623	-2.0039043e-17	0.22115599
3.8002636941752923e-10	-3.358008e-09	5.0040905e-09	0.8837244	-2.0028364e-17	0.2200031
3.8254447459726503e-10	-3.8847547e-09	4.9053255e-09	0.8849607	-2.0016456e-17	0.21928717
3.850131819381497e-10	-3.9835193e-09	5.2016205e-09	0.8862567	-2.0003346e-17	0.21912052
3.8753127832451276e-10	-4.4773443e-09	5.0040905e-09	0.8876798	-1.9988197e-17	0.21867697
3.9000000173619027e-10	-5.695445e-09	4.7407176e-09	0.8891912	-1.9971222e-17	0.21790355
3.925181049284632e-10	-6.2551133e-09	3.6213814e-09	0.89087284	-1.995122e-17	0.21667127
3.950362152850494e-10	-6.8806245e-09	3.1604783e-09	0.89272195	-1.9927828e-17	0.21591055
3.975049317108703e-10	-7.209841e-09	2.897105e-09	0.89472705	-1.9900713e-17	0.21589302
4.000230575009005e-10	-8.625472e-09	2.436202e-09	0.89700526	-1.9867588e-17	0.21517259
4.0254116172710694e-10	-9.5472785e-09	1.5802392e-09	0.89956176	-1.9827256e-17	0.21360199
4.0500990147947513e-10	-1.1687185e-08	9.876494e-10	0.90238446	-1.9778467e-17	0.2141496
4.075280370106104e-10	-1.3432032e-08	-1.3724212e-09	0.9056333	-1.971603e-17	0.21328796
4.1004616381592825e-10	-1.6098687e-08	-4.8065605e-09	0.9092883	-1.9636161e-17	0.2132322
4.125149218239167e-10	-1.8238593e-08	-8.164569e-09	0.9132529	-1.953452e-17	0.21265686
4.1503306831360046e-10	-2.0279735e-08	-1.4617212e-08	0.9175514	-1.9397746e-17	0.21293288
4.175018510365889e-10	-2.1794131e-08	-2.2255035e-08	0.92161477	-1.9218647e-17	0.21142486
4.200200264360448e-10	-2.2287956e-08	-3.3843456e-08	0.92460084	-1.8973899e-17	0.2118264
4.2253821019354854e-10	-1.9423773e-08	-4.8197293e-08	0.9242428	-1.8653442e-17	0.21097647
4.2500704211736375e-10	-1.0609002e-08	-6.3341254e-08	0.91690063	-1.8282377e-17	0.21279068
4.2752525978198745e-10	7.205726e-09	-7.479799e-08	0.89811474	-1.7943227e-17	0.2284614
4.3004347550108215e-10	3.153894e-08	-8.177737e-08	0.8693004	-1.7856694e-17	0.25702712
4.325123337014011e-10	5.9390654e-08	-8.928351e-08	0.8376649	-1.8171633e-17	0.22376917
4.3503059854803264e-10	8.994194e-08	-6.985974e-08	0.8034658	-1.8655816e-17	0.20079012
4.375490948274458e-10	1.0469084e-07	-2.6864065e-08	0.768591	-1.9057588e-17	0.19830461
4.4001844179446926e-10	9.7579765e-08	1.7514317e-08	0.73641175	-1.9333519e-17	0.20334809
4.425367726916005e-10	7.6246536e-08	4.806561e-08	0.70796275	-1.9518857e-17	0.20859256
4.450054118494438e-10	4.98763e-08	6.097089e-08	0.685609	-1.9630933e-17	0.21060044
4.4752352195398826e-10	2.5250904e-08	6.2024384e-08	0.6685932	-1.9695648e-17	0.21093121
4.500416387157327e-10	6.650173e-09	5.412319e-08	0.6571124	-1.9728478e-17	0.21153958
4.525103577753796e-10	-5.5966805e-09	4.253477e-08	0.65076387	-1.9743182e-17	0.21049121
4.550284700273723e-10	-1.1637803e-08	3.015623e-08	0.64837164	-1.9749705e-17	0.21088709
4.575466151538467e-10	-1.3036973e-08	2.1859975e-08	0.64931464	-1.9753602e-17	0.21080905
4.6001540517911524e-10	-1.2847673e-08	1.5539019e-08	0.6530106	-1.9758258e-17	0.21014433
4.6253358400579384e-10	-1.2855904e-08	1.0403241e-08	0.6591713	-1.976572e-17	0.21133083
4.650024156245326e-10	-1.12921255e-08	6.0575833e-09	0.66708183	-1.9776562e-17	0.2110314
4.675206135332511e-10	-9.909416e-09	3.4238514e-09	0.6766137	-1.9791441e-17	0.21156627
4.700388294952979e-10	-8.263334e-09	1.1851794e-09	0.6872796	-1.9810044e-17	0.21061982
4.725076463224498e-10	-6.2057306e-09	-1.3168659e-10	0.6985859	-1.9831553e-17	0.21163663
4.750258486180019e-10	-4.8065605e-09	-1.0534927e-09	0.7107641	-1.985635e-17	0.21208167
4.775440460671391e-10	-3.5061556e-09	-1.1851794e-09	0.723383	-1.9883476e-17	0.21213858
4.800128552628107e-10	-1.9752988e-09	-6.58433e-10	0.7359869	-1.9911748e-17	0.21200691
4.825310369313638e-10	-7.901196e-10	-7.901196e-10	0.7488932	-1.9941665e-17	0.21198906
4.850492175647958e-10	-3.6213813e-10	-1.5143958e-09	0.76167035	-1.9971978e-17	0.21315727
4.875180102028884e-10	-6.255113e-10	-1.7119257e-09	0.7738963	-2.0001351e-17	0.21445005
4.900361703052787e-10	3.6213813e-10	-2.3045155e-09	0.7858727	-2.0030155e-17	0.2158602
4.925049403557477e-10	3.5123284e-09	4.609031e-10	0.79693943	-2.0056478e-17	0.2174056
4.950230845953393e-10	3.555538e-09	2.5617157e-09	0.807346	-2.0080628e-17	0.21893618
4.97541225554002e-10	3.1934e-09	2.757188e-09	0.81669366	-2.010148e-17	0.22003886
5.00009965661993e-10	3.1934e-09	3.5061556e-09	0.824719	-2.011847e-17	0.22203898
5.025280640221045e-10	3.851833e-09	4.0822843e-09	0.83170885	-2.0132332e-17	0.22397242
5.050461678609118e-10	4.7736393e-09	5.037012e-09	0.83754116	-2.014299e-17	0.22435372
5.07514858720545e-10	4.609031e-09	5.514376e-09	0.8422514	-2.0150722e-17	0.2261808
5.100329374184821e-10	4.2798143e-09	6.2551133e-09	0.84618556	-2.0156252e-17	0.22685069
5.125016149598187e-10	3.5226164e-09	6.847703e-09	0.8493507	-2.0159737e-17	0.22681622
5.150196685143037e-10	2.633732e-09	6.18927e-09	0.8520259	-2.016167e-17	0.2281683
5.175377279311634e-10	2.633732e-09	5.8600533e-09	0.85427135	-2.0162288e-17	0.22883824
5.200064075667849e-10	2.8312617e-09	6.913546e-09	0.85615546	-2.0161897e-17	0.229073
5.225244488823978e-10	1.9752988e-09	6.650173e-09	0.8578307	-2.0160726e-17	0.22898059
5.250425133462353e-10	1.4156308e-09	6.716016e-09	0.85931575	-2.0158966e-17	0.2294803
5.275111797064993e-10	1.9917596e-09	6.2551133e-09	0.86062974	-2.0156805e-17	0.23014177
5.300292269260699e-10	8.5596286e-10	5.9588183e-09	0.8618574	-2.0154259e-17	0.23066223
5.325472816486257e-10	8.888845e-10	5.892975e-09	0.8629956	-2.0151447e-17	0.23106077
5.350159491633941e-10	1.1193361e-09	5.4979155e-09	0.86404264	-2.0148477e-17	0.23130347
5.375339987715472e-10	1.3004051e-09	5.9258967e-09	0.8650546	-2.0145269e-17	0.23142228
5.400026887598617e-10	1.777769e-09	6.1234267e-09	0.8660023	-2.014197e-17	0.23143838
5.425207504752397e-10	9.876494e-10	7.1769195e-09	0.8669327	-2.013846e-17	0.23140122
5.450387991898974e-10	6.5843296e-11	7.111076e-09	0.8678339	-2.0134807e-17	0.2312689
5.475074841546068e-10	1.3168659e-10	6.716016e-09	0.86869484	-2.0131088e-17	0.23105192
5.500255329272422e-10	5.2674637e-10	6.2551133e-09	0.8695554	-2.0127144e-17	0.23074771
5.525435865142709e-10	-2.3045155e-10	6.18927e-09	0.8704033	-2.012304e-17	0.2303596
5.550122788342383e-10	-1.218101e-09	6.3868e-09	0.871226	-2.011885e-17	0.22989918
5.575303239599871e-10	-9.547279e-10	6.4526433e-09	0.87206095	-2.0114382e-17	0.2293482
5.600483814597944e-10	-1.4485525e-09	7.1769195e-09	0.8728954	-2.0109709e-17	0.22870997
5.625170552410331e-10	-1.316866e-09	7.111076e-09	0.8737168	-2.0104893e-17	0.2279988
5.650351133614466e-10	-1.5802392e-09	6.1234267e-09	0.874562	-2.0099721e-17	0.2271796
5.675038104515586e-10	-1.4156308e-09	5.6625233e-09	0.8754015	-2.0094356e-17	0.22627912
5.70021864071501e-10	-1.9752988e-09	5.530837e-09	0.8762732	-2.0088544e-17	0.22525428
5.72539910105025e-10	-2.1069855e-09	5.79421e-09	0.8771651	-2.0082346e-17	0.22421677
5.750086027460176e-10	-2.0082205e-09	5.99174e-09	0.8780633	-2.0075832e-17	0.2239684
5.775266642915448e-10	-1.9423774e-09	6.0575833e-09	0.8790095	-2.0068677e-17	0.22359478
5.800447168240033e-10	-1.9094557e-09	5.8600533e-09	0.8799917	-2.0060928e-17	0.22308591
5.825134157457479e-10	-1.9423774e-09	5.99174e-09	0.880996	-2.0052656e-17	0.22243488
5.85031484024493e-10	-2.0411421e-09	6.3209566e-09	0.88207	-2.0043415e-17	0.22159275
5.875001643818201e-10	-2.1069855e-09	6.0575833e-09	0.88318014	-2.0033426e-17	0.22056502
5.900182241267968e-10	-2.2057505e-09	5.79421e-09	0.88438064	-2.0022114e-17	0.21929786
5.925362887395768e-10	-2.633732e-09	5.8600533e-09	0.8856619	-2.0009444e-17	0.21922442
5.950049832827396e-10	-2.7654186e-09	6.4526433e-09	0.88700986	-1.9995427e-17	0.21891998
5.975230447313938e-10	-3.753068e-09	6.5184866e-09	0.8884952	-1.9979158e-17	0.2182994
6.000411200050452e-10	-4.6748743e-09	7.111076e-09	0.89011157	-1.9960424e-17	0.21727736
6.02509812305386e-10	-5.333307e-09	6.5843295e-09	0.8918467	-1.9939086e-17	0.21579395
6.050278881308315e-10	-6.0575833e-09	5.79421e-09	0.89379835	-1.9913501e-17	0.2159723
6.07545982492586e-10	-6.9793895e-09	4.938247e-09	0.8959678	-1.9882988e-17	0.21559455
6.100146937707456e-10	-8.032882e-09	4.5431876e-09	0.8983454	-1.9846882e-17	0.21439095
6.125327828072316e-10	-8.625472e-09	4.411501e-09	0.9010715	-1.980175e-17	0.21403009
6.15001504615716e-10	-1.1127518e-08	3.4896948e-09	0.904086	-1.9746669e-17	0.21390685
6.175196147618338e-10	-1.3432032e-08	1.777769e-09	0.9075514	-1.9675526e-17	0.21263906
6.200377208359213e-10	-1.6329137e-08	-5.925897e-10	0.91142476	-1.9583666e-17	0.21326628
6.22506468661505e-10	-1.9325007e-08	-4.609031e-09	0.91555417	-1.9465714e-17	0.21241526
6.250246000110861e-10	-2.3604821e-08	-1.1061674e-08	0.9198468	-1.9305783e-17	0.21252973
6.275427320052559e-10	-2.5810573e-08	-2.1004011e-08	0.9235299	-1.9090793e-17	0.21193749
6.300115293704963e-10	-2.6864065e-08	-3.3580083e-08	0.92502993	-1.88108e-17	0.2113564
6.325297045473518e-10	-2.378589e-08	-4.793392e-08	0.92136014	-1.8452846e-17	0.21060614
6.350479015766633e-10	-1.2707757e-08	-6.2419446e-08	0.9079491	-1.8077288e-17	0.21826418
6.375167230611692e-10	5.3826894e-09	-7.348112e-08	0.88337326	-1.784778e-17	0.24514088
6.400349411842823e-10	2.6168596e-08	-8.638641e-08	0.8521352	-1.7988485e-17	0.24236198
6.425037930628235e-10	5.6361863e-08	-8.7571586e-08	0.8194624	-1.843388e-17	0.208308
6.450221297471092e-10	8.2633335e-08	-6.0263076e-08	0.78459126	-1.888799e-17	0.19760844
6.475407913259629e-10	9.364563e-08	-1.7613083e-08	0.75049585	-1.9222397e-17	0.20073003
6.500100841650261e-10	8.655101e-08	2.0016362e-08	0.72042775	-1.9443706e-17	0.20635583
6.525280589597734e-10	6.63042e-08	4.4773444e-08	0.6949677	-1.9587576e-17	0.21018948
6.55046046640933e-10	4.194218e-08	5.372813e-08	0.67541116	-1.9671991e-17	0.21187146
6.575147749023864e-10	1.955546e-08	5.175283e-08	0.66173863	-1.9716302e-17	0.21180597
6.600328530296569e-10	2.9629483e-09	4.332489e-08	0.65307564	-1.973803e-17	0.21056993
6.625015475437604e-10	-5.563759e-09	3.3711768e-08	0.6490222	-1.9747319e-17	0.21079624
6.650196414031013e-10	-9.135758e-09	2.5020453e-08	0.6484999	-1.975186e-17	0.21089762
6.675377484041026e-10	-9.119296e-09	1.9094557e-08	0.6510311	-1.9755914e-17	0.2105166
6.700065271747623e-10	-9.205716e-09	1.4090466e-08	0.6560597	-1.9761864e-17	0.21088111
6.725247055734297e-10	-9.283905e-09	1.0403241e-08	0.6633178	-1.977122e-17	0.21143992
6.750428705755219e-10	-8.740698e-09	6.716016e-09	0.6722447	-1.9784393e-17	0.2109056
6.775116702518686e-10	-7.654283e-09	4.609031e-09	0.6822353	-1.9801018e-17	0.2114365
