# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
3.375443868052629e-10	2.7983402e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.400124729279819e-10	4.8559434e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
3.425299156568076e-10	6.9135464e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.450473490416689e-10	7.078154e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.4751542298754096e-10	8.5596286e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880241
3.500328511213453e-10	1.1357969e-09	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
3.525009327930325e-10	7.901196e-10	5.925897e-10	0.99428004	-2.1007658e-17	0.08880241
3.550183687010988e-10	6.5020256e-10	5.5966803e-10	0.99428004	-2.1007658e-17	0.08880174
3.5753580419869806e-10	3.6213813e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
3.600038818812827e-10	5.6789845e-10	9.876495e-11	0.99428	-2.1007658e-17	0.08880308
3.625213098415342e-10	6.255113e-10	3.950598e-10	0.99428004	-2.1007656e-17	0.08880174
3.650387436099276e-10	5.1028554e-10	1.6460824e-10	0.99428	-2.1007658e-17	0.08880241
3.6750681442291143e-10	4.3621184e-10	2.3045155e-10	0.99428004	-2.1007658e-17	0.08880107
3.7002425567454683e-10	4.115206e-10	-1.3168659e-10	0.99428	-2.1007656e-17	0.08880241
3.725416964881509e-10	8.5596286e-10	-2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
3.750097696262256e-10	1.176949e-09	2.3045155e-10	0.99428	-2.1007658e-17	0.08880241
3.7752720605356107e-10	9.506126e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.800446468769625e-10	7.2427625e-10	7.901196e-10	0.99428	-2.1007658e-17	0.08880241
3.82512717278128e-10	1.1111057e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
3.850301584682355e-10	8.991725e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
3.875475966533984e-10	7.7365875e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
3.9001566767899046e-10	6.625482e-10	6.255113e-10	0.99428004	-2.1007658e-17	0.08880174
3.9253310203130996e-10	8.7448127e-10	5.2674637e-10	0.99428	-2.100766e-17	0.08880241
3.950011922747127e-10	1.0205711e-09	6.58433e-10	0.99428004	-2.1007658e-17	0.08880107
3.9751862089738394e-10	6.748938e-10	1.0534927e-09	0.99428	-2.1007658e-17	0.08880174
4.0003606589833794e-10	3.0041003e-10	1.0534927e-09	0.99428004	-2.1007658e-17	0.08880107
4.025041272424272e-10	3.1275565e-10	5.2674637e-10	0.99428004	-2.1007655e-17	0.08880174
4.050215703537728e-10	3.292165e-10	3.292165e-10	0.99428004	-2.1007656e-17	0.08880174
4.0753900769994837e-10	6.58433e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.1000708172471597e-10	6.5020256e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
4.125245240681509e-10	9.79419e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880107
4.150419613858607e-10	9.218062e-10	3.6213813e-10	0.99428004	-2.1007658e-17	0.08880174
4.1751003735291214e-10	5.884745e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
4.200274609153578e-10	5.514376e-10	2.3045155e-10	0.99428	-2.1007656e-17	0.08880174
4.225449065922669e-10	5.432072e-10	-1.975299e-10	0.9942799	-2.1007658e-17	0.08880174
4.2501297930533383e-10	6.707786e-10	3.292165e-10	0.99428	-2.1007658e-17	0.08880174
4.2753042263916517e-10	6.255113e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
4.300478633837037e-10	7.8188916e-10	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
4.3251593349829776e-10	9.547279e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880174
4.3503336226539124e-10	9.876494e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
4.375014520271453e-10	8.065804e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
4.400188817168514e-10	7.901196e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
4.425363183143217e-10	8.5596286e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
4.450043929901295e-10	9.0534535e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
4.4752183081862535e-10	4.773639e-10	1.0534927e-09	0.99428004	-2.1007658e-17	0.08880174
4.5003926825353116e-10	1.3168659e-10	7.901196e-10	0.99428004	-2.1007658e-17	0.08880174
4.525073532593331e-10	2.3868196e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
4.5502478989697174e-10	4.032902e-10	0	0.99428004	-2.1007658e-17	0.08880241
4.5754222707204105e-10	8.724237e-10	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
4.600102958086096e-10	1.3497876e-09	2.6337318e-10	0.99428004	-2.1007656e-17	0.08880174
4.625277302274624e-10	1.1193361e-09	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
4.6504517437051915e-10	1.067896e-09	9.218062e-10	0.99428004	-2.1007658e-17	0.08880174
4.675132341790806e-10	5.020551e-10	6.9135464e-10	0.99428004	-2.1007658e-17	0.08880174
4.700306887130651e-10	4.19751e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880241
4.72548125582584e-10	5.2674637e-10	0	0.99428004	-2.1007658e-17	0.08880241
4.750162005967074e-10	9.629583e-10	0	0.99428004	-2.1007658e-17	0.08880241
4.775336357826944e-10	1.176949e-09	-4.609031e-10	0.99428004	-2.1007658e-17	0.08880174
4.800017147836557e-10	1.1357969e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
4.825191463106153e-10	9.732463e-10	0	0.99428004	-2.1007658e-17	0.08880241
4.850365816874983e-10	9.79419e-10	7.901196e-10	0.99428004	-2.1007656e-17	0.08880107
4.8750465494721e-10	3.4567732e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
4.900220972438523e-10	4.3621184e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.925395387615671e-10	4.032902e-10	-2.6337318e-10	0.99428004	-2.1007656e-17	0.08880241
4.950076090956973e-10	1.0411472e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
4.975250459151188e-10	9.218062e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.000424880087693e-10	7.407371e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
5.025105510595197e-10	6.9958506e-10	5.2674637e-10	0.99428	-2.1007656e-17	0.08880174
5.0502799516361e-10	4.773639e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.0754543705066e-10	7.7365875e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.100135134655763e-10	6.831242e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.12530950030199e-10	5.473224e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
5.150483849342457e-10	4.115206e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880174
5.175164575858159e-10	6.296265e-10	1.3168659e-10	0.99428004	-2.1007656e-17	0.08880241
5.200338938583298e-10	8.724237e-10	0	0.99428004	-2.1007658e-17	0.08880174
5.225019705122785e-10	1.2880595e-09	0	0.99428004	-2.1007658e-17	0.08880174
5.250194078781848e-10	1.1049328e-09	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.275368477312875e-10	9.0946056e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
5.300049170743101e-10	5.8641686e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.325223594781277e-10	1.0864144e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.350397903377466e-10	9.0534535e-10	2.3045155e-10	0.99428004	-2.1007658e-17	0.08880174
5.375078808187998e-10	5.7612887e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
5.400253054020251e-10	2.9217964e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
5.425427384361901e-10	7.1604583e-10	2.3045155e-10	0.99428004	-2.100766e-17	0.08880174
5.450108249609648e-10	1.0041102e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.475282491076262e-10	6.810666e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880174
5.500456914471569e-10	4.8559434e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.525137646821119e-10	8.806541e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
5.550312006247602e-10	1.1851794e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
5.575486438454292e-10	1.078184e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
5.600167184130105e-10	8.847693e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
5.625341636045423e-10	5.1851595e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
5.650022337385292e-10	5.576104e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880241
5.675196714551094e-10	7.407371e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
5.700371078491e-10	9.547279e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
5.725051794850021e-10	8.724237e-10	5.925897e-10	0.99428004	-2.1007658e-17	0.08880174
5.750226218156091e-10	7.2427625e-10	7.2427625e-10	0.99428004	-2.1007658e-17	0.08880241
5.775400498439108e-10	5.7612887e-10	6.58433e-10	0.99428004	-2.1007656e-17	0.08880174
5.800081382814355e-10	8.1481083e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.825255730001011e-10	7.489675e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
5.850430088819059e-10	7.613131e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880241
5.875110866210074e-10	6.090505e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880107
5.900285277286255e-10	5.884745e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
5.925459668888764e-10	7.1604583e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
5.950140433588214e-10	6.172809e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
5.975314695605019e-10	1.1213936e-09	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
6.000489049444164e-10	4.6501827e-10	9.547279e-10	0.99428004	-2.1007656e-17	0.08880174
6.025169887227201e-10	1.3168659e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.050344361988462e-10	4.3621184e-10	-2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
6.075025010266618e-10	8.39502e-10	-2.6337318e-10	0.99428004	-2.100766e-17	0.08880174
6.100199401964664e-10	1.1851794e-09	0	0.99428004	-2.1007658e-17	0.08880174
6.125373714508992e-10	1.0617232e-09	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.150054468077631e-10	8.3744445e-10	5.2674637e-10	0.99428	-2.1007655e-17	0.08880174
6.175228942392113e-10	5.7612887e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880107
6.200403304207428e-10	7.571979e-10	5.925897e-10	0.99428004	-2.1007658e-17	0.08880174
6.225084034125934e-10	4.4444226e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880241
6.250258467048161e-10	7.078154e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.275432743034305e-10	9.464974e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.300113545366668e-10	1.2407346e-09	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.325287815625096e-10	9.423822e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880241
6.350462188179453e-10	9.38267e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.375142990475596e-10	6.4608735e-10	5.5966803e-10	0.99428	-2.1007658e-17	0.08880174
6.400317405621717e-10	5.2674637e-10	1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.425491708318676e-10	7.2427625e-10	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880241
6.45017252328337e-10	1.0082255e-09	-1.3168659e-10	0.99428004	-2.1007658e-17	0.08880174
6.475346856449332e-10	1.2674835e-09	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
6.50002763683615e-10	9.464974e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.525201956641675e-10	5.5966803e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.550376367689941e-10	1.5637783e-10	2.6337318e-10	0.99428	-2.1007656e-17	0.08880241
6.575057033426651e-10	7.078154e-10	6.5843296e-11	0.99428004	-2.1007658e-17	0.08880174
6.600231515368279e-10	6.9135464e-10	6.58433e-10	0.99428004	-2.1007658e-17	0.08880174
6.625405831089638e-10	4.19751e-10	3.292165e-10	0.99428	-2.1007658e-17	0.08880174
6.650086559760897e-10	4.773639e-10	0	0.9942799	-2.1007658e-17	0.08880241
6.675261010713863e-10	3.8682937e-10	2.6337318e-10	0.99428	-2.1007658e-17	0.08880174
6.700435315608475e-10	5.0411275e-10	1.3168659e-10	0.99428	-2.1007656e-17	0.08880241
6.725116081178193e-10	4.609031e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.750290536861047e-10	4.5678789e-10	1.6460824e-10	0.99428004	-2.1007656e-17	0.08880174
6.775464878944406e-10	6.337417e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
6.800145552080791e-10	7.078154e-10	5.2674637e-10	0.99428	-2.1007658e-17	0.08880107
6.825319972825718e-10	4.4444226e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880107
6.850000753909511e-10	6.5020256e-10	-9.876495e-11	0.99428004	-2.1007658e-17	0.08880174
6.87517507229173e-10	7.407371e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880241
6.900349452155194e-10	4.8559434e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
6.925030254425033e-10	4.773639e-10	3.292165e-10	0.99428004	-2.1007658e-17	0.08880174
