# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.3753485911161746e-10	1.7119257e-09	1.358018e-09	0.82391346	-2.011819e-17	0.23042485
1.4000356326624442e-10	1.4485525e-09	1.1111057e-09	0.8239139	-2.0118189e-17	0.23042537
1.4252166087517947e-10	1.777769e-09	1.0205711e-09	0.82391393	-2.011819e-17	0.23042537
1.450397451928171e-10	2.0411421e-09	1.6748889e-09	0.8239142	-2.0118194e-17	0.23042563
1.4750845708571046e-10	2.1399071e-09	1.3497876e-09	0.8239142	-2.0118194e-17	0.23042668
1.500265440259328e-10	2.3209763e-09	1.7283865e-09	0.8239143	-2.0118192e-17	0.2304251
1.5254463990858053e-10	2.8312617e-09	2.0411421e-09	0.8239143	-2.0118192e-17	0.23042668
1.5501335514322027e-10	2.518506e-09	1.9135709e-09	0.8239142	-2.0118194e-17	0.23042642
1.5753144090199817e-10	2.9629483e-09	1.3991701e-09	0.8239142	-2.0118192e-17	0.2304251
1.6000016208325091e-10	3.5802292e-09	2.0411421e-09	0.8239142	-2.0118196e-17	0.23042537
1.6251823817442218e-10	3.2592433e-09	2.8065705e-09	0.8239142	-2.0118192e-17	0.23042537
1.6503633449920401e-10	2.7654186e-09	2.954718e-09	0.8239142	-2.0118196e-17	0.23042563
1.6750504344745016e-10	2.2715938e-09	2.7283815e-09	0.82391405	-2.0118192e-17	0.23042616
1.7002314594375758e-10	1.6625432e-09	1.5802392e-09	0.8239141	-2.0118194e-17	0.2304251
1.7254122722508047e-10	1.5802392e-09	1.5802392e-09	0.823914	-2.0118194e-17	0.23042616
1.7500994562977738e-10	2.1069855e-09	1.6008151e-09	0.823914	-2.0118194e-17	0.23042616
1.7752803487460644e-10	1.9917596e-09	7.9835e-10	0.82391393	-2.0118194e-17	0.2304251
1.800461227372317e-10	2.814801e-09	1.1193361e-09	0.823914	-2.0118194e-17	0.23042642
1.8251484265958425e-10	2.9300267e-09	1.316866e-09	0.82391393	-2.0118194e-17	0.23042563
1.8503292517255536e-10	2.2715938e-09	1.9999902e-09	0.823914	-2.011819e-17	0.23042563
1.8750163297018177e-10	2.1399071e-09	1.8436124e-09	0.82391393	-2.0118196e-17	0.23042563
1.9001971415557787e-10	2.2386721e-09	2.0987552e-09	0.82391393	-2.0118192e-17	0.2304251
1.925378143266133e-10	2.1399071e-09	2.0658335e-09	0.823914	-2.0118196e-17	0.23042616
1.9500653789829467e-10	2.7654186e-09	2.353898e-09	0.823914	-2.0118196e-17	0.23042642
1.975246208853139e-10	2.1728288e-09	2.477354e-09	0.82391393	-2.0118196e-17	0.23042485
2.000427160697619e-10	2.0411421e-09	2.99587e-09	0.823914	-2.0118196e-17	0.23042563
2.0251142501382542e-10	1.7942299e-09	2.3045155e-09	0.82391393	-2.0118196e-17	0.23042563
2.0502951506995916e-10	2.156368e-09	2.19752e-09	0.823914	-2.011819e-17	0.2304251
2.0754760479921936e-10	2.5678886e-09	1.6954649e-09	0.82391393	-2.0118192e-17	0.23042563
2.1001632815717035e-10	2.436202e-09	2.19752e-09	0.82391393	-2.0118194e-17	0.2304251
2.125344055657478e-10	2.6995752e-09	2.534967e-09	0.823914	-2.0118194e-17	0.23042563
2.1500311636014386e-10	2.3374371e-09	2.3868196e-09	0.82391393	-2.0118196e-17	0.23042642
2.1752121945193682e-10	1.7942299e-09	2.0617184e-09	0.82391393	-2.011819e-17	0.23042458
2.2003931783593835e-10	1.9094557e-09	1.736617e-09	0.82391393	-2.0118194e-17	0.23042616
2.2250802399762218e-10	1.9752988e-09	9.0123015e-10	0.823914	-2.0118196e-17	0.23042616
2.2502611339339882e-10	2.1234463e-09	1.2427922e-09	0.82391393	-2.0118192e-17	0.23042537
2.2754420137836863e-10	2.6501927e-09	8.230412e-10	0.82391393	-2.0118196e-17	0.23042563
2.3001292061558052e-10	1.9752988e-09	1.5802392e-09	0.82391393	-2.0118192e-17	0.23042537
2.325309981108633e-10	1.3991701e-09	3.292165e-10	0.82391393	-2.011819e-17	0.23042588
2.3504907562630905e-10	2.1399071e-09	1.0123407e-09	0.82391393	-2.0118192e-17	0.23042537
2.3751779147876774e-10	2.6995752e-09	8.806541e-10	0.82391393	-2.0118192e-17	0.23042485
2.4003588174839174e-10	2.7242664e-09	6.172809e-10	0.82391393	-2.0118196e-17	0.23042668
2.4250459782060155e-10	2.9629483e-09	1.1275665e-09	0.823914	-2.0118194e-17	0.23042588
2.4502269549221575e-10	1.9094557e-09	1.4485525e-09	0.82391393	-2.0118196e-17	0.23042537
2.475407742146709e-10	1.1851794e-09	1.8189211e-09	0.82391393	-2.0118196e-17	0.23042588
2.5000948901659196e-10	1.2674835e-09	7.901196e-10	0.82391393	-2.0118192e-17	0.23042537
2.5252757289592266e-10	1.6213912e-09	7.2016104e-10	0.823914	-2.011819e-17	0.23042588
2.5504565954153723e-10	2.1069855e-09	1.1851794e-09	0.823914	-2.011819e-17	0.23042563
2.575143748079198e-10	2.1069855e-09	1.8436124e-09	0.82391393	-2.0118192e-17	0.2304251
2.600324591026552e-10	2.1234463e-09	1.7695386e-09	0.82391393	-2.0118194e-17	0.23042642
2.625011635278038e-10	2.3868196e-09	1.7119257e-09	0.823914	-2.0118194e-17	0.23042642
2.6501924671850983e-10	2.419741e-09	2.2633633e-09	0.823914	-2.0118192e-17	0.23042458
2.6753732158989743e-10	2.2386721e-09	2.419741e-09	0.82391393	-2.0118196e-17	0.23042588
2.7000603716067817e-10	1.876534e-09	1.9752988e-09	0.82391393	-2.0118196e-17	0.23042563
2.7252413469151563e-10	1.6460824e-09	1.6213912e-09	0.82391393	-2.0118196e-17	0.23042588
2.7504222183721304e-10	2.1234463e-09	1.6296217e-09	0.82391393	-2.0118194e-17	0.23042588
2.7751093577332886e-10	2.436202e-09	1.7325018e-09	0.823914	-2.011819e-17	0.2304251
2.8002900973460846e-10	2.4855844e-09	1.497935e-09	0.82391393	-2.0118196e-17	0.23042563
2.825470923514586e-10	3.1604783e-09	1.8436124e-09	0.823914	-2.0118196e-17	0.23042563
2.850158103489126e-10	2.716036e-09	2.1069855e-09	0.82391393	-2.011819e-17	0.23042458
2.8753388663635276e-10	2.9629483e-09	2.3580131e-09	0.82391393	-2.0118196e-17	0.23042668
2.9000260672234017e-10	2.2715938e-09	2.8477225e-09	0.82391393	-2.0118194e-17	0.23042563
2.9252067623842813e-10	1.3004051e-09	2.6789992e-09	0.823914	-2.0118196e-17	0.23042537
2.9503876172104036e-10	7.571979e-10	1.8436124e-09	0.82391393	-2.0118194e-17	0.23042642
2.975074733359745e-10	2.436202e-09	1.0534927e-09	0.82391393	-2.011819e-17	0.2304251
3.0002554641602464e-10	2.2057505e-09	1.8189211e-09	0.823914	-2.0118194e-17	0.23042588
3.0254362663551023e-10	1.7942299e-09	1.5802392e-09	0.82391393	-2.011819e-17	0.2304251
3.0501234245787873e-10	2.2880546e-09	1.1851794e-09	0.82391393	-2.0118192e-17	0.2304251
3.0753041632704726e-10	2.0905246e-09	1.1111057e-09	0.82391393	-2.0118196e-17	0.23042642
3.1004849591581306e-10	2.3703588e-09	1.6296217e-09	0.82391393	-2.011819e-17	0.23042485
3.125172023553436e-10	2.0082205e-09	1.9752988e-09	0.82391393	-2.0118196e-17	0.23042537
3.1503527823293257e-10	2.115216e-09	1.6131608e-09	0.823914	-2.0118192e-17	0.23042588
3.175040014512168e-10	1.8929949e-09	1.6872345e-09	0.82391393	-2.0118192e-17	0.23042588
3.2002208437136293e-10	2.0082205e-09	1.316866e-09	0.82391393	-2.011819e-17	0.23042563
3.225401599855294e-10	2.436202e-09	3.6213813e-10	0.823914	-2.0118192e-17	0.23042537
3.250088572999018e-10	3.094635e-09	5.925897e-10	0.823914	-2.0118192e-17	0.2304251
3.2752693010094667e-10	3.0617133e-09	9.3003655e-10	0.82391393	-2.0118196e-17	0.23042588
3.3004501759244213e-10	2.7654186e-09	1.9259165e-09	0.823914	-2.011819e-17	0.2304251
3.3251371522248287e-10	2.6831144e-09	2.2469024e-09	0.82391393	-2.0118192e-17	0.23042537
3.3503178297692676e-10	1.9423774e-09	1.9752988e-09	0.82391393	-2.0118196e-17	0.23042563
3.375005068996545e-10	1.497935e-09	1.5473175e-09	0.82391393	-2.0118196e-17	0.23042616
3.4001857723657674e-10	1.4485525e-09	1.316866e-09	0.823914	-2.0118196e-17	0.23042563
3.425366384083867e-10	1.876534e-09	1.2510226e-09	0.82391393	-2.0118192e-17	0.23042588
3.450053654248445e-10	2.1234463e-09	1.29629e-09	0.82391393	-2.011819e-17	0.23042485
3.475234344237962e-10	2.0740638e-09	1.5967e-09	0.82391393	-2.0118197e-17	0.23042616
3.5004149638191895e-10	2.2386721e-09	1.4485525e-09	0.823914	-2.0118192e-17	0.2304251
3.525102080061174e-10	2.0411421e-09	1.1193361e-09	0.82391393	-2.011819e-17	0.23042537
3.550282874166642e-10	2.6008102e-09	1.0246863e-09	0.82391393	-2.0118194e-17	0.23042616
3.5754635758350934e-10	2.732497e-09	1.5802392e-09	0.82391393	-2.011819e-17	0.2304251
3.600150692766415e-10	2.4526627e-09	1.6872345e-09	0.823914	-2.011819e-17	0.23042588
3.6253313526645834e-10	2.534967e-09	1.4156308e-09	0.823914	-2.0118196e-17	0.23042588
3.650018189319202e-10	2.5020452e-09	2.115216e-09	0.823914	-2.0118192e-17	0.23042537
3.675198950046157e-10	2.4855844e-09	2.6666536e-09	0.82391393	-2.0118196e-17	0.23042588
3.700379697167522e-10	2.353898e-09	2.1481377e-09	0.82391393	-2.011819e-17	0.23042537
3.725066725263496e-10	2.1069855e-09	2.897105e-09	0.82391393	-2.011819e-17	0.2304251
3.750247531863183e-10	1.6872345e-09	2.633732e-09	0.823914	-2.0118194e-17	0.23042616
3.775428375287148e-10	2.1069855e-09	1.2098705e-09	0.823914	-2.011819e-17	0.23042563
3.8001150870443805e-10	2.4691236e-09	8.312716e-10	0.823914	-2.011819e-17	0.23042537
3.8252958816392043e-10	2.8312617e-09	1.1646033e-09	0.823914	-2.0118192e-17	0.23042588
3.8504765267131563e-10	2.5678886e-09	1.0534927e-09	0.823914	-2.0118196e-17	0.23042563
3.8751636133278565e-10	2.5678886e-09	1.0534927e-09	0.82391393	-2.0118196e-17	0.23042563
3.900344254415411e-10	2.5843494e-09	1.4156308e-09	0.823914	-2.011819e-17	0.23042588
3.925031290862164e-10	2.4691236e-09	9.218062e-10	0.823914	-2.0118192e-17	0.23042537
3.9502119157196486e-10	2.9794092e-09	6.255113e-10	0.823914	-2.0118194e-17	0.23042616
3.975392503524303e-10	3.1934e-09	1.259253e-09	0.82391393	-2.011819e-17	0.23042537
4.0000794511666343e-10	2.7983402e-09	1.5802392e-09	0.823914	-2.0118194e-17	0.2304251
4.0252603109431053e-10	2.3045155e-09	1.716041e-09	0.82391393	-2.0118196e-17	0.23042616
4.0504408691769115e-10	2.5020452e-09	1.4238613e-09	0.82391393	-2.0118192e-17	0.23042563
4.0751278660627465e-10	1.5802392e-09	1.5226262e-09	0.82391393	-2.0118196e-17	0.23042588
4.100308480905269e-10	1.6625432e-09	1.2921747e-09	0.82391393	-2.011819e-17	0.23042616
4.1254892833588453e-10	1.777769e-09	1.2427922e-09	0.82391393	-2.0118196e-17	0.23042616
4.150176166196921e-10	1.9094557e-09	1.3415572e-09	0.82391393	-2.0118194e-17	0.23042588
4.175356739518739e-10	2.2057505e-09	1.7530778e-09	0.82391393	-2.0118196e-17	0.23042537
4.200043830643294e-10	2.7654186e-09	1.316866e-09	0.82391393	-2.0118192e-17	0.23042563
4.225224427368024e-10	2.4691236e-09	1.4156308e-09	0.823914	-2.0118196e-17	0.23042588
4.250405053715298e-10	2.0411421e-09	1.7530778e-09	0.82391393	-2.0118192e-17	0.23042588
4.275092097532562e-10	1.876534e-09	1.6337368e-09	0.823914	-2.0118192e-17	0.23042563
4.300272648767507e-10	2.1069855e-09	1.617276e-09	0.823914	-2.011819e-17	0.2304251
4.3254532153678123e-10	2.2880546e-09	1.1851794e-09	0.823914	-2.011819e-17	0.23042616
4.350140219660045e-10	2.897105e-09	8.765389e-10	0.82391393	-2.0118194e-17	0.23042616
4.375320711833497e-10	3.3250864e-09	1.7119257e-09	0.82391393	-2.0118196e-17	0.2304251
4.4000077565900515e-10	3.358008e-09	2.5020452e-09	0.82391393	-2.0118196e-17	0.23042563
4.425188292392455e-10	2.518506e-09	2.2386721e-09	0.82391393	-2.0118194e-17	0.23042588
4.4503690455833525e-10	2.0411421e-09	1.8271515e-09	0.823914	-2.0118196e-17	0.23042563
4.475055812642434e-10	2.2715938e-09	2.3703588e-09	0.823914	-2.0118196e-17	0.23042588
4.5002363316510415e-10	1.9423774e-09	2.2057505e-09	0.82391393	-2.0118194e-17	0.23042616
4.525417026876899e-10	2.0740638e-09	1.4403221e-09	0.82391393	-2.0118192e-17	0.23042588
4.550103974422125e-10	1.8106907e-09	1.7448474e-09	0.823914	-2.0118197e-17	0.23042616
4.5752844874442394e-10	1.9423774e-09	2.1193312e-09	0.823914	-2.011819e-17	0.23042616
4.6004652639107347e-10	1.4485525e-09	2.2386721e-09	0.823914	-2.0118194e-17	0.23042642
4.6251519551869846e-10	1.679004e-09	1.7613082e-09	0.823914	-2.0118194e-17	0.23042642
4.6503325988559243e-10	1.6460824e-09	1.3703636e-09	0.82391393	-2.011819e-17	0.2304251
4.675019464232949e-10	1.8600731e-09	1.238677e-09	0.823914	-2.0118192e-17	0.23042563
4.700200120817471e-10	1.6131608e-09	1.6460824e-09	0.823914	-2.0118196e-17	0.23042588
4.72538072893117e-10	1.8106907e-09	1.5185111e-09	0.82391393	-2.011819e-17	0.23042588
4.750067566126273e-10	1.4156308e-09	2.19752e-09	0.82391393	-2.0118194e-17	0.23042642
4.775248060479996e-10	1.4485525e-09	2.2469024e-09	0.823914	-2.0118192e-17	0.23042563
4.800428627098036e-10	1.9094557e-09	2.4608933e-09	0.823914	-2.0118196e-17	0.23042588
4.825115458865853e-10	1.6954649e-09	1.8559579e-09	0.823914	-2.0118196e-17	0.23042642
4.850295974680216e-10	1.6213912e-09	1.0493776e-09	0.823914	-2.0118196e-17	0.23042537
4.875476746109165e-10	2.3374371e-09	8.9711494e-10	0.82391393	-2.0118196e-17	0.23042563
4.900163470428559e-10	2.436202e-09	1.1193361e-09	0.823914	-2.0118196e-17	0.23042588
4.925343959015022e-10	3.1934e-09	1.5061654e-09	0.82391393	-2.011819e-17	0.23042588
4.95003098017098e-10	3.4403123e-09	1.6954649e-09	0.82391393	-2.0118194e-17	0.23042563
4.975211624573179e-10	2.1399071e-09	2.3374371e-09	0.82391393	-2.011819e-17	0.23042588
5.000392153126988e-10	1.5308567e-09	2.1522528e-09	0.82391393	-2.0118196e-17	0.23042642
5.025078833483618e-10	1.1111057e-09	1.8436124e-09	0.82391393	-2.0118196e-17	0.23042616
5.050259336635085e-10	1.4403221e-09	1.4320917e-09	0.823914	-2.0118192e-17	0.23042563
5.075439974572824e-10	1.8106907e-09	8.806541e-10	0.823914	-2.0118196e-17	0.23042616
5.100126929737187e-10	2.8806442e-09	1.316866e-09	0.82391393	-2.0118194e-17	0.23042563
5.125307297332494e-10	2.99587e-09	1.736617e-09	0.82391393	-2.011819e-17	0.23042563
5.150487780783985e-10	2.6666536e-09	2.2016353e-09	0.82391393	-2.0118196e-17	0.23042588
5.17517450211832e-10	2.5514277e-09	2.3703588e-09	0.82391393	-2.0118196e-17	0.23042537
5.200355034532152e-10	2.2715938e-09	3.2180911e-09	0.82391393	-2.011819e-17	0.23042588
5.225041635555545e-10	1.5637783e-09	2.2386721e-09	0.82391393	-2.0118194e-17	0.23042642
5.250222237138955e-10	1.7119257e-09	1.5802392e-09	0.823914	-2.0118196e-17	0.23042563
5.275402801462141e-10	1.8106907e-09	1.2921747e-09	0.82391393	-2.0118194e-17	0.23042616
5.300089626210298e-10	2.4691236e-09	1.7613082e-09	0.823914	-2.0118194e-17	0.23042668
5.32527008114922e-10	1.7448474e-09	2.234557e-09	0.82391393	-2.0118192e-17	0.23042537
5.350450490237599e-10	1.7942299e-09	1.9835293e-09	0.82391393	-2.0118194e-17	0.23042588
5.375137164908231e-10	1.6460824e-09	1.7859995e-09	0.82391393	-2.011819e-17	0.23042616
5.40031779767424e-10	2.2386721e-09	1.2757139e-09	0.823914	-2.0118196e-17	0.23042616
5.425004642040206e-10	3.1604783e-09	1.4279765e-09	0.82391393	-2.0118194e-17	0.23042588
5.450185051734549e-10	3.1934e-09	2.4073956e-09	0.82391393	-2.011819e-17	0.23042616
5.475365412556484e-10	2.436202e-09	2.3909348e-09	0.82391393	-2.0118194e-17	0.23042588
5.500052095921529e-10	2.2057505e-09	2.1069855e-09	0.82391393	-2.0118196e-17	0.23042616
5.525232446063395e-10	1.7448474e-09	1.6913497e-09	0.82391393	-2.011819e-17	0.23042563
5.550412933801857e-10	1.2674835e-09	1.4485525e-09	0.823914	-2.0118194e-17	0.23042668
5.575099664005024e-10	1.5143958e-09	1.2345618e-09	0.823914	-2.0118192e-17	0.23042588
5.600280054370875e-10	1.3827093e-09	1.2263314e-09	0.823914	-2.0118192e-17	0.23042616
5.625460567637205e-10	1.679004e-09	1.0288015e-09	0.82391393	-2.011819e-17	0.23042616
5.650147237174581e-10	2.0905246e-09	8.888845e-10	0.823914	-2.011819e-17	0.23042616
5.675327788193783e-10	1.7448474e-09	1.0041102e-09	0.82391393	-2.0118196e-17	0.23042616
5.700014355424228e-10	2.7654186e-09	1.3703636e-09	0.82391393	-2.0118194e-17	0.23042616
5.725194706359638e-10	2.4691236e-09	8.024652e-10	0.82391393	-2.0118192e-17	0.23042616
5.750374996609022e-10	3.094635e-09	9.629583e-10	0.823914	-2.0118196e-17	0.23042642
5.77506178111218e-10	2.4526627e-09	6.4197214e-10	0.82391393	-2.0118194e-17	0.23042616
5.800242132209042e-10	2.4526627e-09	8.5596286e-10	0.823914	-2.011819e-17	0.23042563
5.825422515457454e-10	2.9300267e-09	8.806541e-10	0.82391393	-2.011819e-17	0.23042563
5.850109172574084e-10	3.094635e-09	1.0534927e-09	0.82391393	-2.011819e-17	0.23042616
5.875289538742013e-10	2.8312617e-09	1.5720087e-09	0.823914	-2.0118196e-17	0.23042616
5.900469928833688e-10	2.4032802e-09	2.2057505e-09	0.82391393	-2.0118192e-17	0.23042616
5.925156606920656e-10	1.777769e-09	2.0411421e-09	0.823914	-2.0118192e-17	0.23042616
5.950337158270964e-10	1.7283865e-09	6.58433e-10	0.82391393	-2.0118196e-17	0.23042616
5.975023745051737e-10	2.2715938e-09	1.1687186e-09	0.82391393	-2.0118194e-17	0.23042642
6.0002040615924e-10	1.8929949e-09	9.999951e-10	0.82391393	-2.0118192e-17	0.23042588
6.025384431529038e-10	2.3703588e-09	1.7119257e-09	0.82391393	-2.0118194e-17	0.23042588
6.050071025219599e-10	2.1069855e-09	1.8683035e-09	0.82391393	-2.011819e-17	0.23042563
6.075251350803133e-10	2.255133e-09	2.1234463e-09	0.823914	-2.0118196e-17	0.23042642
6.100431604576929e-10	1.8106907e-09	1.716041e-09	0.82391393	-2.0118196e-17	0.23042616
6.125118394270698e-10	2.1399071e-09	2.0329118e-09	0.82391393	-2.011819e-17	0.23042616
6.150298600332113e-10	2.4855844e-09	1.8436124e-09	0.82391393	-2.0118194e-17	0.23042588
6.175479074791693e-10	2.3703588e-09	2.1234463e-09	0.82391393	-2.011819e-17	0.23042588
6.200165634381802e-10	1.8106907e-09	1.5143958e-09	0.82391393	-2.0118196e-17	0.23042563
6.22534599948315e-10	2.2880546e-09	8.065804e-10	0.823914	-2.0118196e-17	0.23042642
6.250032374401487e-10	2.5678886e-09	6.58433e-10	0.82391393	-2.0118192e-17	0.23042616
6.275212546669239e-10	2.99587e-09	1.736617e-09	0.823914	-2.011819e-17	0.23042642
6.300392884127893e-10	2.7983402e-09	1.6707736e-09	0.823914	-2.011819e-17	0.23042588
6.325079573248775e-10	2.8641833e-09	1.9547228e-09	0.823914	-2.0118196e-17	0.23042642
6.350259765063751e-10	2.7078055e-09	1.5802392e-09	0.82391393	-2.0118196e-17	0.23042642
6.375440035703446e-10	2.6995752e-09	1.6872345e-09	0.82391393	-2.0118192e-17	0.23042616
6.400126786377182e-10	3.358008e-09	1.8518427e-09	0.82391393	-2.0118192e-17	0.23042588
6.425307087560534e-10	3.2921648e-09	1.8436124e-09	0.823914	-2.0118194e-17	0.23042588
6.450487183530272e-10	2.534967e-09	1.9012252e-09	0.82391393	-2.011819e-17	0.23042588
6.47517379872844e-10	2.1069855e-09	1.917686e-09	0.823914	-2.011819e-17	0.23042616
6.500354002120278e-10	1.8106907e-09	1.5802392e-09	0.82391393	-2.0118192e-17	0.23042616
6.525040567746922e-10	2.0740638e-09	2.1069855e-09	0.82391393	-2.0118196e-17	0.23042616
6.550220943472857e-10	2.8312617e-09	1.7859995e-09	0.82391393	-2.0118194e-17	0.23042642
6.575401069446974e-10	2.2057505e-09	1.637852e-09	0.82391393	-2.0118192e-17	0.23042642
6.600087618312047e-10	2.2715938e-09	1.9259165e-09	0.823914	-2.011819e-17	0.23042563
6.625267819922358e-10	2.1399071e-09	1.1440273e-09	0.823914	-2.0118196e-17	0.23042616
6.650448132383447e-10	2.6666536e-09	1.078184e-09	0.823914	-2.011819e-17	0.23042588
6.675134575685065e-10	3.0781742e-09	1.3456724e-09	0.823914	-2.011819e-17	0.23042588
6.700314788737369e-10	2.8641833e-09	1.9506077e-09	0.82391393	-2.0118194e-17	0.23042588
6.72500125603289e-10	2.633732e-09	1.0864144e-09	0.823914	-2.011819e-17	0.23042563
6.750181430355349e-10	2.1728288e-09	1.1357969e-09	0.82391393	-2.011819e-17	0.23042642
6.775361574018835e-10	2.6008102e-09	1.2757139e-09	0.82391393	-2.0118196e-17	0.23042588
6.800047991969776e-10	2.4032802e-09	1.5802392e-09	0.82391393	-2.011819e-17	0.23042616
6.825228279791068e-10	2.5020452e-09	1.6831193e-09	0.82391393	-2.0118196e-17	0.23042616
6.850408528494071e-10	2.633732e-09	1.777769e-09	0.823914	-2.011819e-17	0.23042642
6.875094949958646e-10	1.9752988e-09	1.8436124e-09	0.82391393	-2.011819e-17	0.23042616
