# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
8.75275617295694e-11	6.090505e-10	3.4896948e-09	0.8688538	-2.0182343e-17	0.22518487
9.004567749687136e-11	1.1193361e-09	3.3909298e-09	0.8714997	-2.0177367e-17	0.22406124
9.25144158977823e-11	1.5802392e-09	4.016441e-09	0.87402356	-2.0171456e-17	0.22223836
9.503253775158404e-11	9.876494e-10	5.069934e-09	0.87656194	-2.0164312e-17	0.22045057
9.750127461160678e-11	4.2798143e-10	5.135777e-09	0.8790478	-2.0156123e-17	0.21991813
1.0001939809553e-10	-6.5843296e-11	4.411501e-09	0.8816146	-2.0146406e-17	0.21857941
1.0253752354154068e-10	0	4.7407176e-09	0.8842482	-2.0135096e-17	0.21685752
1.0500626612464359e-10	-2.9629485e-10	4.411501e-09	0.88693184	-2.0122187e-17	0.21680792
1.0752440783412903e-10	0	4.609031e-09	0.8898141	-2.0106774e-17	0.21572435
1.1004253276144581e-10	-1.5473175e-09	5.135777e-09	0.89289016	-2.008857e-17	0.21462531
1.1251129712304113e-10	-2.6008102e-09	5.8600533e-09	0.89614743	-2.006733e-17	0.21466589
1.1502943860778029e-10	-4.016441e-09	5.892975e-09	0.8997807	-2.0041271e-17	0.21297546
1.1754756427578893e-10	-4.938247e-09	5.267464e-09	0.9038051	-2.0009497e-17	0.2138563
1.2001633420888004e-10	-6.0575833e-09	4.609031e-09	0.9082162	-1.9971118e-17	0.21273817
1.2253448387912828e-10	-7.703666e-09	4.9053255e-09	0.9132855	-1.9922273e-17	0.21355839
1.2500325861037103e-10	-9.218062e-09	4.2798143e-09	0.91890013	-1.9861784e-17	0.21404186
1.275214268716784e-10	-1.2115167e-08	2.9629483e-09	0.9253293	-1.9782863e-17	0.21427773
1.300395992280416e-10	-1.4485526e-08	3.2921648e-11	0.93238825	-1.9680296e-17	0.2145783
1.325084092465925e-10	-1.7514317e-08	-4.609031e-09	0.93955576	-1.9547734e-17	0.2144366
1.3502660444829162e-10	-2.0444343e-08	-1.1720107e-08	0.94609976	-1.9365984e-17	0.21290383
1.3754480068582995e-10	-1.9720067e-08	-2.2386722e-08	0.9494497	-1.9122103e-17	0.20899628
1.4001364747321957e-10	-1.4263304e-08	-3.318502e-08	0.9448241	-1.8842215e-17	0.20655848
1.4253186263714217e-10	-2.0411421e-09	-4.069116e-08	0.92525923	-1.865095e-17	0.213947
1.4500072629434515e-10	1.6329137e-08	-4.0164412e-08	0.89116305	-1.8727348e-17	0.2406676
1.4751895060593063e-10	3.0682976e-08	-3.455127e-08	0.8543205	-1.9056048e-17	0.23486331
1.5003717275679956e-10	4.0427786e-08	-2.2979311e-08	0.82235366	-1.9410114e-17	0.2071137
1.5250625509291365e-10	4.3687027e-08	-5.2180815e-09	0.79502064	-1.9654303e-17	0.20114246
