# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
8.254836934707968e-11	1.0205711e-09	8.5596286e-10	0.9861496	-2.0730031e-17	0.32161304
8.501705439225007e-11	8.991725e-10	9.876494e-10	0.98621416	-2.0730137e-17	0.32271114
8.753510836815503e-11	8.39502e-10	7.2427625e-10	0.98625726	-2.0730248e-17	0.32344013
9.000379105732789e-11	8.18926e-10	4.609031e-10	0.9862777	-2.0730342e-17	0.32378614
9.252184217351187e-11	7.1398826e-10	7.901196e-10	0.9862789	-2.0730435e-17	0.32380337
9.503989134838826e-11	7.901196e-10	5.925897e-10	0.98626333	-2.0730508e-17	0.32353875
9.75085585748952e-11	4.2386622e-10	1.3168659e-10	0.98623604	-2.0730562e-17	0.32307407
1.0002660030430908e-10	1.1646033e-09	2.6337318e-10	0.9862001	-2.0730595e-17	0.32246333
1.0254463452189716e-10	8.868269e-10	4.609031e-10	0.9861602	-2.0730612e-17	0.32178327
1.05013302123492e-10	4.2592382e-10	7.901196e-10	0.986121	-2.073061e-17	0.32111353
1.0753133417903366e-10	2.5308516e-10	1.975299e-10	0.9860839	-2.0730594e-17	0.32048032
1.1004936391504461e-10	3.333317e-10	-2.6337318e-10	0.9860522	-2.0730567e-17	0.31993797
1.1251803548286143e-10	4.9999754e-10	-2.9629485e-10	0.98602796	-2.0730536e-17	0.31952116
1.1503606616850111e-10	7.7983153e-10	3.2921648e-11	0.9860107	-2.07305e-17	0.31922498
1.1750471154715552e-10	1.259253e-09	5.2674637e-10	0.9860012	-2.0730466e-17	0.31906277
1.20022740967801e-10	1.2921747e-09	8.5596286e-10	0.9859986	-2.0730435e-17	0.31901717
1.225407652757769e-10	4.156358e-10	7.2427625e-10	0.9860019	-2.073041e-17	0.31907547
1.2500941996316106e-10	2.4279717e-10	2.3045155e-10	0.98600984	-2.0730389e-17	0.31921172
1.2752744722914971e-10	1.378594e-10	1.6460824e-10	0.9860211	-2.0730375e-17	0.31940615
1.3004548101092685e-10	8.271564e-10	-2.6337318e-10	0.98603415	-2.0730365e-17	0.3196325
1.3251412713166118e-10	1.6399097e-09	-1.3168659e-10	0.98604757	-2.0730365e-17	0.31986177
1.350321573769807e-10	1.5967e-09	3.950598e-10	0.98606056	-2.0730372e-17	0.32008445
1.375008074786316e-10	1.3703636e-09	9.876494e-10	0.98607194	-2.0730379e-17	0.3202772
1.4001882197956505e-10	6.213961e-10	7.571979e-10	0.98608124	-2.073039e-17	0.3204366
1.4253684684043702e-10	2.757188e-10	4.938247e-10	0.98608804	-2.0730402e-17	0.32055333
1.4500550155825727e-10	5.28804e-10	3.6213813e-10	0.98609215	-2.0730415e-17	0.32062426
1.4752353204782592e-10	7.1604583e-10	1.975299e-10	0.98609406	-2.0730425e-17	0.32065472
1.5004154709735513e-10	8.5184765e-10	0	0.9860937	-2.0730433e-17	0.32064772
1.5251018646381836e-10	1.0534927e-09	3.292165e-10	0.98609155	-2.0730445e-17	0.3206116
1.5502821700828654e-10	7.901196e-10	5.925897e-10	0.98608804	-2.0730448e-17	0.32055277
1.5754623648338472e-10	7.9835e-10	-6.5843296e-11	0.98608387	-2.0730451e-17	0.3204805
1.6001488154667898e-10	8.1481083e-10	0	0.98607934	-2.0730455e-17	0.3204035
1.6253288909965196e-10	1.3292115e-09	5.5966803e-10	0.9860748	-2.073045e-17	0.32032666
1.6500153779599683e-10	9.609006e-10	1.0864144e-09	0.9860708	-2.073045e-17	0.32025808
1.675195555509109e-10	3.1275565e-10	9.218062e-10	0.9860674	-2.0730448e-17	0.3201994
1.700375767559592e-10	-1.9341469e-10	5.925897e-10	0.9860648	-2.0730445e-17	0.32015452
1.7250620814217135e-10	0	-1.3168659e-10	0.986063	-2.0730438e-17	0.32012495
1.7502422730527522e-10	5.514376e-10	-6.5843296e-11	0.9860621	-2.0730435e-17	0.32010946
1.7754223061826154e-10	9.650158e-10	2.6337318e-10	0.98606205	-2.0730432e-17	0.32010737
1.8001088311029317e-10	1.4526678e-09	5.2674637e-10	0.98606247	-2.0730428e-17	0.32011607
1.8252889268785312e-10	1.1028752e-09	7.901196e-10	0.9860635	-2.0730427e-17	0.3201337
1.8504691290286378e-10	4.2798143e-10	7.901196e-10	0.9860649	-2.0730425e-17	0.3201568
1.8751554318464107e-10	6.9546985e-10	3.6213813e-10	0.98606634	-2.0730427e-17	0.32018217
1.9003355111905192e-10	8.39502e-10	5.2674637e-10	0.98606795	-2.0730423e-17	0.32020813
1.9250220213393954e-10	5.2674637e-10	6.58433e-10	0.9860694	-2.0730428e-17	0.32023233
1.950202091940429e-10	8.806541e-10	7.571979e-10	0.9860705	-2.0730425e-17	0.32025373
1.9753821114091948e-10	5.555528e-10	4.609031e-10	0.9860716	-2.0730428e-17	0.3202708
2.0000684090580147e-10	4.0740541e-10	5.2674637e-10	0.9860723	-2.073043e-17	0.32028216
2.0252484840838312e-10	6.851818e-10	4.938247e-10	0.9860727	-2.0730428e-17	0.32028952
2.0504285212038116e-10	3.0658284e-10	5.2674637e-10	0.9860728	-2.0730433e-17	0.32029217
2.0751147158971207e-10	-2.674884e-11	4.609031e-10	0.9860727	-2.0730432e-17	0.3202901
2.1002947920563316e-10	4.19751e-10	0	0.9860723	-2.0730433e-17	0.32028538
2.1254748975800497e-10	9.0123015e-10	-3.950598e-10	0.986072	-2.0730432e-17	0.320278
2.1501612064400897e-10	8.18926e-10	1.975299e-10	0.98607147	-2.0730435e-17	0.32026982
2.1753411264074968e-10	9.547279e-10	5.2674637e-10	0.986071	-2.0730435e-17	0.32026133
2.200027314617735e-10	6.5431777e-10	7.2427625e-10	0.9860705	-2.0730433e-17	0.32025298
2.2252073172579654e-10	3.1069805e-10	7.2427625e-10	0.9860701	-2.0730433e-17	0.32024446
2.2503874018356679e-10	4.938247e-10	4.609031e-10	0.9860697	-2.0730435e-17	0.32023898
2.275073522597526e-10	7.0164263e-10	5.925897e-10	0.98606944	-2.0730433e-17	0.32023424
2.300253577509702e-10	8.065804e-10	7.2427625e-10	0.9860692	-2.0730432e-17	0.32023105
2.3254334778469835e-10	5.884745e-10	5.925897e-10	0.98606914	-2.073043e-17	0.32023007
2.3501196908704343e-10	4.053478e-10	4.609031e-10	0.9860691	-2.073043e-17	0.3202297
2.3752995652278493e-10	8.209836e-10	4.938247e-10	0.9860692	-2.0730435e-17	0.32023105
2.4004795038425133e-10	6.522602e-10	5.2674637e-10	0.9860694	-2.0730432e-17	0.32023314
2.425165621973535e-10	5.946473e-10	3.950598e-10	0.9860695	-2.0730432e-17	0.32023597
2.4503455672663417e-10	1.2222162e-09	5.925897e-10	0.9860697	-2.0730433e-17	0.3202388
2.475031680089631e-10	4.9999754e-10	8.230412e-10	0.9860699	-2.0730432e-17	0.3202422
2.500211587567683e-10	4.732487e-10	7.901196e-10	0.98607	-2.0730433e-17	0.32024467
2.525391492992966e-10	4.8559434e-10	3.950598e-10	0.9860702	-2.0730432e-17	0.3202469
2.550077519054359e-10	7.571979e-10	6.5843296e-11	0.9860703	-2.073043e-17	0.32024845
2.5752573732827226e-10	8.785965e-10	3.292165e-10	0.9860703	-2.0730432e-17	0.3202496
2.6004370792994376e-10	7.6954354e-10	8.230412e-10	0.9860704	-2.073043e-17	0.32025072
2.625123100951396e-10	3.8271417e-10	7.571979e-10	0.9860704	-2.0730432e-17	0.32025054
2.650303101557834e-10	2.716036e-10	8.230412e-10	0.9860703	-2.0730433e-17	0.32025033
2.6754829025692835e-10	4.670759e-10	2.9629485e-10	0.9860703	-2.0730432e-17	0.32024997
2.7001689518908567e-10	5.1851595e-10	-6.5843296e-11	0.9860703	-2.073043e-17	0.3202488
2.725348698841084e-10	5.7818644e-10	-6.5843296e-11	0.9860702	-2.0730432e-17	0.3202479
2.7500347931551794e-10	1.2119282e-09	1.3168659e-10	0.9860702	-2.0730433e-17	0.32024673
2.7752145402259357e-10	1.2983475e-09	6.58433e-10	0.9860701	-2.0730432e-17	0.3202458
2.8003943796013863e-10	4.4444226e-10	1.316866e-09	0.98607	-2.0730433e-17	0.32024524
2.8250803336766026e-10	2.3045155e-10	1.1193361e-09	0.98607	-2.0730432e-17	0.32024467
2.8502601474490104e-10	2.3868196e-10	6.58433e-10	0.98607	-2.073043e-17	0.3202439
2.875439787278458e-10	6.5431777e-10	1.3168659e-10	0.98607	-2.0730432e-17	0.3202435
2.90012580944924e-10	5.925897e-10	1.3168659e-10	0.98607	-2.0730432e-17	0.32024372
2.925305472346873e-10	1.2160434e-09	3.2921648e-11	0.98607	-2.0730432e-17	0.3202439
2.9504851328422215e-10	9.69131e-10	3.292165e-10	0.98607	-2.0730432e-17	0.32024428
2.975171072719445e-10	5.967049e-10	4.2798143e-10	0.98607	-2.0730432e-17	0.32024407
3.0003507848409096e-10	2.3868196e-10	4.609031e-10	0.98607	-2.0730432e-17	0.32024428
3.025036720172369e-10	2.716036e-10	-1.975299e-10	0.9860701	-2.0730433e-17	0.32024506
3.0502163721338197e-10	5.802441e-10	-1.3168659e-10	0.9860701	-2.0730433e-17	0.32024485
3.075396024498086e-10	1.0452623e-09	-6.5843296e-11	0.9860701	-2.0730432e-17	0.32024541
3.1000818812745603e-10	8.847693e-10	6.58433e-10	0.9860701	-2.0730432e-17	0.32024541
3.1252614202144963e-10	3.2098607e-10	6.9135464e-10	0.9860701	-2.0730432e-17	0.3202458
3.150441231251064e-10	2.3456675e-10	2.3045155e-10	0.9860701	-2.0730432e-17	0.3202456
3.1751270457798194e-10	3.415621e-10	-1.3168659e-10	0.9860701	-2.0730432e-17	0.32024598
3.200306637943895e-10	7.942348e-10	1.3168659e-10	0.9860701	-2.0730432e-17	0.32024598
3.225486214913292e-10	9.876494e-10	1.3168659e-10	0.9860701	-2.0730432e-17	0.32024616
3.2501720122583914e-10	7.3250667e-10	7.901196e-10	0.9860701	-2.0730432e-17	0.32024616
3.2753516203278026e-10	6.2756894e-10	7.2427625e-10	0.9860701	-2.0730432e-17	0.3202456
3.30003747236546e-10	2.9629485e-10	2.6337318e-10	0.9860701	-2.0730432e-17	0.3202456
3.3252170200753264e-10	3.9094458e-10	-6.5843296e-11	0.9860701	-2.0730432e-17	0.32024541
3.3503965697998757e-10	7.674859e-10	0	0.9860701	-2.0730432e-17	0.3202456
3.3750823141683314e-10	1.29629e-09	-1.975299e-10	0.9860701	-2.0730433e-17	0.32024541
3.400261957736809e-10	1.0822993e-09	2.6337318e-10	0.9860701	-2.0730432e-17	0.3202456
3.4254414443833025e-10	1.2839443e-09	4.2798143e-10	0.9860701	-2.0730432e-17	0.32024541
3.450127187173077e-10	1.088472e-09	6.255113e-10	0.9860701	-2.0730432e-17	0.3202456
3.4753067709667067e-10	4.5678789e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.32024541
3.500486260852383e-10	3.99175e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.32024541
3.5251720460650703e-10	9.0534535e-10	2.6337318e-10	0.9860701	-2.0730433e-17	0.32024541
3.550351417342237e-10	8.004076e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024524
3.5750371299240485e-10	8.4361723e-10	2.6337318e-10	0.9860701	-2.0730432e-17	0.32024524
3.600216654435593e-10	7.0987305e-10	2.6337318e-10	0.9860701	-2.0730433e-17	0.3202458
3.6253961012677095e-10	4.691335e-10	5.925897e-10	0.9860701	-2.0730432e-17	0.32024524
3.650081864399451e-10	4.897095e-10	0	0.9860701	-2.0730432e-17	0.3202456
3.675261305175147e-10	8.4773244e-10	3.292165e-10	0.9860701	-2.0730432e-17	0.3202458
3.7004406611485574e-10	6.337417e-10	1.3168659e-10	0.9860701	-2.0730432e-17	0.3202458
3.7251264330917447e-10	1.0555503e-09	7.901196e-10	0.9860701	-2.0730432e-17	0.32024541
3.750305837418141e-10	7.2427625e-10	6.58433e-10	0.9860701	-2.0730433e-17	0.32024524
3.775485245453327e-10	6.89297e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.3202456
3.8001709018385176e-10	1.0226288e-09	5.925897e-10	0.9860701	-2.0730432e-17	0.3202458
3.8253501859688165e-10	7.8394674e-10	7.901196e-10	0.9860701	-2.0730432e-17	0.32024524
3.8500359412012757e-10	6.4197214e-10	8.5596286e-10	0.9860701	-2.0730432e-17	0.3202456
3.875215426875847e-10	4.2798143e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.3202456
3.9003947761652046e-10	6.3168415e-10	3.950598e-10	0.9860701	-2.0730433e-17	0.32024541
3.92508046691973e-10	9.814767e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.32024541
3.9502598177380906e-10	1.0432047e-09	3.292165e-10	0.9860701	-2.0730432e-17	0.32024541
3.9754391005176227e-10	7.119306e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.3202456
4.0001248081112843e-10	5.349768e-10	6.255113e-10	0.9860701	-2.0730432e-17	0.32024541
4.025304058110658e-10	2.757188e-10	3.292165e-10	0.9860701	-2.0730432e-17	0.3202456
4.0504833627167096e-10	8.683085e-10	6.58433e-10	0.9860701	-2.0730432e-17	0.3202458
4.0751689709201797e-10	5.1028554e-10	8.5596286e-10	0.9860701	-2.0730432e-17	0.32024524
4.100348269900092e-10	3.8065656e-10	6.5843296e-11	0.9860701	-2.0730432e-17	0.32024524
4.1250338872384584e-10	8.7036606e-10	-1.3168659e-10	0.9860701	-2.0730432e-17	0.32024541
4.150213142071707e-10	9.79419e-10	3.292165e-10	0.9860701	-2.0730433e-17	0.32024541
4.175392449760799e-10	1.1172785e-09	7.2427625e-10	0.9860701	-2.0730432e-17	0.3202456
4.2000780022880204e-10	8.724237e-10	9.218062e-10	0.9860701	-2.0730432e-17	0.3202458
4.225257238917955e-10	6.090505e-10	8.5596286e-10	0.9860701	-2.0730432e-17	0.32024541
4.250436508035946e-10	3.0452524e-10	8.5596286e-10	0.9860701	-2.0730432e-17	0.3202458
4.275122172185285e-10	6.0082006e-10	5.925897e-10	0.9860701	-2.0730432e-17	0.32024541
4.3003013591197515e-10	6.58433e-10	3.292165e-10	0.9860701	-2.0730432e-17	0.3202456
4.325480667210689e-10	9.362093e-10	5.925897e-10	0.9860701	-2.0730432e-17	0.32024524
4.3501661801932585e-10	8.991725e-10	6.255113e-10	0.9860701	-2.0730432e-17	0.32024541
4.3753453333913773e-10	7.571979e-10	1.975299e-10	0.98607	-2.0730432e-17	0.32024541
4.4000309364774386e-10	5.7612887e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.3202456
4.425210114932495e-10	6.831242e-10	4.938247e-10	0.9860701	-2.0730432e-17	0.3202458
4.4503893993682266e-10	7.119306e-10	1.975299e-10	0.9860701	-2.0730432e-17	0.3202456
4.4750748497829644e-10	9.547279e-10	5.925897e-10	0.9860701	-2.0730432e-17	0.3202456
4.500254078261261e-10	4.3003903e-10	1.0864144e-09	0.98607	-2.0730432e-17	0.3202456
4.525433313365168e-10	5.28804e-10	3.950598e-10	0.9860701	-2.0730433e-17	0.3202456
4.5501188485481045e-10	7.222187e-10	-3.292165e-10	0.9860701	-2.0730432e-17	0.32024541
4.575297976990116e-10	1.4855894e-09	2.6337318e-10	0.9860701	-2.0730432e-17	0.32024541
4.600477158293468e-10	1.3621332e-09	7.2427625e-10	0.9860701	-2.0730432e-17	0.32024524
4.6251627130798865e-10	1.1934098e-09	7.2427625e-10	0.9860701	-2.0730432e-17	0.32024541
4.650341907359447e-10	6.666634e-10	8.5596286e-10	0.9860701	-2.0730432e-17	0.32024541
4.675027331264807e-10	6.3168415e-10	2.9629485e-10	0.9860701	-2.0730433e-17	0.32024541
4.700206593338035e-10	1.0514352e-09	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024541
4.725385687128831e-10	1.0041102e-09	4.2798143e-10	0.9860701	-2.0730432e-17	0.32024541
4.750071171008484e-10	9.58843e-10	7.2427625e-10	0.9860701	-2.0730432e-17	0.3202456
4.775250455148516e-10	5.0411275e-10	4.609031e-10	0.9860701	-2.0730432e-17	0.3202456
4.80042956000639e-10	8.065804e-10	5.2674637e-10	0.9860701	-2.0730432e-17	0.32024541
4.825114848546942e-10	6.4608735e-10	8.5596286e-10	0.9860701	-2.0730432e-17	0.32024541
4.850294065128563e-10	3.950598e-10	7.2427625e-10	0.9860701	-2.0730432e-17	0.3202456
4.875473144739328e-10	5.308616e-10	3.292165e-10	0.9860701	-2.0730433e-17	0.3202458
4.90015862214693e-10	5.473224e-10	1.975299e-10	0.9860701	-2.0730432e-17	0.3202458
4.925337788960868e-10	5.473224e-10	3.292165e-10	0.9860701	-2.0730433e-17	0.3202456
4.950023277425664e-10	6.5020256e-10	3.950598e-10	0.9860701	-2.0730432e-17	0.32024524
4.975202315435042e-10	6.728362e-10	3.950598e-10	0.9860701	-2.0730432e-17	0.32024524
5e-10	7.757163e-10	-6.5843296e-11	0.9860701	-2.0730432e-17	0.32024541
