# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.0504844958410916e-10	2.0082205e-09	2.1728288e-09	0.8304087	-2.012863e-17	0.23214439
1.0751717202542545e-10	1.5802392e-09	1.9259165e-09	0.8302859	-2.0128567e-17	0.23209335
1.1003527840964537e-10	1.9917596e-09	2.897105e-09	0.8301886	-2.0128504e-17	0.2320542
1.1250400334525333e-10	2.156368e-09	2.156368e-09	0.8301152	-2.012845e-17	0.23202285
1.150220965389228e-10	1.5802392e-09	1.6625432e-09	0.8300581	-2.0128396e-17	0.23199768
1.175401941557047e-10	2.1316768e-09	1.2016401e-09	0.83001506	-2.0128355e-17	0.23198059
1.200089303852594e-10	2.1399071e-09	1.4650133e-09	0.82998365	-2.012832e-17	0.2319671
1.2252703269672747e-10	2.534967e-09	1.8271515e-09	0.82995987	-2.0128289e-17	0.23195803
1.2504512338134094e-10	2.156368e-09	1.4485525e-09	0.8299428	-2.0128262e-17	0.23195076
1.2751383817325656e-10	1.8929949e-09	9.218062e-10	0.8299306	-2.0128244e-17	0.23194532
1.300319149920948e-10	2.7489577e-09	6.4197214e-10	0.8299219	-2.0128226e-17	0.23194377
1.3250065481062098e-10	2.4032802e-09	7.901196e-10	0.829916	-2.0128213e-17	0.23194143
1.3501875710061506e-10	3.1604783e-09	1.876534e-09	0.82991195	-2.0128204e-17	0.23193884
1.375368454535422e-10	2.3703588e-09	1.9752988e-09	0.8299093	-2.0128198e-17	0.2319391
1.4000557336185886e-10	2.6008102e-09	1.7119257e-09	0.8299076	-2.0128193e-17	0.23193833
1.4252367192759242e-10	2.3703588e-09	1.4156308e-09	0.82990676	-2.0128186e-17	0.23193833
1.4504177681843508e-10	1.876534e-09	1.8189211e-09	0.82990634	-2.0128183e-17	0.23193754
1.4751050286972224e-10	2.534967e-09	1.6707736e-09	0.82990617	-2.0128181e-17	0.23193754
1.5002859241494532e-10	2.4032802e-09	1.6213912e-09	0.82990617	-2.0128176e-17	0.2319391
1.525466864451509e-10	2.5514277e-09	2.4526627e-09	0.82990634	-2.0128175e-17	0.23193729
1.5501540924686218e-10	2.633732e-09	2.5020452e-09	0.8299066	-2.0128176e-17	0.23193729
1.5753348835276663e-10	2.7983402e-09	2.2222113e-09	0.8299069	-2.0128175e-17	0.2319391
1.6000221741414012e-10	2.4691236e-09	2.7983402e-09	0.8299071	-2.0128171e-17	0.23193859
1.6252030107771851e-10	2.633732e-09	1.9752988e-09	0.8299074	-2.0128173e-17	0.23193884
1.6503839775658858e-10	2.8312617e-09	1.777769e-09	0.82990754	-2.0128173e-17	0.2319391
1.6750713052701443e-10	2.99587e-09	1.5802392e-09	0.82990783	-2.0128173e-17	0.23193884
1.700252150021893e-10	2.7983402e-09	1.8600731e-09	0.829908	-2.0128175e-17	0.23193987
1.725433036257495e-10	2.9794092e-09	2.493815e-09	0.8299081	-2.0128176e-17	0.23193859
1.7501201545912058e-10	2.6501927e-09	2.1234463e-09	0.8299081	-2.0128175e-17	0.23193859
1.7753010547999932e-10	2.6008102e-09	2.057603e-09	0.8299082	-2.0128175e-17	0.23194015
1.800482000079577e-10	2.534967e-09	1.497935e-09	0.8299083	-2.0128173e-17	0.23193884
1.825169153631414e-10	3.234552e-09	1.4238613e-09	0.8299085	-2.0128173e-17	0.23193884
1.8503500534685192e-10	3.0781742e-09	1.9752988e-09	0.8299085	-2.0128173e-17	0.23193961
1.875037191700734e-10	2.5843494e-09	1.835382e-09	0.8299085	-2.0128173e-17	0.23193884
1.9002180870608868e-10	2.8312617e-09	2.156368e-09	0.82990855	-2.0128173e-17	0.23193987
1.925398773504428e-10	2.6995752e-09	1.9752988e-09	0.82990855	-2.0128173e-17	0.2319391
1.9500861610420153e-10	3.094635e-09	1.3415572e-09	0.82990855	-2.0128173e-17	0.2319391
1.9752669990118324e-10	3.473234e-09	1.6193336e-09	0.8299086	-2.0128173e-17	0.2319404
2.0004480084104312e-10	3.1110958e-09	2.2386721e-09	0.82990855	-2.0128173e-17	0.23193859
2.0251350234583835e-10	3.4896948e-09	2.897105e-09	0.82990855	-2.0128173e-17	0.2319391
2.0503161062459607e-10	2.7489577e-09	2.7654186e-09	0.8299086	-2.0128173e-17	0.23193987
2.0750032568027435e-10	2.6995752e-09	3.0781742e-09	0.8299086	-2.0128173e-17	0.23193936
2.1001841064794403e-10	3.4896948e-09	3.1604783e-09	0.8299086	-2.0128173e-17	0.23193987
2.1253649595631808e-10	3.456773e-09	2.897105e-09	0.82990855	-2.0128173e-17	0.23193884
2.150052082569327e-10	3.0287917e-09	2.5102758e-09	0.8299086	-2.0128173e-17	0.23193884
2.17523300760803e-10	2.7654186e-09	2.4444324e-09	0.8299086	-2.0128173e-17	0.2319404
2.2004139332412694e-10	2.2057505e-09	2.4444324e-09	0.82990855	-2.0128173e-17	0.23193884
2.2251008982100016e-10	2.518506e-09	2.3621283e-09	0.8299086	-2.0128173e-17	0.23193884
2.2502817225265335e-10	2.2386721e-09	2.378589e-09	0.8299086	-2.0128173e-17	0.2319404
2.275462677961994e-10	2.4691236e-09	2.7489577e-09	0.82990855	-2.0128173e-17	0.23193961
2.3001497828882772e-10	2.617271e-09	2.5843494e-09	0.8299086	-2.0128173e-17	0.23193961
2.3253306198842781e-10	2.897105e-09	2.6831144e-09	0.8299086	-2.0128173e-17	0.23193936
2.3500178698799166e-10	3.1440175e-09	3.2160334e-09	0.8299086	-2.0128173e-17	0.23193884
2.3751987559738067e-10	2.1399071e-09	2.5020452e-09	0.8299086	-2.0128173e-17	0.23194015
2.4003796748265317e-10	2.4526627e-09	2.6748839e-09	0.8299086	-2.0128173e-17	0.23193859
2.425066763603675e-10	2.518506e-09	2.2057505e-09	0.82990855	-2.0128173e-17	0.23193884
2.45024745879242e-10	2.296285e-09	2.1892896e-09	0.8299086	-2.0128173e-17	0.23193987
2.475428303176637e-10	2.0411421e-09	2.4855844e-09	0.8299086	-2.0128173e-17	0.2319391
2.5001154693364915e-10	2.814801e-09	2.0987552e-09	0.8299086	-2.0128173e-17	0.23193987
2.525296317242524e-10	3.0781742e-09	1.9423774e-09	0.8299086	-2.0128173e-17	0.23193961
2.5504771368247837e-10	3.358008e-09	2.3292066e-09	0.8299086	-2.0128173e-17	0.23193961
2.5751643035590203e-10	2.6666536e-09	3.135787e-09	0.8299086	-2.0128173e-17	0.23194015
2.600345174559236e-10	2.2386721e-09	3.0123308e-09	0.82990855	-2.0128173e-17	0.2319391
2.6250321799886904e-10	1.8106907e-09	2.39505e-09	0.8299086	-2.0128173e-17	0.23193884
2.650213150995664e-10	2.3292066e-09	1.4485525e-09	0.8299086	-2.0128173e-17	0.23194015
2.6753939119293084e-10	2.8806442e-09	1.2345618e-09	0.8299086	-2.0128173e-17	0.2319391
2.700080994772537e-10	2.9794092e-09	1.8436124e-09	0.8299086	-2.0128173e-17	0.23193961
2.725261827282179e-10	2.534967e-09	1.5884696e-09	0.8299086	-2.0128173e-17	0.23193987
2.750442778051433e-10	3.0370222e-09	1.7942299e-09	0.8299086	-2.0128173e-17	0.23193936
2.775129785227025e-10	3.0123308e-09	2.1069855e-09	0.8299086	-2.0128173e-17	0.23194015
2.8003107416984453e-10	3.2098608e-09	2.1069855e-09	0.82990855	-2.0128173e-17	0.2319391
2.825491554258283e-10	2.8641833e-09	3.094635e-09	0.8299086	-2.0128173e-17	0.23194015
2.8501785563715274e-10	1.9999902e-09	2.757188e-09	0.8299086	-2.0128173e-17	0.23194015
2.875359494875579e-10	1.7613082e-09	2.8724139e-09	0.8299086	-2.0128173e-17	0.2319391
2.9000466431830813e-10	1.5143958e-09	2.7654186e-09	0.82990855	-2.0128173e-17	0.23193936
2.925227354837762e-10	1.679004e-09	1.958838e-09	0.8299086	-2.0128173e-17	0.23194015
2.950408344514647e-10	2.156368e-09	2.0822943e-09	0.8299086	-2.0128173e-17	0.23193936
2.975095214748509e-10	2.3703588e-09	2.5020452e-09	0.8299086	-2.0128173e-17	0.23194015
3.000275991818783e-10	2.716036e-09	2.3703588e-09	0.8299086	-2.0128173e-17	0.23193884
3.0254568259324347e-10	2.6995752e-09	2.5843494e-09	0.8299086	-2.0128173e-17	0.23193987
3.0501438026484264e-10	2.1728288e-09	3.0123308e-09	0.8299086	-2.0128173e-17	0.23194066
3.075324529915559e-10	1.5967e-09	3.0287917e-09	0.82990855	-2.0128175e-17	0.23193884
3.10001163882809e-10	1.3662484e-09	2.9135658e-09	0.8299086	-2.0128173e-17	0.2319391
3.1251926315942497e-10	1.7119257e-09	2.5020452e-09	0.8299086	-2.0128173e-17	0.23194015
3.1503733247794575e-10	1.9917596e-09	2.3456674e-09	0.8299086	-2.0128173e-17	0.23193961
3.17506039186288e-10	2.1399071e-09	2.0493727e-09	0.8299086	-2.0128173e-17	0.23193961
3.200241244844462e-10	2.3868196e-09	1.7530778e-09	0.8299086	-2.0128173e-17	0.23193936
3.225422013149979e-10	1.9094557e-09	1.7119257e-09	0.8299086	-2.0128173e-17	0.23193987
3.2501090401879463e-10	2.3374371e-09	1.7613082e-09	0.8299086	-2.0128173e-17	0.23193987
3.2752898974176357e-10	2.6008102e-09	1.9752988e-09	0.82990855	-2.0128173e-17	0.2319391
3.3004707421518144e-10	2.518506e-09	2.1069855e-09	0.8299086	-2.0128173e-17	0.23194015
3.3251577616309737e-10	1.8436124e-09	2.2386721e-09	0.8299086	-2.0128173e-17	0.23194015
3.3503383452513945e-10	2.156368e-09	1.9423774e-09	0.8299086	-2.0128173e-17	0.23193936
3.375025414014022e-10	2.4691236e-09	1.9752988e-09	0.82990855	-2.0128173e-17	0.23193961
3.400206098148138e-10	2.9300267e-09	1.9012252e-09	0.8299086	-2.0128173e-17	0.23193961
3.425386797026285e-10	3.0617133e-09	2.3374371e-09	0.8299086	-2.0128173e-17	0.23193987
3.45007393385126e-10	3.358008e-09	2.2386721e-09	0.8299086	-2.0128173e-17	0.23193987
3.4752547127267706e-10	2.7983402e-09	3.3826995e-09	0.8299086	-2.0128173e-17	0.2319391
3.50043539353044e-10	2.5020452e-09	3.234552e-09	0.8299086	-2.0128173e-17	0.23194066
3.5251223247784797e-10	1.8106907e-09	3.1604783e-09	0.8299086	-2.0128173e-17	0.2319404
3.550303297072534e-10	2.1728288e-09	2.8806442e-09	0.82990855	-2.0128173e-17	0.2319391
3.575483912449006e-10	2.3045155e-09	2.6666536e-09	0.8299086	-2.0128173e-17	0.23194015
3.600170993561038e-10	1.8436124e-09	2.8641833e-09	0.8299086	-2.0128173e-17	0.23193961
3.6253517211557337e-10	2.0082205e-09	2.5020452e-09	0.8299086	-2.0128173e-17	0.23193961
3.650038585046994e-10	2.3703588e-09	2.5020452e-09	0.8299086	-2.0128173e-17	0.23194015
3.6752194942970347e-10	2.0082205e-09	2.99587e-09	0.8299086	-2.0128173e-17	0.23193961
3.7004002029149435e-10	2.0905246e-09	2.897105e-09	0.8299086	-2.0128173e-17	0.23193987
3.725087154944992e-10	2.3703588e-09	1.958838e-09	0.8299086	-2.0128173e-17	0.2319404
3.7502678902988647e-10	2.9300267e-09	2.0740638e-09	0.82990855	-2.0128173e-17	0.2319391
3.775448539228206e-10	3.1275567e-09	3.2098608e-09	0.8299086	-2.0128173e-17	0.23194066
3.800135491440832e-10	3.094635e-09	3.0452525e-09	0.8299086	-2.0128173e-17	0.2319404
3.825316112914456e-10	2.5020452e-09	1.9670685e-09	0.8299086	-2.0128173e-17	0.23193936
3.850003211009581e-10	2.534967e-09	2.0411421e-09	0.8299086	-2.0128173e-17	0.23194015
3.875183719929371e-10	3.2263217e-09	2.1892896e-09	0.8299086	-2.0128173e-17	0.23193961
3.90036446128254e-10	3.0287917e-09	2.3374371e-09	0.8299086	-2.0128175e-17	0.23194015
3.9250513321392134e-10	2.7983402e-09	2.3703588e-09	0.8299086	-2.0128173e-17	0.2319404
3.9502320864534996e-10	2.7818794e-09	2.19752e-09	0.8299086	-2.0128173e-17	0.2319391
3.975412813772462e-10	3.3168561e-09	2.3621283e-09	0.8299086	-2.0128173e-17	0.23194015
4.000099696064329e-10	2.7983402e-09	2.3703588e-09	0.8299086	-2.0128173e-17	0.23193987
4.025280377463959e-10	2.2880546e-09	3.0452525e-09	0.8299086	-2.0128173e-17	0.23193936
4.050460984465501e-10	2.1892896e-09	3.358008e-09	0.8299086	-2.0128173e-17	0.23193961
4.075148015103332e-10	2.1399071e-09	3.555538e-09	0.8299086	-2.0128173e-17	0.23193961
4.1003287401917846e-10	1.9094557e-09	3.2427825e-09	0.8299086	-2.0128173e-17	0.23194015
4.125015601570625e-10	1.6460824e-09	3.2263217e-09	0.8299086	-2.0128173e-17	0.23194066
4.150196322602963e-10	1.7283865e-09	2.5020452e-09	0.8299086	-2.0128173e-17	0.2319391
4.175376961264671e-10	2.255133e-09	1.7859995e-09	0.8299086	-2.0128173e-17	0.23193987
4.2000640391924763e-10	2.7654186e-09	2.0493727e-09	0.8299086	-2.0128173e-17	0.23193987
4.225244512859687e-10	2.4691236e-09	2.4855844e-09	0.8299086	-2.0128173e-17	0.2319391
4.2504251526793657e-10	2.5678886e-09	2.6090408e-09	0.8299086	-2.0128173e-17	0.23194066
4.2751119560494055e-10	2.7654186e-09	3.0781742e-09	0.8299086	-2.0128173e-17	0.23193961
4.3002926528916807e-10	2.633732e-09	2.1892896e-09	0.8299086	-2.0128173e-17	0.23193987
4.3254732984009546e-10	2.8641833e-09	2.016451e-09	0.8299086	-2.0128173e-17	0.23193961
4.3501602306819504e-10	2.633732e-09	2.2386721e-09	0.8299086	-2.0128173e-17	0.23193884
4.375340914199981e-10	2.9300267e-09	1.8436124e-09	0.82990855	-2.0128173e-17	0.2319404
4.400027824408718e-10	3.2592433e-09	2.0411421e-09	0.8299086	-2.0128173e-17	0.2319404
4.4252084781429647e-10	3.1110958e-09	2.2057505e-09	0.8299086	-2.0128173e-17	0.2319391
4.450389062164118e-10	3.6213814e-09	3.0287917e-09	0.8299086	-2.0128173e-17	0.23193987
4.47507589272279e-10	2.9464875e-09	3.555538e-09	0.8299086	-2.0128173e-17	0.23194015
4.500256610093222e-10	2.7983402e-09	2.9135658e-09	0.8299086	-2.0128173e-17	0.23193936
4.5254372049802435e-10	2.9629483e-09	2.9300267e-09	0.8299086	-2.0128173e-17	0.23193987
4.5501240064257603e-10	2.9135658e-09	3.9505976e-09	0.8299086	-2.0128173e-17	0.2319391
4.5753046255573074e-10	2.4032802e-09	3.736607e-09	0.8299086	-2.0128173e-17	0.23194015
4.600485299971347e-10	1.777769e-09	2.8230314e-09	0.82990855	-2.0128173e-17	0.23193936
4.6251722059481906e-10	2.353898e-09	2.364186e-09	0.8299086	-2.0128173e-17	0.23193936
4.6503528218190605e-10	2.6666536e-09	2.897105e-09	0.8299086	-2.0128173e-17	0.23194015
4.675039728230634e-10	2.2880546e-09	3.3991603e-09	0.8299086	-2.0128175e-17	0.23194015
4.70022030170975e-10	2.0905246e-09	3.6296117e-09	0.8299086	-2.0128173e-17	0.23193936
4.725400776187564e-10	1.316866e-09	3.135787e-09	0.8299086	-2.0128175e-17	0.23193987
4.750087765759237e-10	1.5967e-09	1.5802392e-09	0.8299086	-2.0128173e-17	0.23193936
4.775268274825202e-10	2.2057505e-09	1.7119257e-09	0.82990855	-2.0128173e-17	0.2319404
4.800448848485028e-10	2.534967e-09	2.057603e-09	0.8299086	-2.0128173e-17	0.23193936
4.825135711665005e-10	2.99587e-09	2.016451e-09	0.8299086	-2.0128173e-17	0.2319391
4.850316251654247e-10	2.732497e-09	2.3209763e-09	0.8299086	-2.0128173e-17	0.23194015
4.875003073372045e-10	2.534967e-09	2.419741e-09	0.8299086	-2.0128173e-17	0.2319404
4.900183711084806e-10	2.8641833e-09	3.1604783e-09	0.8299086	-2.0128173e-17	0.23193936
4.925364304765497e-10	2.3045155e-09	3.0287917e-09	0.8299086	-2.0128173e-17	0.2319404
4.950051168632336e-10	2.633732e-09	2.897105e-09	0.8299086	-2.0128175e-17	0.23193961
4.975231595127674e-10	2.8312617e-09	2.6666536e-09	0.8299086	-2.0128173e-17	0.23194015
5.000412138823539e-10	2.7654186e-09	3.3909298e-09	0.8299086	-2.0128173e-17	0.23193936
5.025099063437296e-10	2.6831144e-09	3.2263217e-09	0.8299086	-2.0128173e-17	0.2319391
5.050279655044489e-10	2.5020452e-09	2.814801e-09	0.8299086	-2.0128173e-17	0.23194015
5.075460249870898e-10	2.436202e-09	2.7654186e-09	0.82990855	-2.0128173e-17	0.2319391
5.100146996750193e-10	2.0905246e-09	2.633732e-09	0.82990855	-2.0128173e-17	0.23193961
5.125327544606438e-10	2.6666536e-09	2.6501927e-09	0.8299086	-2.0128173e-17	0.2319404
5.150014286869869e-10	2.3868196e-09	2.8477225e-09	0.8299086	-2.0128173e-17	0.23193987
5.175194856939529e-10	2.156368e-09	3.0370222e-09	0.8299086	-2.0128173e-17	0.23193987
5.200375275261703e-10	3.0041005e-09	2.2386721e-09	0.8299086	-2.0128173e-17	0.23193987
5.225062071763283e-10	3.3250864e-09	1.8436124e-09	0.8299086	-2.0128173e-17	0.23193936
5.250242693209614e-10	3.851833e-09	2.3703588e-09	0.8299086	-2.0128173e-17	0.2319404
5.275423193482016e-10	3.456773e-09	2.8312617e-09	0.8299086	-2.0128173e-17	0.2319391
5.300109960339706e-10	3.473234e-09	3.934137e-09	0.8299086	-2.0128173e-17	0.23193936
5.325290620742608e-10	2.617271e-09	3.2839345e-09	0.8299086	-2.0128173e-17	0.23194015
5.350471067872859e-10	2.4691236e-09	3.5226164e-09	0.8299086	-2.0128173e-17	0.23193936
5.375158003859036e-10	1.9670685e-09	2.9464875e-09	0.8299086	-2.0128173e-17	0.2319404
5.400338479983879e-10	2.057603e-09	2.2304416e-09	0.8299086	-2.0128173e-17	0.23194015
5.425025214741585e-10	2.9629483e-09	2.0905246e-09	0.8299086	-2.0128173e-17	0.23193936
5.450205924283341e-10	3.1275567e-09	2.8724139e-09	0.8299086	-2.0128173e-17	0.2319404
5.475386305512776e-10	2.6501927e-09	2.4032802e-09	0.8299086	-2.0128173e-17	0.23193961
5.500072941416847e-10	2.4526627e-09	3.1275567e-09	0.8299086	-2.0128173e-17	0.2319391
5.525253458112872e-10	1.9094557e-09	3.1934e-09	0.8299086	-2.0128173e-17	0.23194015
5.550433944448963e-10	1.8106907e-09	3.1275567e-09	0.8299086	-2.0128173e-17	0.23193936
5.575120837696642e-10	1.6296217e-09	1.9752988e-09	0.8299086	-2.0128173e-17	0.23193987
5.600301366086046e-10	2.3045155e-09	7.901196e-10	0.8299086	-2.0128173e-17	0.2319404
5.62548168487465e-10	2.518506e-09	1.8106907e-09	0.8299086	-2.0128173e-17	0.23194015
5.650168432459899e-10	2.436202e-09	2.2057505e-09	0.8299086	-2.0128173e-17	0.2319404
5.675348902162235e-10	1.5637783e-09	2.1645985e-09	0.8299086	-2.0128173e-17	0.23193961
5.700035627269964e-10	1.777769e-09	1.2016401e-09	0.8299086	-2.0128173e-17	0.23193987
5.725216178886621e-10	2.2386721e-09	1.5637783e-09	0.8299086	-2.0128173e-17	0.23194015
5.750396519506289e-10	2.6008102e-09	1.8724187e-09	0.8299086	-2.0128173e-17	0.23193961
5.775083287364764e-10	2.8312617e-09	1.6131608e-09	0.8299086	-2.0128175e-17	0.23193987
5.800263823174855e-10	2.7654186e-09	1.777769e-09	0.8299086	-2.0128173e-17	0.23193987
5.825444276247864e-10	2.7818794e-09	2.19752e-09	0.8299086	-2.0128173e-17	0.23193961
5.85013106805857e-10	2.255133e-09	1.9259165e-09	0.8299086	-2.0128173e-17	0.23194015
5.875311549015092e-10	3.0287917e-09	2.3127458e-09	0.8299086	-2.0128173e-17	0.23193987
5.900491998372174e-10	3.1275567e-09	2.436202e-09	0.8299086	-2.0128173e-17	0.2319404
5.925178763700154e-10	3.1769392e-09	1.7201561e-09	0.8299086	-2.0128173e-17	0.2319404
5.950359138167075e-10	3.1934e-09	1.9752988e-09	0.8299086	-2.0128173e-17	0.23193961
5.97504584460546e-10	2.1399071e-09	2.2222113e-09	0.8299086	-2.0128173e-17	0.23193961
6.000226515308039e-10	2.0246813e-09	2.1069855e-09	0.8299086	-2.0128173e-17	0.23193987
6.025406782831814e-10	2.6008102e-09	2.3868196e-09	0.8299086	-2.0128173e-17	0.23193987
6.05009336950532e-10	2.633732e-09	2.3703588e-09	0.8299086	-2.0128173e-17	0.23193987
6.07527385107189e-10	2.4526627e-09	3.2921648e-09	0.8299086	-2.0128173e-17	0.23193987
6.100454425254178e-10	2.3374371e-09	3.4238514e-09	0.8299086	-2.0128173e-17	0.2319404
6.125141125253032e-10	1.8600731e-09	3.1522478e-09	0.8299086	-2.0128173e-17	0.2319404
6.150321494706349e-10	1.8600731e-09	2.757188e-09	0.8299086	-2.0128173e-17	0.23193936
6.175008127912189e-10	1.8271515e-09	2.4032802e-09	0.8299086	-2.0128173e-17	0.23193936
6.20018867078009e-10	2.255133e-09	2.897105e-09	0.8299086	-2.0128173e-17	0.2319404
6.225368969188617e-10	2.353898e-09	2.534967e-09	0.8299086	-2.0128173e-17	0.23193961
6.250055767502432e-10	1.6460824e-09	2.534967e-09	0.8299086	-2.0128173e-17	0.2319404
6.275236005551122e-10	1.777769e-09	1.8189211e-09	0.8299086	-2.0128173e-17	0.23194015
6.300416386901421e-10	1.8436124e-09	1.3744789e-09	0.8299086	-2.0128173e-17	0.23194015
6.325103219272213e-10	2.2715938e-09	1.7119257e-09	0.8299086	-2.0128173e-17	0.2319404
6.350283662355207e-10	2.1728288e-09	1.9752988e-09	0.8299086	-2.0128173e-17	0.23193987
6.37546403874169e-10	2.296285e-09	2.3703588e-09	0.8299086	-2.0128173e-17	0.2319404
6.400150694711464e-10	2.3703588e-09	2.1069855e-09	0.8299086	-2.0128173e-17	0.23194015
6.425331050412625e-10	2.2057505e-09	1.9752988e-09	0.8299086	-2.0128173e-17	0.23193961
6.450017865542262e-10	2.255133e-09	1.9752988e-09	0.8299086	-2.0128173e-17	0.23193961
6.475198169219274e-10	2.3374371e-09	2.3703588e-09	0.8299086	-2.0128175e-17	0.23193987
6.500378558698136e-10	2.3127458e-09	2.6666536e-09	0.8299086	-2.0128173e-17	0.23193961
6.525065090146309e-10	2.156368e-09	2.2222113e-09	0.8299086	-2.0128173e-17	0.23194015
6.550245566001867e-10	1.8436124e-09	2.3703588e-09	0.8299086	-2.0128173e-17	0.23193961
6.575425956255298e-10	1.9752988e-09	2.419741e-09	0.8299086	-2.0128173e-17	0.23194066
6.600112444025584e-10	1.777769e-09	2.1069855e-09	0.8299086	-2.0128173e-17	0.2319404
6.625292878364045e-10	1.8436124e-09	2.0411421e-09	0.8299086	-2.0128173e-17	0.23193936
6.650473106019449e-10	2.419741e-09	2.3703588e-09	0.8299086	-2.0128173e-17	0.23194015
6.675159763465549e-10	2.255133e-09	2.2633633e-09	0.8299086	-2.0128173e-17	0.2319404
6.700340147134889e-10	1.8929949e-09	2.353898e-09	0.8299086	-2.0128173e-17	0.23193987
6.725026753098644e-10	1.8436124e-09	2.4444324e-09	0.8299086	-2.0128173e-17	0.23194015
6.750207138281732e-10	1.8436124e-09	2.633732e-09	0.8299086	-2.0128173e-17	0.23193987
6.775387451408381e-10	2.3703588e-09	2.3127458e-09	0.8299086	-2.0128173e-17	0.23194066
6.800074126350409e-10	2.3703588e-09	2.156368e-09	0.8299086	-2.0128173e-17	0.2319404
