# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
9.50335249646632e-11	-4.609031e-09	7.637823e-09	0.89317894	-2.012919e-17	0.21433574
9.750228152401612e-11	-5.7612883e-09	7.637823e-09	0.89692247	-2.0110703e-17	0.2142553
1.0002039893894077e-10	-6.5184866e-09	7.242763e-09	0.9010684	-2.0087929e-17	0.21330543
1.0253853410780054e-10	-9.1522185e-09	7.111076e-09	0.90563184	-2.0060156e-17	0.21354744
1.0500729086908529e-10	-1.158842e-08	6.1234267e-09	0.91060716	-2.0026746e-17	0.21368295
1.0752545015563956e-10	-1.478182e-08	4.7407176e-09	0.9162973	-1.998458e-17	0.21314459
1.1004360090717903e-10	-1.7711846e-08	1.5802392e-09	0.9227037	-1.9931881e-17	0.21368942
1.1251238476382703e-10	-1.998344e-08	-3.4238514e-09	0.9297269	-1.9866941e-17	0.21440692
1.1503054783130265e-10	-2.1135698e-08	-1.0469084e-08	0.93757266	-1.978272e-17	0.21452287
1.1754872758453552e-10	-2.074064e-08	-1.9621302e-08	0.9457548	-1.9673262e-17	0.2153509
1.2001754724473198e-10	-1.7185101e-08	-3.015623e-08	0.95318997	-1.9529951e-17	0.21343632
1.2253574513831726e-10	-7.864159e-09	-4.1612964e-08	0.95799065	-1.9332035e-17	0.20884828
1.2500457458052453e-10	7.411486e-09	-5.017259e-08	0.9554553	-1.9099807e-17	0.20445193
1.2752279243340467e-10	2.8938128e-08	-4.951416e-08	0.93860024	-1.8949285e-17	0.20982635
1.30041000127641e-10	4.9777533e-08	-3.3250863e-08	0.90557754	-1.9042849e-17	0.2294596
1.325098267144065e-10	5.8600534e-08	-1.1851793e-08	0.86890584	-1.9320542e-17	0.24247496
1.3502802433624788e-10	5.8073788e-08	7.835352e-09	0.83765507	-1.9612477e-17	0.21346249
1.3754643386607447e-10	4.655121e-08	2.811303e-08	0.8120614	-1.9817171e-17	0.20240915
1.4001553479060446e-10	2.8938128e-08	4.0757e-08	0.7919347	-1.9935263e-17	0.20392694
1.4253345965186008e-10	9.744808e-09	4.3785793e-08	0.77650285	-1.9999436e-17	0.207408
1.4500211365473123e-10	-4.2160284e-09	3.8057426e-08	0.76616925	-2.0029287e-17	0.2111469
1.4752023451671377e-10	-1.267072e-08	2.8180931e-08	0.75993824	-2.0041486e-17	0.2123027
1.500383796469725e-10	-1.5407332e-08	1.8436124e-08	0.7574197	-2.0045346e-17	0.21276698
1.525071131190577e-10	-1.5209801e-08	1.0469084e-08	0.7580128	-2.004683e-17	0.2125676
1.5502521925687033e-10	-1.2213931e-08	5.234542e-09	0.76102304	-2.0049136e-17	0.21204741
1.5754335959597734e-10	-9.5802e-09	2.1728288e-09	0.7658729	-2.0053732e-17	0.21247661
1.6001216104696527e-10	-7.835352e-09	7.901196e-10	0.77206767	-2.006099e-17	0.21318996
1.6253033653366335e-10	-5.473224e-09	-7.2427625e-10	0.77953494	-2.0071157e-17	0.21340112
1.6504852260980062e-10	-3.753068e-09	-1.5473175e-09	0.78778374	-2.008373e-17	0.21396525
1.6751731277050019e-10	-1.679004e-09	-1.5411447e-09	0.79627454	-2.0097766e-17	0.21525967
1.7003548401246015e-10	-6.5843296e-11	-9.218062e-10	0.8050528	-2.0113042e-17	0.21561544
1.7250428231203215e-10	1.4485525e-09	-2.6337318e-10	0.813544	-2.0128166e-17	0.21662968
1.750224558793832e-10	2.7654186e-09	7.901196e-10	0.8218813	-2.0142961e-17	0.2184147
1.7754061395328745e-10	2.6008102e-09	2.1069855e-09	0.8297102	-2.0156441e-17	0.21909858
1.8000939864981288e-10	2.814801e-09	3.4238514e-09	0.8367617	-2.0167916e-17	0.22018574
1.825275330399978e-10	1.9094557e-09	4.872404e-09	0.84325236	-2.0177585e-17	0.22147964
1.8504567156046027e-10	1.8436124e-09	5.267464e-09	0.84903926	-2.0185101e-17	0.22150542
1.8751440807711802e-10	1.4156308e-09	5.79421e-09	0.85408777	-2.0190379e-17	0.22275402
1.900325274299264e-10	1.7283865e-09	6.485565e-09	0.8586902	-2.0193704e-17	0.22285868
1.9250126427470662e-10	8.888845e-10	6.716016e-09	0.86276335	-2.0195067e-17	0.22320063
1.9501936732920138e-10	6.5843296e-11	7.045233e-09	0.86656773	-2.0194627e-17	0.22380517
1.9753747444909882e-10	-1.1193361e-09	6.847703e-09	0.8701091	-2.0192456e-17	0.22309318
2.0000619833246137e-10	-1.876534e-09	6.650173e-09	0.8734037	-2.018872e-17	0.221172
2.0252429454142978e-10	-1.8106907e-09	6.1234267e-09	0.8766543	-2.0183295e-17	0.21931978
2.0504239815070285e-10	-2.2057505e-09	6.5843295e-09	0.87985694	-2.0176212e-17	0.21855548
2.0751112796002238e-10	-3.1934e-09	6.2551133e-09	0.88300693	-2.0167562e-17	0.21659195
2.100292451639497e-10	-3.851833e-09	6.847703e-09	0.88628614	-2.0156808e-17	0.21626583
2.1254735904661516e-10	-4.510266e-09	6.1563483e-09	0.889689	-2.014381e-17	0.21528004
2.150160992776211e-10	-5.530837e-09	6.18927e-09	0.8932045	-2.0128484e-17	0.21433014
2.1753421755840709e-10	-7.5719795e-09	5.99174e-09	0.89704037	-2.0109644e-17	0.21421072
2.200029582057429e-10	-8.855923e-09	4.213971e-09	0.90112084	-2.0087284e-17	0.21332711
2.225210787921077e-10	-9.77773e-09	3.1604783e-09	0.9056966	-2.0059479e-17	0.2135269
2.2503919843216627e-10	-1.0929988e-08	1.9094557e-09	0.9107896	-2.0025247e-17	0.21372905
2.2750797161279432e-10	-1.2345618e-08	4.691335e-10	0.9163874	-1.9983704e-17	0.21320601
2.3002610687855705e-10	-1.4485526e-08	-2.9629483e-09	0.9228074	-1.9930832e-17	0.2136391
2.3254425346657833e-10	-1.5506096e-08	-7.045233e-09	0.9299913	-1.9864185e-17	0.21426567
2.3501303708947097e-10	-1.5539019e-08	-1.2246853e-08	0.93769896	-1.9781098e-17	0.21460937
2.375311972613405e-10	-1.4485526e-08	-1.9884675e-08	0.94588107	-1.9671154e-17	0.21536401
2.400000018910779e-10	-9.744808e-09	-2.8971051e-08	0.9532939	-1.9527134e-17	0.21333443
2.425181990173897e-10	4.2798143e-10	-3.83208e-08	0.9580198	-1.9328304e-17	0.20872809
2.4503639032403437e-10	1.527976e-08	-4.3456577e-08	0.9551377	-1.9091654e-17	0.2042857
2.4750521140806176e-10	3.2822882e-08	-3.897923e-08	0.938181	-1.8948562e-17	0.2099571
2.500234120109779e-10	4.832898e-08	-2.1069855e-08	0.9049611	-1.904623e-17	0.2296275
2.5254160004044663e-10	5.3003856e-08	-2.0411421e-09	0.8676689	-1.9331653e-17	0.24212618
2.550104339897818e-10	5.0040907e-08	1.4814741e-08	0.8371988	-1.9616454e-17	0.21301323
2.5752883400343293e-10	3.7201463e-08	3.0979272e-08	0.81168675	-1.981963e-17	0.20246488
2.6004729395094105e-10	1.9407311e-08	4.0528608e-08	0.79129004	-1.993832e-17	0.20393342
2.625158403187235e-10	2.4115108e-09	3.990104e-08	0.7762889	-2.0000099e-17	0.20739788
2.650338144066069e-10	-8.808598e-09	3.3514237e-08	0.76586825	-2.0029932e-17	0.21116367
2.6750256295901544e-10	-1.4464949e-08	2.294639e-08	0.7598606	-2.0041562e-17	0.2123259
2.7002070290484074e-10	-1.5868235e-08	1.3958779e-08	0.75739676	-2.0045347e-17	0.21276698
2.7253878821206406e-10	-1.4074005e-08	6.9793895e-09	0.7580721	-2.004686e-17	0.21255772
2.7500749360967376e-10	-1.1078135e-08	3.2921648e-09	0.7610766	-2.004916e-17	0.21203381
2.7752562370627564e-10	-8.905306e-09	6.5843296e-11	0.76595235	-2.0053801e-17	0.21249978
2.800437626775654e-10	-6.18927e-09	-6.255113e-10	0.7723047	-2.0061274e-17	0.213177
2.8251255567679375e-10	-4.6254915e-09	-8.888845e-10	0.7796508	-2.0071314e-17	0.21343574
2.8503072727838175e-10	-3.8189114e-09	-1.0864144e-09	0.7879092	-2.008392e-17	0.21394363
2.8754888666051054e-10	-2.2057505e-09	-1.6090456e-09	0.79657626	-2.009827e-17	0.2152951
2.900176667629959e-10	-3.950598e-10	-1.0534927e-09	0.80518305	-2.0113262e-17	0.21566531
2.925358260487588e-10	1.2510226e-09	7.201611e-11	0.8138384	-2.0128687e-17	0.2165806
2.9500460033937275e-10	1.7448474e-09	1.4485525e-09	0.8220024	-2.0143171e-17	0.21842816
2.9752274902614416e-10	2.0740638e-09	2.7654186e-09	0.8298228	-2.0156626e-17	0.21914493
3.000408790116972e-10	1.9752988e-09	2.633732e-09	0.8369982	-2.0168285e-17	0.22015408
3.0250963382181827e-10	1.5143958e-09	3.2921648e-09	0.8433443	-2.0177711e-17	0.2215019
3.0502775799985094e-10	2.2715938e-09	3.6872247e-09	0.84912103	-2.0185197e-17	0.22148561
3.0754586703491355e-10	2.5678886e-09	4.6748743e-09	0.8542559	-2.0190526e-17	0.22279315
3.100146012149215e-10	1.3497876e-09	5.9258967e-09	0.85875565	-2.019374e-17	0.22284545
3.125327177893905e-10	0	5.432072e-09	0.86290056	-2.019508e-17	0.22324587
3.1500144360500816e-10	-7.7365875e-10	5.7283667e-09	0.8666228	-2.019461e-17	0.22380356
3.1751954310654883e-10	-1.4485525e-09	5.2016205e-09	0.87016076	-2.019241e-17	0.22307406
3.200376411343899e-10	-1.679004e-09	4.5431876e-09	0.87351805	-2.0188557e-17	0.22108369
3.225063648386832e-10	-1.7613082e-09	4.0822843e-09	0.8767027	-2.0183199e-17	0.21931869
3.250244642623922e-10	-1.9752988e-09	4.213971e-09	0.87990505	-2.0176093e-17	0.21853378
3.2754256237489915e-10	-2.6008102e-09	4.609031e-09	0.8831192	-2.0167221e-17	0.21649876
3.3001129378225816e-10	-2.8641833e-09	4.213971e-09	0.88633645	-2.015663e-17	0.21626222
3.3252940230583136e-10	-3.2263217e-09	3.1604783e-09	0.8897416	-2.0143593e-17	0.21525325
3.350475005078561e-10	-3.7859897e-09	3.2263217e-09	0.89333284	-2.0127888e-17	0.21435761
3.3751625431897533e-10	-4.7407176e-09	3.1275567e-09	0.8971005	-2.0109331e-17	0.2141925
3.4003435750865545e-10	-5.432072e-09	2.436202e-09	0.90127176	-2.0086414e-17	0.21338172
3.4250309507223793e-10	-6.288035e-09	2.0822943e-09	0.9057691	-2.0059012e-17	0.21350412
3.450212263387727e-10	-6.6830945e-09	6.296265e-10	0.91087085	-2.002468e-17	0.21374479
3.475393587332585e-10	-7.308606e-09	-1.1522577e-09	0.9165975	-1.9982061e-17	0.21333414
3.500081149313509e-10	-7.835352e-09	-2.2386721e-09	0.92290986	-1.992994e-17	0.21358483
3.525262532114391e-10	-8.197491e-09	-4.7407176e-09	0.93010503	-1.9863057e-17	0.21420093
3.550444180273308e-10	-8.559629e-09	-7.901195e-09	0.93798035	-1.9777768e-17	0.21480659
3.5751319972022557e-10	-6.4526433e-09	-1.2246853e-08	0.9460029	-1.9669252e-17	0.2153746
3.600313732973172e-10	-2.897105e-09	-1.6296216e-08	0.9535239	-1.9521193e-17	0.21308711
3.625001771094076e-10	1.9423774e-09	-2.0016362e-08	0.95804894	-1.932489e-17	0.20861472
3.650183718392518e-10	9.699541e-09	-2.2386722e-08	0.9549998	-1.9088293e-17	0.20420694
3.6753657823553604e-10	1.955546e-08	-2.0016362e-08	0.9372699	-1.8947479e-17	0.21101888
3.70005398661807e-10	2.7654185e-08	-1.0929988e-08	0.9043867	-1.904956e-17	0.22972779
3.725235756624567e-10	2.9695327e-08	1.316866e-09	0.867152	-1.933638e-17	0.241923
3.750417909255668e-10	2.6534849e-08	1.1193361e-08	0.8362284	-1.9625131e-17	0.21201909
3.775108143951418e-10	1.9226242e-08	1.9285913e-08	0.81134206	-1.9821974e-17	0.20251349
3.800292648870642e-10	8.9546885e-09	2.221594e-08	0.7910228	-1.993961e-17	0.20393077
3.8254715752689727e-10	9.3003655e-10	2.1464915e-08	0.77584773	-2.0001583e-17	0.20741321
3.8501577580251324e-10	-4.6872195e-09	1.7448473e-08	0.76574665	-2.0030213e-17	0.21116766
3.8753388009631786e-10	-6.806551e-09	1.1950559e-08	0.7597163	-2.0041784e-17	0.21237116
3.900026257520332e-10	-7.143998e-09	7.242763e-09	0.75738543	-2.004538e-17	0.21276443
3.925206981335054e-10	-6.5843295e-09	4.213971e-09	0.75810236	-2.0046883e-17	0.2125543
3.950387900720493e-10	-5.1028555e-09	2.3374371e-09	0.7612173	-2.0049276e-17	0.21200293
3.9750752957835323e-10	-3.3415473e-09	6.255113e-10	0.7660375	-2.005389e-17	0.21252267
4.0002568992886763e-10	-2.0411421e-09	-4.609031e-10	0.7724097	-2.006141e-17	0.21317078
4.025438284159361e-10	-1.3004051e-09	-5.2674637e-10	0.77992594	-2.0071715e-17	0.2135117
4.0501262090411267e-10	2.6337318e-10	-5.432072e-10	0.7880371	-2.0084126e-17	0.21392061
4.0753077022110337e-10	1.3827093e-09	1.2139859e-10	0.79670775	-2.0098495e-17	0.21530682
4.1004892555857595e-10	1.4156308e-09	4.3415424e-10	0.8054858	-2.0113802e-17	0.21577807
4.1251769503819983e-10	2.436202e-09	1.9752988e-09	0.8139661	-2.0128916e-17	0.21655563
4.1503584015440394e-10	1.876534e-09	2.7654186e-09	0.82228243	-2.0143658e-17	0.21845594
4.1750460209404176e-10	1.8106907e-09	2.8312617e-09	0.8299353	-2.0156817e-17	0.21919154
4.2002272802420717e-10	2.2386721e-09	3.0287917e-09	0.83710045	-2.0168442e-17	0.22013797
4.225408613790912e-10	2.2715938e-09	3.2921648e-09	0.8435555	-2.0178007e-17	0.22155371
4.250095933613083e-10	1.4814742e-09	3.0287917e-09	0.8492024	-2.018529e-17	0.2214639
4.2752770419023835e-10	2.5020452e-09	3.2921648e-09	0.8543284	-2.0190589e-17	0.22281067
4.3004580265171226e-10	1.3333268e-09	3.555538e-09	0.85890603	-2.019382e-17	0.22281256
4.3251452322604566e-10	1.5802392e-09	4.016441e-09	0.8629596	-2.0195087e-17	0.22326283
4.3503261173841393e-10	7.7365875e-10	4.7407176e-09	0.8667489	-2.0194561e-17	0.22380142
4.3750133020815883e-10	8.888845e-10	5.0040905e-09	0.87021214	-2.0192364e-17	0.2230525
4.4001942966182653e-10	7.571979e-10	4.4773443e-09	0.87356716	-2.0188488e-17	0.22104509
4.425375062538245e-10	3.6213813e-10	3.8847547e-09	0.8768138	-2.0182982e-17	0.21931101
4.4500623329991055e-10	2.3045155e-10	4.2798143e-09	0.8799529	-2.0175972e-17	0.21851206
4.475243227711832e-10	1.6460824e-10	4.5431876e-09	0.8831677	-2.0167075e-17	0.21645907
4.5004241331062937e-10	-1.975299e-10	5.135777e-09	0.88645166	-2.015622e-17	0.21625277
4.525111322437618e-10	-4.609031e-10	5.464994e-09	0.88979375	-2.014338e-17	0.21522674
4.550292220637071e-10	-1.0534927e-09	5.5966805e-09	0.8933882	-2.0127632e-17	0.21436994
4.5754731996931733e-10	-1.9752988e-09	6.5184866e-09	0.8972385	-2.0108612e-17	0.21414933
4.60016060189013e-10	-2.7654186e-09	7.127537e-09	0.90133697	-2.008603e-17	0.2134045
4.625341690708768e-10	-5.135777e-09	6.716016e-09	0.90593594	-2.0057944e-17	0.21345122
4.650029138851763e-10	-6.9793895e-09	5.520549e-09	0.9109515	-2.0024107e-17	0.21376052
4.675210257717719e-10	-8.855923e-09	4.0822843e-09	0.9166882	-1.9981355e-17	0.21338679
4.700391382554867e-10	-9.744808e-09	2.7654186e-09	0.9231454	-1.9927883e-17	0.21345235
4.725079057936454e-10	-1.158842e-08	1.316866e-09	0.93021786	-1.9861933e-17	0.21413334
4.750260484577146e-10	-1.4090466e-08	-2.633732e-09	0.9381014	-1.9776325e-17	0.21488543
4.775442213863554e-10	-1.5078115e-08	-7.637823e-09	0.9462818	-1.9664856e-17	0.2153799
4.800129973560347e-10	-1.4485526e-08	-1.497935e-08	0.9536217	-1.951862e-17	0.2129732
4.825311818820833e-10	-1.0864144e-08	-2.2913467e-08	0.95810944	-1.9317012e-17	0.20835641
4.850493722742046e-10	-3.1728238e-09	-3.1275565e-08	0.9546705	-1.908066e-17	0.20399933
4.875181969049796e-10	1.0041103e-08	-3.5028634e-08	0.93687195	-1.8947111e-17	0.2114152
4.900363819975946e-10	2.6008102e-08	-2.6864065e-08	0.9030663	-1.9057361e-17	0.23034053
4.925051850301556e-10	3.5028634e-08	-1.5604861e-08	0.8666416	-1.934106e-17	0.24168952
4.950234010934784e-10	3.7201463e-08	-2.732497e-09	0.8358133	-1.9628824e-17	0.211581
4.975418002282883e-10	3.4501888e-08	1.07756675e-08	0.8105555	-1.9827268e-17	0.20260534
5.000108616518365e-10	2.556366e-08	2.1333229e-08	0.7907593	-1.9940874e-17	0.20392428
5.025287405489535e-10	1.4674825e-08	2.678176e-08	0.77566004	-2.0002212e-17	0.20754081
5.050467256903582e-10	4.6110884e-09	2.5020453e-08	0.76547116	-2.0030837e-17	0.21117732
5.075154455913158e-10	-1.3909397e-09	2.0049283e-08	0.75965565	-2.0041878e-17	0.21239066
5.100335609669141e-10	-4.98763e-09	1.5275646e-08	0.7573619	-2.0045443e-17	0.21276216
5.125022625263251e-10	-6.485565e-09	1.0732458e-08	0.7581329	-2.0046907e-17	0.21255037
5.150203403504108e-10	-6.1234267e-09	7.539057e-09	0.7612784	-2.0049328e-17	0.21198763
5.175384404422954e-10	-5.5472977e-09	5.168699e-09	0.76623446	-2.0054102e-17	0.2125741
5.200071952725505e-10	-4.312736e-09	3.0287917e-09	0.7725138	-2.0061542e-17	0.21316488
5.225253399078535e-10	-3.0287917e-09	2.2386721e-09	0.78004426	-2.0071887e-17	0.21354406
5.250434724321149e-10	-2.2386721e-09	1.958838e-09	0.788331	-2.0084597e-17	0.21386698
5.275122516607462e-10	-7.571979e-10	1.0514352e-09	0.7968379	-2.0098719e-17	0.21531966
5.300303965943015e-10	7.2427625e-10	1.5267414e-09	0.80561554	-2.0114031e-17	0.21582513
5.325485312762021e-10	1.0864144e-09	1.8497851e-09	0.81425923	-2.0129439e-17	0.2164982
5.350172740977708e-10	1.2510226e-09	2.6666536e-09	0.82240224	-2.014387e-17	0.21846612
5.375354124145591e-10	1.5143958e-09	3.0287917e-09	0.83019334	-2.0157247e-17	0.21929376
5.400041568538406e-10	1.5473175e-09	3.374469e-09	0.83720136	-2.0168597e-17	0.22012132
5.425222712195221e-10	3.094635e-09	2.633732e-09	0.8436457	-2.0178135e-17	0.2215735
5.450403732065313e-10	2.6666536e-09	3.8189114e-09	0.849389	-2.0185507e-17	0.22141181
5.475090983762758e-10	2.0411421e-09	3.9505976e-09	0.8544	-2.019065e-17	0.22282496
5.500271832661361e-10	1.1522577e-09	5.5966805e-09	0.85897017	-2.0193851e-17	0.22279853
5.52545267312514e-10	1.0534927e-09	5.2016205e-09	0.8630952	-2.0195098e-17	0.22330457
5.550139690043232e-10	1.4156308e-09	5.333307e-09	0.8668029	-2.0194538e-17	0.22379953
5.575320470893186e-10	1.679004e-09	5.366229e-09	0.8703301	-2.0192261e-17	0.22300372
5.600007513821538e-10	8.5596286e-10	6.1234267e-09	0.87361586	-2.018842e-17	0.22100812
5.625188159237151e-10	-3.950598e-10	6.3209566e-09	0.87686133	-2.0182888e-17	0.21930829
5.650369066682849e-10	-1.1193361e-09	6.4526433e-09	0.880063	-2.0175698e-17	0.21846282
5.675056114041177e-10	-1.9423774e-09	5.99174e-09	0.88321555	-2.016693e-17	0.21641827
5.700236940620091e-10	-2.1069855e-09	5.79421e-09	0.88650084	-2.0156042e-17	0.21624722
5.725417736744466e-10	-1.9094557e-09	5.8600533e-09	0.88991374	-2.0142885e-17	0.21516226
5.750104886431915e-10	-2.2057505e-09	6.748938e-09	0.89344305	-2.0127377e-17	0.21438059
5.775285712849633e-10	-3.8189114e-09	8.691315e-09	0.8972976	-2.0108304e-17	0.21413024
5.800466624833481e-10	-5.8271317e-09	8.362099e-09	0.90148747	-2.0085158e-17	0.21345375
5.825153987239279e-10	-8.592551e-09	7.4402924e-09	0.9060074	-2.0057487e-17	0.21342702
5.850335113957524e-10	-1.10945955e-08	6.2551133e-09	0.9111375	-2.0022787e-17	0.21379171
5.875022436209164e-10	-1.2905287e-08	4.0987453e-09	0.9167779	-1.9980652e-17	0.21343799
5.900203543088303e-10	-1.5703627e-08	1.3827093e-09	0.9232462	-1.9927e-17	0.21339099
5.925384835670206e-10	-1.8337358e-08	-2.1728288e-09	0.93047845	-1.9859334e-17	0.21396694
5.950072453215728e-10	-1.955546e-08	-7.901195e-09	0.93822134	-1.9774892e-17	0.21495949
5.975254053486443e-10	-2.0213893e-08	-1.5407332e-08	0.9464006	-1.966297e-17	0.21537377
6.000435779855351e-10	-1.738263e-08	-2.475708e-08	0.95384496	-1.9512641e-17	0.21269499
6.025123685007103e-10	-1.1061674e-08	-3.6608874e-08	0.9581325	-1.9313635e-17	0.20824632
6.050305559563808e-10	2.7901097e-09	-4.648537e-08	0.95452446	-1.9077435e-17	0.20389867
6.075487421022079e-10	2.2666555e-08	-4.7802235e-08	0.93594027	-1.89465e-17	0.21217963
6.10017552860343e-10	4.2831065e-08	-3.4238514e-08	0.90250176	-1.9060761e-17	0.23103213
6.125357223894294e-10	5.313554e-08	-1.5012272e-08	0.8654718	-1.9351831e-17	0.24107887
6.150045527752473e-10	5.4649938e-08	3.9505976e-09	0.8354045	-1.9632449e-17	0.21130781
6.175229751562514e-10	4.4641755e-08	2.3703587e-08	0.81022197	-1.98295e-17	0.20263733
6.200413842794716e-10	2.8394922e-08	3.6635623e-08	0.7901566	-1.9943741e-17	0.20390044
6.225098739727467e-10	1.1267434e-08	3.9654125e-08	0.77547574	-2.0002825e-17	0.20766285
6.250278620505309e-10	-2.637847e-09	3.476526e-08	0.7653552	-2.0031098e-17	0.21117875
6.275459405774511e-10	-1.0633692e-08	2.5481356e-08	0.75951886	-2.0042088e-17	0.21243052
6.3001464308445e-10	-1.2724217e-08	1.6658355e-08	0.757353	-2.004547e-17	0.21275963
6.325326860419969e-10	-1.14896554e-08	9.810651e-09	0.7582053	-2.0046962e-17	0.21253935
6.350013894099689e-10	-9.267444e-09	5.892975e-09	0.76133907	-2.004938e-17	0.2119746
6.375194869544126e-10	-6.765399e-09	3.9835193e-09	0.76631874	-2.0054192e-17	0.21259472
6.400376242374209e-10	-5.464994e-09	1.9752988e-09	0.77275515	-2.0061853e-17	0.21314572
6.425063690548689e-10	-4.938247e-09	2.2715938e-09	0.78016126	-2.0072057e-17	0.213575
6.450244896396987e-10	-3.9835193e-09	2.1069855e-09	0.7884561	-2.0084797e-17	0.21384226
6.475426269503089e-10	-2.8312617e-09	8.045228e-10	0.7971382	-2.0099232e-17	0.2153428
6.500113878303473e-10	-1.218101e-09	-1.2139859e-10	0.8057437	-2.0114256e-17	0.21587077
6.525295126162256e-10	6.9135464e-10	4.897095e-10	0.8143837	-2.0129665e-17	0.21647045
6.550476271902101e-10	1.5473175e-09	2.057603e-09	0.8226785	-2.0144356e-17	0.21848592
6.575163763645514e-10	1.679004e-09	3.497925e-09	0.8303028	-2.015743e-17	0.2193365
6.600344852815483e-10	1.3497876e-09	4.411501e-09	0.8374339	-2.0168963e-17	0.22008201
6.625031936429619e-10	7.2427625e-10	4.2468926e-09	0.8437346	-2.0178257e-17	0.22159304
6.650212905048062e-10	2.0740638e-09	6.18927e-09	0.84946805	-2.01856e-17	0.22138873
6.675393725843402e-10	1.6460824e-09	7.506136e-09	0.8545647	-2.0190796e-17	0.22285949
6.700080674029612e-10	5.2674637e-10	9.086375e-09	0.8590333	-2.0193886e-17	0.22278477
6.725261348887234e-10	-1.218101e-09	6.5843295e-09	0.8631527	-2.0195102e-17	0.22332072
6.750441920061726e-10	-1.3662484e-09	5.267464e-09	0.86692727	-2.019449e-17	0.22379497
6.775128885931548e-10	-9.876494e-10	5.530837e-09	0.87038004	-2.0192217e-17	0.22298242
