# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.7250077779212056e-10	1.8600731e-09	3.0287917e-09	0.853413	-2.0141686e-17	0.23364255
1.7501887628519443e-10	2.5678886e-09	3.358008e-09	0.8534803	-2.0141507e-17	0.23366444
1.775369701111059e-10	2.6008102e-09	3.7201462e-09	0.8535419	-2.0141342e-17	0.23368707
1.8000569537655294e-10	1.9423774e-09	3.7859897e-09	0.8535972	-2.0141194e-17	0.23370588
1.8252380773991527e-10	1.876534e-09	3.5884598e-09	0.85364896	-2.0141054e-17	0.23372157
1.8504189207253986e-10	1.679004e-09	3.8189114e-09	0.85369635	-2.0140926e-17	0.23373829
1.8751062433745053e-10	1.497935e-09	3.6213814e-09	0.85373884	-2.0140812e-17	0.23375168
1.900287297747228e-10	1.0534927e-09	3.753068e-09	0.8537788	-2.0140701e-17	0.23376402
1.92546825349059e-10	1.2345618e-09	2.5020452e-09	0.85381526	-2.0140597e-17	0.23377587
1.9501555427245501e-10	2.057603e-09	2.7654186e-09	0.8538481	-2.014051e-17	0.23378512
1.975336513674896e-10	2.4032802e-09	2.897105e-09	0.853879	-2.0140425e-17	0.23379645
2.0000236775440114e-10	1.777769e-09	3.0617133e-09	0.8539066	-2.0140346e-17	0.2338052
2.0252047925305103e-10	1.8106907e-09	2.9629483e-09	0.8539326	-2.0140273e-17	0.23381136
2.0503857876434745e-10	1.8929949e-09	2.9629483e-09	0.85395646	-2.0140208e-17	0.23382011
2.075073018376339e-10	1.9917596e-09	2.8312617e-09	0.8539779	-2.0140146e-17	0.23382577
2.100254087789776e-10	1.9094557e-09	2.897105e-09	0.85399795	-2.0140091e-17	0.23383144
2.1254350494651098e-10	2.633732e-09	3.0617133e-09	0.8540164	-2.0140038e-17	0.2338371
2.1501222942436413e-10	2.897105e-09	3.0287917e-09	0.8540331	-2.013999e-17	0.23384121
2.1753032705718867e-10	2.8641833e-09	2.633732e-09	0.8540487	-2.0139949e-17	0.23384738
2.2004842501447413e-10	2.6995752e-09	2.5020452e-09	0.8540631	-2.0139907e-17	0.23384969
2.2251714149004976e-10	2.1728288e-09	2.8641833e-09	0.854076	-2.013987e-17	0.23385304
2.2503525129374115e-10	2.5020452e-09	3.094635e-09	0.8540882	-2.0139836e-17	0.23385844
2.2750398279445556e-10	3.1275567e-09	2.7654186e-09	0.8540991	-2.0139803e-17	0.23386075
2.3002207402149684e-10	2.6666536e-09	2.7654186e-09	0.85410935	-2.0139777e-17	0.2338641
2.3254017203407475e-10	2.9629483e-09	3.358008e-09	0.8541188	-2.0139747e-17	0.23386668
2.350088865504399e-10	2.6666536e-09	3.4896948e-09	0.8541273	-2.0139725e-17	0.23386821
2.3752699048346255e-10	1.9094557e-09	3.6872247e-09	0.8541353	-2.01397e-17	0.23387155
2.400450892914832e-10	1.7942299e-09	2.897105e-09	0.85414255	-2.013968e-17	0.23387259
2.4251382149614777e-10	1.1851794e-09	2.5678886e-09	0.8541493	-2.0139663e-17	0.23387414
2.4503191314930873e-10	1.6460824e-09	2.732497e-09	0.8541554	-2.0139644e-17	0.23387721
2.475006491745997e-10	2.436202e-09	2.633732e-09	0.854161	-2.0139628e-17	0.23387876
2.50018745944569e-10	2.1399071e-09	2.633732e-09	0.8541663	-2.0139613e-17	0.23387954
2.5253684702924004e-10	2.436202e-09	3.2921648e-09	0.8541711	-2.01396e-17	0.23388134
2.5500556899471184e-10	2.2715938e-09	3.2263217e-09	0.8541755	-2.0139585e-17	0.2338821
2.57523671986949e-10	1.8436124e-09	2.6995752e-09	0.85417956	-2.0139575e-17	0.23388416
2.600417635854086e-10	1.316866e-09	2.436202e-09	0.85418326	-2.0139565e-17	0.23388365
2.625104832301475e-10	1.5802392e-09	2.3703588e-09	0.8541867	-2.0139553e-17	0.23388468
2.650285891628667e-10	2.0411421e-09	2.5020452e-09	0.8541899	-2.0139543e-17	0.23388751
2.675466846609278e-10	1.9752988e-09	2.8641833e-09	0.85419285	-2.0139537e-17	0.23388621
2.70015406403324e-10	2.3374371e-09	2.5678886e-09	0.8541955	-2.013953e-17	0.233887
2.725335060157627e-10	2.5678886e-09	2.436202e-09	0.854198	-2.013952e-17	0.23388931
2.7500223169005726e-10	1.9423774e-09	2.7654186e-09	0.8542001	-2.0139517e-17	0.23388904
2.775203260117244e-10	2.2715938e-09	2.2715938e-09	0.8542023	-2.0139507e-17	0.23389009
2.800384138418938e-10	2.1728288e-09	2.3703588e-09	0.8542042	-2.0139502e-17	0.23388982
2.825071491171368e-10	2.4691236e-09	2.7654186e-09	0.8542059	-2.0139499e-17	0.23389009
2.85025247535502e-10	1.876534e-09	3.0287917e-09	0.8542075	-2.013949e-17	0.2338924
2.8754335343903106e-10	1.316866e-09	3.1275567e-09	0.8542091	-2.013949e-17	0.2338911
2.9001208500898127e-10	2.2386721e-09	2.5020452e-09	0.8542104	-2.0139485e-17	0.23389137
2.925301810207302e-10	1.7448474e-09	2.897105e-09	0.8542116	-2.0139484e-17	0.2338929
2.9504828359375175e-10	1.5802392e-09	2.897105e-09	0.8542129	-2.0139479e-17	0.23389189
2.975170121302173e-10	1.4485525e-09	2.6666536e-09	0.85421395	-2.0139476e-17	0.23389316
3.0003510970305107e-10	2.534967e-09	2.0740638e-09	0.85421497	-2.0139474e-17	0.23389341
3.0250383327546926e-10	2.6008102e-09	2.633732e-09	0.8542158	-2.0139469e-17	0.23389265
3.050219403805203e-10	2.7654186e-09	2.5020452e-09	0.8542167	-2.0139467e-17	0.2338942
3.0754003164210503e-10	2.0905246e-09	3.0617133e-09	0.8542174	-2.0139466e-17	0.23389316
3.100087636873452e-10	1.679004e-09	2.9629483e-09	0.8542182	-2.0139462e-17	0.23389316
3.1252685703428575e-10	1.9423774e-09	3.2263217e-09	0.8542187	-2.013946e-17	0.23389521
3.1504496652162947e-10	2.6008102e-09	2.3703588e-09	0.8542194	-2.0139459e-17	0.23389369
3.1751369241243935e-10	2.436202e-09	2.6666536e-09	0.8542199	-2.0139459e-17	0.23389445
3.2003177950802425e-10	2.99587e-09	2.2715938e-09	0.85422045	-2.0139456e-17	0.23389496
3.2250049957367703e-10	3.2592433e-09	3.0287917e-09	0.854221	-2.0139456e-17	0.2338947
3.2501860782276575e-10	2.8641833e-09	3.4238514e-09	0.85422134	-2.0139454e-17	0.23389575
3.275367145929583e-10	2.6008102e-09	3.2263217e-09	0.8542218	-2.013945e-17	0.23389445
3.300054349580703e-10	2.255133e-09	3.1275567e-09	0.85422206	-2.0139452e-17	0.2338942
3.325235296297747e-10	2.436202e-09	2.5020452e-09	0.8542224	-2.013945e-17	0.23389626
3.3504162648553466e-10	2.5678886e-09	2.436202e-09	0.8542228	-2.0139447e-17	0.23389445
3.3751034307307634e-10	2.8312617e-09	2.1728288e-09	0.854223	-2.0139447e-17	0.23389521
3.4002845447490234e-10	3.1934e-09	2.2057505e-09	0.8542233	-2.0139447e-17	0.23389575
3.4254655177149714e-10	2.3703588e-09	2.633732e-09	0.8542235	-2.0139446e-17	0.23389547
3.450152712663929e-10	2.436202e-09	3.2263217e-09	0.8542237	-2.0139444e-17	0.233896
3.475333746443074e-10	2.617271e-09	2.6995752e-09	0.85422397	-2.0139447e-17	0.23389547
3.5000209383424424e-10	3.0617133e-09	2.9629483e-09	0.8542241	-2.0139447e-17	0.23389496
3.5252018772331395e-10	2.9300267e-09	2.7983402e-09	0.8542243	-2.0139446e-17	0.23389626
3.5503827094243385e-10	3.2098608e-09	2.9629483e-09	0.8542245	-2.0139444e-17	0.23389521
3.5750699407386097e-10	3.5226164e-09	2.9629483e-09	0.85422474	-2.0139442e-17	0.23389547
3.6002510404229924e-10	2.8641833e-09	2.6995752e-09	0.8542248	-2.0139442e-17	0.23389626
3.6254321046368147e-10	2.7654186e-09	2.8312617e-09	0.85422486	-2.013944e-17	0.233896
3.650119394053548e-10	2.2386721e-09	2.9629483e-09	0.854225	-2.013944e-17	0.23389626
3.6753003762881403e-10	1.679004e-09	2.3045155e-09	0.85422504	-2.0139442e-17	0.23389575
3.70048145912964e-10	1.8106907e-09	2.99587e-09	0.8542252	-2.013944e-17	0.233896
3.725168749892156e-10	1.5802392e-09	2.5020452e-09	0.85422534	-2.013944e-17	0.23389676
3.750349600188541e-10	2.436202e-09	3.2592433e-09	0.85422534	-2.0139442e-17	0.23389547
3.7750368483270165e-10	2.0411421e-09	2.897105e-09	0.85422546	-2.013944e-17	0.23389496
3.8002177661098914e-10	2.2057505e-09	1.9752988e-09	0.8542255	-2.013944e-17	0.23389676
3.825398856655746e-10	2.814801e-09	2.3703588e-09	0.85422564	-2.013944e-17	0.23389521
3.850086062780234e-10	2.5678886e-09	2.5678886e-09	0.85422564	-2.013944e-17	0.233896
3.8752669548310994e-10	2.6666536e-09	2.99587e-09	0.85422564	-2.0139439e-17	0.23389626
3.9004479149748727e-10	2.716036e-09	2.2386721e-09	0.85422575	-2.013944e-17	0.23389626
3.9251351701769133e-10	2.5678886e-09	2.897105e-09	0.8542258	-2.013944e-17	0.23389676
3.950316201817288e-10	2.5843494e-09	3.094635e-09	0.8542258	-2.0139442e-17	0.23389547
3.975003511352974e-10	2.7654186e-09	3.358008e-09	0.8542258	-2.0139442e-17	0.23389547
4.0001844990662103e-10	2.9794092e-09	2.897105e-09	0.8542259	-2.0139442e-17	0.23389702
4.0253653290540954e-10	3.4896948e-09	3.1934e-09	0.854226	-2.0139442e-17	0.23389547
4.0500525174206627e-10	3.7201462e-09	3.2921648e-09	0.85422593	-2.0139442e-17	0.23389626
4.0752335866226333e-10	2.897105e-09	3.555538e-09	0.854226	-2.0139442e-17	0.23389651
4.1004145158161225e-10	3.0617133e-09	2.7654186e-09	0.854226	-2.0139442e-17	0.23389626
4.125101807516403e-10	1.9094557e-09	3.2921648e-09	0.854226	-2.013944e-17	0.23389651
4.150282742462716e-10	1.876534e-09	3.6213814e-09	0.8542261	-2.013944e-17	0.23389547
4.175463626410366e-10	2.0411421e-09	2.7654186e-09	0.8542261	-2.013944e-17	0.23389702
4.200151103544487e-10	2.0411421e-09	2.1399071e-09	0.8542261	-2.0139439e-17	0.23389727
4.225332027676245e-10	2.99587e-09	1.5802392e-09	0.8542261	-2.013944e-17	0.23389547
4.2500192616983416e-10	2.3045155e-09	1.5143958e-09	0.8542261	-2.013944e-17	0.23389575
4.2752002571506486e-10	3.0287917e-09	2.0411421e-09	0.8542261	-2.013944e-17	0.23389702
4.3003811668743715e-10	2.716036e-09	2.5678886e-09	0.8542262	-2.0139439e-17	0.23389547
4.325068329803257e-10	2.99587e-09	2.5678886e-09	0.8542262	-2.0139439e-17	0.23389651
4.3502492660773293e-10	2.8312617e-09	2.436202e-09	0.8542262	-2.013944e-17	0.23389575
4.375430282360013e-10	2.1069855e-09	2.2715938e-09	0.8542262	-2.0139439e-17	0.23389626
4.400117604839144e-10	2.3045155e-09	2.436202e-09	0.8542262	-2.013944e-17	0.23389727
4.4252985096568076e-10	2.255133e-09	2.6008102e-09	0.8542262	-2.0139438e-17	0.23389547
4.4504795002215417e-10	3.1604783e-09	3.4896948e-09	0.8542262	-2.013944e-17	0.23389727
4.475166760236142e-10	2.534967e-09	3.654303e-09	0.8542262	-2.013944e-17	0.23389702
4.500347774337646e-10	2.4691236e-09	3.4238514e-09	0.8542262	-2.013944e-17	0.23389575
4.525034942363064e-10	1.9259165e-09	3.094635e-09	0.8542262	-2.0139439e-17	0.23389626
4.5502157909096977e-10	2.3045155e-09	3.094635e-09	0.8542262	-2.0139438e-17	0.23389626
4.575396822106781e-10	2.8312617e-09	3.753068e-09	0.8542262	-2.013944e-17	0.23389676
4.6000839769010983e-10	2.5020452e-09	3.9505976e-09	0.8542262	-2.0139439e-17	0.23389676
4.6252649452744666e-10	2.8477225e-09	4.2468926e-09	0.8542262	-2.0139439e-17	0.23389626
4.6504459541198633e-10	2.436202e-09	4.4773443e-09	0.8542263	-2.0139439e-17	0.23389676
4.675133104500189e-10	2.0740638e-09	4.213971e-09	0.8542263	-2.013944e-17	0.23389676
4.700314159684529e-10	1.6460824e-09	4.5431876e-09	0.8542263	-2.013944e-17	0.23389547
4.725001315607871e-10	1.3497876e-09	4.115206e-09	0.8542263	-2.013944e-17	0.23389651
4.750182278157748e-10	1.1028752e-09	3.8189114e-09	0.8542263	-2.0139439e-17	0.23389626
4.775363297507239e-10	2.0740638e-09	4.4773443e-09	0.8542263	-2.013944e-17	0.23389626
4.800050524565887e-10	1.9752988e-09	3.6872247e-09	0.8542263	-2.0139439e-17	0.23389676
4.82523142775552e-10	1.7448474e-09	4.1481276e-09	0.8542263	-2.0139439e-17	0.23389575
4.850412461884181e-10	1.2510226e-09	3.3250864e-09	0.8542263	-2.0139438e-17	0.23389727
4.875099567511009e-10	1.4156308e-09	3.358008e-09	0.8542263	-2.0139439e-17	0.23389676
4.900280576012978e-10	1.8436124e-09	2.897105e-09	0.8542263	-2.0139439e-17	0.23389547
4.925461609181819e-10	1.8929949e-09	2.7654186e-09	0.8542263	-2.0139439e-17	0.23389676
4.950148775111939e-10	2.6008102e-09	3.2263217e-09	0.8542263	-2.0139439e-17	0.233896
4.975329684317773e-10	2.3868196e-09	3.8847547e-09	0.8542263	-2.0139439e-17	0.23389626
5.000017078531779e-10	2.7983402e-09	3.9835193e-09	0.8542263	-2.0139439e-17	0.23389676
5.025197932259902e-10	2.1399071e-09	4.7407176e-09	0.8542263	-2.013944e-17	0.233896
5.050379027337697e-10	2.0082205e-09	4.872404e-09	0.8542263	-2.0139439e-17	0.23389676
5.075066198707112e-10	1.1522577e-09	4.3456576e-09	0.85422635	-2.0139439e-17	0.23389702
5.100247219732232e-10	1.2510226e-09	3.358008e-09	0.8542263	-2.0139438e-17	0.233896
5.125428058995559e-10	1.3827093e-09	3.2592433e-09	0.8542263	-2.0139439e-17	0.23389702
5.150115276099568e-10	2.3209763e-09	2.8641833e-09	0.8542263	-2.0139439e-17	0.23389676
5.17529629531647e-10	1.9752988e-09	3.0287917e-09	0.8542263	-2.0139438e-17	0.233896
5.200477174630071e-10	1.9423774e-09	3.456773e-09	0.85422635	-2.0139439e-17	0.23389626
5.22516442446137e-10	1.7119257e-09	3.555538e-09	0.8542263	-2.0139439e-17	0.23389626
5.250345345361952e-10	1.9423774e-09	2.3045155e-09	0.8542263	-2.0139439e-17	0.23389676
5.275032680225809e-10	2.3045155e-09	2.3703588e-09	0.85422635	-2.0139439e-17	0.23389676
5.300213490781978e-10	2.7818794e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389521
5.32539454282081e-10	2.99587e-09	2.897105e-09	0.8542263	-2.0139439e-17	0.23389702
5.350081669256643e-10	2.534967e-09	3.1934e-09	0.8542263	-2.0139439e-17	0.23389676
5.375262686600558e-10	2.6008102e-09	2.9300267e-09	0.85422635	-2.0139439e-17	0.233896
5.400443699023681e-10	2.7489577e-09	2.7654186e-09	0.8542263	-2.0139439e-17	0.23389702
5.425130861626796e-10	3.1275567e-09	3.456773e-09	0.8542263	-2.0139439e-17	0.233896
5.450311824400321e-10	2.8312617e-09	3.6213814e-09	0.8542263	-2.0139439e-17	0.23389651
5.475492858884216e-10	2.633732e-09	4.0822843e-09	0.8542263	-2.0139439e-17	0.233896
5.500180125810652e-10	2.6008102e-09	3.3909298e-09	0.85422635	-2.0139439e-17	0.233896
5.525361185902959e-10	2.5020452e-09	2.9629483e-09	0.8542263	-2.0139439e-17	0.23389702
5.55004826892596e-10	2.436202e-09	3.3909298e-09	0.8542263	-2.0139439e-17	0.23389727
5.575229164046809e-10	2.6008102e-09	3.555538e-09	0.85422635	-2.0139439e-17	0.233896
5.600410355133079e-10	1.7283865e-09	3.6872247e-09	0.8542263	-2.0139439e-17	0.23389676
5.625097392713138e-10	1.9423774e-09	3.5226164e-09	0.8542263	-2.0139439e-17	0.23389702
5.650278370527838e-10	2.3045155e-09	2.897105e-09	0.8542263	-2.0139439e-17	0.23389626
5.675459280117275e-10	2.436202e-09	3.1604783e-09	0.85422635	-2.0139439e-17	0.233896
5.700146769810115e-10	1.8436124e-09	3.555538e-09	0.8542263	-2.0139439e-17	0.23389575
5.725327782019142e-10	1.9917596e-09	3.4238514e-09	0.8542263	-2.0139439e-17	0.23389676
5.750014859795681e-10	1.3827093e-09	3.3909298e-09	0.8542263	-2.0139439e-17	0.23389702
5.775195882460784e-10	1.316866e-09	3.094635e-09	0.8542263	-2.0139439e-17	0.23389575
5.80037684569842e-10	1.3004051e-09	3.2921648e-09	0.8542263	-2.0139439e-17	0.23389676
5.825064025995612e-10	1.1851794e-09	2.8641833e-09	0.8542263	-2.0139439e-17	0.23389676
5.850245104871323e-10	1.777769e-09	3.2263217e-09	0.8542263	-2.0139439e-17	0.23389676
5.875425991154404e-10	1.9423774e-09	3.094635e-09	0.8542263	-2.0139439e-17	0.23389676
5.90011321530116e-10	1.9423774e-09	2.897105e-09	0.8542263	-2.0139439e-17	0.23389575
5.925294106394762e-10	1.7942299e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389676
5.950475060697355e-10	1.5143958e-09	2.99587e-09	0.85422635	-2.0139439e-17	0.23389575
5.975162283382403e-10	1.6131608e-09	2.8312617e-09	0.85422635	-2.0139442e-17	0.233896
6.000343063444666e-10	1.497935e-09	2.9629483e-09	0.85422635	-2.0139439e-17	0.23389702
6.025030078937093e-10	1.9094557e-09	2.0411421e-09	0.8542263	-2.0139439e-17	0.23389676
6.05021095184672e-10	2.5678886e-09	1.9423774e-09	0.8542263	-2.0139439e-17	0.233896
6.075391818102738e-10	2.2057505e-09	2.633732e-09	0.8542263	-2.0139439e-17	0.23389676
6.100078757755254e-10	2.732497e-09	2.897105e-09	0.85422635	-2.0139439e-17	0.23389575
6.125259637851054e-10	2.3209763e-09	2.99587e-09	0.8542263	-2.0139438e-17	0.23389676
6.150440264137861e-10	1.6460824e-09	3.4238514e-09	0.8542263	-2.0139439e-17	0.23389651
6.175127454604741e-10	2.1399071e-09	3.555538e-09	0.8542263	-2.0139439e-17	0.23389547
6.200308214219749e-10	1.6296217e-09	3.2921648e-09	0.8542263	-2.0139439e-17	0.23389676
6.225488834741791e-10	2.0411421e-09	2.3374371e-09	0.85422635	-2.0139439e-17	0.23389575
6.250175965037608e-10	2.2386721e-09	2.7654186e-09	0.85422635	-2.0139439e-17	0.23389626
6.275356676894847e-10	2.0740638e-09	3.094635e-09	0.8542263	-2.0139439e-17	0.23389727
6.300043700082918e-10	1.5802392e-09	2.5678886e-09	0.8542263	-2.0139439e-17	0.23389626
6.325224477610593e-10	1.3827093e-09	2.436202e-09	0.8542263	-2.0139439e-17	0.23389702
6.350405213340786e-10	1.9423774e-09	1.5802392e-09	0.85422635	-2.0139439e-17	0.23389626
6.375092259512077e-10	1.9094557e-09	2.4032802e-09	0.8542263	-2.0139439e-17	0.23389547
6.400272902996152e-10	2.4032802e-09	2.2057505e-09	0.8542263	-2.0139439e-17	0.23389676
6.425453706931677e-10	2.6666536e-09	1.9752988e-09	0.8542263	-2.0139438e-17	0.233896
6.45014072532375e-10	2.2057505e-09	1.316866e-09	0.8542263	-2.0139439e-17	0.23389626
6.475321356359015e-10	2.2057505e-09	1.6131608e-09	0.85422635	-2.0139439e-17	0.23389676
6.500008455750365e-10	2.4855844e-09	1.3827093e-09	0.85422635	-2.0139439e-17	0.23389676
6.525189001382444e-10	2.4691236e-09	1.5802392e-09	0.8542263	-2.0139439e-17	0.23389676
6.550369619095929e-10	2.5020452e-09	1.777769e-09	0.8542263	-2.0139439e-17	0.23389651
6.575056658121403e-10	1.9423774e-09	1.777769e-09	0.85422635	-2.0139439e-17	0.23389575
6.600237367640128e-10	2.0411421e-09	1.4485525e-09	0.85422635	-2.0139438e-17	0.23389676
6.625418156538344e-10	2.353898e-09	1.8436124e-09	0.85422635	-2.0139439e-17	0.233896
6.650104969965177e-10	2.99587e-09	2.436202e-09	0.8542263	-2.0139439e-17	0.233896
6.675285713117223e-10	2.99587e-09	2.3703588e-09	0.8542263	-2.0139439e-17	0.23389702
6.700466289875749e-10	2.2057505e-09	2.2386721e-09	0.8542263	-2.0139439e-17	0.233896
6.725153288171713e-10	2.3045155e-09	1.876534e-09	0.85422635	-2.0139439e-17	0.23389676
6.750334045447486e-10	1.9423774e-09	1.5143958e-09	0.8542263	-2.0139442e-17	0.23389676
6.775020932994038e-10	2.6008102e-09	1.4485525e-09	0.85422635	-2.0139439e-17	0.23389626
6.800201637003595e-10	2.8641833e-09	2.436202e-09	0.8542263	-2.0139439e-17	0.23389727
6.825382231194574e-10	3.1604783e-09	2.7489577e-09	0.8542263	-2.0139439e-17	0.23389575
6.85006913886567e-10	3.0781742e-09	2.7654186e-09	0.8542263	-2.0139439e-17	0.233896
