# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.5250540647366435e-10	-2.4954609e-08	-3.318502e-08	0.9398991	-1.914283e-17	0.2116965
1.550236109308289e-10	-1.8831184e-08	-4.8460667e-08	0.94001544	-1.8842243e-17	0.20902933
1.5754182230331479e-10	-4.452653e-09	-6.3999686e-08	0.92982125	-1.8522526e-17	0.20959301
1.6001066020095628e-10	2.1464915e-08	-6.795028e-08	0.9045743	-1.8355009e-17	0.22708431
1.6252888211801235e-10	4.837836e-08	-6.070752e-08	0.8685697	-1.8511561e-17	0.25273833
1.6504710103163127e-10	6.821366e-08	-4.9053256e-08	0.83375144	-1.8919374e-17	0.21695527
1.6751603445156514e-10	7.8946115e-08	-2.0707716e-08	0.8020426	-1.9291255e-17	0.20079699
1.7003460885426515e-10	7.3942026e-08	1.3761249e-08	0.7727428	-1.9549176e-17	0.20049194
1.7250371072246628e-10	5.711906e-08	3.8057426e-08	0.74833184	-1.9705732e-17	0.20529746
1.7502166092444838e-10	3.532493e-08	4.9584116e-08	0.7286909	-1.9799212e-17	0.20972446
1.7753972132502542e-10	1.5687165e-08	5.017259e-08	0.7144912	-1.9849357e-17	0.21150863
1.8000849348767494e-10	6.58433e-10	4.2798142e-08	0.70537513	-1.9873115e-17	0.21164231
1.8252660363530402e-10	-8.246873e-09	3.2131528e-08	0.7005327	-1.9883538e-17	0.21122737
1.8504470149988986e-10	-1.2263314e-08	2.1859975e-08	0.6994792	-1.9888008e-17	0.21124016
1.8751344408653e-10	-1.1901176e-08	1.4880585e-08	0.7013125	-1.9891287e-17	0.21083952
1.9003161066157784e-10	-1.0831222e-08	9.481435e-09	0.7055805	-1.9896192e-17	0.2112012
1.9250041536997834e-10	-8.971149e-09	6.4526433e-09	0.71176916	-1.9903848e-17	0.21187457
1.9501859674878153e-10	-6.5020256e-09	4.4773443e-09	0.71972805	-1.9915103e-17	0.21117336
1.9753679532490314e-10	-6.008201e-09	3.0287917e-09	0.72892624	-1.992986e-17	0.21217112
2.0000561013097976e-10	-5.7283667e-09	1.6008151e-09	0.7388041	-1.9947424e-17	0.21242514
2.0252380134735824e-10	-4.888865e-09	2.6337318e-10	0.74949265	-1.9967993e-17	0.2119559
2.050419846683084e-10	-2.9300267e-09	-7.2427625e-10	0.76057523	-1.9990603e-17	0.2128742
2.0751079177348655e-10	-6.9958506e-10	1.3168659e-10	0.7716067	-2.0014037e-17	0.21402279
2.100289744448505e-10	-2.3045155e-10	9.0534535e-10	0.7827992	-2.0038429e-17	0.21497095
2.125471488787638e-10	-6.5843296e-11	7.9835e-10	0.79370016	-2.0062467e-17	0.21583904
2.1501593998050566e-10	9.876494e-10	1.6460824e-09	0.80389124	-2.0084867e-17	0.21646601
2.1753409899187997e-10	1.3827093e-09	1.2366195e-09	0.8135838	-2.010574e-17	0.21812072
2.2000287108219701e-10	2.7654186e-09	1.316866e-09	0.8222408	-2.0123698e-17	0.22025777
2.2252102464327838e-10	3.753068e-09	2.3621283e-09	0.83010143	-2.0139115e-17	0.22137761
2.250391512537331e-10	5.135777e-09	4.6419526e-09	0.8369465	-2.0151524e-17	0.22234273
2.2750788955318522e-10	4.448538e-09	6.18927e-09	0.8427076	-2.0160911e-17	0.22384815
2.3002599593823245e-10	3.1604783e-09	6.716016e-09	0.8477117	-2.0167883e-17	0.22426581
2.3254410619418557e-10	1.7119257e-09	7.4402924e-09	0.85196626	-2.0172512e-17	0.22505458
2.350128249830398e-10	5.925897e-10	7.7695095e-09	0.8555457	-2.0175046e-17	0.22595425
2.375309227969854e-10	1.6460824e-11	7.835352e-09	0.8587218	-2.0175875e-17	0.22575569
2.4004900268620814e-10	-3.1275565e-10	6.1234267e-09	0.8615294	-2.0175182e-17	0.2264061
2.425177195045872e-10	3.6213813e-10	6.18927e-09	0.8640116	-2.0173243e-17	0.22719547
2.450357957940073e-10	7.571979e-10	6.18927e-09	0.8663386	-2.0170169e-17	0.22739756
2.475045006353992e-10	2.3045155e-10	6.7818595e-09	0.8684733	-2.016621e-17	0.22712639
2.500225861402146e-10	-3.292165e-10	7.341528e-09	0.87054527	-2.0161285e-17	0.22636227
2.525406664691186e-10	-1.4156308e-09	7.242763e-09	0.87254673	-2.0155505e-17	0.2251435
2.5500937345622836e-10	-1.3827093e-09	6.847703e-09	0.87446976	-2.0149016e-17	0.22352867
2.575274720461452e-10	-2.534967e-09	7.045233e-09	0.8764172	-2.0141512e-17	0.22166327
2.6004556146954826e-10	-2.633732e-09	5.5966805e-09	0.8783741	-2.013304e-17	0.22128664
2.6251426579213435e-10	-2.8312617e-09	5.464994e-09	0.88032377	-2.0123671e-17	0.22044103
2.6503236867714803e-10	-3.1275567e-09	6.18927e-09	0.8823671	-2.0112865e-17	0.21904647
2.6750110441877784e-10	-3.2921648e-09	6.716016e-09	0.8844474	-2.010083e-17	0.21762988
2.7001918747470995e-10	-4.213971e-09	6.3868e-09	0.8866749	-2.0086789e-17	0.21752109
2.725372873729022e-10	-4.7407176e-09	6.5843295e-09	0.88903946	-2.0070561e-17	0.21669789
2.750060066838398e-10	-5.99174e-09	6.4526433e-09	0.8915256	-2.0052031e-17	0.21503353
2.7752411905211863e-10	-7.5719795e-09	5.9258967e-09	0.8942751	-2.0029757e-17	0.2151645
2.800422216529632e-10	-8.823002e-09	5.8600533e-09	0.8972912	-2.0003145e-17	0.21454947
2.8251094765171684e-10	-1.1061674e-08	4.6748743e-09	0.9005663	-1.9971603e-17	0.2134695
2.850290592822366e-10	-1.237854e-08	3.4238514e-09	0.90430206	-1.993215e-17	0.21382654
2.875471769099874e-10	-1.497935e-08	1.4176885e-09	0.9085177	-1.9882919e-17	0.21294557
2.900159357879522e-10	-1.6855884e-08	-1.5143958e-09	0.9131948	-1.9821901e-17	0.21334821
2.9253406409548346e-10	-1.958838e-08	-6.0575833e-09	0.91857684	-1.9741982e-17	0.21374562
2.9500284686574787e-10	-2.1464915e-08	-1.1851793e-08	0.92443	-1.9639857e-17	0.21360058
2.975209851754145e-10	-2.2518408e-08	-1.9884675e-08	0.9307587	-1.9501958e-17	0.21326037
3.0003914857763793e-10	-2.1267384e-08	-3.0682976e-08	0.9367345	-1.9316249e-17	0.2121618
3.0250794853613034e-10	-1.5604861e-08	-4.4378382e-08	0.94055283	-1.9071468e-17	0.21086489
3.050261364926281e-10	-3.7036854e-09	-5.912728e-08	0.9386479	-1.8756605e-17	0.20864265
3.0754434485613403e-10	1.7366169e-08	-6.795028e-08	0.924696	-1.8455711e-17	0.21200237
3.100131746435795e-10	4.6518288e-08	-6.2156076e-08	0.89568007	-1.8359795e-17	0.23508784
3.125313793171933e-10	7.07157e-08	-4.8592355e-08	0.85927135	-1.8605181e-17	0.24661334
3.1500021311540497e-10	8.664978e-08	-2.8246774e-08	0.8258122	-1.9019657e-17	0.2109036
3.175185772766431e-10	8.59255e-08	7.942348e-09	0.79411197	-1.9369468e-17	0.20031647
3.200372132230622e-10	6.7884436e-08	3.9999804e-08	0.76584154	-1.9598312e-17	0.2022101
3.225061154841193e-10	4.1876337e-08	5.827132e-08	0.7427234	-1.973524e-17	0.20690578
3.250240490827604e-10	1.6950533e-08	6.0839206e-08	0.7245116	-1.981555e-17	0.21074608
3.2754212236399386e-10	-2.3045155e-09	5.0831026e-08	0.7116437	-1.9857503e-17	0.21203947
3.300108509984714e-10	-1.2164549e-08	3.8452484e-08	0.70371157	-1.9876761e-17	0.21117534
3.325289475910513e-10	-1.7547238e-08	2.6205631e-08	0.6999338	-1.9885022e-17	0.21128593
3.3504704052450695e-10	-1.7909377e-08	1.619745e-08	0.69971377	-1.9888845e-17	0.2111776
3.3751578399988185e-10	-1.5522557e-08	9.218062e-09	0.7021986	-1.9892334e-17	0.21062525
3.4003391916423755e-10	-1.3481415e-08	4.8065605e-09	0.70703447	-1.9897902e-17	0.21150039
3.4250272390491456e-10	-1.018925e-08	1.9752988e-09	0.7136849	-1.9906416e-17	0.21176799
3.450208823336574e-10	-8.592551e-09	7.901196e-10	0.72200334	-1.9918589e-17	0.21174473
3.475390648544006e-10	-6.370339e-09	9.053453e-11	0.7314603	-1.9934214e-17	0.21181448
3.5000785705290395e-10	-4.230432e-09	-1.2510226e-09	0.7415174	-1.9952506e-17	0.21265347
3.5252603401727473e-10	-2.7654186e-09	-1.9094557e-09	0.75232893	-1.997367e-17	0.21274382
3.5504420006113045e-10	-9.218062e-10	-2.6008102e-09	0.76347727	-1.9996694e-17	0.21254668
3.5751298931152917e-10	4.938247e-10	-1.6460824e-09	0.77451533	-2.0020332e-17	0.21372539
3.6003115113649984e-10	1.5226262e-09	6.5843296e-11	0.78565425	-2.0044712e-17	0.21509357
3.625492993955914e-10	1.3497876e-09	1.975299e-10	0.7964433	-2.006852e-17	0.21639273
3.650180702316696e-10	2.6008102e-09	1.2942323e-09	0.80647194	-2.0090482e-17	0.21749125
3.6753620183147174e-10	2.897105e-09	2.1728288e-09	0.8159529	-2.0110736e-17	0.21819425
3.7000495906605264e-10	3.5473076e-09	3.613151e-09	0.82436925	-2.0127971e-17	0.22032051
3.725230783456203e-10	3.0123308e-09	4.699565e-09	0.83196783	-2.0142607e-17	0.22201408
3.750411823097956e-10	3.3909298e-09	4.0822843e-09	0.83855355	-2.0154259e-17	0.22200407
3.7750990871613895e-10	3.4896948e-09	4.872404e-09	0.8440805	-2.0162953e-17	0.22418916
3.800279864681574e-10	2.7654186e-09	5.0040905e-09	0.8488773	-2.0169292e-17	0.22402932
3.825460622776867e-10	2.3703588e-09	6.3209566e-09	0.85296124	-2.0173362e-17	0.22539407
3.8501477038708465e-10	1.7613082e-09	7.4402924e-09	0.8564077	-2.017542e-17	0.22600001
3.8753283639484563e-10	7.2427625e-10	7.506136e-09	0.85947865	-2.017583e-17	0.22555776
3.900015105718294e-10	-1.8106906e-10	7.242763e-09	0.86215574	-2.0174814e-17	0.2266651
3.925195917333523e-10	-1.316866e-09	6.2551133e-09	0.8646303	-2.017255e-17	0.22729178
3.9503766251332205e-10	-1.2510226e-09	5.530837e-09	0.86691344	-2.0169214e-17	0.22737642
3.9750634483069273e-10	-8.5596286e-10	5.5966805e-09	0.8690173	-2.0165016e-17	0.22697547
4.000243976025778e-10	-5.5966803e-10	6.0575833e-09	0.8710679	-2.0159872e-17	0.22608936
4.0254246283395116e-10	-4.938247e-10	6.0575833e-09	0.87305623	-2.0153878e-17	0.22475979
4.050111589226303e-10	-1.0534927e-09	6.5184866e-09	0.8749734	-2.0147168e-17	0.22303471
4.075292134115618e-10	-1.9423774e-09	6.5184866e-09	0.87692094	-2.0139421e-17	0.22161148
4.100472838164997e-10	-2.0411421e-09	6.716016e-09	0.87888384	-2.0130678e-17	0.22111142
4.1251598400455063e-10	-2.2386721e-09	6.3868e-09	0.88084537	-2.0121006e-17	0.22013551
4.150340538022577e-10	-3.0617133e-09	5.9258967e-09	0.88290673	-2.0109846e-17	0.21858986
4.175027528527812e-10	-3.4896948e-09	5.0040905e-09	0.88501143	-2.0097389e-17	0.21766329
4.2002083409126596e-10	-3.753068e-09	4.2798143e-09	0.88727117	-2.0082822e-17	0.21738212
4.22538904766777e-10	-3.8847547e-09	4.4773443e-09	0.88967675	-2.0065956e-17	0.21635082
4.2500759640880827e-10	-4.213971e-09	4.9053255e-09	0.8922132	-2.0046636e-17	0.21486475
4.2752569561220756e-10	-5.5966805e-09	4.0493626e-09	0.89502627	-2.0023343e-17	0.215131
4.3004379372049267e-10	-6.2551133e-09	3.4238514e-09	0.8981207	-1.9995419e-17	0.21415436
4.325125031113872e-10	-7.1769195e-09	3.1604783e-09	0.90148973	-1.9962202e-17	0.21374759
4.350306063737241e-10	-8.592551e-09	2.5020452e-09	0.9053415	-1.9920488e-17	0.21355447
4.3754869195545777e-10	-9.876494e-09	9.218062e-10	0.9096945	-1.986823e-17	0.2133803
4.4001743399026677e-10	-1.158842e-08	-9.218062e-10	0.9145245	-1.9803197e-17	0.21279435
4.425355574394577e-10	-1.4090466e-08	-4.1481276e-09	0.9200673	-1.9717683e-17	0.21370095
4.4500430883125013e-10	-1.6065764e-08	-8.691315e-09	0.9260466	-1.9607974e-17	0.2139644
4.475224530227118e-10	-1.6394981e-08	-1.5670704e-08	0.932382	-1.945924e-17	0.21372455
4.500406107237682e-10	-1.5045194e-08	-2.4724159e-08	0.9380408	-1.9258414e-17	0.21245286
4.5250941298953204e-10	-9.876494e-09	-3.5028634e-08	0.94083244	-1.8995432e-17	0.21002714
4.550275905589421e-10	9.876495e-11	-4.5300187e-08	0.93647504	-1.867124e-17	0.20759085
4.575457801630579e-10	1.6740659e-08	-5.030428e-08	0.91844195	-1.8402995e-17	0.2159406
4.6001461601195847e-10	3.776113e-08	-4.3588262e-08	0.88632774	-1.8389787e-17	0.2435243
4.625328093912212e-10	5.333307e-08	-3.4896946e-08	0.850207	-1.8710809e-17	0.23482259
4.6500165322275513e-10	6.301204e-08	-1.6790041e-08	0.817379	-1.9121875e-17	0.20653175
4.67520098754037e-10	6.0378305e-08	9.761269e-09	0.78642315	-1.9439184e-17	0.19935232
4.700387376336434e-10	4.655121e-08	3.1045115e-08	0.7592725	-1.9641419e-17	0.20274748
4.725074548935126e-10	2.9185042e-08	4.2271395e-08	0.7374896	-1.9760736e-17	0.20824458
4.750253999952455e-10	1.2569897e-08	4.3588262e-08	0.7206991	-1.9829326e-17	0.21086602
4.775434776800789e-10	-9.547279e-10	3.6213812e-08	0.70912105	-1.9864165e-17	0.21213688
4.800122086671842e-10	-8.691315e-09	2.7654185e-08	0.7023448	-1.9879653e-17	0.2108851
4.82530265725356e-10	-1.139089e-08	1.817275e-08	0.69957304	-1.9886224e-17	0.21129929
4.850483366634076e-10	-1.0880605e-08	1.198348e-08	0.7001314	-1.988967e-17	0.21108887
4.875170790370367e-10	-9.218062e-09	7.3744495e-09	0.7032384	-1.9893513e-17	0.21053085
4.900352074825918e-10	-7.835352e-09	5.135777e-09	0.70861775	-1.9899828e-17	0.21172912
4.925039921356791e-10	-6.0740444e-09	3.6872247e-09	0.7157012	-1.9909218e-17	0.21149871
4.950221391822513e-10	-4.5761093e-09	2.5020452e-09	0.7243507	-1.9922301e-17	0.21211508
4.975402964103518e-10	-4.115206e-09	9.732463e-10	0.73404366	-1.9938763e-17	0.21124785
5.000090747897151e-10	-3.8271417e-09	6.5843296e-11	0.74426365	-1.9957754e-17	0.21254358
5.025272345986983e-10	-2.633732e-09	-1.6131608e-09	0.7551833	-1.9979464e-17	0.21315952
5.050453697664658e-10	-8.230412e-10	-2.1399071e-09	0.76638204	-2.0002847e-17	0.2134543
5.075141508564621e-10	8.5596286e-10	-1.3827093e-09	0.7774112	-2.0026632e-17	0.21353647
5.100322945765718e-10	2.176944e-09	5.925897e-10	0.7884816	-2.0050947e-17	0.2147582
5.125010478729867e-10	2.3374371e-09	2.7983402e-09	0.7989405	-2.0074017e-17	0.21650626
5.150191541005854e-10	1.2510226e-09	3.0287917e-09	0.8089981	-2.009594e-17	0.21809536
5.175372757717753e-10	1.6131608e-09	3.75101e-09	0.8182576	-2.0115542e-17	0.21926582
5.200060068530448e-10	2.1069855e-09	3.8189114e-09	0.8264275	-2.0132038e-17	0.22005689
5.225240851464063e-10	2.3045155e-09	3.5061556e-09	0.83376324	-2.0145893e-17	0.22236624
5.250421817241297e-10	4.3785793e-09	4.213971e-09	0.84009403	-2.0156802e-17	0.2227648
5.275108697655659e-10	3.8189114e-09	6.3209566e-09	0.8453944	-2.0164822e-17	0.22435533
5.300289286349889e-10	1.8106907e-09	6.1234267e-09	0.8499937	-2.0170548e-17	0.22411461
5.325469895185439e-10	9.876494e-10	4.6419526e-09	0.85391665	-2.0174075e-17	0.22566886
5.350156617660519e-10	1.218101e-09	4.5431876e-09	0.8572385	-2.017568e-17	0.22597526
5.375337076754515e-10	1.0041102e-09	3.6213814e-09	0.86021155	-2.0175691e-17	0.22582865
5.400023655386558e-10	1.679004e-09	4.6419526e-09	0.862816	-2.017434e-17	0.22689493
5.425204098723909e-10	2.1399071e-09	5.7612883e-09	0.8652353	-2.0171785e-17	0.22734573
5.450384603488852e-10	6.58433e-10	6.847703e-09	0.8674781	-2.0168195e-17	0.2273177
5.4750711458792e-10	-1.4156308e-09	5.5966805e-09	0.86955404	-2.016377e-17	0.22678998
5.500251564357557e-10	-2.4691236e-09	4.7407176e-09	0.8715854	-2.0158405e-17	0.22578844
5.525431879387203e-10	-2.8312617e-09	2.9629483e-09	0.87356275	-2.0152194e-17	0.22434488
5.55011872250533e-10	-1.1851794e-09	2.0411421e-09	0.8754756	-2.014526e-17	0.22251025
5.575299097476496e-10	-6.9135464e-10	2.633732e-09	0.87742484	-2.0137265e-17	0.22152849
5.600479624026784e-10	-1.6460824e-10	3.6872247e-09	0.8793955	-2.0128247e-17	0.22090368
5.625166196204287e-10	-1.3827093e-09	4.0822843e-09	0.8813701	-2.0118265e-17	0.21979241
5.650346794102956e-10	-3.094635e-09	4.0822843e-09	0.8834514	-2.0106724e-17	0.21809289
5.675033656194872e-10	-4.0822843e-09	3.2921648e-09	0.88558215	-2.0093828e-17	0.2176539
5.700214291417813e-10	-4.3456576e-09	2.897105e-09	0.8878762	-2.0078716e-17	0.21719521
5.725394859096338e-10	-4.2798143e-09	2.897105e-09	0.8903253	-2.006117e-17	0.21594004
5.750081750022491e-10	-5.0040905e-09	2.633732e-09	0.8929149	-2.0041008e-17	0.21503156
5.775262468441301e-10	-6.2551133e-09	2.3703588e-09	0.895795	-2.0016634e-17	0.21501341
5.80044318397787e-10	-7.2756845e-09	1.9094557e-09	0.898972	-1.9987304e-17	0.21364895
5.825130163175722e-10	-8.888845e-09	1.5143958e-09	0.9024397	-1.9952291e-17	0.21390572
5.850311044614394e-10	-1.0534928e-08	9.218062e-10	0.9064126	-1.9908146e-17	0.21309894
5.875491947624773e-10	-1.2510227e-08	-1.078184e-09	0.9109083	-1.9852623e-17	0.21359776
5.900179316492494e-10	-1.4748899e-08	-2.897105e-09	0.915894	-1.978325e-17	0.21280903
5.925360350163329e-10	-1.6855884e-08	-5.267464e-09	0.92159426	-1.9691665e-17	0.21321249
5.950047763178074e-10	-1.9884675e-08	-9.119296e-09	0.9276798	-1.9573696e-17	0.21375827
5.97522913551791e-10	-2.2123348e-08	-1.5999921e-08	0.9339642	-1.9413148e-17	0.2135117
6.000410645479958e-10	-2.1892896e-08	-2.4098647e-08	0.9391669	-1.919604e-17	0.21219349
6.025098587295397e-10	-1.9226242e-08	-3.397514e-08	0.9406451	-1.8915185e-17	0.20938548
6.050280288039464e-10	-1.3600756e-08	-4.569525e-08	0.93337584	-1.858906e-17	0.20920762
6.075462418764744e-10	1.9752988e-09	-5.4649938e-08	0.9111105	-1.8368019e-17	0.22107498
6.10015056614994e-10	2.7061596e-08	-5.2806325e-08	0.8768231	-1.8444847e-17	0.25015822
6.125332499939052e-10	4.5826933e-08	-4.5958622e-08	0.8413526	-1.8821967e-17	0.22468115
6.150021238936196e-10	5.998324e-08	-2.7193282e-08	0.80911714	-1.9216018e-17	0.2031142
6.175206553955018e-10	6.1761014e-08	4.938247e-10	0.7790009	-1.9501015e-17	0.2003656
6.200392483633747e-10	4.86047e-08	2.2748859e-08	0.7530484	-1.967912e-17	0.20486252
6.225077994594412e-10	3.3259095e-08	3.3448394e-08	0.73263276	-1.9782655e-17	0.20826851
6.250257778159325e-10	1.8847643e-08	3.4501888e-08	0.7172398	-1.9840863e-17	0.21057278
6.275438449547157e-10	7.989673e-09	3.0419603e-08	0.70691514	-1.9869567e-17	0.21193835
6.300125188820715e-10	8.5596286e-10	2.594226e-08	0.70126116	-1.9881935e-17	0.21111476
6.325305774073974e-10	-3.6213814e-09	2.0674795e-08	0.69943297	-1.9887228e-17	0.2112791
6.350486168412466e-10	-5.5966805e-09	1.4485526e-08	0.7007217	-1.9890537e-17	0.21096738
6.375173233179612e-10	-5.9588183e-09	1.198348e-08	0.7044249	-1.9894862e-17	0.21089962
6.400354559689325e-10	-7.2756845e-09	8.691315e-09	0.7103226	-1.9901972e-17	0.21185784
6.425042222417e-10	-7.3579884e-09	5.9258967e-09	0.71781	-1.9912252e-17	0.21103881
6.450223604595568e-10	-5.753058e-09	3.555538e-09	0.726763	-1.9926237e-17	0.21225518
6.475404857706767e-10	-4.2798143e-09	3.2921648e-09	0.7366717	-1.9943503e-17	0.21201824
6.500092513895742e-10	-4.2798143e-09	2.0411421e-09	0.7470389	-1.9963149e-17	0.2120808
6.525273815906283e-10	-3.3250864e-09	4.609031e-10	0.7580516	-1.9985362e-17	0.21318433
6.550455221271967e-10	-1.8106907e-09	-1.3168659e-10	0.7692856	-2.0009046e-17	0.21394363
6.575142488098315e-10	-4.897095e-10	-9.876495e-11	0.7802905	-2.0032926e-17	0.2144957
6.600323811775579e-10	1.0864144e-09	1.1522577e-10	0.79127717	-2.0057116e-17	0.21499218
6.625011098891952e-10	2.2715938e-09	8.765389e-10	0.80159885	-2.0079852e-17	0.21620582
6.650192168909338e-10	2.617271e-09	1.316866e-09	0.8114669	-2.0101238e-17	0.21828316
6.675373045903626e-10	3.917676e-09	2.255133e-09	0.8204959	-2.0120151e-17	0.21996158
6.700060041812916e-10	2.436202e-09	3.432082e-09	0.8284153	-2.0135896e-17	0.22057809
6.725240720670031e-10	3.3909298e-09	3.2263217e-09	0.8354887	-2.014898e-17	0.22245784
6.750421178215701e-10	6.5184866e-09	3.473234e-09	0.8415697	-2.0159154e-17	0.22344314
