# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
5.025213961985061e-10	0.004089885	-0.0018952203	0.9940966	-2.099947e-17	0.08880443
5.050379284826842e-10	0.0037898389	0.0029981027	0.9940692	-2.0998254e-17	0.0888051
5.075052452666377e-10	-0.0009247962	0.0050909007	0.99403834	-2.0996881e-17	0.0888051
5.100218425327202e-10	-0.005319123	0.0015803707	0.9940022	-2.0995273e-17	0.08880375
5.125385880030674e-10	-0.004091217	-0.0043232073	0.99396044	-2.0993415e-17	0.08880644
5.150059972164066e-10	0.0020162542	-0.006050416	0.99391335	-2.0991321e-17	0.0888051
5.175228037310067e-10	0.0067691435	-0.0010147245	0.99385786	-2.0988856e-17	0.08880644
5.200396685177944e-10	0.0042708274	0.0059804055	0.99379355	-2.0986009e-17	0.08880846
5.225073152896966e-10	-0.003476363	0.007074066	0.99372077	-2.0982785e-17	0.08880846
5.250244502528905e-10	-0.008468663	0.00014176918	0.9936346	-2.0978975e-17	0.08880644
5.275415745113798e-10	-0.004299104	-0.008027615	0.9935345	-2.0974557e-17	0.08880913
5.300095531283682e-10	0.0053707752	-0.008176517	0.9934204	-2.0969526e-17	0.08880846
5.325267840826625e-10	0.010476331	0.0010799441	0.9932847	-2.096356e-17	0.08880712
5.350446542232302e-10	0.004185358	0.0105481595	0.9931256	-2.095659e-17	0.08880846
5.375130138103142e-10	-0.007766002	0.009436837	0.9929429	-2.0948596e-17	0.08881115
5.40031076824611e-10	-0.012927216	-0.0026533026	0.9927231	-2.0939037e-17	0.08881048
5.425002506068505e-10	-0.0043242997	-0.01357504	0.9924685	-2.0927997e-17	0.08881182
5.450187435140785e-10	0.010722392	-0.01109433	0.9921596	-2.0914681e-17	0.08881518
5.475381998290688e-10	0.016137104	0.00445492	0.99178916	-2.089882e-17	0.08881249
5.500083118825152e-10	0.004617854	0.017577702	0.99135166	-2.0880232e-17	0.08881316
5.525284344457238e-10	-0.014227495	0.01379164	0.9908089	-2.0857402e-17	0.0888172
5.550490524599387e-10	-0.020837447	-0.005957155	0.9901407	-2.0829647e-17	0.08881854
5.575207272584073e-10	-0.006477763	-0.022848284	0.98932576	-2.0796336e-17	0.08881316
5.600429209886481e-10	0.017757531	-0.019248052	0.98827565	-2.0754309e-17	0.088821225
5.625165503207955e-10	0.028615337	0.0045130514	0.9869522	-2.0702819e-17	0.088821225
5.65040724736816e-10	0.013725011	0.029233662	0.98517954	-2.0636563e-17	0.08881518
5.675165305410656e-10	-0.01674532	0.032007877	0.982845	-2.0554348e-17	0.08882392
5.700403633053199e-10	-0.039791003	0.008101304	0.9795844	-2.0449829e-17	0.08882526
5.725107362382106e-10	-0.03733963	-0.025553394	0.97521365	-2.032984e-17	0.10427956
5.750298876359332e-10	-0.011601248	-0.047825545	0.9694421	-2.0205756e-17	0.14634818
5.77548789177489e-10	0.020678626	-0.0468979	0.9628458	-2.0101467e-17	0.18561654
5.80018380636242e-10	0.043090038	-0.028227694	0.9562856	-2.0023966e-17	0.21704194
5.825374495704867e-10	0.050634157	-0.0032113802	0.94997084	-1.9966236e-17	0.23126213
5.850069631699113e-10	0.04623792	0.017816156	0.94450504	-1.9923047e-17	0.26115176
5.875253486956944e-10	0.035952497	0.032497723	0.9399303	-1.9882439e-17	0.24345112
5.900433005774338e-10	0.024111906	0.04122046	0.93648744	-1.9837172e-17	0.213226
5.92512099900205e-10	0.012644808	0.045597043	0.93419874	-1.9786001e-17	0.22259127
5.95030406738547e-10	0.001222719	0.047042254	0.93278974	-1.9727138e-17	0.25453365
5.975482798125027e-10	-0.010299593	0.045960214	0.9318877	-1.9662914e-17	0.27972868
6.000169266709134e-10	-0.021462223	0.04219013	0.93096924	-1.960096e-17	0.29618946
6.025350476880233e-10	-0.03157141	0.035393544	0.9296471	-1.9547474e-17	0.31413722
6.050037880631864e-10	-0.03905583	0.02640161	0.9280332	-1.9510153e-17	0.3408281
6.075218794468225e-10	-0.04375352	0.015807932	0.9263306	-1.9491967e-17	0.3515611
6.100399645287056e-10	-0.045835316	0.0042295232	0.9246136	-1.9505149e-17	0.3327924
6.125086751496998e-10	-0.045430094	-0.008548129	0.92278284	-1.9561275e-17	0.32858455
6.150267785961396e-10	-0.041028727	-0.022369646	0.9211157	-1.9607516e-17	0.3601518
6.175449119259636e-10	-0.03188705	-0.03391358	0.9199649	-1.959989e-17	0.37788114
6.200136961775494e-10	-0.019956026	-0.04039614	0.91907185	-1.9563536e-17	0.3874506
6.225318573642398e-10	-0.007679494	-0.041486964	0.9182201	-1.952383e-17	0.41242734
6.250006536313299e-10	0.0021026805	-0.03840965	0.91765577	-1.9495929e-17	0.450883
6.275188439770792e-10	0.008757114	-0.033113692	0.9174636	-1.9481667e-17	0.47641918
6.300370398406136e-10	0.012460542	-0.027461164	0.9174774	-1.9478312e-17	0.48643184
6.325058136531707e-10	0.014381601	-0.022413652	0.91750157	-1.9479721e-17	0.5139361
6.350239881830573e-10	0.015593637	-0.01771805	0.9174669	-1.9481541e-17	0.5342657
6.37542186405408e-10	0.016383776	-0.013058216	0.91746044	-1.9481867e-17	0.5617012
6.400110133353498e-10	0.01650199	-0.008380134	0.9176508	-1.948194e-17	0.5925634
6.425291759368825e-10	0.015628109	-0.0040472476	0.9181687	-1.9486597e-17	0.58801115
6.450471630341744e-10	0.014009725	-0.0011761338	0.91900045	-1.9503099e-17	0.62353396
6.475157905787698e-10	0.012654715	-0.00039859445	0.92000717	-1.9539024e-17	0.6211202
6.500338033864143e-10	0.012701713	-0.0014678411	0.92116785	-1.9612376e-17	0.5200979
6.525024617652747e-10	0.015556457	-0.003269648	0.9225276	-1.9768636e-17	0.5234277
6.550204969225834e-10	0.021243151	-0.0025489565	0.92401505	-1.9957286e-17	0.5290933
6.575385178846864e-10	0.024929687	0.002137145	0.9258122	-2.0038512e-17	0.5486702
6.600071590111036e-10	0.024006132	0.008132133	0.92847174	-2.0067599e-17	0.5563764
6.625252664469173e-10	0.019163126	0.012573875	0.93204814	-2.0079672e-17	0.5459035
6.650433784099617e-10	0.0129172	0.013795848	0.93620694	-2.008381e-17	0.53083336
6.675119470570476e-10	0.00755903	0.012374507	0.94059265	-2.0083184e-17	0.49640137
6.700299483757497e-10	0.0036060668	0.009672769	0.9452795	-2.0078906e-17	0.48225915
6.725480251437204e-10	0.00082052	0.0067586126	0.950142	-2.0072122e-17	0.47306278
6.750168261430459e-10	-0.0013056665	0.003919705	0.95497525	-2.0065342e-17	0.46127358
6.775349923749507e-10	-0.00286242	0.0008378527	0.9598539	-2.006271e-17	0.45119885
6.800038025938867e-10	-0.0032024845	-0.0021356533	0.96445316	-2.0070512e-17	0.44574785
6.825219791733593e-10	-0.0019674094	-0.0040125563	0.9687668	-2.0094493e-17	0.44994923
6.850401721355214e-10	9.767475e-05	-0.0036628263	0.9724532	-2.0135446e-17	0.45247772
6.875090219318328e-10	0.0015445643	-0.0014622266	0.9752688	-2.0188048e-17	0.46613312
6.900272521186918e-10	0.0018163356	0.0011977928	0.97732246	-2.0248486e-17	0.500761
6.925454422155641e-10	0.0013691116	0.0031054916	0.97859496	-2.0308839e-17	0.6095597
6.950141416720889e-10	0.0007151266	0.0040024156	0.97906214	-2.0358984e-17	0.7793818
6.975321865622556e-10	-8.78222e-06	0.003929109	0.97896314	-2.03954e-17	1.0509549
7.000009056882945e-10	-0.0006663207	0.003129952	0.97856075	-2.0415201e-17	1.6208295
