# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
5.501043154998312e-11	2.0885494e-07	1.5517949e-06	0.10219016	-5.759681e-17	0.41017956
5.7542708932388695e-11	2.0078913e-07	1.5486344e-06	0.102236345	-5.759688e-17	0.41008
6.002651425156594e-11	1.9627888e-07	1.5458689e-06	0.10227783	-5.7596943e-17	0.40997237
6.251009547426922e-11	1.9331593e-07	1.542906e-06	0.10231675	-5.7597e-17	0.40985528
6.504243529973686e-11	1.9432004e-07	1.5383628e-06	0.10235484	-5.759707e-17	0.40972883
6.752609474113264e-11	1.9720068e-07	1.533622e-06	0.10239133	-5.759713e-17	0.40959698
7.00097993781303e-11	2.0110188e-07	1.5288814e-06	0.1024273	-5.759718e-17	0.40945718
7.254222567193516e-11	2.0747223e-07	1.5238772e-06	0.102463596	-5.759724e-17	0.40930682
7.502585863428154e-11	2.1357097e-07	1.5175563e-06	0.10249877	-5.7597294e-17	0.40915027
7.750962495959756e-11	2.1917587e-07	1.5159761e-06	0.1025334	-5.759734e-17	0.40898502
8.004196645101264e-11	2.2259972e-07	1.5117621e-06	0.10256797	-5.7597393e-17	0.40880647
8.25256284566583e-11	2.273569e-07	1.5086016e-06	0.10260099	-5.759743e-17	0.4086214
8.500919263826812e-11	2.3245975e-07	1.5054411e-06	0.102633	-5.759747e-17	0.4084271
8.754158636914072e-11	2.3613052e-07	1.5035976e-06	0.10266445	-5.7597526e-17	0.40821844
9.002530780389168e-11	2.3993297e-07	1.5009638e-06	0.102693975	-5.7597565e-17	0.40800366
9.250891419016659e-11	2.4541444e-07	1.4987252e-06	0.102722086	-5.7597605e-17	0.40778083
9.504127777821361e-11	2.4806462e-07	1.4959597e-06	0.102749206	-5.7597645e-17	0.4077326
9.752508212824739e-11	2.5264072e-07	1.493326e-06	0.1027742	-5.7597685e-17	0.40794104
1.0000868392166072e-10	2.5562014e-07	1.4881902e-06	0.10279759	-5.759772e-17	0.4081516
1.0254105811198357e-10	2.5914275e-07	1.4851614e-06	0.102819785	-5.7597744e-17	0.4083603
1.050247706715237e-10	2.631592e-07	1.4838446e-06	0.10284	-5.7597784e-17	0.4085623
1.0750853131358936e-10	2.668958e-07	1.4788404e-06	0.10285871	-5.759781e-17	0.40876013
1.100407913702048e-10	2.71118e-07	1.4756799e-06	0.10287635	-5.7597843e-17	0.40895444
1.125244912246258e-10	2.732003e-07	1.4733096e-06	0.10289236	-5.759787e-17	0.4091431
1.1500813886901355e-10	2.768546e-07	1.4719269e-06	0.10290724	-5.75979e-17	0.40932032
1.1754052320208605e-10	2.7825376e-07	1.4680421e-06	0.102921344	-5.759793e-17	0.40949506
1.2002403811068083e-10	2.815624e-07	1.4671862e-06	0.10293427	-5.7597956e-17	0.4096645
1.2250774830058817e-10	2.83834e-07	1.4627747e-06	0.10294645	-5.759798e-17	0.40981817
1.2504004513087833e-10	2.8427843e-07	1.4614578e-06	0.1029582	-5.7598e-17	0.4099698
1.2752373019288568e-10	2.8531548e-07	1.4583632e-06	0.1029692	-5.7598035e-17	0.4101174
1.3000731299057018e-10	2.860233e-07	1.4559928e-06	0.10297976	-5.7598055e-17	0.41024622
1.3253956814745433e-10	2.8613852e-07	1.4530299e-06	0.102990195	-5.7598075e-17	0.41037533
1.3502325956821253e-10	2.8636896e-07	1.4503961e-06	0.10300013	-5.75981e-17	0.4104993
1.3750708169057208e-10	2.8522493e-07	1.4467089e-06	0.10300988	-5.7598115e-17	0.41060582
1.400394511760674e-10	2.8574345e-07	1.4469723e-06	0.10301965	-5.759814e-17	0.41071272
1.4252326500655937e-10	2.857599e-07	1.4430217e-06	0.103029124	-5.759816e-17	0.41081405
1.450068542421507e-10	2.8539776e-07	1.4413098e-06	0.10303851	-5.759818e-17	0.4109006
1.47539192463111e-10	2.8338954e-07	1.4375896e-06	0.10304801	-5.7598194e-17	0.4109879
1.5002295459651282e-10	2.843772e-07	1.4369641e-06	0.10305728	-5.7598214e-17	0.41106755
1.525066665485738e-10	2.826982e-07	1.4343303e-06	0.103066534	-5.759823e-17	0.41114318
1.5503902724083728e-10	2.8312618e-07	1.43117e-06	0.1030759	-5.759825e-17	0.4112188
1.5752270508437818e-10	2.8236897e-07	1.4314332e-06	0.10308505	-5.759826e-17	0.41128767
1.6000637291321344e-10	2.8017968e-07	1.4301164e-06	0.10309415	-5.759827e-17	0.41135162
1.625386678128924e-10	2.7825376e-07	1.4282399e-06	0.1031034	-5.7598293e-17	0.41141126
1.6502224825238448e-10	2.776118e-07	1.4259025e-06	0.10311237	-5.75983e-17	0.41146535
1.6750588629939731e-10	2.7924142e-07	1.4269559e-06	0.10312128	-5.759831e-17	0.41151527
1.700383422788698e-10	2.778258e-07	1.4253757e-06	0.10313028	-5.7598326e-17	0.4115619
1.725220373631261e-10	2.7637725e-07	1.4240588e-06	0.10313899	-5.759834e-17	0.41160393
1.7500563004275389e-10	2.7520852e-07	1.4239272e-06	0.10314757	-5.7598346e-17	0.41164207
1.775380319855389e-10	2.7489577e-07	1.422742e-06	0.10315619	-5.7598366e-17	0.4116781
1.8002170614761424e-10	2.7492047e-07	1.4219519e-06	0.1031645	-5.759837e-17	0.41171014
1.825054201728387e-10	2.7292046e-07	1.4230053e-06	0.10317266	-5.7598386e-17	0.41173965
1.8503775806228634e-10	2.7293692e-07	1.4216885e-06	0.1031808	-5.759839e-17	0.41176674
1.875213008732614e-10	2.7280524e-07	1.4211618e-06	0.10318861	-5.75984e-17	0.41179073
1.9000509835542012e-10	2.7132376e-07	1.4195815e-06	0.103196256	-5.7598406e-17	0.4118126
1.925373734552043e-10	2.7028673e-07	1.4169477e-06	0.103203855	-5.759841e-17	0.4118324
1.9502110864142543e-10	2.7048426e-07	1.4177378e-06	0.10321114	-5.7598426e-17	0.41185027
1.9750488294205408e-10	2.6985052e-07	1.4180671e-06	0.103218235	-5.759844e-17	0.41186562
2.000372357068465e-10	2.67653e-07	1.4192852e-06	0.10322528	-5.759844e-17	0.4118796
2.025210154233305e-10	2.6646782e-07	1.4193181e-06	0.103232	-5.7598446e-17	0.41189164
2.0500484097598686e-10	2.6526618e-07	1.4169477e-06	0.103238545	-5.759845e-17	0.4119024
2.075370435389657e-10	2.6577646e-07	1.4172111e-06	0.103245035	-5.759846e-17	0.41191164
2.1002076955871282e-10	2.660563e-07	1.4165856e-06	0.103251204	-5.759847e-17	0.4119192
2.125043913966666e-10	2.6595754e-07	1.4155651e-06	0.10325723	-5.759847e-17	0.4119256
2.1503673193917063e-10	2.6470653e-07	1.4161576e-06	0.10326319	-5.759848e-17	0.41193095
2.1752036423728226e-10	2.6469004e-07	1.414314e-06	0.10326887	-5.7598485e-17	0.4119344
2.2000406011537167e-10	2.6576e-07	1.4171453e-06	0.10327438	-5.759849e-17	0.4119374
2.2253644552716476e-10	2.647559e-07	1.4158943e-06	0.10327986	-5.759849e-17	0.4119396
2.2502009936109872e-10	2.6414685e-07	1.4169477e-06	0.10328508	-5.7598505e-17	0.41194034
2.2750375452374166e-10	2.6441023e-07	1.4169477e-06	0.10329013	-5.7598505e-17	0.4119405
2.300361333091914e-10	2.6401517e-07	1.416421e-06	0.103295155	-5.7598505e-17	0.41193977
2.3251982634627164e-10	2.6531558e-07	1.4153675e-06	0.10329992	-5.759851e-17	0.41193825
2.350034937124493e-10	2.641633e-07	1.4146103e-06	0.10330457	-5.759851e-17	0.4119362
2.3753591013093485e-10	2.6266537e-07	1.4140506e-06	0.10330918	-5.759852e-17	0.41193306
2.4001958939405344e-10	2.632086e-07	1.4132605e-06	0.103313565	-5.7598525e-17	0.41192976
2.425032083892571e-10	2.6393286e-07	1.414314e-06	0.10331783	-5.7598525e-17	0.41192576
2.450355029814154e-10	2.6401517e-07	1.414314e-06	0.10332205	-5.759853e-17	0.41192114
2.4751923416759093e-10	2.6459128e-07	1.4140506e-06	0.10332608	-5.759854e-17	0.41191593
2.500030131343904e-10	2.6511805e-07	1.4129971e-06	0.10332999	-5.759854e-17	0.41191086
2.525352696638598e-10	2.643773e-07	1.4132605e-06	0.10333385	-5.759854e-17	0.41190508
2.550190596038063e-10	2.6498634e-07	1.4149724e-06	0.10333755	-5.759854e-17	0.41189927
2.5750277579402793e-10	2.6539786e-07	1.414314e-06	0.10334114	-5.7598545e-17	0.4118927
2.600351253726244e-10	2.6482175e-07	1.4116803e-06	0.1033447	-5.7598545e-17	0.4118857
2.625187140868164e-10	2.6376824e-07	1.4127338e-06	0.103348084	-5.759855e-17	0.41187918
2.6500242890000476e-10	2.6225385e-07	1.4140506e-06	0.10335136	-5.759855e-17	0.41187185
2.6753492724005455e-10	2.6337318e-07	1.4127338e-06	0.10335462	-5.759855e-17	0.41186455
2.700185845115023e-10	2.6327442e-07	1.4132605e-06	0.10335772	-5.759856e-17	0.41185728
2.725021509455566e-10	2.6116743e-07	1.4152029e-06	0.10336073	-5.759856e-17	0.41184968
2.7503453583866314e-10	2.6166126e-07	1.4127338e-06	0.10336371	-5.759856e-17	0.41184148
2.7751817888258166e-10	2.6129914e-07	1.4132935e-06	0.10336657	-5.7598565e-17	0.41183406
2.8000184987654545e-10	2.606407e-07	1.4111536e-06	0.10336933	-5.7598565e-17	0.41182658
2.825339909793007e-10	2.6149667e-07	1.4125362e-06	0.10337206	-5.7598565e-17	0.41181856
2.850177937167125e-10	2.6092053e-07	1.4124704e-06	0.10337467	-5.7598565e-17	0.41181067
2.8750141907941644e-10	2.5928267e-07	1.412207e-06	0.103377216	-5.7598565e-17	0.41180277
2.9003368846319446e-10	2.6003164e-07	1.4124704e-06	0.10337972	-5.7598565e-17	0.41179502
2.9251746592709547e-10	2.6062423e-07	1.4106269e-06	0.10338212	-5.759857e-17	0.41178697
2.9500123909444315e-10	2.5883e-07	1.4119437e-06	0.10338443	-5.759858e-17	0.4117791
2.9753351944167663e-10	2.5914275e-07	1.4119437e-06	0.10338673	-5.759857e-17	0.4117715
3.00017176013534e-10	2.5892876e-07	1.4119437e-06	0.103388935	-5.759858e-17	0.41176346
3.0250081649188796e-10	2.5738146e-07	1.4127338e-06	0.10339106	-5.759858e-17	0.4117557
3.0503323845044937e-10	2.5759545e-07	1.412207e-06	0.103393175	-5.759858e-17	0.41174826
3.075168870885353e-10	2.5962012e-07	1.4103634e-06	0.10339519	-5.759858e-17	0.41174066
3.10000546478294e-10	2.576448e-07	1.4101e-06	0.103397146	-5.759858e-17	0.41173306
3.1253303960372967e-10	2.569041e-07	1.4093099e-06	0.10339909	-5.759858e-17	0.41172564
3.15016684141664e-10	2.5589998e-07	1.4099684e-06	0.10340094	-5.7598585e-17	0.4117188
3.175004757458659e-10	2.569041e-07	1.4079931e-06	0.10340274	-5.7598585e-17	0.4117112
3.200327444667182e-10	2.5724975e-07	1.4098696e-06	0.10340453	-5.7598585e-17	0.41170418
3.225162722229908e-10	2.5716747e-07	1.4085198e-06	0.10340622	-5.7598585e-17	0.41169733
3.250485434959864e-10	2.5827035e-07	1.4087832e-06	0.1034079	-5.7598585e-17	0.41169032
3.275322481967929e-10	2.5802342e-07	1.4090466e-06	0.103409514	-5.7598585e-17	0.41168332
3.3001582432473884e-10	2.560646e-07	1.4074664e-06	0.10341107	-5.7598585e-17	0.4116772
3.3254829427682935e-10	2.5652548e-07	1.4090466e-06	0.10341262	-5.759858e-17	0.41167068
3.3503192399379566e-10	2.5566953e-07	1.4076638e-06	0.1034141	-5.7598585e-17	0.4116638
3.3751568357558744e-10	2.5586706e-07	1.4074664e-06	0.103415534	-5.7598585e-17	0.41165802
3.4004812324337216e-10	2.5594935e-07	1.4070055e-06	0.10341696	-5.7598585e-17	0.41165206
3.4253165683297086e-10	2.569864e-07	1.4079601e-06	0.103418306	-5.7598585e-17	0.41164577
3.450154579743719e-10	2.5519216e-07	1.407203e-06	0.10341965	-5.7598585e-17	0.41164
3.475477781867888e-10	2.569288e-07	1.4053593e-06	0.10342095	-5.759859e-17	0.41163433
3.500313059044525e-10	2.560646e-07	1.4073676e-06	0.10342219	-5.759859e-17	0.41162866
3.525150643838727e-10	2.5494523e-07	1.4060836e-06	0.10342341	-5.7598585e-17	0.4116233
3.550473226782273e-10	2.560975e-07	1.4064128e-06	0.1034246	-5.7598585e-17	0.4116179
3.575309225909115e-10	2.5642672e-07	1.4048326e-06	0.10342576	-5.7598585e-17	0.41161272
3.600146212090276e-10	2.551263e-07	1.4057543e-06	0.10342686	-5.759859e-17	0.41160735
3.625469838895192e-10	2.5646787e-07	1.4040425e-06	0.10342798	-5.759859e-17	0.4116026
3.6503063350578235e-10	2.559576e-07	1.402989e-06	0.103429034	-5.7598585e-17	0.41159797
3.6751426003208717e-10	2.5599874e-07	1.4037792e-06	0.10343006	-5.759859e-17	0.4115935
3.7004665215335736e-10	2.5399052e-07	1.4040425e-06	0.103431076	-5.75986e-17	0.41158858
3.7253036899547357e-10	2.5438558e-07	1.4058531e-06	0.10343205	-5.759859e-17	0.41158396
3.750140172557322e-10	2.532498e-07	1.4037792e-06	0.10343298	-5.75986e-17	0.4115798
3.7754639196299694e-10	2.5321685e-07	1.4024622e-06	0.10343392	-5.759859e-17	0.41157565
3.80030107641987e-10	2.538753e-07	1.4011454e-06	0.10343481	-5.759859e-17	0.41157147
3.8251371261019524e-10	2.5361192e-07	1.4014088e-06	0.10343569	-5.75986e-17	0.41156757
3.8504603663646465e-10	2.5464894e-07	1.4016721e-06	0.10343654	-5.759859e-17	0.41156355
3.875296101905168e-10	2.5338147e-07	1.4027256e-06	0.10343736	-5.759859e-17	0.41155967
3.9001340401477723e-10	2.5300287e-07	1.4022318e-06	0.103438154	-5.759859e-17	0.4115558
3.9254575145913305e-10	2.509288e-07	1.4004211e-06	0.103438936	-5.759859e-17	0.41155252
3.950293813705523e-10	2.5183414e-07	1.3995651e-06	0.10343969	-5.759859e-17	0.41154882
3.975131026752427e-10	2.5264072e-07	1.4011454e-06	0.10344042	-5.759859e-17	0.41154537
4.000454335569884e-10	2.53793e-07	1.3994335e-06	0.10344115	-5.759859e-17	0.4115424
4.0252903731668096e-10	2.5185062e-07	1.3979849e-06	0.10344185	-5.759859e-17	0.411539
4.0501271977867164e-10	2.5214692e-07	1.3958779e-06	0.10344252	-5.75986e-17	0.41153598
4.0754517320923035e-10	2.5272303e-07	1.3979849e-06	0.103443176	-5.75986e-17	0.41153285
4.1002870928311154e-10	2.5343084e-07	1.3974582e-06	0.103443824	-5.759859e-17	0.41152972
4.1251252906986705e-10	2.5348024e-07	1.3971948e-06	0.10344444	-5.759859e-17	0.41152704
4.1504490664819457e-10	2.5255844e-07	1.3964046e-06	0.10344507	-5.75986e-17	0.4115242
4.1752842458388785e-10	2.5326625e-07	1.3955487e-06	0.10344564	-5.759859e-17	0.41152138
4.200121791930935e-10	2.5234445e-07	1.3960754e-06	0.103446215	-5.759859e-17	0.411519
4.2254464390776956e-10	2.535296e-07	1.3945611e-06	0.10344679	-5.759859e-17	0.41151634
4.2502824658001813e-10	2.5253374e-07	1.3958779e-06	0.10344732	-5.75986e-17	0.41151422
4.275121050154698e-10	2.5171892e-07	1.3969313e-06	0.10344785	-5.75986e-17	0.41151154
4.3004433193579537e-10	2.513568e-07	1.3948244e-06	0.10344837	-5.759859e-17	0.41150916
4.3252801911004483e-10	2.5118396e-07	1.396273e-06	0.10344887	-5.759859e-17	0.41150692
4.350116604704764e-10	2.500564e-07	1.3945611e-06	0.10344936	-5.75986e-17	0.41150483
4.375439857930228e-10	2.5185062e-07	1.3921907e-06	0.10344982	-5.759859e-17	0.41150275
4.4002758802536866e-10	2.5216337e-07	1.392454e-06	0.10345029	-5.759859e-17	0.41150084
4.4251118725341655e-10	2.5211398e-07	1.3922565e-06	0.10345073	-5.75986e-17	0.41149858
4.450435921224693e-10	2.5305226e-07	1.392059e-06	0.10345116	-5.759859e-17	0.41149667
4.4752722249397915e-10	2.4997408e-07	1.39252e-06	0.10345159	-5.75986e-17	0.4114947
4.5001086615977056e-10	2.4880535e-07	1.3916639e-06	0.103452004	-5.759859e-17	0.41149306
4.525431774159151e-10	2.494144e-07	1.3900836e-06	0.10345241	-5.759859e-17	0.41149127
4.550267806068689e-10	2.4950495e-07	1.3884705e-06	0.10345279	-5.759859e-17	0.41148978
4.5751047919287337e-10	2.470605e-07	1.3892935e-06	0.10345317	-5.759859e-17	0.41148785
4.6004282931781183e-10	2.500564e-07	1.38745e-06	0.103453524	-5.75986e-17	0.4114867
4.6252642867758333e-10	2.4766956e-07	1.3879767e-06	0.10345389	-5.75986e-17	0.41148457
4.6501013477520127e-10	2.4709342e-07	1.3885035e-06	0.103454225	-5.75986e-17	0.41148338
4.675424517220256e-10	2.465996e-07	1.3900836e-06	0.103454575	-5.759859e-17	0.41148174
4.700263216158268e-10	2.4692883e-07	1.3877134e-06	0.1034549	-5.75986e-17	0.4114804
4.725098528552696e-10	2.4589178e-07	1.3875488e-06	0.10345522	-5.75986e-17	0.4114792
4.750421181709565e-10	2.457272e-07	1.3858697e-06	0.103455536	-5.75986e-17	0.41147786
4.775257858675085e-10	2.4676422e-07	1.3850796e-06	0.103455834	-5.759859e-17	0.41147637
4.800093780199588e-10	2.4554612e-07	1.3843224e-06	0.10345614	-5.75986e-17	0.41147518
4.825417928159436e-10	2.4487122e-07	1.3858697e-06	0.103456415	-5.759859e-17	0.4114743
4.85025486675471e-10	2.4648438e-07	1.3840261e-06	0.1034567	-5.75986e-17	0.4114731
4.875090793580324e-10	2.476202e-07	1.3827092e-06	0.10345696	-5.759859e-17	0.4114716
4.900415795653267e-10	2.4865722e-07	1.3837628e-06	0.10345723	-5.75986e-17	0.4114712
4.925253128699937e-10	2.4615517e-07	1.3831701e-06	0.10345748	-5.759859e-17	0.41146985
4.950088841359507e-10	2.452992e-07	1.3806023e-06	0.10345773	-5.759859e-17	0.41146892
4.975413398964093e-10	2.444926e-07	1.3801414e-06	0.10345798	-5.759859e-17	0.41146788
5e-10	2.4496998e-07	1.381129e-06	0.10345821	-5.759859e-17	0.41146728
