# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.0250823431424265e-10	1.2674835e-09	1.3168659e-10	0.98573965	-2.0732261e-17	0.31443048
1.0502621374311884e-10	1.2139858e-09	5.925897e-10	0.98573506	-2.0732261e-17	0.31435066
1.0754421056415438e-10	7.571979e-10	7.2427625e-10	0.98573047	-2.0732261e-17	0.31427142
1.1001283040495311e-10	5.514376e-10	6.58433e-10	0.9857264	-2.0732261e-17	0.3141995
1.1253081138657749e-10	5.5966803e-10	7.571979e-10	0.9857227	-2.073226e-17	0.31413567
1.150487946582501e-10	7.6954354e-10	5.2674637e-10	0.98571986	-2.073226e-17	0.31408358
1.1751740084208263e-10	6.9135464e-10	5.2674637e-10	0.98571754	-2.073226e-17	0.31404537
1.200353869718898e-10	3.7448375e-10	1.3168659e-10	0.9857161	-2.073226e-17	0.31401932
1.2250401009888142e-10	7.078154e-10	1.3168659e-10	0.98571527	-2.0732263e-17	0.31400448
1.2502199014460022e-10	1.0205711e-09	1.3168659e-10	0.98571485	-2.073226e-17	0.31399885
1.275399757097623e-10	9.0534535e-10	1.6460824e-10	0.98571503	-2.0732261e-17	0.3140016
1.3000859450750304e-10	6.748938e-10	5.925897e-10	0.98571557	-2.0732261e-17	0.3140095
1.325265729207787e-10	5.5966803e-10	3.950598e-10	0.9857163	-2.073226e-17	0.31402203
1.350445558966042e-10	7.8188916e-10	3.292165e-10	0.98571706	-2.0732261e-17	0.31403574
1.3751317808727566e-10	6.831242e-10	5.925897e-10	0.98571795	-2.073226e-17	0.3140504
1.4003116775684735e-10	7.8188916e-10	6.58433e-10	0.98571867	-2.0732261e-17	0.31406468
1.4254915093834275e-10	6.9958506e-10	5.2674637e-10	0.98571944	-2.0732261e-17	0.31407723
1.4501775063075925e-10	8.888845e-10	2.6337318e-10	0.98572004	-2.0732261e-17	0.31408724
1.4753573653969788e-10	6.9958506e-10	4.609031e-10	0.98572046	-2.0732261e-17	0.31409514
1.5000436384078137e-10	8.806541e-10	6.58433e-10	0.98572075	-2.0732261e-17	0.31410113
1.5252234594939465e-10	6.090505e-10	5.925897e-10	0.985721	-2.0732261e-17	0.3141046
1.5504033632229911e-10	3.8682937e-10	4.609031e-10	0.9857212	-2.0732263e-17	0.3141069
1.5750894280344234e-10	7.571979e-10	5.2674637e-10	0.9857212	-2.0732263e-17	0.31410652
1.6002692451595486e-10	8.5184765e-10	3.950598e-10	0.985721	-2.0732263e-17	0.31410554
1.6254491299911083e-10	1.0740688e-09	3.6213813e-10	0.98572093	-2.0732263e-17	0.31410366
1.6501352297985986e-10	1.0041102e-09	9.218062e-10	0.98572075	-2.0732261e-17	0.31410134
1.6753150907267668e-10	4.115206e-10	8.5596286e-10	0.9857207	-2.073226e-17	0.31409883
1.7000013309993086e-10	5.7612887e-10	1.3168659e-10	0.98572046	-2.0732261e-17	0.3140957
1.7251812410947468e-10	8.9711494e-10	3.6213813e-10	0.9857204	-2.0732261e-17	0.3140934
1.7503608708327276e-10	9.38267e-10	4.609031e-10	0.9857203	-2.0732261e-17	0.31409168
1.7750472077228986e-10	9.958798e-10	5.925897e-10	0.9857202	-2.0732258e-17	0.31408975
1.8002269155552447e-10	9.38267e-10	7.901196e-10	0.9857201	-2.073226e-17	0.31408858
1.8254065861083566e-10	5.1028554e-10	6.58433e-10	0.98572004	-2.0732261e-17	0.3140878
1.8500926736778687e-10	5.020551e-10	4.609031e-10	0.98572004	-2.0732261e-17	0.31408724
1.8752725047254561e-10	4.2386622e-10	1.6460824e-10	0.98572	-2.0732261e-17	0.31408685
1.9004524562760638e-10	5.349768e-10	2.6337318e-10	0.98572	-2.0732261e-17	0.31408742
1.9251384516989233e-10	4.8559434e-10	2.6337318e-10	0.98572	-2.0732261e-17	0.31408763
1.950318233311693e-10	6.4197214e-10	2.3045155e-10	0.9857201	-2.073226e-17	0.3140882
1.975004366997301e-10	3.2098607e-10	1.975299e-10	0.9857201	-2.073226e-17	0.31408837
2.00018413229162e-10	7.7365875e-10	-2.6337318e-10	0.9857201	-2.073226e-17	0.3140888
2.025363814442103e-10	1.1522577e-09	6.5843296e-11	0.9857201	-2.0732258e-17	0.31408918
2.0500498573284438e-10	1.2057554e-09	3.292165e-10	0.9857201	-2.0732258e-17	0.31408936
2.0752296868988122e-10	1.0493776e-09	6.5843296e-11	0.9857202	-2.0732258e-17	0.31409013
2.100409439573048e-10	1.2921747e-09	2.6337318e-10	0.9857202	-2.073226e-17	0.3140907
2.1250954345247464e-10	1.4897046e-09	2.9629485e-10	0.9857202	-2.073226e-17	0.3140907
