# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
8.00223631565128e-11	3.571999e-09	3.753068e-09	0.8366505	-2.0156924e-17	0.22302367
8.254049117027328e-11	3.8189114e-09	4.1645887e-09	0.841563	-2.0162951e-17	0.2244373
8.500922629164883e-11	4.016441e-09	4.839482e-09	0.84570676	-2.0167203e-17	0.22536579
8.752733321759942e-11	3.358008e-09	4.609031e-09	0.8493375	-2.0170003e-17	0.22515257
9.004544442084502e-11	2.6995752e-09	5.135777e-09	0.85246474	-2.0171421e-17	0.22667386
9.25141716319935e-11	3.6378422e-09	4.7407176e-09	0.85513246	-2.0171645e-17	0.22734997
9.503227236209336e-11	3.654303e-09	4.2798143e-09	0.8575284	-2.017086e-17	0.22739731
9.75009914995536e-11	3.6213814e-09	4.839482e-09	0.85962516	-2.0169249e-17	0.22752364
1.0001908921971736e-10	3.7695287e-09	6.0575833e-09	0.8615628	-2.0166883e-17	0.2284127
1.0253718574489921e-10	3.1110958e-09	6.4526433e-09	0.8633426	-2.0163906e-17	0.22903626
1.0500590324780623e-10	2.3374371e-09	6.4526433e-09	0.8649691	-2.016047e-17	0.22930965
1.0752400304153738e-10	1.7448474e-09	6.4197216e-09	0.86653537	-2.0156504e-17	0.22934899
1.1004209558759034e-10	1.2839443e-09	6.18927e-09	0.8680305	-2.0152102e-17	0.22916223
1.1251082752602895e-10	3.6213813e-10	6.5843295e-09	0.86944497	-2.0147377e-17	0.22874652
1.1502892967776142e-10	3.2921648e-11	6.551408e-09	0.8708508	-2.0142147e-17	0.22809978
1.1754703501662591e-10	-2.9629485e-10	5.79421e-09	0.8722328	-2.0136483e-17	0.22723067
1.2001575965498322e-10	-6.9135464e-10	5.99174e-09	0.8735764	-2.0130482e-17	0.226167
1.225338754543412e-10	-1.0534927e-09	5.99174e-09	0.8749462	-2.0123857e-17	0.22485925
1.2500260022222343e-10	-6.58433e-10	5.8600533e-09	0.876299	-2.0116804e-17	0.22334601
1.2752071892925605e-10	-1.4156308e-09	5.9258967e-09	0.8776998	-2.0108977e-17	0.22273459
1.3003882897985602e-10	-1.6460824e-09	5.7283667e-09	0.87913257	-2.0100403e-17	0.22223729
1.3250756794538903e-10	-1.4485525e-09	5.7283667e-09	0.8805802	-2.0091157e-17	0.22147043
1.3502567526080138e-10	-2.0411421e-09	5.6625233e-09	0.88211334	-2.0080701e-17	0.22036605
1.3754379038464974e-10	-3.1275567e-09	5.530837e-09	0.88371855	-2.0069028e-17	0.21888979
1.400125162107094e-10	-3.2921648e-09	5.8600533e-09	0.88537866	-2.0056157e-17	0.21843092
1.425306533209531e-10	-4.5431876e-09	5.99174e-09	0.8871797	-2.0041254e-17	0.21811025
1.4504877654904888e-10	-5.79421e-09	6.3538783e-09	0.8891129	-2.0024158e-17	0.21728371
1.4751752024955518e-10	-7.308606e-09	5.3991505e-09	0.89116335	-2.0004738e-17	0.21585546
1.500356438545754e-10	-8.164569e-09	4.609031e-09	0.89344674	-1.9981519e-17	0.21552238
1.5250439618925478e-10	-8.888845e-09	3.8847547e-09	0.8959123	-1.9954496e-17	0.21528813
1.5502253732479454e-10	-9.678964e-09	3.358008e-09	0.89870673	-1.992131e-17	0.21397114
1.5754067321040388e-10	-1.158842e-08	2.9382572e-09	0.9018404	-1.988068e-17	0.21397002
1.600094379542503e-10	-1.4156309e-08	2.187232e-09	0.9053041	-1.9831228e-17	0.2135179
1.625275816314502e-10	-1.7119257e-08	-8.5596286e-10	0.9093001	-1.9767547e-17	0.2132567
1.6504574952221e-10	-2.1135698e-08	-4.5431876e-09	0.9138098	-1.9685572e-17	0.21279097
1.6751453198364902e-10	-2.396696e-08	-9.876494e-09	0.9187127	-1.9580642e-17	0.2134076
1.7003270476415838e-10	-2.7193282e-08	-1.837028e-08	0.9240209	-1.9438658e-17	0.2129763
1.7250151128190426e-10	-2.913566e-08	-2.976117e-08	0.928971	-1.9251742e-17	0.21167268
1.750197097519576e-10	-2.7390811e-08	-4.5234344e-08	0.9323577	-1.8995536e-17	0.211518
1.775379158496113e-10	-1.9851754e-08	-6.320956e-08	0.9310229	-1.866546e-17	0.20984666
1.8000676528239734e-10	-3.917676e-09	-7.8748585e-08	0.92009515	-1.831689e-17	0.21330401
1.8252499954276382e-10	2.5810573e-08	-8.5727976e-08	0.8949645	-1.8093658e-17	0.23349987
1.8504323508045588e-10	5.7020294e-08	-8.54646e-08	0.86120987	-1.8221237e-17	0.25195482
1.8751208841905846e-10	8.6913154e-08	-7.726711e-08	0.8277201	-1.8644997e-17	0.21388972
1.9003041501313382e-10	1.0646861e-07	-3.9884576e-08	0.793912	-1.9072035e-17	0.19973662
1.9254904663389978e-10	1.0488837e-07	7.967039e-09	0.76194215	-1.9375242e-17	0.20025326
1.9501826282746173e-10	8.526707e-08	4.6156153e-08	0.73439795	-1.956803e-17	0.20568013
1.975362625981729e-10	5.5407135e-08	6.637004e-08	0.71153337	-1.9688867e-17	0.20993765
2.0000493240504903e-10	2.7193282e-08	6.8740405e-08	0.6946606	-1.9756329e-17	0.21179548
2.0252308911799047e-10	5.3003855e-09	5.892975e-08	0.68274826	-1.9791838e-17	0.21148564
2.0504122560655198e-10	-9.345633e-09	4.556356e-08	0.67579716	-1.9808047e-17	0.21155065
2.0750995221880306e-10	-1.6148068e-08	3.2263216e-08	0.67309695	-1.9814827e-17	0.21091811
2.1002810695308412e-10	-1.7102796e-08	2.1596602e-08	0.6736535	-1.981861e-17	0.21096653
2.125462663135549e-10	-1.5275646e-08	1.4090466e-08	0.6769768	-1.9822909e-17	0.2114331
2.1501508958792185e-10	-1.378594e-08	1.0271554e-08	0.6825376	-1.9829559e-17	0.21126346
2.1753332130145372e-10	-1.297113e-08	5.530837e-09	0.6901279	-1.983976e-17	0.21129332
2.2000214935667478e-10	-1.1308586e-08	3.555538e-09	0.69901234	-1.985338e-17	0.21153219
2.2252037020098464e-10	-9.802421e-09	6.255113e-10	0.7091744	-1.9870842e-17	0.2119338
2.2503859131095529e-10	-6.748938e-09	-1.4485525e-09	0.7201685	-1.9891525e-17	0.21137401
2.275074361622162e-10	-4.707796e-09	-1.5802392e-09	0.7315352	-1.9914444e-17	0.21189158
2.300256571985465e-10	-3.736607e-09	-1.4485525e-09	0.7435172	-1.9939915e-17	0.21276273
2.3254385655265375e-10	-2.5514277e-09	-1.5143958e-09	0.75567627	-1.996682e-17	0.21339804
2.350126796533245e-10	-1.0534927e-09	-6.9135464e-10	0.7675644	-1.9993884e-17	0.21394645
2.375308745965473e-10	-3.292165e-10	-3.950598e-10	0.77945405	-2.0021409e-17	0.21457241
2.4004905719096326e-10	1.679004e-09	1.8929949e-09	0.79090244	-2.0048016e-17	0.21524656
2.425178589221899e-10	2.0082205e-09	4.0822843e-09	0.8015024	-2.0072396e-17	0.21678215
2.4503599713476493e-10	1.4156308e-09	4.7592357e-09	0.811488	-2.0094795e-17	0.21896362
2.475047813473e-10	1.0205711e-09	3.9999803e-09	0.8203123	-2.0113798e-17	0.22073169
2.5002291213101554e-10	2.1728288e-09	3.7036854e-09	0.8282268	-2.0129918e-17	0.22144708
2.525410455206179e-10	3.592575e-09	4.2962753e-09	0.8350196	-2.0142755e-17	0.22351064
2.5500977619974463e-10	4.329197e-09	6.3868e-09	0.8406438	-2.0152404e-17	0.22426367
2.5752786954251573e-10	4.016441e-09	7.209841e-09	0.84544003	-2.0159574e-17	0.22560279
2.600459670459639e-10	3.094635e-09	8.164569e-09	0.849436	-2.0164415e-17	0.22530872
2.625146777568652e-10	1.5473175e-09	8.427942e-09	0.85272574	-2.0167226e-17	0.22684936
2.6503275058078834e-10	8.5596286e-10	7.835352e-09	0.8555796	-2.0168437e-17	0.22747712
2.6750145757842415e-10	-3.2921648e-11	7.473214e-09	0.85799867	-2.0168293e-17	0.22740126
2.700195316586496e-10	3.950598e-10	7.802431e-09	0.860172	-2.016704e-17	0.22781493
2.72537609243804e-10	9.876495e-11	6.650173e-09	0.86212	-2.0164896e-17	0.2286537
2.7500630391770546e-10	-9.876495e-11	6.913546e-09	0.86386466	-2.0162082e-17	0.22916093
2.775243875878261e-10	-4.2798143e-10	6.5843295e-09	0.8655174	-2.0158615e-17	0.2293364
2.8004246339830337e-10	-7.571979e-10	6.2221917e-09	0.86707383	-2.0154621e-17	0.22931254
2.825111668432117e-10	-8.230412e-10	6.2551133e-09	0.86853075	-2.0150242e-17	0.2290415
2.8502923397770025e-10	-8.230412e-10	6.3209566e-09	0.86996603	-2.0145339e-17	0.2285306
2.8754731119062673e-10	-1.5143958e-09	6.716016e-09	0.8713663	-2.0139987e-17	0.22779857
2.900160251902908e-10	-1.876534e-09	6.1234267e-09	0.8727188	-2.0134294e-17	0.22686738
2.925341153223148e-10	-2.9300267e-09	5.3991505e-09	0.8740898	-2.012801e-17	0.22569764
2.950028110125607e-10	-3.2921648e-09	4.4773443e-09	0.8754365	-2.0121327e-17	0.22433148
2.9752088471110643e-10	-3.2592433e-09	4.3456576e-09	0.87682354	-2.0113919e-17	0.22291315
3.0003896411972077e-10	-2.99587e-09	4.4773443e-09	0.8782355	-2.0105826e-17	0.22257939
3.0250768753462776e-10	-3.358008e-09	4.5431876e-09	0.87965494	-2.0097126e-17	0.2219908
3.0502575783164106e-10	-3.9505976e-09	4.213971e-09	0.881151	-2.0087335e-17	0.22109511
3.0754383531170004e-10	-5.530837e-09	3.8847547e-09	0.8827097	-2.007645e-17	0.2198561
3.1001255542369246e-10	-6.6830945e-09	3.4896948e-09	0.8843135	-2.0064508e-17	0.21842322
3.1253064480006366e-10	-6.913546e-09	2.0411421e-09	0.88604444	-2.0050762e-17	0.21836187
3.150487419309792e-10	-6.650173e-09	7.2427625e-10	0.8878923	-2.0035085e-17	0.2178644
3.1751745790257697e-10	-7.143998e-09	9.218062e-10	0.88984185	-2.0017407e-17	0.21684173
3.200355577472841e-10	-8.296255e-09	7.2427625e-10	0.89200044	-1.9996426e-17	0.2152845
3.225042727315744e-10	-8.131647e-09	-6.5843296e-11	0.8943183	-1.99722e-17	0.21553715
3.2502236439423994e-10	-9.481435e-09	-1.9752988e-09	0.8969308	-1.994272e-17	0.21493909
3.275404738223696e-10	-1.0074024e-08	-3.9505976e-09	0.89984614	-1.9906968e-17	0.21341352
3.30009211253988e-10	-1.017279e-08	-6.18927e-09	0.903056	-1.9863887e-17	0.21402138
3.3252731255317077e-10	-1.0008181e-08	-8.427942e-09	0.90675384	-1.9808994e-17	0.21277289
3.350454292349163e-10	-1.0205711e-08	-1.1851793e-08	0.9109403	-1.9739085e-17	0.2134864
3.375141850861524e-10	-9.744808e-09	-1.5967e-08	0.915548	-1.9650537e-17	0.21254218
3.4003232578051225e-10	-8.263334e-09	-2.1399071e-08	0.9206983	-1.9531867e-17	0.21297376
3.4250109065094674e-10	-4.938247e-09	-2.8180931e-08	0.9259044	-1.9376769e-17	0.21318743
3.4501925338193676e-10	2.2715938e-09	-3.591752e-08	0.9305636	-1.9163738e-17	0.21199074
3.4753742987398053e-10	1.3036973e-08	-4.411501e-08	0.93264633	-1.8879046e-17	0.21086144
3.5000623897762763e-10	2.8032783e-08	-4.8592355e-08	0.92844594	-1.853552e-17	0.20955375
3.52524441334109e-10	4.8098528e-08	-4.4773444e-08	0.91227114	-1.820513e-17	0.21826638
3.5504265634848807e-10	6.709432e-08	-2.8312618e-08	0.8825971	-1.8091863e-17	0.24712165
3.575114886848142e-10	8.322593e-08	-1.1325047e-08	0.8489498	-1.8358324e-17	0.23596114
3.600297170326238e-10	8.770327e-08	1.4715977e-08	0.8148853	-1.8818366e-17	0.20554847
3.6254813542969553e-10	7.032064e-08	4.5234344e-08	0.7815144	-1.9201135e-17	0.19903937
3.650174297538892e-10	4.1645887e-08	6.363754e-08	0.75137067	-1.945584e-17	0.20256504
3.6753575401837594e-10	1.2115167e-08	6.7090205e-08	0.7251069	-1.962117e-17	0.207775
3.700043138515503e-10	-1.0008181e-08	5.8863908e-08	0.7047537	-1.9718274e-17	0.21068853
3.7252239938647524e-10	-2.3209763e-08	4.3851635e-08	0.6895602	-1.9772806e-17	0.21170218
3.7504051980699754e-10	-2.795048e-08	2.7390811e-08	0.67957103	-1.9799589e-17	0.2117986
3.775092193738167e-10	-2.6238554e-08	1.4748899e-08	0.6743896	-1.9811186e-17	0.21128109
3.80027310198507e-10	-2.1691251e-08	5.79421e-09	0.67295283	-1.9816382e-17	0.21084152
3.825454458683933e-10	-1.7119257e-08	1.0534927e-09	0.6746039	-1.9820037e-17	0.2111435
3.850142006589625e-10	-1.2213931e-08	-1.7119257e-09	0.6787611	-1.9824991e-17	0.21150522
3.8753238672918274e-10	-8.971149e-09	-2.633732e-09	0.6851977	-1.9832972e-17	0.21078654
3.9000120049894864e-10	-6.609021e-09	-3.358008e-09	0.6932235	-1.9844313e-17	0.21171182
3.925193828782352e-10	-3.9012154e-09	-4.4773443e-09	0.7027307	-1.9859558e-17	0.21073613
3.9503757326751804e-10	-1.2839443e-09	-4.213971e-09	0.7132354	-1.9878285e-17	0.21194258
3.975063708969396e-10	6.58433e-10	-3.9505976e-09	0.7242564	-1.9899606e-17	0.21217905
4.0002454787992113e-10	1.4156308e-09	-2.907393e-09	0.7360186	-1.9923838e-17	0.21195988
4.0254271997408004e-10	1.679004e-09	-2.5020452e-09	0.7480923	-1.994993e-17	0.21199812
4.0501150742268764e-10	2.9217964e-09	-1.3497876e-09	0.76002437	-1.9976648e-17	0.21319841
4.075296684397386e-10	3.4896948e-09	1.3168659e-10	0.7720857	-2.0004314e-17	0.21428446
4.1004782862733766e-10	2.8641833e-09	1.4814742e-09	0.78383285	-2.0031591e-17	0.21543121
4.125165976687378e-10	2.3045155e-09	9.629583e-10	0.794848	-2.0057138e-17	0.21659474
4.150347417815911e-10	1.7119257e-09	5.925897e-10	0.80537426	-2.0081168e-17	0.2176975
4.175034904594105e-10	3.358008e-09	1.1810641e-09	0.81482184	-2.010208e-17	0.21860388
4.2002161931559603e-10	3.6872247e-09	2.855953e-09	0.82342774	-2.0120267e-17	0.2211913
4.225397283564316e-10	2.633732e-09	5.2016205e-09	0.83091766	-2.0135131e-17	0.22270031
4.250084480387583e-10	1.4156308e-09	5.267464e-09	0.8371833	-2.0146591e-17	0.22336699
4.275265306778027e-10	-2.6337318e-10	4.938247e-09	0.84255564	-2.0155402e-17	0.22504362
4.300445975265403e-10	-8.888845e-10	4.609031e-09	0.8470318	-2.0161652e-17	0.22558069
4.3251328953157094e-10	-8.888845e-10	3.1275567e-09	0.85069937	-2.0165643e-17	0.22601864
4.3503134386495444e-10	0	2.6995752e-09	0.8538541	-2.0167863e-17	0.2271751
4.375000276664128e-10	8.888845e-10	2.2715938e-09	0.8564995	-2.0168524e-17	0.22751677
4.4001807193558716e-10	1.3497876e-09	3.753068e-09	0.85884833	-2.0167937e-17	0.22723173
4.425361287467656e-10	1.218101e-09	4.3456576e-09	0.86092925	-2.0166327e-17	0.22815196
4.4500478561531053e-10	8.5596286e-10	4.839482e-09	0.86277235	-2.0163945e-17	0.22888026
4.475228359250375e-10	-1.6460824e-10	4.7736393e-09	0.8645007	-2.0160842e-17	0.22926454
4.5004088620471106e-10	-1.6460824e-10	4.609031e-09	0.86611366	-2.0157169e-17	0.22935896
4.525095536014259e-10	6.5843296e-11	4.2798143e-09	0.86761147	-2.0153076e-17	0.22924094
4.550276126735219e-10	6.5843296e-11	4.016441e-09	0.86907655	-2.0148446e-17	0.22887632
4.575456607718093e-10	1.3168659e-10	4.213971e-09	0.87049687	-2.0143373e-17	0.22828053
4.6001433874326444e-10	6.255113e-10	4.510266e-09	0.8718607	-2.0137967e-17	0.22748214
4.6253239082080843e-10	4.2798143e-10	4.2798143e-09	0.8732358	-2.0131988e-17	0.22645281
4.650010631505671e-10	5.2674637e-10	4.609031e-09	0.87457955	-2.0125637e-17	0.22522706
4.67519118850885e-10	6.5843296e-11	5.069934e-09	0.87595683	-2.0118612e-17	0.22374636
4.700371666528146e-10	6.5843296e-11	5.3991505e-09	0.87735194	-2.0110956e-17	0.22281742
4.725058502972013e-10	-1.975299e-10	5.069934e-09	0.87874794	-2.010275e-17	0.22239651
4.750239082477239e-10	-9.876495e-11	5.3991505e-09	0.8802123	-2.0093555e-17	0.22169064
4.775419693572254e-10	-1.0205711e-09	5.79421e-09	0.8817301	-2.0083373e-17	0.22067097
4.800106499942115e-10	-1.2510226e-09	5.9258967e-09	0.8832844	-2.0072257e-17	0.21932252
4.825287160480005e-10	-1.4156308e-09	5.79421e-09	0.8849533	-2.0059532e-17	0.21844578
4.850467722453804e-10	-1.5143958e-09	5.530837e-09	0.8867256	-2.0045103e-17	0.21823142
4.875154629333608e-10	-9.876494e-10	5.8600533e-09	0.88858515	-2.0028938e-17	0.2175592
4.90033529447882e-10	-1.2839443e-09	6.5843295e-09	0.8906329	-2.000989e-17	0.21627972
4.925022285984213e-10	-1.777769e-09	7.111076e-09	0.8928193	-1.9988068e-17	0.21544711
4.95020312967312e-10	-3.1604783e-09	7.242763e-09	0.8952702	-1.9961733e-17	0.21543178
4.975383882252756e-10	-4.2798143e-09	7.967039e-09	0.8979903	-1.9930083e-17	0.21441644
5.00007095521957e-10	-5.0040905e-09	8.032882e-09	0.9009714	-1.989232e-17	0.21379845
5.025251844812986e-10	-6.4526433e-09	7.703666e-09	0.9043949	-1.9844695e-17	0.21381642
5.050432807585742e-10	-8.823002e-09	7.7695095e-09	0.9082704	-1.9784688e-17	0.21289028
5.075120099813488e-10	-1.1160439e-08	6.049353e-09	0.9125608	-1.9709484e-17	0.21326967
5.100301153074308e-10	-1.4748899e-08	4.4773443e-09	0.9174429	-1.9609731e-17	0.21328178
5.125482355378921e-10	-1.9094557e-08	7.901196e-10	0.92270726	-1.9477552e-17	0.21236832
5.150170071745061e-10	-2.436202e-08	-5.9258967e-09	0.92780685	-1.9303985e-17	0.21253793
5.17535152857816e-10	-2.7851714e-08	-1.6065764e-08	0.931808	-1.9065575e-17	0.21186493
5.200039391798112e-10	-2.7621263e-08	-2.9234425e-08	0.9320995	-1.8759366e-17	0.21031226
5.225221181890468e-10	-2.2324993e-08	-4.3061515e-08	0.924045	-1.8400226e-17	0.2109372
5.250403072490388e-10	-7.3579884e-09	-5.412319e-08	0.9023839	-1.8123934e-17	0.22561346
5.275091431720472e-10	7.736587e-09	-6.307788e-08	0.87036866	-1.8146313e-17	0.2550433
5.300273494051397e-10	2.7522498e-08	-7.032064e-08	0.83610624	-1.8528885e-17	0.2209306
5.325456165709454e-10	4.9020336e-08	-5.8995596e-08	0.8021494	-1.8977593e-17	0.20075127
5.350147682232778e-10	6.469104e-08	-3.2493666e-08	0.77013445	-1.9306521e-17	0.19951388
5.375334343379933e-10	6.845234e-08	-1.5802392e-09	0.74087477	-1.952759e-17	0.20452061
5.40002136596708e-10	5.8962673e-08	2.35719e-08	0.7170528	-1.9662748e-17	0.20837255
5.425201084840302e-10	4.1086217e-08	3.674056e-08	0.6983972	-1.9743069e-17	0.21106242
5.450381816781395e-10	2.416449e-08	3.9505977e-08	0.6852053	-1.9785363e-17	0.21092126
5.475068722780673e-10	1.037032e-08	3.4501888e-08	0.67719316	-1.9804987e-17	0.21172203
5.500249200870271e-10	6.090505e-10	2.7127438e-08	0.67344314	-1.9813593e-17	0.21103226
5.525430062465533e-10	-4.609031e-09	2.0279735e-08	0.67324287	-1.981774e-17	0.21088424
5.550117231005405e-10	-6.2057306e-09	1.4485526e-08	0.6758454	-1.9821582e-17	0.21132316
5.575298566869377e-10	-6.090505e-09	1.1325047e-08	0.6809474	-1.9827599e-17	0.21142942
5.600480118469575e-10	-6.246883e-09	8.9546885e-09	0.68810296	-1.9836901e-17	0.21083212
5.625168079179836e-10	-6.0411227e-09	4.872404e-09	0.6966663	-1.9849623e-17	0.21175976
5.650349789714475e-10	-4.8230215e-09	4.213971e-09	0.70658326	-1.9866221e-17	0.21158868
5.675037519245121e-10	-3.1769392e-09	2.2386721e-09	0.7171752	-1.9885731e-17	0.21132003
5.700219066840217e-10	-1.0699536e-09	2.3703588e-09	0.72863376	-1.9908467e-17	0.21227695
5.725400616961198e-10	-3.6213813e-10	3.9505976e-09	0.7405386	-1.9933475e-17	0.21274354
5.750088213524958e-10	-2.0411421e-09	3.2263217e-09	0.75243473	-1.9959559e-17	0.21295375
5.775269676045238e-10	-1.8436124e-09	2.6831144e-09	0.7645884	-1.9987054e-17	0.21316348
5.800451045438186e-10	-2.0411421e-09	1.876534e-09	0.7765552	-2.0014672e-17	0.2135674
5.825138559590731e-10	-1.975299e-10	2.0905246e-09	0.78790915	-2.0041071e-17	0.21527669
5.850319670360227e-10	2.3045155e-10	1.7119257e-09	0.79890424	-2.0066462e-17	0.21703169
5.875007093234266e-10	2.3703588e-09	1.3600756e-09	0.8089205	-2.008911e-17	0.2187267
5.90018804627956e-10	3.4485428e-09	3.0205614e-09	0.8181886	-2.010931e-17	0.22002167
5.925369009536525e-10	2.633732e-09	4.230432e-09	0.826379	-2.0126247e-17	0.22095591
5.950056033819171e-10	1.8106907e-09	3.934137e-09	0.8333182	-2.0139644e-17	0.22334224
5.975236694015524e-10	2.8312617e-09	3.456773e-09	0.8393194	-2.015023e-17	0.22358942
6.00041709701544e-10	3.8847547e-09	3.1275567e-09	0.844337	-2.0158036e-17	0.22547913
6.025103688703385e-10	4.609031e-09	3.358008e-09	0.84844077	-2.0163333e-17	0.22535859
6.050284055935009e-10	6.18927e-09	5.1028555e-09	0.85194844	-2.0166682e-17	0.22657597
6.075464187322362e-10	5.037012e-09	7.3744495e-09	0.85491556	-2.0168278e-17	0.22739623
6.100150689894706e-10	2.7818794e-09	7.637823e-09	0.85741967	-2.0168438e-17	0.22747315
6.125330671867703e-10	1.876534e-09	6.551408e-09	0.85965884	-2.0167443e-17	0.22755404
6.150017245053002e-10	2.4526627e-09	5.530837e-09	0.86161953	-2.0165545e-17	0.2284485
6.175197463361195e-10	3.753068e-09	5.464994e-09	0.86343837	-2.0162848e-17	0.22906722
6.200377578592895e-10	4.0822843e-09	6.18927e-09	0.8651193	-2.0159521e-17	0.22932251
6.225063944559731e-10	3.4238514e-09	6.650173e-09	0.8666668	-2.0155735e-17	0.2293448
6.250244205691089e-10	2.5678886e-09	6.5184866e-09	0.86816907	-2.0151387e-17	0.22913232
6.275424443397262e-10	1.6460824e-09	6.913546e-09	0.8696153	-2.0146591e-17	0.2286779
6.300111043248629e-10	1.679004e-09	6.18927e-09	0.87099546	-2.0141459e-17	0.22801514
6.325291192754074e-10	2.0740638e-09	6.18927e-09	0.87237924	-2.0135775e-17	0.22712085
6.350471355154357e-10	2.1399071e-09	7.111076e-09	0.8737512	-2.0129614e-17	0.22600852
6.375157909671755e-10	1.1193361e-09	7.242763e-09	0.87509614	-2.0123063e-17	0.22469826
6.400338164721569e-10	8.888845e-10	7.4402924e-09	0.87647885	-2.0115812e-17	0.22312604
6.425024707993425e-10	2.3045155e-10	7.308606e-09	0.8778558	-2.0108056e-17	0.2226941
6.450205072965022e-10	-5.925897e-10	7.242763e-09	0.8792932	-2.0099397e-17	0.22216481
6.475385395216057e-10	-5.925897e-10	6.913546e-09	0.88077605	-2.008985e-17	0.22134665
6.500072098838337e-10	-1.316866e-09	7.703666e-09	0.8822869	-2.0079472e-17	0.22022367
6.525252317715924e-10	-1.777769e-09	7.7695095e-09	0.8839011	-2.0067651e-17	0.21870169
6.550432770189102e-10	-2.8312617e-09	7.506136e-09	0.88560647	-2.0054324e-17	0.21841551
6.575119379027112e-10	-3.5226164e-09	7.3744495e-09	0.8873865	-2.0039484e-17	0.21804634
6.600299882847306e-10	-4.6748743e-09	6.913546e-09	0.88933575	-2.002211e-17	0.21715595
6.625480322001419e-10	-5.3003855e-09	7.4402924e-09	0.89144874	-2.0001929e-17	0.2156121
6.650167105774804e-10	-6.814781e-09	7.5719795e-09	0.8937125	-1.9978703e-17	0.21553743
6.675347722197492e-10	-8.032882e-09	6.469104e-09	0.89625865	-1.995053e-17	0.21518598
6.700034654602097e-10	-9.3497485e-09	6.0575833e-09	0.8990349	-1.9917229e-17	0.21374309
6.725215348676419e-10	-1.1720107e-08	6.049353e-09	0.90220994	-1.9875638e-17	0.21400903
6.750396077040528e-10	-1.576947e-08	5.333307e-09	0.90579575	-1.9823795e-17	0.2133029
6.775083106809863e-10	-1.9390852e-08	2.436202e-09	0.9097721	-1.9759508e-17	0.21336849
