# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.125005642854587e-10	2.4032802e-09	2.5617157e-09	0.8190492	-2.0108891e-17	0.23130113
1.1501868082428665e-10	3.3909298e-09	2.0504014e-09	0.81905085	-2.0108896e-17	0.2313027
1.1753681667236367e-10	2.9464875e-09	3.027763e-09	0.8190519	-2.0108901e-17	0.23130192
1.200055658713769e-10	2.0905246e-09	3.4238514e-09	0.8190524	-2.0108905e-17	0.2313027
1.2252369352705786e-10	7.571979e-10	3.1090381e-09	0.81905264	-2.0108906e-17	0.23130167
1.2504180545275988e-10	5.5966803e-10	2.5205638e-09	0.81905264	-2.0108906e-17	0.23130244
1.275105566223538e-10	7.2427625e-10	2.1069855e-09	0.8190524	-2.0108908e-17	0.2313027
1.3002867149889964e-10	1.1028752e-09	2.2273552e-09	0.8190522	-2.010891e-17	0.23130088
1.3254678452662144e-10	1.4320917e-09	1.808633e-09	0.8190519	-2.0108908e-17	0.23130244
1.3501553700917234e-10	1.0864144e-09	2.0905246e-09	0.8190517	-2.010891e-17	0.23130244
1.3753365434263335e-10	7.2427625e-10	1.4485525e-09	0.8190513	-2.0108911e-17	0.23130088
1.4000239389239495e-10	1.8600731e-09	1.4485525e-09	0.8190512	-2.0108911e-17	0.23130113
1.4252052230319514e-10	1.9094557e-09	1.5740663e-09	0.819051	-2.010891e-17	0.23130113
1.4503863245214743e-10	2.6501927e-09	1.4814742e-09	0.8190508	-2.010891e-17	0.23130138
1.4750735345315878e-10	2.0246813e-09	1.8621308e-09	0.8190507	-2.0108911e-17	0.23130167
1.5002547118314366e-10	1.8106907e-09	1.985587e-09	0.81905055	-2.0108911e-17	0.2313001
1.5254358655542522e-10	1.2839443e-09	9.69131e-10	0.81905055	-2.010891e-17	0.23130192
1.5501233100098222e-10	1.5308567e-09	5.33948e-10	0.8190505	-2.010891e-17	0.23130192
1.5753044181609824e-10	2.0905246e-09	9.609006e-10	0.8190503	-2.010891e-17	0.2313001
1.6004853797204057e-10	2.2715938e-09	1.0215999e-09	0.8190503	-2.0108913e-17	0.23130167
1.6251726904420222e-10	1.8106907e-09	2.736612e-10	0.81905025	-2.010891e-17	0.23130088
1.6503537733904644e-10	2.2715938e-09	9.1974856e-10	0.8190503	-2.010891e-17	0.2313006
1.6750409185587146e-10	2.0082205e-09	1.2119282e-09	0.81905025	-2.010891e-17	0.23130138
1.7002218777296792e-10	2.0740638e-09	1.0534927e-09	0.81905025	-2.010891e-17	0.2313001
1.725402801319159e-10	1.958838e-09	1.1574017e-09	0.81905025	-2.0108908e-17	0.23130167
1.7500901326374767e-10	2.255133e-09	8.683085e-10	0.8190503	-2.010891e-17	0.23130167
1.7752711305858335e-10	2.3374371e-09	9.2386376e-10	0.81905025	-2.0108911e-17	0.23130035
1.8004520260666793e-10	2.5514277e-09	1.5473175e-09	0.81905025	-2.0108913e-17	0.23130167
1.8251392996827804e-10	2.617271e-09	1.994846e-09	0.81905025	-2.010891e-17	0.23130113
1.8503202531838288e-10	1.9752988e-09	1.803489e-09	0.81905025	-2.010891e-17	0.23130088
1.8750073829995828e-10	1.497935e-09	1.316866e-09	0.81905025	-2.0108911e-17	0.23130167
1.9001883033385267e-10	1.7942299e-09	7.6028434e-10	0.81905025	-2.010891e-17	0.23130035
1.9253692889020658e-10	2.3374371e-09	1.4886758e-09	0.81905025	-2.010891e-17	0.23130138
1.950056420127236e-10	2.534967e-09	1.3045204e-09	0.81905025	-2.0108911e-17	0.23130192
1.9752373853734243e-10	2.436202e-09	1.6419672e-09	0.81905025	-2.0108911e-17	0.23130035
2.000418292747391e-10	1.876534e-09	1.0617232e-09	0.8190503	-2.010891e-17	0.23130138
2.0251054895335514e-10	2.2222113e-09	8.4670365e-10	0.8190503	-2.0108913e-17	0.23130138
2.0502865055021707e-10	2.255133e-09	9.362093e-10	0.8190503	-2.010891e-17	0.2313006
2.0754674610720503e-10	2.6831144e-09	1.0668672e-09	0.81905025	-2.0108913e-17	0.23130138
2.1001545588730543e-10	3.3415473e-09	1.9032829e-09	0.8190503	-2.010891e-17	0.2313006
2.1253353334820303e-10	3.6049206e-09	3.011302e-09	0.81905025	-2.0108911e-17	0.23130192
2.150022602011534e-10	2.1728288e-09	3.4238514e-09	0.8190503	-2.010891e-17	0.23130167
2.1752035993961363e-10	1.0534927e-09	2.493815e-09	0.81905025	-2.0108911e-17	0.2313001
2.2003842696823577e-10	1.2510226e-09	2.2139808e-09	0.8190503	-2.010891e-17	0.23130192
2.2250714387079376e-10	1.6131608e-09	1.5370295e-09	0.8190503	-2.0108911e-17	0.23130167
2.2502520879635252e-10	2.3703588e-09	1.8539004e-09	0.8190503	-2.010891e-17	0.2313006
2.2754328562554903e-10	2.0246813e-09	1.5586343e-09	0.8190503	-2.0108913e-17	0.23130167
2.3001197313925998e-10	2.6501927e-09	1.4485525e-09	0.8190503	-2.010891e-17	0.23130088
2.3253005937517098e-10	2.5678886e-09	1.4403221e-09	0.81905025	-2.0108913e-17	0.23130138
2.3504813612590386e-10	3.7201462e-09	1.2469075e-09	0.81905025	-2.010891e-17	0.2313006
2.375168338252301e-10	3.4896948e-09	2.0277677e-09	0.8190503	-2.0108913e-17	0.2313001
2.4003491578524294e-10	2.9135658e-09	2.5164486e-09	0.8190503	-2.0108911e-17	0.23130192
2.4250362099945875e-10	2.057603e-09	2.5061604e-09	0.8190503	-2.0108913e-17	0.23130192
2.450216965830124e-10	1.6954649e-09	1.9403197e-09	0.8190503	-2.010891e-17	0.23130035
2.475397656509974e-10	1.7448474e-09	1.9608957e-09	0.8190503	-2.0108913e-17	0.23130192
2.500084610905024e-10	1.5308567e-09	1.7078106e-09	0.8190503	-2.0108913e-17	0.23130113
2.525265392153097e-10	1.679004e-09	1.5720087e-09	0.8190503	-2.010891e-17	0.23130088
2.5504461275941796e-10	2.1728288e-09	1.4413509e-09	0.8190503	-2.0108911e-17	0.23130113
2.5751330491404493e-10	2.1234463e-09	1.907398e-09	0.8190504	-2.010891e-17	0.2313006
2.60031378842366e-10	1.9752988e-09	1.8775628e-09	0.81905025	-2.0108911e-17	0.23130167
2.6250006967604317e-10	1.7448474e-09	1.7613082e-09	0.8190503	-2.0108911e-17	0.23130192
2.650181327606449e-10	1.6625432e-09	1.0123407e-09	0.8190503	-2.010891e-17	0.2313001
2.6753621152075275e-10	2.255133e-09	8.899133e-10	0.81905025	-2.010891e-17	0.23130192
2.700049152226894e-10	2.633732e-09	9.0946056e-10	0.81905025	-2.010891e-17	0.23130167
2.725229821882371e-10	2.8641833e-09	1.5781815e-09	0.81905025	-2.0108913e-17	0.2313006
2.750410460524397e-10	2.2222113e-09	1.7036953e-09	0.81905025	-2.010891e-17	0.23130167
2.775097351409396e-10	1.9752988e-09	1.5802392e-09	0.81905025	-2.010891e-17	0.2313006
2.800278072546875e-10	2.353898e-09	1.5308567e-09	0.81905025	-2.0108913e-17	0.23130217
2.8254586827824943e-10	2.633732e-09	1.5113094e-09	0.8190503	-2.010891e-17	0.2313006
2.850145535315591e-10	2.6995752e-09	2.021595e-09	0.81905025	-2.010891e-17	0.23130035
2.8753261709304484e-10	2.99587e-09	1.5565766e-09	0.8190503	-2.010891e-17	0.23130192
2.90001304332887e-10	2.6666536e-09	1.9752988e-09	0.8190503	-2.0108911e-17	0.23130138
2.9251937306297223e-10	2.1069855e-09	2.4526627e-09	0.81905025	-2.010891e-17	0.23130035
2.9503742926719043e-10	2.3045155e-09	2.7510152e-09	0.8190503	-2.0108911e-17	0.23130138
2.975061224838546e-10	2.2057505e-09	2.265421e-09	0.8190504	-2.010891e-17	0.2313006
3.000241822389425e-10	1.8024603e-09	1.8436124e-09	0.81905025	-2.0108911e-17	0.23130167
3.025422375427562e-10	2.1069855e-09	1.3919684e-09	0.81905025	-2.0108911e-17	0.2313006
3.0501093047159554e-10	2.5514277e-09	1.8189211e-09	0.81905025	-2.010891e-17	0.2313001
3.075289932067664e-10	2.8641833e-09	1.627564e-09	0.8190503	-2.010891e-17	0.23130192
3.100470602499697e-10	2.4032802e-09	1.8436124e-09	0.81905025	-2.010891e-17	0.2313001
3.125157481049973e-10	2.0082205e-09	1.6131608e-09	0.8190503	-2.010891e-17	0.23130113
3.150337879283369e-10	2.897105e-09	1.7345594e-09	0.8190503	-2.010891e-17	0.23130167
3.1750248651819127e-10	2.732497e-09	2.2098656e-09	0.8190504	-2.010891e-17	0.23130088
3.200205368085228e-10	2.99587e-09	1.8333243e-09	0.81905025	-2.010891e-17	0.23130138
3.225386019608307e-10	2.436202e-09	2.1275615e-09	0.8190503	-2.010891e-17	0.23130088
3.250072975932567e-10	1.7283865e-09	1.5370295e-09	0.8190503	-2.0108913e-17	0.23130035
3.275253381644288e-10	1.9094557e-09	1.5421735e-09	0.8190503	-2.010891e-17	0.23130192
3.3004338763882063e-10	2.7654186e-09	1.0750976e-09	0.8190503	-2.010891e-17	0.2313006
3.325120684338216e-10	2.814801e-09	1.316866e-09	0.8190503	-2.010891e-17	0.23130035
3.3503011841345523e-10	2.8312617e-09	1.3312692e-09	0.81905025	-2.0108913e-17	0.23130167
3.3754818634711715e-10	2.633732e-09	1.9608957e-09	0.8190503	-2.010891e-17	0.23130088
3.40016877895119e-10	2.4691236e-09	1.508223e-09	0.81905025	-2.0108911e-17	0.23130113
3.4253492054911377e-10	1.7119257e-09	2.4279716e-09	0.8190503	-2.0108913e-17	0.23130138
3.450035941512236e-10	1.3662484e-09	1.9197437e-09	0.8190503	-2.0108911e-17	0.23130113
3.475216417137145e-10	1.7119257e-09	1.3497876e-09	0.81905025	-2.010891e-17	0.23130217
3.5003969706146406e-10	1.7942299e-09	1.1851794e-09	0.8190503	-2.010891e-17	0.2313006
3.5250837098471316e-10	2.2715938e-09	7.664571e-10	0.81905025	-2.0108911e-17	0.2313006
3.550264365829663e-10	2.5678886e-09	7.9732115e-10	0.81905025	-2.010891e-17	0.23130138
3.575444709113126e-10	2.534967e-09	1.2849731e-09	0.8190503	-2.010891e-17	0.23130088
3.6001316864224846e-10	2.6995752e-09	9.63987e-10	0.81905025	-2.0108911e-17	0.23130113
3.625312005655812e-10	2.518506e-09	1.4125445e-09	0.81905025	-2.010891e-17	0.23130138
3.6504924774332526e-10	2.6501927e-09	1.3857957e-09	0.8190504	-2.0108913e-17	0.23130113
3.675179226283833e-10	2.5020452e-09	1.4135733e-09	0.8190503	-2.0108911e-17	0.23130244
3.7003596795862163e-10	2.3045155e-09	1.4485525e-09	0.81905025	-2.010891e-17	0.23130113
3.725046423775275e-10	1.4814742e-09	1.6368232e-09	0.8190503	-2.010891e-17	0.23130088
3.75022684713895e-10	1.316866e-09	2.079208e-09	0.8190503	-2.010891e-17	0.23130192
3.77540719822843e-10	1.5143958e-09	1.3693349e-09	0.8190503	-2.010891e-17	0.23130088
3.800093982859644e-10	1.7119257e-09	5.4938e-10	0.8190504	-2.010891e-17	0.23130088
3.825274509484174e-10	2.2715938e-09	2.1399071e-10	0.81905025	-2.0108913e-17	0.23130167
3.850454993870449e-10	2.5678886e-09	1.5843543e-10	0.81905025	-2.010891e-17	0.23130113
3.875141799295639e-10	3.5390773e-09	3.7654135e-10	0.81905025	-2.010891e-17	0.23130192
3.90032222366348e-10	3.934137e-09	1.3292115e-09	0.81905025	-2.010891e-17	0.23130088
3.925008929946582e-10	3.2921648e-09	1.9043116e-09	0.81905025	-2.010891e-17	0.2313006
3.950189282706912e-10	2.8641833e-09	1.8436124e-09	0.8190503	-2.010891e-17	0.23130167
3.975369704762938e-10	2.6008102e-09	1.3755076e-09	0.81905025	-2.010891e-17	0.2313006
4.000056486939306e-10	2.6008102e-09	1.482503e-09	0.81905025	-2.010891e-17	0.23130113
4.0252368688588484e-10	2.954718e-09	1.5709799e-09	0.81905025	-2.0108913e-17	0.23130167
4.05041720297715e-10	2.2057505e-09	1.5802392e-09	0.81905025	-2.010891e-17	0.23130138
4.075103892043437e-10	2.3868196e-09	1.3950548e-09	0.81905025	-2.0108913e-17	0.23130138
4.100284317822029e-10	2.518506e-09	2.166656e-09	0.81905025	-2.010891e-17	0.23130138
4.12546464008564e-10	2.4691236e-09	1.2808579e-09	0.81905025	-2.010891e-17	0.23130167
4.1501512994295716e-10	2.617271e-09	1.9053403e-09	0.81905025	-2.010891e-17	0.23130192
4.175331719325804e-10	2.9300267e-09	1.840526e-09	0.8190505	-2.010891e-17	0.23130113
4.2000183442239116e-10	2.353898e-09	2.0452575e-09	0.8190504	-2.010891e-17	0.23130113
4.2251987961868554e-10	2.5678886e-09	1.6656296e-09	0.81905025	-2.0108913e-17	0.23130192
4.250379071848145e-10	2.99587e-09	2.0154223e-09	0.8190503	-2.010891e-17	0.23130138
4.275065851690079e-10	2.6831144e-09	1.4886758e-09	0.8190503	-2.010891e-17	0.23130138
4.300246264433496e-10	2.3209763e-09	1.4588406e-09	0.8190503	-2.010891e-17	0.23130113
4.325426689909744e-10	3.1934e-09	1.0102831e-09	0.81905025	-2.0108913e-17	0.23130167
4.350113226722903e-10	3.0617133e-09	1.0318879e-09	0.81905025	-2.0108913e-17	0.23130217
4.375293600918044e-10	2.9300267e-09	1.6604856e-09	0.81905025	-2.010891e-17	0.23130088
4.400473884282397e-10	2.814801e-09	1.5781815e-09	0.8190504	-2.0108913e-17	0.23130192
4.4251606551407454e-10	2.3703588e-09	1.5997864e-09	0.8190503	-2.0108913e-17	0.23130192
4.45034094241943e-10	2.436202e-09	9.753038e-10	0.81905025	-2.010891e-17	0.23130088
4.475027554759426e-10	2.436202e-09	1.4711862e-09	0.81905025	-2.010891e-17	0.23130113
4.500207974270104e-10	2.2139808e-09	1.1646033e-09	0.81905025	-2.010891e-17	0.23130167
4.525388379318384e-10	3.2592433e-09	1.2613106e-09	0.81905025	-2.010891e-17	0.23130138
4.5500750458650954e-10	2.5020452e-09	1.6131608e-09	0.81905025	-2.010891e-17	0.23130167
4.5752553570330394e-10	2.1728288e-09	1.752049e-09	0.81905025	-2.0108911e-17	0.23130088
4.600435585472365e-10	2.3045155e-09	1.9238589e-09	0.81905025	-2.010891e-17	0.23130192
4.62512225124072e-10	1.6460824e-09	1.9999902e-09	0.81905025	-2.010891e-17	0.23130192
4.650302554017919e-10	1.4320917e-09	1.2777714e-09	0.81905025	-2.010891e-17	0.23130113
4.675482770512401e-10	1.3991701e-09	1.3004051e-09	0.8190503	-2.010891e-17	0.23130192
4.700169584752308e-10	1.7942299e-09	1.3590468e-09	0.81905025	-2.010891e-17	0.23130138
4.725349832126997e-10	1.9094557e-09	1.513367e-09	0.81905025	-2.0108913e-17	0.23130138
4.750036331961241e-10	2.4032802e-09	9.2797897e-10	0.81905025	-2.010891e-17	0.23130192
4.775216541805152e-10	2.8065705e-09	9.825054e-10	0.81905025	-2.010891e-17	0.23130167
4.800396895357474e-10	3.2592433e-09	1.0534927e-09	0.8190503	-2.010891e-17	0.23130167
4.82508335753733e-10	3.1769392e-09	1.6769465e-09	0.81905025	-2.010891e-17	0.23130138
4.850263740409352e-10	2.6995752e-09	2.0843518e-09	0.8190503	-2.0108911e-17	0.23130113
4.875444126137461e-10	2.2386721e-09	1.9752988e-09	0.8190504	-2.0108913e-17	0.23130192
4.900130577971029e-10	2.057603e-09	2.005134e-09	0.8190503	-2.0108911e-17	0.23130113
4.925310759787055e-10	1.7119257e-09	1.8343531e-09	0.81905025	-2.010891e-17	0.23130167
4.950491114885656e-10	1.5802392e-09	1.5555479e-09	0.8190503	-2.0108913e-17	0.23130113
4.9751777596251e-10	2.0411421e-09	5.534952e-10	0.8190503	-2.010891e-17	0.23130113
5.000358087948995e-10	2.59258e-09	4.9999754e-10	0.81905025	-2.010891e-17	0.23130167
5.025044492163109e-10	3.3250864e-09	5.843593e-10	0.81905025	-2.0108913e-17	0.23130167
5.050224856695142e-10	2.8312617e-09	1.264397e-09	0.81905025	-2.010891e-17	0.23130088
5.07540502329695e-10	2.5020452e-09	1.6296217e-09	0.81905025	-2.010891e-17	0.23130217
5.100091667287639e-10	2.5678886e-09	1.368306e-09	0.81905025	-2.010891e-17	0.23130167
5.12527185282873e-10	2.7489577e-09	1.5802392e-09	0.8190503	-2.010891e-17	0.23130167
5.15045216232493e-10	2.3045155e-09	1.5812679e-09	0.81905025	-2.0108911e-17	0.23130167
5.175138629869288e-10	1.8106907e-09	1.668716e-09	0.81905025	-2.010891e-17	0.23130113
5.200319040387446e-10	1.4156308e-09	2.3178899e-09	0.8190503	-2.0108913e-17	0.23130192
5.225005609029545e-10	1.7119257e-09	1.467071e-09	0.8190504	-2.0108913e-17	0.23130192
5.25018569784268e-10	1.9259165e-09	1.3148084e-09	0.8190503	-2.0108911e-17	0.23130113
5.275365879506393e-10	2.2386721e-09	1.4032853e-09	0.8190503	-2.010891e-17	0.23130217
5.300052420821273e-10	1.777769e-09	1.4403221e-09	0.8190504	-2.010891e-17	0.23130138
5.325232520821793e-10	1.6296217e-09	8.065804e-10	0.8190503	-2.010891e-17	0.23130138
5.350412849991186e-10	1.876534e-09	1.4567829e-09	0.81905025	-2.0108911e-17	0.23130167
5.375099289104959e-10	2.057603e-09	1.1707761e-09	0.81905025	-2.010891e-17	0.23130138
5.400279515823646e-10	2.3374371e-09	1.4166597e-09	0.8190503	-2.010891e-17	0.23130167
5.42545994584499e-10	2.3703588e-09	1.6296217e-09	0.81905025	-2.010891e-17	0.23130138
5.450146372955794e-10	2.378589e-09	2.4423747e-09	0.8190504	-2.010891e-17	0.23130113
5.475326464248945e-10	1.777769e-09	1.7901146e-09	0.81905025	-2.010891e-17	0.23130192
5.500013001696151e-10	1.2839443e-09	1.7736538e-09	0.81905025	-2.010891e-17	0.23130167
5.525193236447789e-10	1.5637783e-09	9.63987e-10	0.81905025	-2.010891e-17	0.23130167
5.550373472785981e-10	2.1234463e-09	1.1553442e-09	0.81905025	-2.010891e-17	0.23130167
5.575059915155641e-10	2.19752e-09	1.3960837e-09	0.81905025	-2.0108913e-17	0.23130113
5.600240038479618e-10	2.732497e-09	1.3446436e-09	0.81905025	-2.010891e-17	0.23130192
5.625420170571833e-10	2.7818794e-09	1.0534927e-09	0.81905025	-2.0108911e-17	0.23130138
5.650106799065278e-10	2.6666536e-09	1.5143958e-09	0.81905025	-2.0108911e-17	0.23130138
5.675287118544222e-10	1.9423774e-09	1.938262e-09	0.8190504	-2.010891e-17	0.23130192
5.700467250772346e-10	1.7119257e-09	1.9897022e-09	0.8190503	-2.010891e-17	0.23130167
5.725153598294424e-10	1.8436124e-09	1.3641908e-09	0.81905025	-2.010891e-17	0.23130138
5.750333812725096e-10	1.679004e-09	9.989662e-10	0.8190503	-2.010891e-17	0.23130217
5.775020273877455e-10	2.0411421e-09	1.233533e-09	0.81905025	-2.010891e-17	0.23130113
5.800200424605024e-10	2.0082205e-09	1.3806516e-09	0.8190503	-2.010891e-17	0.23130167
5.825380522972273e-10	1.9423774e-09	8.271564e-10	0.81905025	-2.0108913e-17	0.23130113
5.850066911174056e-10	2.3374371e-09	6.831242e-10	0.8190503	-2.0108911e-17	0.23130138
5.875247103555289e-10	2.6501927e-09	9.1871977e-10	0.8190503	-2.010891e-17	0.23130167
5.900427348203804e-10	3.555538e-09	1.1892946e-09	0.81905025	-2.010891e-17	0.23130138
5.925113789842096e-10	3.555538e-09	1.5164534e-09	0.8190503	-2.010891e-17	0.23130167
5.950293892641378e-10	3.736607e-09	1.5287991e-09	0.8190503	-2.0108913e-17	0.23130217
5.975473940131786e-10	3.3415473e-09	1.0534927e-09	0.8190503	-2.010891e-17	0.23130113
6.00016042814435e-10	2.7818794e-09	2.1841455e-09	0.81905025	-2.010891e-17	0.23130138
6.02534066848764e-10	2.7654186e-09	2.3703588e-09	0.81905025	-2.010891e-17	0.23130138
6.050027137518211e-10	1.9917596e-09	2.2180962e-09	0.8190503	-2.010891e-17	0.23130138
6.075207295673918e-10	1.6625432e-09	1.5010214e-09	0.8190503	-2.010891e-17	0.23130192
6.100387383541269e-10	2.5514277e-09	1.316866e-09	0.81905025	-2.0108913e-17	0.23130138
6.125073842461055e-10	2.6501927e-09	7.942348e-10	0.8190503	-2.010891e-17	0.23130113
6.150254076645834e-10	2.8806442e-09	1.0658384e-09	0.81905025	-2.010891e-17	0.23130217
6.175434187573602e-10	2.534967e-09	1.9115132e-09	0.81905025	-2.010891e-17	0.23130113
6.200120598036703e-10	1.6954649e-09	2.0709774e-09	0.81905025	-2.0108911e-17	0.23130113
6.225300664748081e-10	1.5802392e-09	1.4598693e-09	0.8190503	-2.010891e-17	0.23130167
6.250480773070527e-10	1.3497876e-09	9.917647e-10	0.81905025	-2.010891e-17	0.23130167
6.275167201512166e-10	2.19752e-09	6.0493527e-10	0.8190503	-2.010891e-17	0.23130192
6.300347278701719e-10	2.6995752e-09	-1.3168659e-10	0.81905025	-2.010891e-17	0.23130088
6.325033729496207e-10	2.7654186e-09	5.28804e-10	0.81905025	-2.010891e-17	0.23130113
6.350213897142967e-10	3.3250864e-09	1.176949e-09	0.8190504	-2.010891e-17	0.23130167
6.375394055298696e-10	3.1934e-09	1.5226262e-09	0.81905025	-2.010891e-17	0.23130167
6.400080521202881e-10	2.5020452e-09	1.4351781e-09	0.8190503	-2.010891e-17	0.23130138
6.425260616779126e-10	2.0246813e-09	1.4495813e-09	0.81905025	-2.010891e-17	0.23130192
6.450440781597028e-10	2.0082205e-09	1.5802392e-09	0.81905025	-2.010891e-17	0.23130167
6.475127076880301e-10	2.9629483e-09	1.9752988e-09	0.8190503	-2.0108911e-17	0.23130192
6.500307103843458e-10	2.1399071e-09	1.6193336e-09	0.8190504	-2.010891e-17	0.23130113
6.525487346127454e-10	2.8641833e-09	1.7479338e-09	0.8190504	-2.0108913e-17	0.23130138
6.550173787332341e-10	2.436202e-09	2.6676823e-09	0.8190503	-2.010891e-17	0.23130167
6.575353785986581e-10	2.6008102e-09	1.7119257e-09	0.8190504	-2.0108911e-17	0.23130167
6.600040168847249e-10	1.9094557e-09	2.1934048e-09	0.8190503	-2.010891e-17	0.23130167
6.625220259796188e-10	2.3045155e-09	1.9423774e-09	0.8190504	-2.010891e-17	0.23130192
6.650400147822979e-10	1.6460824e-09	1.5061654e-09	0.81905025	-2.0108913e-17	0.23130138
6.675086595746865e-10	2.0411421e-09	1.6666585e-09	0.8190504	-2.0108913e-17	0.23130138
6.700266824405493e-10	2.3374371e-09	2.1800304e-09	0.81905025	-2.010891e-17	0.23130138
6.725446930104658e-10	1.7448474e-09	1.1851794e-09	0.8190503	-2.010891e-17	0.23130192
6.750133209167578e-10	2.353898e-09	1.3518452e-09	0.8190503	-2.010891e-17	0.23130113
6.775313309025594e-10	2.1399071e-09	1.5802392e-09	0.8190504	-2.0108913e-17	0.23130138
6.800493417201855e-10	2.534967e-09	1.2890883e-09	0.81905025	-2.010891e-17	0.23130167
6.825179816761465e-10	2.855953e-09	1.5802392e-09	0.81905025	-2.010891e-17	0.23130167
6.850359951506565e-10	2.6995752e-09	1.772625e-09	0.8190503	-2.0108911e-17	0.23130167
6.875046316447897e-10	2.4032802e-09	2.1069855e-09	0.8190503	-2.010891e-17	0.23130138
