# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
6.450125791828342e-10	6.728362e-10	-9.876495e-11	0.99428004	-2.1007658e-17	0.08880174
6.475303578688381e-10	7.9835e-10	2.6337318e-10	0.9942799	-2.1007658e-17	0.08880174
6.50048127169486e-10	6.831242e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880241
6.525165468205284e-10	6.831242e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880174
6.550343218741814e-10	7.3250667e-10	5.925897e-10	0.99428004	-2.1007656e-17	0.08880174
6.575027332795927e-10	5.514376e-10	5.2674637e-10	0.99428004	-2.1007656e-17	0.08880174
6.600205052510923e-10	3.6625333e-10	4.609031e-10	0.99428004	-2.1007658e-17	0.08880241
6.62538279692857e-10	3.950598e-10	3.950598e-10	0.99428004	-2.1007658e-17	0.08880107
6.650066943825737e-10	4.938247e-10	0	0.99428	-2.1007658e-17	0.08880174
6.675244750478944e-10	6.090505e-10	2.6337318e-10	0.99428004	-2.1007658e-17	0.08880174
6.700422507173771e-10	7.078154e-10	1.975299e-10	0.99428	-2.1007656e-17	0.08880174
6.725106604480165e-10	9.0534535e-10	5.2674637e-10	0.99428004	-2.1007655e-17	0.08880107
6.750284340074288e-10	6.255113e-10	4.609031e-10	0.99428004	-2.1007658e-17	0.08880174
6.775462107801987e-10	8.724237e-10	6.58433e-10	0.99428	-2.1007658e-17	0.08880174
6.800146344033084e-10	7.5102513e-10	3.950598e-10	0.99428	-2.1007658e-17	0.08880174
6.825323998361945e-10	5.7612887e-10	-1.3168659e-10	0.99428004	-2.1007656e-17	0.08880174
6.850008013540593e-10	6.831242e-10	1.3168659e-10	0.99428	-2.1007658e-17	0.08880174
6.875185857972731e-10	7.7365875e-10	-6.5843296e-11	0.99428004	-2.1007656e-17	0.08880174
6.900363638263143e-10	8.641933e-10	0	0.99428004	-2.1007658e-17	0.08880174
6.925047713038392e-10	8.230412e-10	5.2674637e-10	0.99428004	-2.1007658e-17	0.08880174
