# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.425139854070553e-10	2.2057505e-09	4.213971e-09	0.86177576	-2.0125562e-17	0.23517253
2.45032086196607e-10	1.4814742e-09	4.411501e-09	0.8618109	-2.0125404e-17	0.23518863
2.475008044788746e-10	1.3827093e-09	4.2468926e-09	0.86184406	-2.012526e-17	0.2352032
2.500189143888615e-10	6.9135464e-10	3.7201462e-09	0.8618762	-2.0125116e-17	0.2352155
2.5253701507637723e-10	4.609031e-10	4.016441e-09	0.8619072	-2.0124977e-17	0.23522879
2.550057667007884e-10	5.432072e-10	3.6872247e-09	0.861936	-2.012485e-17	0.23524082
2.5752386080327317e-10	1.218101e-09	3.4238514e-09	0.86196434	-2.0124722e-17	0.23525333
2.60041954003523e-10	1.4814742e-09	2.9629483e-09	0.8619913	-2.0124601e-17	0.23526357
2.6251068737575496e-10	1.9094557e-09	3.4238514e-09	0.86201674	-2.0124487e-17	0.23527329
2.6502880602238047e-10	1.6131608e-09	4.2468926e-09	0.8620415	-2.0124375e-17	0.23528454
2.675469113370274e-10	7.2427625e-10	3.6213814e-09	0.8620653	-2.0124269e-17	0.23529246
2.700156256835642e-10	7.901196e-10	3.2263217e-09	0.8620876	-2.0124166e-17	0.23530142
2.7253371738067155e-10	1.0205711e-09	3.8847547e-09	0.8621094	-2.0124068e-17	0.23531112
2.7500243486569303e-10	9.218062e-10	2.99587e-09	0.86212987	-2.0123976e-17	0.23531854
2.77520529747598e-10	1.2510226e-09	3.1604783e-09	0.86214995	-2.0123887e-17	0.23532645
2.800385988585403e-10	1.7119257e-09	3.1604783e-09	0.8621691	-2.0123799e-17	0.23533362
2.825072978331318e-10	1.3497876e-09	2.8312617e-09	0.8621871	-2.0123716e-17	0.23534052
2.850253817236634e-10	1.679004e-09	2.1728288e-09	0.8622048	-2.0123637e-17	0.23534818
2.8754347628259456e-10	2.99587e-09	2.9300267e-09	0.8622218	-2.0123557e-17	0.23535381
2.900121838525786e-10	2.3703588e-09	4.016441e-09	0.8622376	-2.0123486e-17	0.23535945
2.925302674039401e-10	1.876534e-09	4.5761093e-09	0.86225307	-2.0123415e-17	0.2353666
2.9504834510466823e-10	1.4485525e-09	4.213971e-09	0.86226803	-2.0123346e-17	0.23537171
2.975170480665857e-10	1.3662484e-09	2.897105e-09	0.86228204	-2.0123281e-17	0.23537682
3.000351338080951e-10	9.547279e-10	2.3703588e-09	0.8622958	-2.0123218e-17	0.23538168
3.025038256518779e-10	1.4485525e-09	2.5678886e-09	0.8623086	-2.0123159e-17	0.23538627
3.050219090917779e-10	1.9423774e-09	2.897105e-09	0.86232126	-2.01231e-17	0.23539215
3.0753998349024374e-10	1.4814742e-09	3.1604783e-09	0.8623334	-2.0123048e-17	0.23539522
3.100086932565802e-10	7.901196e-10	2.9629483e-09	0.86234474	-2.0122993e-17	0.23539956
3.1252675807577135e-10	1.9094557e-09	3.1934e-09	0.8623559	-2.0122942e-17	0.23540519
3.1504484481681925e-10	1.9752988e-09	3.753068e-09	0.86236656	-2.0122894e-17	0.23540749
3.1751355646494833e-10	1.4814742e-09	3.6872247e-09	0.86237663	-2.0122848e-17	0.23541184
3.2003163009723514e-10	8.5596286e-10	3.8847547e-09	0.86238647	-2.0122803e-17	0.23541541
3.2250032421694453e-10	3.6213813e-10	3.358008e-09	0.8623958	-2.0122757e-17	0.23541847
3.2501838820975357e-10	1.316866e-09	2.2715938e-09	0.8624049	-2.0122717e-17	0.23542282
3.2753648033352364e-10	1.6131608e-09	2.2386721e-09	0.8624136	-2.0122679e-17	0.23542461
3.3000517378067787e-10	2.8312617e-09	2.0411421e-09	0.86242175	-2.0122637e-17	0.23542768
3.325232487689309e-10	3.2921648e-09	2.9629483e-09	0.8624298	-2.0122603e-17	0.23543201
3.350413223752791e-10	3.0287917e-09	3.4238514e-09	0.8624374	-2.0122565e-17	0.2354333
3.375100298384734e-10	2.4691236e-09	4.0493626e-09	0.86244464	-2.0122532e-17	0.23543637
3.4002809963598317e-10	1.7119257e-09	4.0822843e-09	0.86245185	-2.0122499e-17	0.23543918
3.4254617002201125e-10	1.6625432e-09	3.2263217e-09	0.8624587	-2.0122465e-17	0.23544097
3.4501487244950685e-10	1.4485525e-09	3.1934e-09	0.862465	-2.0122437e-17	0.23544352
3.475329496884461e-10	1.8106907e-09	2.99587e-09	0.86247134	-2.0122409e-17	0.23544557
3.500016394037867e-10	1.8106907e-09	3.094635e-09	0.8624772	-2.0122381e-17	0.23544762
3.52519710931419e-10	2.0740638e-09	2.3703588e-09	0.86248296	-2.0122355e-17	0.23545067
3.5503778736036676e-10	2.2386721e-09	2.5020452e-09	0.8624886	-2.0122331e-17	0.2354517
3.575064749078319e-10	3.2427825e-09	1.9423774e-09	0.8624938	-2.0122305e-17	0.23545347
3.6002454369313445e-10	4.1810493e-09	2.3703588e-09	0.8624989	-2.012228e-17	0.2354563
3.6254260156758313e-10	4.3456576e-09	2.8641833e-09	0.86250395	-2.0122259e-17	0.23545732
3.6501130665811796e-10	4.59257e-09	3.2263217e-09	0.8625084	-2.0122234e-17	0.23545961
3.6752937887009946e-10	4.5431876e-09	4.5431876e-09	0.862513	-2.0122216e-17	0.23546064
3.700474427392843e-10	4.312736e-09	5.069934e-09	0.86251736	-2.0122194e-17	0.2354619
3.725161354317188e-10	4.016441e-09	5.99174e-09	0.86252147	-2.0122174e-17	0.23546422
3.75034220365597e-10	2.3045155e-09	6.716016e-09	0.8625254	-2.0122154e-17	0.23546447
3.775029050456706e-10	1.679004e-09	6.2551133e-09	0.86252934	-2.0122136e-17	0.23546575
3.8002097100184324e-10	7.2427625e-10	6.8806245e-09	0.8625331	-2.0122121e-17	0.23546804
3.825390265858104e-10	3.2921648e-11	5.3003855e-09	0.86253655	-2.0122105e-17	0.23546855
3.850077163026859e-10	-3.292165e-10	5.3991505e-09	0.86253995	-2.012209e-17	0.23547009
3.8752578551102783e-10	-1.6460824e-10	4.411501e-09	0.8625432	-2.0122073e-17	0.23547111
3.9004384649904064e-10	-1.3168659e-10	3.917676e-09	0.86254644	-2.012206e-17	0.23547187
3.925125256455383e-10	3.950598e-10	3.1604783e-09	0.8625493	-2.0122045e-17	0.23547393
3.950305923397088e-10	6.58433e-10	2.897105e-09	0.8625523	-2.0122032e-17	0.23547342
3.975486629768421e-10	1.7119257e-09	2.3703588e-09	0.8625551	-2.0122017e-17	0.23547597
4.0001734970963175e-10	3.4238514e-09	1.4485525e-09	0.8625577	-2.0122006e-17	0.23547673
4.025354092109859e-10	4.213971e-09	1.3827093e-09	0.86256033	-2.0121992e-17	0.23547648
4.0500409314635725e-10	5.2016205e-09	1.4485525e-09	0.8625628	-2.0121982e-17	0.2354775
4.075221512640582e-10	5.79421e-09	1.5143958e-09	0.86256516	-2.0121972e-17	0.23547877
4.1004022413669913e-10	6.2221917e-09	2.2057505e-09	0.86256737	-2.0121961e-17	0.2354798
4.1250891253807085e-10	6.7818595e-09	2.633732e-09	0.8625695	-2.0121951e-17	0.23548107
4.1502697811842736e-10	6.946468e-09	2.5020452e-09	0.86257166	-2.012194e-17	0.23548006
4.1754502609404964e-10	7.4073707e-09	2.6995752e-09	0.8625737	-2.0121931e-17	0.23548158
4.200137114849886e-10	7.654283e-09	3.5884598e-09	0.8625756	-2.0121921e-17	0.23548312
4.2253176391517836e-10	7.7695095e-09	3.654303e-09	0.8625775	-2.0121915e-17	0.23548235
4.250004539905854e-10	8.427942e-09	4.0822843e-09	0.8625793	-2.0121903e-17	0.23548312
4.275185002273948e-10	8.625472e-09	4.7407176e-09	0.862581	-2.0121898e-17	0.23548415
4.3003656048107286e-10	8.9546885e-09	6.1234267e-09	0.8625827	-2.0121891e-17	0.23548466
4.3250523564900995e-10	8.329177e-09	7.4402924e-09	0.86258423	-2.0121881e-17	0.23548542
4.3502329208805526e-10	7.308606e-09	8.823002e-09	0.8625857	-2.0121873e-17	0.23548517
4.3754134799164765e-10	5.464994e-09	1.05020055e-08	0.8625872	-2.0121868e-17	0.23548645
4.40010025158667e-10	4.5267265e-09	1.1325047e-08	0.8625887	-2.012186e-17	0.23548721
4.425280899028855e-10	3.1604783e-09	1.2115167e-08	0.86259	-2.0121855e-17	0.23548645
4.450461606255522e-10	2.0905246e-09	1.257607e-08	0.8625913	-2.0121848e-17	0.23548771
4.4751482991262946e-10	1.5143958e-09	1.3399111e-08	0.86259246	-2.0121843e-17	0.23548822
4.500328813264785e-10	3.2921648e-11	1.27736e-08	0.8625937	-2.0121837e-17	0.23548849
4.5250155452407485e-10	-1.1028752e-09	1.3036973e-08	0.8625949	-2.0121832e-17	0.23548925
4.5501960798707244e-10	-2.518506e-09	1.3695406e-08	0.862596	-2.0121828e-17	0.235489
4.575376617565206e-10	-3.9505976e-09	1.4057544e-08	0.862597	-2.012182e-17	0.23549001
4.600063363472955e-10	-4.8065605e-09	1.3432032e-08	0.86259806	-2.0121817e-17	0.23549078
4.625243857315513e-10	-5.9588183e-09	1.1917637e-08	0.8625991	-2.0121812e-17	0.23548976
4.6504243689928255e-10	-5.892975e-09	1.1357969e-08	0.8625999	-2.0121807e-17	0.23549104
4.675111157370379e-10	-5.810671e-09	1.0666614e-08	0.8626009	-2.0121802e-17	0.23549104
4.700291632656337e-10	-5.530837e-09	1.0139868e-08	0.86260176	-2.01218e-17	0.23549078
4.725472123151555e-10	-6.3868e-09	9.97526e-09	0.8626027	-2.0121795e-17	0.2354918
4.750158922024584e-10	-7.473214e-09	9.5802e-09	0.86260337	-2.012179e-17	0.23549129
4.775339348577305e-10	-7.1769195e-09	8.131647e-09	0.8626042	-2.0121785e-17	0.23549205
4.800026131177695e-10	-6.3538783e-09	7.539057e-09	0.8626049	-2.0121784e-17	0.23549257
4.825206599093947e-10	-7.012311e-09	7.308606e-09	0.8626057	-2.0121779e-17	0.23549205
4.850386963081045e-10	-7.242763e-09	6.5184866e-09	0.86260635	-2.0121779e-17	0.2354936
4.875073755857976e-10	-6.650173e-09	5.333307e-09	0.862607	-2.0121774e-17	0.2354931
4.900254237496096e-10	-6.2221917e-09	5.1028555e-09	0.86260754	-2.012177e-17	0.23549257
4.925434719806822e-10	-6.0575833e-09	4.9053255e-09	0.86260825	-2.012177e-17	0.2354936
4.950121624433672e-10	-5.9258967e-09	4.872404e-09	0.8626088	-2.0121767e-17	0.2354936
4.975301971813551e-10	-6.18927e-09	5.464994e-09	0.8626093	-2.0121764e-17	0.23549385
5.000482375959017e-10	-6.617251e-09	4.609031e-09	0.8626099	-2.0121759e-17	0.2354941
5.025169079513215e-10	-6.7818595e-09	2.8312617e-09	0.86261046	-2.0121759e-17	0.23549385
5.050349525663244e-10	-5.8271317e-09	1.9423774e-09	0.86261094	-2.0121757e-17	0.23549514
5.075036446532379e-10	-4.609031e-09	1.1193361e-09	0.8626114	-2.0121756e-17	0.23549461
5.100216763654526e-10	-3.094635e-09	1.316866e-09	0.86261195	-2.0121752e-17	0.23549436
5.125397189222663e-10	-2.8312617e-09	1.0205711e-09	0.8626124	-2.0121749e-17	0.23549488
5.150083901061059e-10	-2.0740638e-09	5.2674637e-10	0.8626128	-2.0121747e-17	0.23549488
5.175264286489255e-10	-1.777769e-09	8.5596286e-10	0.86261314	-2.0121746e-17	0.23549461
5.200444626342345e-10	-8.724237e-10	1.0205711e-09	0.86261356	-2.0121742e-17	0.23549539
5.22513121957349e-10	-3.6213813e-10	6.9135464e-10	0.862614	-2.012174e-17	0.23549461
5.250311729151933e-10	-3.950598e-10	1.1193361e-09	0.8626143	-2.0121742e-17	0.23549539
5.275492041033141e-10	-1.218101e-09	1.2839443e-09	0.8626147	-2.0121739e-17	0.23549539
5.300178872101846e-10	-1.316866e-09	7.901196e-10	0.86261505	-2.0121739e-17	0.23549564
5.325359079655544e-10	-5.5966803e-10	3.292165e-10	0.86261535	-2.0121738e-17	0.2354959
5.350045707062674e-10	3.950598e-10	0	0.8626156	-2.0121736e-17	0.2354959
5.375226234239505e-10	1.0205711e-09	1.0864144e-09	0.86261594	-2.0121734e-17	0.2354959
5.400406482584506e-10	8.888845e-10	1.1851794e-09	0.86261624	-2.0121733e-17	0.2354959
5.425093174903103e-10	3.950598e-10	1.1193361e-09	0.8626165	-2.0121733e-17	0.2354964
5.450273472861093e-10	1.1687186e-09	3.6213813e-10	0.8626167	-2.012173e-17	0.23549615
5.475453977364659e-10	1.8436124e-09	5.2674637e-10	0.862617	-2.0121728e-17	0.23549615
5.500140592853342e-10	2.534967e-09	6.255113e-10	0.86261725	-2.0121728e-17	0.2354964
5.525320938568011e-10	2.814801e-09	1.1851794e-09	0.86261755	-2.0121726e-17	0.23549718
5.550007589652683e-10	2.6008102e-09	1.5802392e-09	0.8626177	-2.0121726e-17	0.2354964
5.575187928891827e-10	2.353898e-09	1.1522577e-09	0.86261785	-2.0121724e-17	0.23549692
5.60036814908132e-10	2.3045155e-09	1.1851794e-09	0.86261815	-2.0121723e-17	0.23549666
5.62505488277659e-10	2.1399071e-09	1.777769e-09	0.8626183	-2.0121723e-17	0.2354964
5.650235069087623e-10	2.732497e-09	2.0411421e-09	0.86261857	-2.0121721e-17	0.23549718
5.675415447375468e-10	2.7983402e-09	2.633732e-09	0.86261874	-2.0121721e-17	0.23549718
5.700102000246205e-10	2.6666536e-09	3.0287917e-09	0.86261886	-2.012172e-17	0.2354964
5.725282493824235e-10	2.436202e-09	2.7654186e-09	0.86261904	-2.0121718e-17	0.23549768
5.750462687067247e-10	2.5020452e-09	2.3703588e-09	0.8626193	-2.012172e-17	0.23549743
5.775149223864775e-10	2.8641833e-09	2.6995752e-09	0.8626194	-2.012172e-17	0.23549718
5.800329505064731e-10	3.094635e-09	3.1604783e-09	0.86261946	-2.0121716e-17	0.23549692
5.825016168599955e-10	2.534967e-09	3.5226164e-09	0.8626197	-2.0121718e-17	0.23549692
5.850196481003302e-10	3.1275567e-09	3.555538e-09	0.8626198	-2.0121716e-17	0.23549743
5.875376765154999e-10	2.7654186e-09	4.4773443e-09	0.8626199	-2.0121714e-17	0.23549718
5.900063309506557e-10	2.4032802e-09	4.5761093e-09	0.8626201	-2.0121713e-17	0.23549743
5.925243520360251e-10	2.633732e-09	3.8189114e-09	0.86262023	-2.0121713e-17	0.23549819
5.950423688650623e-10	2.897105e-09	4.4444226e-09	0.8626203	-2.0121711e-17	0.23549743
5.975110353854409e-10	2.3045155e-09	5.530837e-09	0.8626203	-2.012171e-17	0.23549743
6.00029064765857e-10	1.5473175e-09	5.5966805e-09	0.8626205	-2.012171e-17	0.23549819
6.025470896919725e-10	1.3827093e-09	4.872404e-09	0.86262065	-2.0121711e-17	0.23549718
6.0501574591024e-10	8.5596286e-10	4.5431876e-09	0.8626208	-2.012171e-17	0.23549768
6.075337720481669e-10	1.8106907e-09	4.7407176e-09	0.86262083	-2.0121708e-17	0.23549794
6.100024279912976e-10	1.7448474e-09	4.5761093e-09	0.86262095	-2.012171e-17	0.23549743
6.125204673341933e-10	1.6460824e-09	5.069934e-09	0.86262095	-2.012171e-17	0.23549819
6.150384996883475e-10	7.2427625e-10	4.5431876e-09	0.8626211	-2.0121708e-17	0.23549768
6.175071509414909e-10	9.38267e-10	4.609031e-09	0.8626212	-2.0121708e-17	0.23549768
6.200251806255106e-10	1.316866e-09	4.7407176e-09	0.8626213	-2.0121708e-17	0.23549844
6.225431973772177e-10	6.255113e-10	4.971169e-09	0.8626213	-2.0121706e-17	0.23549743
6.250118515719642e-10	6.9135464e-10	4.2468926e-09	0.8626215	-2.0121706e-17	0.23549768
6.275298708092028e-10	5.5966803e-10	3.8189114e-09	0.8626215	-2.0121704e-17	0.23549768
6.300478860933345e-10	1.0864144e-09	3.6872247e-09	0.8626215	-2.0121704e-17	0.23549794
6.325165397312538e-10	7.2427625e-10	4.1810493e-09	0.86262167	-2.0121704e-17	0.23549844
6.350345509396187e-10	8.888845e-10	3.753068e-09	0.8626217	-2.0121706e-17	0.23549768
6.375032033029308e-10	1.3004051e-09	3.7859897e-09	0.8626217	-2.0121706e-17	0.23549794
6.400212159294358e-10	1.5802392e-09	4.115206e-09	0.86262184	-2.0121704e-17	0.23549844
6.425392337766385e-10	7.571979e-10	4.3785793e-09	0.86262184	-2.0121704e-17	0.23549794
6.450079019689684e-10	1.0534927e-09	4.1481276e-09	0.8626219	-2.0121706e-17	0.23549819
6.475259278347252e-10	6.9135464e-10	3.6872247e-09	0.86262196	-2.0121706e-17	0.23549844
6.500439532059198e-10	9.711887e-10	3.8847547e-09	0.86262196	-2.0121704e-17	0.23549768
6.525125986948018e-10	7.901196e-10	4.1481276e-09	0.86262214	-2.0121704e-17	0.23549819
6.550306162786507e-10	1.5473175e-09	4.016441e-09	0.86262214	-2.0121704e-17	0.23549768
6.575486482740672e-10	1.5143958e-09	3.9505976e-09	0.8626222	-2.0121704e-17	0.2354987
6.600172922891483e-10	1.4485525e-09	4.1481276e-09	0.86262226	-2.0121704e-17	0.23549819
6.625353139705735e-10	1.0864144e-09	3.851833e-09	0.86262226	-2.0121703e-17	0.23549819
6.65003962174233e-10	1.5473175e-09	4.707796e-09	0.8626223	-2.0121703e-17	0.23549819
6.675219871303658e-10	1.316866e-09	4.938247e-09	0.86262226	-2.0121703e-17	0.23549794
6.700400030281122e-10	9.547279e-10	4.2468926e-09	0.8626224	-2.0121701e-17	0.23549844
6.725086606406643e-10	1.3662484e-09	3.9505976e-09	0.8626224	-2.0121701e-17	0.23549819
6.750266870546855e-10	9.218062e-10	3.753068e-09	0.86262244	-2.0121701e-17	0.23549794
6.775446793860242e-10	1.0370319e-09	4.1481276e-09	0.86262244	-2.0121701e-17	0.23549844
6.800133309808808e-10	6.4197214e-10	4.115206e-09	0.8626225	-2.0121701e-17	0.23549922
6.825313555570515e-10	9.547279e-10	4.0822843e-09	0.8626225	-2.0121701e-17	0.23549794
6.850000076421685e-10	5.5966803e-10	4.213971e-09	0.8626226	-2.0121701e-17	0.23549844
