# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.4725309891991441e-09	1.9094557e-09	1.3004051e-09	0.82775563	-2.0124801e-17	0.23164539
1.475048979629973e-09	1.958838e-09	1.1687186e-09	0.82775563	-2.0124801e-17	0.23164539
1.4775175981950978e-09	2.0082205e-09	1.2839443e-09	0.82775563	-2.0124798e-17	0.23164564
1.480035575149677e-09	2.814801e-09	1.5884696e-09	0.82775563	-2.0124798e-17	0.23164564
1.4825041922914345e-09	2.7489577e-09	1.9423774e-09	0.82775575	-2.0124796e-17	0.23164514
1.4850221711080594e-09	2.1892896e-09	1.4074005e-09	0.82775563	-2.0124796e-17	0.23164514
1.4875401421629148e-09	1.8271515e-09	1.4320917e-09	0.82775563	-2.0124801e-17	0.23164514
1.4900087616564056e-09	1.876534e-09	7.571979e-10	0.8277558	-2.0124801e-17	0.23164514
1.4925267498140831e-09	1.8436124e-09	1.8436124e-09	0.82775563	-2.0124796e-17	0.23164487
1.4950447352362036e-09	1.7283865e-09	1.2757139e-09	0.82775563	-2.0124798e-17	0.23164514
1.4975133508775635e-09	1.8271515e-09	1.3991701e-09	0.8277558	-2.0124801e-17	0.2316446
1.5000313280671882e-09	2.0740638e-09	1.5802392e-09	0.82775575	-2.0124798e-17	0.23164514
1.502549315074854e-09	2.0246813e-09	1.5802392e-09	0.82775563	-2.0124801e-17	0.23164514
1.5050179199847328e-09	2.897105e-09	1.218101e-09	0.82775563	-2.0124796e-17	0.2316446
1.5075359075083485e-09	3.0287917e-09	1.4485525e-09	0.82775563	-2.0124798e-17	0.23164487
1.5100045149093535e-09	2.7654186e-09	1.7859995e-09	0.82775563	-2.0124798e-17	0.23164487
1.5125224976863504e-09	2.436202e-09	1.8271515e-09	0.82775563	-2.0124801e-17	0.23164514
1.515040476126694e-09	2.255133e-09	1.7530778e-09	0.82775563	-2.0124801e-17	0.23164514
1.5175090833948155e-09	2.732497e-09	2.2057505e-09	0.8277558	-2.0124798e-17	0.23164514
1.5200270752920999e-09	2.8806442e-09	1.958838e-09	0.82775563	-2.0124801e-17	0.23164514
1.5225450566120047e-09	2.3703588e-09	2.4608933e-09	0.82775563	-2.0124796e-17	0.23164514
1.5250136761553356e-09	2.0082205e-09	2.2880546e-09	0.82775563	-2.0124798e-17	0.23164514
1.5275316571786428e-09	2.534967e-09	2.1728288e-09	0.82775563	-2.01248e-17	0.2316446
1.5300002623286057e-09	3.0287917e-09	2.7818794e-09	0.8277558	-2.0124801e-17	0.23164487
1.5325182530881283e-09	2.4691236e-09	3.3003953e-09	0.82775563	-2.0124801e-17	0.2316446
1.535036232312457e-09	1.7448474e-09	2.5843494e-09	0.8277558	-2.0124801e-17	0.23164487
1.5375048556556152e-09	1.8436124e-09	2.5020452e-09	0.82775563	-2.0124801e-17	0.23164539
1.5400228309163056e-09	1.9423774e-09	2.0082205e-09	0.82775563	-2.0124798e-17	0.23164487
1.5425408172640874e-09	2.255133e-09	2.0246813e-09	0.82775575	-2.0124801e-17	0.23164487
1.545009420443017e-09	1.9094557e-09	2.0905246e-09	0.8277558	-2.0124801e-17	0.23164514
1.5475274125655778e-09	1.6131608e-09	1.7613082e-09	0.82775563	-2.0124798e-17	0.23164539
1.5500454000145377e-09	2.0246813e-09	2.1399071e-09	0.82775575	-2.0124801e-17	0.23164487
1.552514001200645e-09	1.6625432e-09	2.255133e-09	0.82775575	-2.0124801e-17	0.2316446
1.555031971609007e-09	2.057603e-09	1.4485525e-09	0.82775563	-2.0124801e-17	0.23164514
1.557500596721307e-09	2.4032802e-09	2.1645985e-09	0.82775563	-2.0124798e-17	0.23164487
1.560018581048477e-09	2.4691236e-09	2.5020452e-09	0.8277558	-2.0124801e-17	0.23164539
1.56253656601594e-09	1.9423774e-09	2.6831144e-09	0.8277558	-2.01248e-17	0.23164514
1.5650051726609368e-09	2.3045155e-09	2.3127458e-09	0.82775563	-2.0124801e-17	0.23164487
1.5675231580054303e-09	1.9423774e-09	2.3209763e-09	0.82775563	-2.0124798e-17	0.23164539
1.5700411373800944e-09	1.3827093e-09	1.9752988e-09	0.82775563	-2.0124798e-17	0.23164514
1.572509753800653e-09	1.679004e-09	1.6296217e-09	0.82775563	-2.0124798e-17	0.23164487
1.5750277482985393e-09	1.3827093e-09	1.2016401e-09	0.82775563	-2.01248e-17	0.23164539
1.5775457275622468e-09	1.9917596e-09	1.3004051e-09	0.82775563	-2.01248e-17	0.23164514
1.5800143328719984e-09	2.0246813e-09	1.7119257e-09	0.82775563	-2.0124798e-17	0.23164514
1.5825323211144233e-09	1.958838e-09	2.1728288e-09	0.82775563	-2.0124798e-17	0.23164514
1.5850009393392019e-09	1.3004051e-09	1.9752988e-09	0.82775563	-2.0124801e-17	0.23164487
1.5875189095225133e-09	1.1193361e-09	1.9423774e-09	0.82775563	-2.01248e-17	0.23164487
1.5900368918846084e-09	1.2674835e-09	1.316866e-09	0.82775563	-2.0124798e-17	0.23164487
1.592505505223711e-09	2.3374371e-09	1.4074005e-09	0.82775563	-2.01248e-17	0.23164514
1.5950234747390142e-09	2.814801e-09	1.4485525e-09	0.82775563	-2.0124798e-17	0.23164487
1.5975414596313495e-09	3.5061556e-09	2.3868196e-09	0.82775563	-2.0124801e-17	0.23164539
1.6000100801692137e-09	3.1275567e-09	2.2222113e-09	0.8277558	-2.0124801e-17	0.23164487
1.6025280718206166e-09	3.0123308e-09	2.1069855e-09	0.82775563	-2.0124798e-17	0.23164487
1.6050460539866136e-09	3.5226164e-09	2.1399071e-09	0.82775563	-2.0124801e-17	0.23164539
1.6075146596199807e-09	3.3250864e-09	2.518506e-09	0.82775563	-2.0124801e-17	0.23164514
1.6100326367831805e-09	2.617271e-09	3.0617133e-09	0.82775563	-2.01248e-17	0.23164514
1.6125012476802745e-09	2.1069855e-09	2.353898e-09	0.82775563	-2.0124801e-17	0.23164514
1.6150192287925572e-09	2.6995752e-09	2.1892896e-09	0.8277558	-2.01248e-17	0.23164514
1.6175372110364788e-09	2.419741e-09	2.3703588e-09	0.82775563	-2.01248e-17	0.23164564
1.620005814440509e-09	2.2715938e-09	2.7654186e-09	0.82775563	-2.0124798e-17	0.23164514
1.6225238040368631e-09	1.5802392e-09	2.0246813e-09	0.82775563	-2.0124801e-17	0.23164514
1.6250417841647333e-09	1.0041102e-09	1.1851794e-09	0.82775575	-2.0124796e-17	0.23164514
1.6275103945582925e-09	1.7119257e-09	1.497935e-09	0.8277558	-2.0124798e-17	0.23164514
1.630028389477836e-09	2.1728288e-09	1.2839443e-09	0.82775563	-2.0124801e-17	0.23164539
1.6325463581201926e-09	1.7942299e-09	1.218101e-09	0.82775563	-2.0124801e-17	0.2316446
1.6350149772331096e-09	2.1481377e-09	1.5967e-09	0.82775563	-2.0124798e-17	0.23164539
1.6375329655979853e-09	2.1234463e-09	1.3827093e-09	0.82775563	-2.0124801e-17	0.23164514
1.6400015780626722e-09	2.3703588e-09	1.2345618e-09	0.82775563	-2.0124801e-17	0.23164487
1.6425195576657062e-09	2.1728288e-09	2.156368e-09	0.82775563	-2.01248e-17	0.23164539
1.645037545846814e-09	2.897105e-09	2.353898e-09	0.8277558	-2.0124798e-17	0.23164514
1.6475061539296872e-09	2.4691236e-09	2.4444324e-09	0.82775563	-2.01248e-17	0.23164487
1.6500241338573033e-09	1.8106907e-09	2.7654186e-09	0.8277558	-2.0124801e-17	0.23164539
1.6525421177889734e-09	2.3868196e-09	2.518506e-09	0.82775563	-2.01248e-17	0.23164539
1.6550107134786025e-09	1.8106907e-09	2.436202e-09	0.82775563	-2.0124801e-17	0.23164514
1.6575287114385835e-09	1.6954649e-09	1.7283865e-09	0.82775563	-2.0124798e-17	0.23164487
1.6600466914864682e-09	1.777769e-09	7.901196e-10	0.82775563	-2.01248e-17	0.23164487
1.6625153138086528e-09	2.5020452e-09	1.0370319e-09	0.82775563	-2.0124801e-17	0.23164487
1.6650332988945298e-09	1.8600731e-09	1.4156308e-09	0.8277558	-2.01248e-17	0.23164514
1.6675018995490969e-09	1.9752988e-09	1.0534927e-09	0.82775563	-2.0124798e-17	0.23164514
1.670019875490409e-09	1.9094557e-09	1.4567829e-09	0.8277558	-2.0124801e-17	0.23164564
1.6725378572659103e-09	1.7201561e-09	1.7448474e-09	0.82775563	-2.0124796e-17	0.2316446
1.6750064786245672e-09	9.38267e-10	1.9423774e-09	0.82775563	-2.0124798e-17	0.23164539
1.6775244568131897e-09	1.316866e-09	2.2386721e-09	0.8277558	-2.0124801e-17	0.23164487
1.6800424390588827e-09	1.0534927e-09	1.8436124e-09	0.82775563	-2.0124798e-17	0.23164514
1.6825110455339066e-09	1.4320917e-09	1.5308567e-09	0.82775563	-2.0124798e-17	0.23164539
1.6850290333455993e-09	1.1851794e-09	6.748938e-10	0.8277558	-2.0124796e-17	0.23164514
1.6875470174068963e-09	1.6460824e-09	2.2222113e-10	0.82775563	-2.01248e-17	0.23164514
1.6900156252710726e-09	2.6501927e-09	9.218062e-10	0.82775563	-2.01248e-17	0.2316446
1.6925336061311304e-09	2.4691236e-09	1.4320917e-09	0.82775563	-2.0124801e-17	0.23164487
1.6950022104336771e-09	2.115216e-09	1.4238613e-09	0.8277558	-2.0124801e-17	0.23164539
1.697520197774873e-09	2.5267366e-09	2.1069855e-09	0.8277558	-2.0124801e-17	0.23164539
1.7000381791597098e-09	2.419741e-09	1.7942299e-09	0.8277558	-2.0124801e-17	0.23164487
1.7025067962401741e-09	2.419741e-09	1.5308567e-09	0.8277558	-2.0124801e-17	0.23164487
1.7050247764458253e-09	2.7654186e-09	1.6625432e-09	0.82775563	-2.0124801e-17	0.23164514
1.7075427504707623e-09	2.7654186e-09	1.7859995e-09	0.82775563	-2.0124801e-17	0.23164514
1.7100113673079387e-09	2.2386721e-09	1.6296217e-09	0.82775563	-2.0124801e-17	0.23164514
1.7125293492866197e-09	1.9917596e-09	2.1069855e-09	0.82775563	-2.0124798e-17	0.23164514
1.7150473413614857e-09	2.7489577e-09	1.7859995e-09	0.82775563	-2.01248e-17	0.23164487
1.7175159546603594e-09	2.5678886e-09	2.255133e-09	0.82775563	-2.0124801e-17	0.23164514
1.7200339330562008e-09	2.3045155e-09	2.617271e-09	0.82775563	-2.0124801e-17	0.23164487
1.7225025517491698e-09	1.958838e-09	2.7654186e-09	0.82775563	-2.0124798e-17	0.23164539
1.7250205294244957e-09	1.9917596e-09	2.5596583e-09	0.82775563	-2.0124801e-17	0.23164514
1.7275385138226194e-09	1.4814742e-09	2.4691236e-09	0.82775563	-2.01248e-17	0.23164514
1.7300071290066553e-09	1.3662484e-09	1.8189211e-09	0.82775563	-2.01248e-17	0.23164514
1.7325251032548117e-09	2.1728288e-09	1.3827093e-09	0.82775563	-2.0124801e-17	0.23164487
1.7350430858600669e-09	2.0411421e-09	2.1399071e-09	0.82775563	-2.01248e-17	0.23164514
1.7375117054114671e-09	2.436202e-09	2.2715938e-09	0.82775563	-2.0124798e-17	0.23164539
1.7400296821159744e-09	2.5678886e-09	2.3127458e-09	0.8277558	-2.0124801e-17	0.23164487
1.7425476702490007e-09	2.3045155e-09	2.5020452e-09	0.82775563	-2.0124798e-17	0.23164487
1.7450162607414464e-09	2.0411421e-09	1.8600731e-09	0.82775563	-2.0124798e-17	0.23164487
1.7475342623053687e-09	2.255133e-09	2.0905246e-09	0.82775575	-2.0124801e-17	0.23164487
1.7500028618949375e-09	2.3045155e-09	1.8600731e-09	0.82775575	-2.0124801e-17	0.23164539
1.7525208515328378e-09	2.1399071e-09	2.2386721e-09	0.82775563	-2.0124801e-17	0.23164487
1.7550388213598538e-09	2.1069855e-09	1.9506077e-09	0.82775563	-2.0124801e-17	0.23164487
1.757507442427276e-09	2.436202e-09	1.2757139e-09	0.82775563	-2.0124801e-17	0.23164514
1.7600254199375502e-09	2.0246813e-09	1.8600731e-09	0.82775575	-2.0124801e-17	0.23164539
1.7625434065814661e-09	2.2222113e-09	2.3703588e-09	0.8277558	-2.0124796e-17	0.23164487
1.765012026061652e-09	2.0905246e-09	2.534967e-09	0.82775563	-2.01248e-17	0.2316446
1.7675300030989044e-09	2.156368e-09	1.7942299e-09	0.8277558	-2.01248e-17	0.23164539
1.770047991586669e-09	1.5473175e-09	2.279824e-09	0.82775563	-2.01248e-17	0.23164487
1.772516601755915e-09	1.1193361e-09	2.2139808e-09	0.82775563	-2.01248e-17	0.23164487
1.7750345811596348e-09	1.1275665e-09	1.5390871e-09	0.82775563	-2.0124798e-17	0.23164539
1.777503186771126e-09	1.876534e-09	8.724237e-10	0.82775563	-2.0124798e-17	0.23164487
1.7800211688138005e-09	2.3045155e-09	1.3415572e-09	0.82775563	-2.0124801e-17	0.23164487
1.7825391479070453e-09	2.4691236e-09	1.7119257e-09	0.82775563	-2.0124798e-17	0.23164514
1.785007755422657e-09	2.6995752e-09	2.1728288e-09	0.82775563	-2.0124801e-17	0.23164539
1.7875257547514524e-09	2.4691236e-09	1.8518427e-09	0.8277558	-2.0124796e-17	0.23164487
1.7900437284384532e-09	2.2715938e-09	1.7119257e-09	0.8277558	-2.0124798e-17	0.23164539
1.792512342508586e-09	1.777769e-09	2.2386721e-09	0.82775563	-2.01248e-17	0.23164514
1.7950303274035425e-09	2.5020452e-09	2.2386721e-09	0.82775563	-2.01248e-17	0.23164539
1.7975483063165726e-09	2.353898e-09	2.2057505e-09	0.82775563	-2.0124801e-17	0.23164564
1.8000169074548153e-09	2.4032802e-09	2.0082205e-09	0.82775563	-2.0124798e-17	0.2316446
1.802534889796858e-09	2.3045155e-09	2.0987552e-09	0.82775563	-2.0124801e-17	0.23164487
1.8050035100097766e-09	2.3209763e-09	1.7448474e-09	0.82775563	-2.0124798e-17	0.23164514
1.8075214939818349e-09	2.1728288e-09	1.3497876e-09	0.8277558	-2.0124798e-17	0.23164514
1.8100394761580983e-09	3.0781742e-09	1.777769e-09	0.82775563	-2.0124801e-17	0.23164514
1.8125081004927567e-09	2.8065705e-09	1.958838e-09	0.82775563	-2.01248e-17	0.23164487
1.8150260709585906e-09	2.7983402e-09	2.378589e-09	0.82775563	-2.0124801e-17	0.23164591
1.8175440524336873e-09	2.6501927e-09	2.9217964e-09	0.82775563	-2.0124798e-17	0.23164487
1.820012663686686e-09	2.0411421e-09	2.2386721e-09	0.82775563	-2.01248e-17	0.23164487
1.8225306481876166e-09	1.7942299e-09	2.19752e-09	0.82775563	-2.0124801e-17	0.23164514
1.8250486337414119e-09	1.9423774e-09	2.0246813e-09	0.82775563	-2.0124801e-17	0.23164539
1.8275172441305241e-09	2.1728288e-09	2.0905246e-09	0.8277558	-2.0124801e-17	0.23164487
1.8300352296505138e-09	1.9752988e-09	2.1481377e-09	0.8277558	-2.01248e-17	0.23164487
1.832503835021361e-09	2.2386721e-09	2.1810591e-09	0.82775563	-2.0124801e-17	0.23164487
1.8350218249480161e-09	2.1399071e-09	2.0246813e-09	0.82775563	-2.0124798e-17	0.23164514
1.8375398080385782e-09	1.7119257e-09	2.2386721e-09	0.82775563	-2.0124796e-17	0.23164487
1.8400084261617043e-09	2.4032802e-09	1.4814742e-09	0.82775563	-2.0124798e-17	0.23164487
1.842526401145987e-09	2.5678886e-09	2.2386721e-09	0.82775563	-2.0124801e-17	0.23164487
1.8450443873921212e-09	2.1892896e-09	2.3703588e-09	0.82775563	-2.01248e-17	0.23164539
1.8475130090815395e-09	2.1728288e-09	2.2715938e-09	0.82775563	-2.0124801e-17	0.23164487
1.8500309927514963e-09	1.8436124e-09	2.156368e-09	0.8277558	-2.01248e-17	0.23164514
1.8525489676177173e-09	1.9423774e-09	1.777769e-09	0.82775563	-2.0124801e-17	0.23164539
1.8550175816538846e-09	2.2139808e-09	1.6213912e-09	0.82775563	-2.0124798e-17	0.23164487
1.85753556388059e-09	2.6666536e-09	1.6625432e-09	0.82775563	-2.0124801e-17	0.23164514
1.8600041726930246e-09	2.7736489e-09	2.2633633e-09	0.82775563	-2.0124801e-17	0.23164539
1.8625221571641442e-09	1.8436124e-09	2.518506e-09	0.82775563	-2.0124801e-17	0.23164539
1.865040141763494e-09	1.5143958e-09	1.7613082e-09	0.82775563	-2.01248e-17	0.23164539
1.867508762090686e-09	1.679004e-09	1.5720087e-09	0.82775563	-2.0124801e-17	0.23164514
1.8700267449704244e-09	2.436202e-09	1.3497876e-09	0.82775563	-2.01248e-17	0.23164514
1.872544722010648e-09	2.7654186e-09	1.9259165e-09	0.82775563	-2.0124801e-17	0.23164487
1.875013334643555e-09	2.7654186e-09	2.2469024e-09	0.82775563	-2.0124801e-17	0.23164539
1.877531309450647e-09	2.9135658e-09	2.897105e-09	0.82775563	-2.01248e-17	0.23164564
1.8800492834796288e-09	1.9752988e-09	3.0287917e-09	0.82775563	-2.0124801e-17	0.23164514
1.882517900728476e-09	1.218101e-09	2.6995752e-09	0.8277558	-2.0124801e-17	0.23164514
1.8850358852011196e-09	1.1357969e-09	1.4485525e-09	0.82775563	-2.0124796e-17	0.23164514
1.8875045019361276e-09	1.7119257e-09	1.4074005e-09	0.82775563	-2.0124801e-17	0.2316446
1.8900224878175768e-09	2.0246813e-09	2.115216e-09	0.8277558	-2.01248e-17	0.23164487
1.8925404608711057e-09	2.1728288e-09	2.1810591e-09	0.82775563	-2.01248e-17	0.23164487
1.8950090767404246e-09	2.436202e-09	2.534967e-09	0.82775563	-2.0124798e-17	0.23164539
1.897527054931901e-09	1.8436124e-09	2.1399071e-09	0.82775575	-2.0124798e-17	0.23164514
1.9000450398894176e-09	1.3497876e-09	1.9752988e-09	0.82775563	-2.01248e-17	0.23164539
1.9025136410986877e-09	2.1892896e-09	1.497935e-09	0.82775563	-2.0124798e-17	0.23164514
1.905031631804635e-09	2.1399071e-09	1.0041102e-09	0.82775563	-2.0124801e-17	0.23164514
1.907500235467039e-09	2.4691236e-09	1.4238613e-09	0.82775563	-2.0124801e-17	0.23164487
1.910018213515025e-09	2.0411421e-09	1.4485525e-09	0.82775563	-2.0124796e-17	0.23164539
1.912536195942379e-09	2.2386721e-09	1.5143958e-09	0.82775563	-2.0124801e-17	0.23164514
1.9150048136815715e-09	2.518506e-09	1.4485525e-09	0.82775563	-2.0124801e-17	0.23164487
1.9175227892386374e-09	2.4032802e-09	2.3209763e-09	0.82775563	-2.0124801e-17	0.23164539
1.920040771715562e-09	1.876534e-09	1.6049304e-09	0.8277558	-2.0124801e-17	0.23164487
1.92250937846617e-09	1.7448474e-09	2.016451e-09	0.8277558	-2.01248e-17	0.2316446
1.925027358251585e-09	2.2057505e-09	1.7201561e-09	0.82775563	-2.0124798e-17	0.23164487
1.9275453537968308e-09	2.0905246e-09	7.078154e-10	0.82775563	-2.01248e-17	0.23164514
1.930013962629127e-09	2.156368e-09	1.0041102e-09	0.82775563	-2.0124801e-17	0.23164487
1.932531944510763e-09	2.5678886e-09	1.316866e-09	0.8277558	-2.0124796e-17	0.23164539
1.9350005593963803e-09	2.633732e-09	1.8929949e-09	0.82775563	-2.0124801e-17	0.23164514
1.937518538952789e-09	2.0082205e-09	1.7613082e-09	0.82775563	-2.01248e-17	0.2316446
1.9400365223228117e-09	2.0082205e-09	1.5555479e-09	0.8277558	-2.0124796e-17	0.23164539
1.942505145269305e-09	2.2880546e-09	1.6049304e-09	0.82775563	-2.0124798e-17	0.23164539
1.9450231176735866e-09	2.6666536e-09	2.3374371e-09	0.82775563	-2.0124801e-17	0.23164539
1.9475410951951974e-09	2.156368e-09	2.9135658e-09	0.82775563	-2.0124798e-17	0.23164487
1.95000970220424e-09	2.2057505e-09	2.3209763e-09	0.82775563	-2.01248e-17	0.23164487
1.952527690029866e-09	2.6666536e-09	1.9917596e-09	0.8277558	-2.01248e-17	0.2316446
1.9550456748633924e-09	2.0905246e-09	2.0411421e-09	0.82775563	-2.0124798e-17	0.23164564
1.9575142926419107e-09	1.9259165e-09	1.8929949e-09	0.82775563	-2.0124801e-17	0.23164564
1.9600322807419993e-09	1.9094557e-09	1.6460824e-09	0.82775563	-2.0124801e-17	0.23164539
1.962500885234067e-09	2.156368e-09	1.3086355e-09	0.82775563	-2.01248e-17	0.23164514
1.965018873708336e-09	1.9094557e-09	1.8847643e-09	0.82775563	-2.0124798e-17	0.23164564
1.967536850335378e-09	1.6460824e-09	1.6296217e-09	0.8277558	-2.0124801e-17	0.23164487
1.9700054468253e-09	2.1892896e-09	1.0205711e-09	0.82775563	-2.0124801e-17	0.23164539
1.972523417205724e-09	2.99587e-09	1.5884696e-09	0.82775563	-2.0124796e-17	0.23164539
1.975041409655046e-09	2.3209763e-09	1.9094557e-09	0.8277558	-2.01248e-17	0.23164539
1.9775100246788394e-09	2.5020452e-09	2.633732e-09	0.82775563	-2.0124801e-17	0.23164514
1.9800280107817567e-09	2.5020452e-09	3.1440175e-09	0.82775563	-2.0124796e-17	0.23164514
1.982546005149561e-09	2.8312617e-09	2.9711789e-09	0.82775563	-2.0124801e-17	0.23164487
1.9850146102657744e-09	2.3374371e-09	2.757188e-09	0.82775563	-2.01248e-17	0.23164539
1.9875325917580965e-09	1.8600731e-09	1.9917596e-09	0.82775563	-2.01248e-17	0.23164514
1.990001205942122e-09	2.4691236e-09	1.2345618e-09	0.82775563	-2.01248e-17	0.23164487
1.9925191934924e-09	2.518506e-09	2.0246813e-09	0.82775563	-2.0124798e-17	0.23164514
1.995037170093905e-09	2.2880546e-09	2.7242664e-09	0.82775563	-2.0124798e-17	0.23164487
1.9975057732731603e-09	2.716036e-09	2.4691236e-09	0.82775563	-2.0124801e-17	0.23164539
2.0000237646970344e-09	2.6666536e-09	2.3045155e-09	0.8277558	-2.01248e-17	0.23164487
2.0025417463515815e-09	1.9423774e-09	1.7530778e-09	0.82775563	-2.0124801e-17	0.23164487
2.0050103621623806e-09	2.2057505e-09	1.9506077e-09	0.8277558	-2.0124796e-17	0.23164487
2.007528347582318e-09	1.5802392e-09	1.8436124e-09	0.82775563	-2.0124801e-17	0.23164514
2.010046327619178e-09	2.255133e-09	1.6296217e-09	0.82775563	-2.0124801e-17	0.23164514
2.012514939370641e-09	2.6995752e-09	1.3991701e-09	0.82775563	-2.0124798e-17	0.23164487
2.015032920487588e-09	3.0287917e-09	1.5802392e-09	0.82775563	-2.0124801e-17	0.23164564
2.017501534862288e-09	2.7654186e-09	2.2633633e-09	0.82775563	-2.0124801e-17	0.23164564
2.0200195110730012e-09	2.3374371e-09	2.633732e-09	0.82775563	-2.0124798e-17	0.23164514
2.022537494154617e-09	1.9094557e-09	2.493815e-09	0.82775575	-2.0124801e-17	0.23164487
2.0250060997473106e-09	1.5473175e-09	2.0493727e-09	0.82775575	-2.0124798e-17	0.23164514
2.027524080598292e-09	2.0411421e-09	1.5473175e-09	0.82775563	-2.0124798e-17	0.23164539
2.030042077446682e-09	2.3374371e-09	1.5802392e-09	0.82775563	-2.0124801e-17	0.23164514
2.0325106699394536e-09	2.5020452e-09	1.4485525e-09	0.82775563	-2.0124801e-17	0.23164487
2.0350286549235814e-09	2.4691236e-09	1.7119257e-09	0.82775563	-2.0124798e-17	0.23164487
2.037546632658529e-09	2.5514277e-09	2.1399071e-09	0.82775575	-2.0124801e-17	0.23164487
2.040015258312041e-09	2.156368e-09	1.6954649e-09	0.82775563	-2.01248e-17	0.23164514
2.0425332418480993e-09	2.3374371e-09	1.6213912e-09	0.82775563	-2.0124801e-17	0.23164539
2.0450018503387537e-09	2.2880546e-09	1.8436124e-09	0.82775563	-2.0124796e-17	0.23164487
2.047519833445377e-09	2.6008102e-09	2.1728288e-09	0.8277558	-2.0124801e-17	0.23164539
2.0500378101532423e-09	2.5020452e-09	2.1810591e-09	0.82775563	-2.0124798e-17	0.23164514
2.052506416859643e-09	2.3045155e-09	2.1728288e-09	0.82775563	-2.0124798e-17	0.23164564
2.0550244058561024e-09	1.4814742e-09	2.2057505e-09	0.82775563	-2.0124801e-17	0.23164539
2.057542383526588e-09	1.5802392e-09	1.9752988e-09	0.82775575	-2.0124801e-17	0.23164539
2.060010989060969e-09	1.6131608e-09	1.8600731e-09	0.82775563	-2.01248e-17	0.23164514
2.0625289829786657e-09	2.156368e-09	1.6954649e-09	0.82775563	-2.01248e-17	0.23164514
2.065046953652324e-09	2.0082205e-09	2.2386721e-09	0.82775563	-2.0124798e-17	0.23164514
2.0675155693189423e-09	1.497935e-09	2.1481377e-09	0.82775563	-2.0124798e-17	0.23164487
2.0700335487655504e-09	9.547279e-10	1.8600731e-09	0.82775563	-2.0124801e-17	0.23164514
2.072502161778975e-09	1.2839443e-09	1.0699536e-09	0.82775563	-2.0124798e-17	0.2316446
2.075020150511345e-09	2.4032802e-09	1.0370319e-09	0.82775563	-2.0124798e-17	0.23164487
2.077538146619591e-09	3.0287917e-09	1.4403221e-09	0.82775563	-2.0124801e-17	0.23164514
2.080006752021099e-09	2.9629483e-09	2.0740638e-09	0.82775563	-2.0124801e-17	0.23164539
2.082524734081548e-09	2.534967e-09	2.1481377e-09	0.82775563	-2.0124801e-17	0.23164539
2.0850427133312577e-09	2.353898e-09	2.4855844e-09	0.82775563	-2.0124798e-17	0.23164539
2.0875113165454812e-09	1.7448474e-09	2.6008102e-09	0.8277558	-2.0124801e-17	0.2316446
2.0900293040448096e-09	1.3991701e-09	2.9300267e-09	0.82775563	-2.0124798e-17	0.23164514
2.0925472837815526e-09	8.888845e-10	1.9752988e-09	0.8277558	-2.0124801e-17	0.23164487
2.0950158983425637e-09	1.7613082e-09	1.5884696e-09	0.82775563	-2.0124801e-17	0.23164539
2.097533891467692e-09	2.4855844e-09	1.1604882e-09	0.8277558	-2.0124796e-17	0.23164539
2.1000024925071355e-09	2.534967e-09	1.2757139e-09	0.82775563	-2.0124798e-17	0.23164487
2.102520465190723e-09	2.6666536e-09	1.7283865e-09	0.82775563	-2.0124798e-17	0.23164487
2.1050384466810668e-09	3.094635e-09	1.8106907e-09	0.82775563	-2.0124798e-17	0.23164539
2.1075070588103174e-09	2.4032802e-09	1.7695386e-09	0.82775563	-2.01248e-17	0.23164487
2.1100250522131073e-09	1.958838e-09	1.3333268e-09	0.82775563	-2.0124801e-17	0.23164487
2.1125430495958437e-09	1.8106907e-09	1.4485525e-09	0.82775563	-2.0124798e-17	0.2316446
2.1150116445411417e-09	1.4156308e-09	1.8518427e-09	0.82775563	-2.0124798e-17	0.23164539
2.11752962915682e-09	1.5143958e-09	1.1028752e-09	0.82775563	-2.0124798e-17	0.23164514
2.120047615807025e-09	2.1069855e-09	1.0534927e-09	0.8277558	-2.01248e-17	0.23164539
2.122516223047751e-09	2.436202e-09	1.0534927e-09	0.82775563	-2.0124798e-17	0.23164487
2.1250342093167256e-09	1.9752988e-09	1.5720087e-09	0.82775563	-2.01248e-17	0.23164487
2.127502816392309e-09	1.5802392e-09	1.5802392e-09	0.82775575	-2.0124801e-17	0.23164514
2.130020783748791e-09	2.3703588e-09	1.8024603e-09	0.82775563	-2.0124798e-17	0.23164514
2.1325387781208224e-09	1.9423774e-09	2.633732e-09	0.8277558	-2.0124798e-17	0.23164539
2.1350073875548924e-09	1.5802392e-09	2.1728288e-09	0.82775563	-2.0124798e-17	0.23164487
2.1375253665284404e-09	2.3045155e-09	2.1810591e-09	0.82775563	-2.0124798e-17	0.23164514
2.140043355294228e-09	2.0740638e-09	1.8436124e-09	0.82775563	-2.0124801e-17	0.23164514
2.1425119658554138e-09	1.7119257e-09	1.316866e-09	0.82775563	-2.0124801e-17	0.23164539
2.1450299479155412e-09	2.1892896e-09	1.2427922e-09	0.82775563	-2.0124798e-17	0.23164514
2.147547934053592e-09	2.6666536e-09	1.4320917e-09	0.82775563	-2.01248e-17	0.23164514
2.1500165383341276e-09	2.9464875e-09	1.4814742e-09	0.82775563	-2.01248e-17	0.23164539
2.152534523443337e-09	2.7489577e-09	1.5308567e-09	0.82775563	-2.0124798e-17	0.2316446
