# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.5251970001689334e-10	9.1357577e-10	3.950598e-10	0.985721	-2.0732261e-17	0.3141044
1.550376693185059e-10	9.464974e-10	3.950598e-10	0.9857212	-2.0732263e-17	0.31410635
1.5750625584034524e-10	1.1028752e-09	7.901196e-10	0.9857212	-2.0732263e-17	0.31410673
1.60024234291001e-10	6.337417e-10	9.218062e-10	0.9857212	-2.0732263e-17	0.31410536
1.6254220530942285e-10	6.090505e-10	9.218062e-10	0.98572093	-2.0732263e-17	0.31410384
1.6501080215930223e-10	8.312716e-10	6.58433e-10	0.98572075	-2.0732261e-17	0.31410113
1.675287807539595e-10	9.711887e-10	1.0534927e-09	0.9857207	-2.073226e-17	0.31409883
1.7004674990111448e-10	4.773639e-10	1.2510226e-09	0.98572046	-2.073226e-17	0.3140957
1.725153537770722e-10	2.1810592e-10	7.2427625e-10	0.9857204	-2.0732261e-17	0.31409362
1.750333172608756e-10	4.115206e-10	8.230412e-10	0.9857203	-2.0732261e-17	0.3140915
1.7750190247855382e-10	4.773639e-10	8.5596286e-10	0.9857202	-2.0732261e-17	0.31408975
1.8001986652753312e-10	3.539077e-10	8.5596286e-10	0.9857201	-2.073226e-17	0.31408837
1.8253785239857868e-10	3.4567732e-10	2.6337318e-10	0.98572004	-2.0732261e-17	0.3140878
1.8500644743951028e-10	1.2674835e-09	5.925897e-10	0.98572	-2.0732261e-17	0.31408706
1.8752442141276757e-10	6.4197214e-10	1.316866e-09	0.98572	-2.0732261e-17	0.31408706
1.9004237991250058e-10	5.2674637e-10	8.5596286e-10	0.98572	-2.0732261e-17	0.31408724
1.9251096880099704e-10	1.5637783e-10	4.609031e-10	0.98572	-2.0732261e-17	0.31408763
1.950289412093208e-10	6.337417e-10	1.975299e-10	0.98572004	-2.0732261e-17	0.3140882
1.975469029921386e-10	9.218062e-10	2.3045155e-10	0.9857201	-2.073226e-17	0.31408837
2.0001548825437766e-10	1.2427922e-09	5.2674637e-10	0.9857201	-2.073226e-17	0.314089
2.0253344701243511e-10	1.057608e-09	5.2674637e-10	0.9857201	-2.0732258e-17	0.31408936
2.050020355358804e-10	3.1687086e-10	7.901196e-10	0.9857201	-2.073226e-17	0.31408957
2.0752001325645758e-10	2.7983402e-10	3.950598e-10	0.9857202	-2.073226e-17	0.31408995
2.1003797056794015e-10	3.99175e-10	5.925897e-10	0.9857202	-2.073226e-17	0.31409013
2.1250655196784255e-10	9.629583e-10	3.950598e-10	0.9857202	-2.0732258e-17	0.3140903
2.1502450939027778e-10	7.489675e-10	5.925897e-10	0.9857202	-2.0732258e-17	0.31409052
2.1754247291926343e-10	4.032902e-10	9.218062e-10	0.9857202	-2.073226e-17	0.31409112
2.2001105416157668e-10	5.473224e-10	6.58433e-10	0.9857202	-2.0732258e-17	0.3140909
2.225290097344584e-10	8.641933e-10	4.609031e-10	0.9857202	-2.073226e-17	0.3140907
2.2504696811681266e-10	1.1851794e-09	2.3045155e-10	0.9857202	-2.0732258e-17	0.3140907
2.275155621486855e-10	1.3415572e-09	7.2427625e-10	0.9857202	-2.0732258e-17	0.3140903
2.3003351885157836e-10	1.0370319e-09	7.901196e-10	0.9857202	-2.073226e-17	0.31409052
2.325020981467811e-10	9.79419e-10	1.1851794e-09	0.9857202	-2.0732258e-17	0.3140903
2.350200387466884e-10	6.172809e-10	8.5596286e-10	0.9857202	-2.073226e-17	0.31409013
2.375379994812453e-10	5.020551e-10	7.2427625e-10	0.9857202	-2.073226e-17	0.31409013
2.4000658172028964e-10	6.4197214e-10	7.901196e-10	0.9857202	-2.0732258e-17	0.3140903
2.4252453746706446e-10	4.2798143e-10	5.5966803e-10	0.9857203	-2.0732258e-17	0.31409013
2.450424880235046e-10	6.9958506e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.31409013
2.475110684752226e-10	9.3003655e-10	5.925897e-10	0.9857202	-2.0732258e-17	0.31408995
2.50029027145458e-10	9.0946056e-10	1.6460824e-10	0.9857202	-2.0732258e-17	0.31408995
2.5254697993974606e-10	1.1440273e-09	5.2674637e-10	0.9857202	-2.0732258e-17	0.31409013
2.5501556129735476e-10	8.5184765e-10	6.9135464e-10	0.9857202	-2.0732258e-17	0.31409013
2.5753350311297876e-10	9.17691e-10	8.5596286e-10	0.9857202	-2.0732258e-17	0.3140903
2.600020773278791e-10	6.5020256e-10	5.925897e-10	0.9857202	-2.0732258e-17	0.31409052
2.6252002308249297e-10	1.3991701e-10	3.292165e-10	0.9857202	-2.073226e-17	0.31409013
2.6503797375301874e-10	9.917647e-10	6.5843296e-11	0.98572016	-2.0732258e-17	0.3140903
2.675065559432312e-10	1.637852e-09	4.609031e-10	0.9857202	-2.073226e-17	0.3140903
2.7002450156033876e-10	9.38267e-10	9.218062e-10	0.9857202	-2.0732258e-17	0.31409013
2.725424348542542e-10	3.6213813e-10	1.0534927e-09	0.9857201	-2.0732258e-17	0.3140903
2.7501101306639396e-10	3.1275565e-10	6.58433e-10	0.9857202	-2.0732258e-17	0.31409013
2.775289545104129e-10	7.3250667e-10	3.292165e-10	0.9857202	-2.0732258e-17	0.31408995
2.800468897590252e-10	6.337417e-10	1.975299e-10	0.9857202	-2.0732258e-17	0.31409013
2.825154669515223e-10	9.3003655e-10	5.925897e-10	0.9857202	-2.0732258e-17	0.31409013
2.85033413996852e-10	8.065804e-10	6.58433e-10	0.9857202	-2.073226e-17	0.3140903
2.87501984482495e-10	6.9135464e-10	7.901196e-10	0.9857202	-2.0732258e-17	0.31409013
2.900199230030219e-10	2.716036e-10	6.58433e-10	0.9857202	-2.0732258e-17	0.31409013
2.9253786742082115e-10	1.0699536e-10	-6.5843296e-11	0.9857202	-2.0732258e-17	0.3140903
2.950064359139862e-10	5.555528e-10	-1.3168659e-10	0.9857202	-2.0732258e-17	0.31409013
2.975243747764172e-10	8.9711494e-10	0	0.9857202	-2.073226e-17	0.31409013
3.000423028943603e-10	1.0288015e-09	2.6337318e-10	0.9857202	-2.0732258e-17	0.31409013
3.0251087710550904e-10	7.489675e-10	9.218062e-10	0.9857202	-2.073226e-17	0.3140907
3.0502882611986495e-10	5.514376e-10	3.950598e-10	0.9857202	-2.073226e-17	0.31408995
3.0754674396578297e-10	8.024652e-10	7.2427625e-10	0.9857202	-2.0732258e-17	0.3140903
3.1001531284338923e-10	7.901196e-10	4.609031e-10	0.9857202	-2.0732258e-17	0.31409052
3.1253325129878157e-10	5.432072e-10	6.255113e-10	0.9857202	-2.073226e-17	0.31408995
3.150018187353077e-10	4.979399e-10	1.3168659e-10	0.9857202	-2.0732258e-17	0.31409013
3.1751974389748266e-10	6.5020256e-10	-3.2921648e-11	0.9857202	-2.073226e-17	0.3140903
3.200376929839892e-10	9.341518e-10	6.255113e-10	0.9857202	-2.0732258e-17	0.31408995
3.2250624530980254e-10	4.8559434e-10	5.925897e-10	0.9857202	-2.0732258e-17	0.31409052
3.250241828633431e-10	7.901196e-10	4.609031e-10	0.9857202	-2.0732261e-17	0.31409013
3.275421075104578e-10	1.0205711e-09	7.571979e-10	0.9857202	-2.0732258e-17	0.3140903
3.3001067337267516e-10	6.4197214e-10	4.609031e-10	0.9857202	-2.073226e-17	0.3140903
3.325286063232705e-10	4.2798143e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.31409013
3.350465386215481e-10	3.5802292e-10	1.3168659e-10	0.9857202	-2.073226e-17	0.3140903
3.3751509499462964e-10	1.8929948e-10	3.292165e-10	0.9857202	-2.0732258e-17	0.31409052
3.400330232585672e-10	7.901196e-10	1.3168659e-10	0.9857202	-2.0732258e-17	0.3140903
3.425015923207941e-10	1.078184e-09	1.975299e-10	0.9857202	-2.0732258e-17	0.3140903
3.450195086351582e-10	1.2016401e-09	7.901196e-10	0.9857202	-2.0732258e-17	0.31409013
3.4753744317627925e-10	1.0905296e-09	9.218062e-10	0.9857202	-2.073226e-17	0.31409013
3.500059966362003e-10	7.7365875e-10	1.0864144e-09	0.9857202	-2.0732258e-17	0.3140903
3.525239263622612e-10	2.4691235e-10	1.4814742e-09	0.9857202	-2.0732258e-17	0.31409052
3.550418608660225e-10	2.3045155e-10	8.230412e-10	0.9857202	-2.073226e-17	0.31409013
3.5751040699340553e-10	-2.4691235e-10	6.5843296e-11	0.9857202	-2.0732258e-17	0.31408995
3.6002832646497965e-10	1.8106906e-10	-1.6460824e-10	0.9857202	-2.0732258e-17	0.3140903
3.6254625387720077e-10	7.7777396e-10	-5.2674637e-10	0.9857202	-2.073226e-17	0.31409013
3.650148105046138e-10	1.3415572e-09	-6.5843296e-11	0.9857202	-2.0732258e-17	0.31408995
3.6753273373952957e-10	1.2139858e-09	3.950598e-10	0.9857202	-2.0732258e-17	0.3140903
3.700012834047257e-10	1.0411472e-09	6.58433e-10	0.9857202	-2.0732258e-17	0.31409013
3.725192050697341e-10	5.432072e-10	6.58433e-10	0.9857202	-2.073226e-17	0.3140903
3.75037127847892e-10	4.609031e-10	5.2674637e-10	0.9857202	-2.073226e-17	0.31409052
3.7750568111042417e-10	8.230412e-10	3.950598e-10	0.9857202	-2.0732258e-17	0.31409013
3.8002360455386523e-10	4.938247e-10	5.2674637e-10	0.9857202	-2.073226e-17	0.3140903
3.825415257830264e-10	9.547279e-10	1.3168659e-10	0.9857201	-2.0732258e-17	0.3140903
3.850100732562226e-10	8.5596286e-10	5.925897e-10	0.9857202	-2.073226e-17	0.31409052
3.8752799415825673e-10	1.8106906e-10	7.2427625e-10	0.9857202	-2.0732258e-17	0.31409013
3.900459115996443e-10	2.3868196e-10	-2.6337318e-10	0.9857202	-2.0732258e-17	0.3140903
3.9251446235358236e-10	9.547279e-10	-6.5843296e-11	0.9857202	-2.0732258e-17	0.3140903
3.9503238172975903e-10	1.2345618e-09	3.292165e-10	0.9857202	-2.0732258e-17	0.3140909
3.97500923125242e-10	1.316866e-09	2.6337318e-10	0.9857202	-2.0732261e-17	0.31409013
4.0001883828530446e-10	1.0123407e-09	7.901196e-10	0.9857202	-2.073226e-17	0.31409013
4.025367542203154e-10	7.860044e-10	9.547279e-10	0.9857202	-2.0732258e-17	0.3140903
4.0500530532818665e-10	6.5020256e-10	7.901196e-10	0.9857202	-2.073226e-17	0.31409013
4.075232221208541e-10	1.7283866e-10	5.925897e-10	0.98572016	-2.0732258e-17	0.31409013
4.1004114214871127e-10	3.292165e-10	1.3168659e-10	0.9857201	-2.073226e-17	0.3140903
4.1250967329756175e-10	3.0452524e-10	2.6337318e-10	0.9857202	-2.0732258e-17	0.3140903
4.1502758529177044e-10	5.925897e-10	1.3168659e-10	0.9857202	-2.0732258e-17	0.31409052
4.1754550556728104e-10	7.078154e-10	3.950598e-10	0.9857202	-2.0732258e-17	0.31409013
4.200140501171164e-10	9.547279e-10	5.925897e-10	0.9857202	-2.0732258e-17	0.3140907
4.2253195766798226e-10	7.7365875e-10	5.2674637e-10	0.9857202	-2.073226e-17	0.3140903
4.2500050144692665e-10	3.6213813e-10	3.950598e-10	0.9857202	-2.073226e-17	0.31409013
4.275184048360613e-10	6.9135464e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.3140903
4.3003632568858894e-10	7.571979e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.31409052
4.3250486365032353e-10	4.773639e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.3140903
4.350227781825058e-10	3.4567732e-10	3.292165e-10	0.9857202	-2.0732258e-17	0.31409013
4.375406796967269e-10	6.666634e-10	1.6460824e-10	0.9857202	-2.0732258e-17	0.31409013
4.4000922616063167e-10	5.2674637e-10	3.950598e-10	0.9857202	-2.073226e-17	0.3140907
4.425271408567764e-10	2.6337318e-10	6.5843296e-11	0.9857202	-2.073226e-17	0.3140903
4.450450507491621e-10	1.0370319e-09	-3.950598e-10	0.9857202	-2.0732258e-17	0.31409013
4.4751358616221377e-10	8.888845e-10	2.6337318e-10	0.9857202	-2.0732258e-17	0.31409013
4.5003149379313484e-10	8.888845e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.3140903
4.525000330424455e-10	9.218062e-10	9.876494e-10	0.9857202	-2.073226e-17	0.31409013
4.550179638272429e-10	4.773639e-10	1.0534927e-09	0.9857202	-2.0732258e-17	0.31409013
4.575358662762687e-10	6.0082006e-10	9.218062e-10	0.9857202	-2.0732258e-17	0.31409013
4.600043996157077e-10	5.5966803e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.31409013
4.625223011142018e-10	7.901196e-10	7.901196e-10	0.9857202	-2.073226e-17	0.31409052
4.650402090316611e-10	6.0082006e-10	6.58433e-10	0.9857202	-2.0732258e-17	0.3140903
4.675087442698117e-10	3.4567732e-10	7.901196e-10	0.9857202	-2.073226e-17	0.31409013
4.70026652154554e-10	5.7201366e-10	1.3168659e-10	0.9857202	-2.0732261e-17	0.3140903
4.725445604817327e-10	9.1357577e-10	6.58433e-10	0.9857202	-2.0732258e-17	0.31409013
4.750130902414493e-10	5.2674637e-10	8.5596286e-10	0.9857202	-2.0732258e-17	0.31409013
4.775309944978536e-10	5.432072e-10	7.901196e-10	0.9857201	-2.0732258e-17	0.31409013
4.800489024819675e-10	3.6213813e-10	1.975299e-10	0.9857202	-2.0732258e-17	0.31409013
4.825174463237987e-10	5.843593e-10	2.9629485e-10	0.9857202	-2.0732261e-17	0.31409052
4.850353427145176e-10	1.0041102e-09	4.609031e-10	0.9857202	-2.0732258e-17	0.31409013
4.875038698101704e-10	1.1687186e-09	9.218062e-10	0.9857202	-2.0732258e-17	0.3140903
4.900217724490042e-10	9.464974e-10	9.876494e-10	0.9857202	-2.0732258e-17	0.3140903
4.92539685742242e-10	6.748938e-10	7.571979e-10	0.9857202	-2.0732258e-17	0.31409052
4.950082161283988e-10	5.349768e-10	6.58433e-10	0.9857202	-2.0732261e-17	0.31409013
4.975261164773744e-10	8.5596286e-10	2.6337318e-10	0.9857202	-2.0732258e-17	0.3140903
5.000440214121649e-10	8.106956e-10	4.609031e-10	0.9857202	-2.0732258e-17	0.31409013
5.025125462267698e-10	5.7612887e-10	4.609031e-10	0.9857202	-2.073226e-17	0.31409013
5.050304550744675e-10	2.716036e-10	4.609031e-10	0.9857202	-2.073226e-17	0.31409013
5.075483629225391e-10	6.9958506e-10	1.975299e-10	0.9857202	-2.0732258e-17	0.3140907
5.100168931222268e-10	9.0534535e-10	7.901196e-10	0.9857202	-2.0732258e-17	0.31409013
5.125347939050622e-10	6.5020256e-10	5.2674637e-10	0.9857202	-2.073226e-17	0.31409013
5.150033237511258e-10	8.888845e-10	2.9629485e-10	0.9857202	-2.0732258e-17	0.3140903
5.175212263140165e-10	8.1481083e-10	4.609031e-10	0.9857202	-2.073226e-17	0.31409052
5.200391294106476e-10	7.366219e-10	3.292165e-10	0.9857202	-2.0732258e-17	0.31409013
5.225076607430511e-10	1.0617232e-09	2.6337318e-10	0.9857202	-2.0732258e-17	0.31409013
5.250255635200754e-10	1.0041102e-09	3.950598e-10	0.9857202	-2.0732258e-17	0.31409013
5.275434578303079e-10	9.79419e-10	9.218062e-10	0.9857202	-2.073226e-17	0.31409052
5.300120003457918e-10	8.806541e-10	8.5596286e-10	0.9857202	-2.0732258e-17	0.31409052
5.325298959014896e-10	5.1851595e-10	8.065804e-10	0.9857202	-2.073226e-17	0.3140903
5.350477892470905e-10	5.432072e-10	7.2427625e-10	0.9857202	-2.073226e-17	0.31409013
5.375163179920238e-10	5.432072e-10	4.609031e-10	0.98572016	-2.073226e-17	0.3140903
5.400342135446389e-10	4.4032705e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.31409052
5.425027430062213e-10	8.641933e-10	1.975299e-10	0.9857202	-2.0732258e-17	0.31409013
5.450206443598066e-10	1.2921747e-09	3.6213813e-10	0.9857202	-2.0732258e-17	0.3140903
5.475385365177465e-10	9.0534535e-10	7.901196e-10	0.9857202	-2.073226e-17	0.31409013
5.500070673663394e-10	5.39092e-10	9.876494e-10	0.9857202	-2.073226e-17	0.3140903
5.525249693105341e-10	2.3045155e-10	2.6337318e-10	0.9857202	-2.073226e-17	0.3140903
5.550428592653635e-10	7.6542833e-10	1.3168659e-10	0.9857202	-2.0732258e-17	0.3140907
5.575113784465137e-10	8.9299973e-10	5.925897e-10	0.9857202	-2.073226e-17	0.31409013
5.600292829001702e-10	7.489675e-10	5.925897e-10	0.9857202	-2.073226e-17	0.31409013
5.625471830787921e-10	3.7448375e-10	3.292165e-10	0.9857202	-2.0732261e-17	0.3140903
5.650157118383664e-10	2.3868196e-10	3.950598e-10	0.9857202	-2.073226e-17	0.3140903
5.675336064270415e-10	4.691335e-10	2.9629485e-10	0.9857202	-2.073226e-17	0.3140903
5.700021245763485e-10	1.0123407e-09	-6.5843296e-11	0.9857202	-2.073226e-17	0.31408995
5.725200240989163e-10	1.3086355e-09	1.3168659e-10	0.9857202	-2.073226e-17	0.3140903
5.750379172120909e-10	9.917647e-10	6.58433e-10	0.9857202	-2.0732258e-17	0.31409013
5.775064507015343e-10	6.5020256e-10	5.925897e-10	0.9857202	-2.0732258e-17	0.31409013
5.800243440807159e-10	1.4403222e-10	5.2674637e-10	0.9857202	-2.073226e-17	0.3140903
5.825422366586816e-10	4.609031e-10	6.5843296e-11	0.9857202	-2.073226e-17	0.31409013
5.850107611184081e-10	1.0041102e-09	3.950598e-10	0.9857202	-2.0732258e-17	0.3140903
5.875286533273963e-10	6.090505e-10	2.9629485e-10	0.9857202	-2.0732258e-17	0.31409052
5.900465579789685e-10	5.6789845e-10	5.5966803e-10	0.9857202	-2.0732258e-17	0.3140903
5.925150872752144e-10	8.18926e-10	3.292165e-10	0.9857202	-2.073226e-17	0.31409013
5.950329729527961e-10	1.0946448e-09	1.975299e-10	0.9857202	-2.0732258e-17	0.3140903
5.97501502352335e-10	1.0864144e-09	4.609031e-10	0.9857202	-2.0732258e-17	0.3140903
6.000193965249098e-10	1.0041102e-09	7.2427625e-10	0.9857202	-2.073226e-17	0.3140907
6.025372860534587e-10	7.2427625e-10	8.5596286e-10	0.9857202	-2.073226e-17	0.3140903
6.050058113251006e-10	6.255113e-10	3.292165e-10	0.9857202	-2.073226e-17	0.31409052
6.075237082660422e-10	8.9711494e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.31409013
6.100416011340665e-10	7.571979e-10	0	0.9857202	-2.073226e-17	0.31409052
6.12510129107188e-10	1.0946448e-09	3.950598e-10	0.9857202	-2.073226e-17	0.3140903
6.150280211302475e-10	8.1481083e-10	7.2427625e-10	0.9857202	-2.0732258e-17	0.31409013
6.175459168538626e-10	7.7365875e-10	5.2674637e-10	0.9857202	-2.073226e-17	0.31409013
6.200144492468408e-10	9.218062e-10	6.58433e-10	0.9857202	-2.073226e-17	0.3140907
6.225323501917946e-10	8.5596286e-10	6.58433e-10	0.9857202	-2.0732258e-17	0.3140907
6.250008824100351e-10	7.7365875e-10	6.58433e-10	0.9857202	-2.073226e-17	0.3140903
6.275187699562111e-10	6.748938e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.3140903
6.300366673212409e-10	7.7365875e-10	5.925897e-10	0.9857202	-2.073226e-17	0.3140903
6.325051841741437e-10	6.4197214e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.3140903
6.350230899365394e-10	3.7036854e-10	3.292165e-10	0.9857202	-2.073226e-17	0.31409013
6.375409792239546e-10	6.255113e-10	1.3168659e-10	0.9857201	-2.0732258e-17	0.3140903
6.400095057565063e-10	7.901196e-10	0	0.9857202	-2.073226e-17	0.3140903
6.425274028853998e-10	1.1440273e-09	1.975299e-10	0.9857202	-2.073226e-17	0.3140907
6.45045294178977e-10	9.423822e-10	8.5596286e-10	0.9857202	-2.0732258e-17	0.3140903
6.475138206803712e-10	7.901196e-10	7.901196e-10	0.9857202	-2.0732258e-17	0.31409052
6.500317158262971e-10	4.2386622e-10	3.950598e-10	0.9857202	-2.073226e-17	0.3140903
6.525002469434007e-10	6.172809e-10	6.5843296e-11	0.9857202	-2.0732258e-17	0.31409013
6.550181415218438e-10	3.6213813e-10	5.925897e-10	0.9857203	-2.0732258e-17	0.3140903
6.575360408915724e-10	4.19751e-10	1.975299e-10	0.9857202	-2.0732258e-17	0.3140903
6.60004565718852e-10	6.9135464e-10	3.950598e-10	0.9857202	-2.073226e-17	0.31409013
6.625224560844345e-10	1.0205711e-09	3.292165e-10	0.9857202	-2.0732258e-17	0.3140907
6.650403497762126e-10	8.641933e-10	3.950598e-10	0.9857202	-2.073226e-17	0.31409052
6.67508879792582e-10	9.79419e-10	4.609031e-10	0.9857202	-2.073226e-17	0.31409013
6.700267827918828e-10	1.1193361e-09	7.2427625e-10	0.9857202	-2.0732258e-17	0.31409013
6.72544676062743e-10	9.1357577e-10	2.6337318e-10	0.9857202	-2.073226e-17	0.3140907
6.750131965838598e-10	9.38267e-10	5.2674637e-10	0.9857202	-2.0732258e-17	0.31408995
6.775311031165359e-10	5.925897e-10	5.2674637e-10	0.9857201	-2.0732258e-17	0.31409013
6.800489974035532e-10	8.9299973e-10	7.901196e-10	0.9857202	-2.0732258e-17	0.31408995
6.825175259551667e-10	7.2427625e-10	6.58433e-10	0.9857202	-2.0732258e-17	0.3140903
6.850354144705401e-10	7.407371e-10	3.292165e-10	0.9857202	-2.0732261e-17	0.3140903
6.875039521111877e-10	1.2921747e-09	6.58433e-10	0.9857202	-2.0732258e-17	0.3140903
6.90021851252371e-10	4.8559434e-10	6.58433e-10	0.9857202	-2.0732258e-17	0.31409013
6.925397485877793e-10	3.6213813e-10	4.609031e-10	0.9857202	-2.0732261e-17	0.31409052
