# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
9.251357182961537e-11	9.876494e-10	-8.230412e-12	0.8264783	-2.0121152e-17	0.22324185
9.503173717509564e-11	9.547279e-10	-1.316866e-09	0.83210933	-2.0131303e-17	0.22597608
9.750050805898654e-11	1.7448474e-09	-2.5678886e-09	0.83660597	-2.0138852e-17	0.22628897
1.0001864415603904e-10	3.3909298e-09	-3.3909298e-09	0.8402896	-2.0144506e-17	0.22772782
1.0253678919216595e-10	4.757178e-09	-2.9794092e-09	0.84322274	-2.0148459e-17	0.22883849
1.0500550966422378e-10	5.711906e-09	-2.2386721e-09	0.84551996	-2.0150993e-17	0.22916119
1.0752362974826306e-10	5.7777494e-09	-1.2510226e-09	0.8474065	-2.0152504e-17	0.2290549
1.1004174976032456e-10	6.1234267e-09	1.975299e-10	0.8489404	-2.0153192e-17	0.22971784
1.1251047199857363e-10	5.695445e-09	-6.5843296e-11	0.8501835	-2.0153278e-17	0.23049529
1.1502859787235742e-10	5.3497677e-09	1.975299e-10	0.85124844	-2.0152939e-17	0.23105347
1.1754670577762368e-10	4.839482e-09	3.950598e-10	0.8521555	-2.0152312e-17	0.23144461
1.2001543544196754e-10	5.037012e-09	5.2674637e-10	0.8529251	-2.0151508e-17	0.23171781
1.225335390343728e-10	5.1028555e-09	6.58433e-10	0.8536137	-2.0150566e-17	0.23193029
1.2500226325993086e-10	5.629602e-09	1.1851794e-09	0.8542125	-2.0149582e-17	0.23209827
1.2752036636581086e-10	5.6460627e-09	1.8106907e-09	0.8547599	-2.0148538e-17	0.23222002
1.3003846583710956e-10	5.464994e-09	2.2057505e-09	0.8552536	-2.0147493e-17	0.23230676
1.3250719755980026e-10	4.872404e-09	2.9629483e-09	0.85569394	-2.0146474e-17	0.23236321
1.3502530998094739e-10	4.2468926e-09	3.358008e-09	0.8561047	-2.0145456e-17	0.23239607
1.3754341016398612e-10	3.5884598e-09	3.2921648e-09	0.85648173	-2.0144463e-17	0.23241445
1.4001213234576344e-10	3.4238514e-09	3.1604783e-09	0.8568227	-2.0143522e-17	0.23241626
1.4253023368632343e-10	3.7859897e-09	3.6872247e-09	0.8571448	-2.0142594e-17	0.23251715
1.4504833423057307e-10	3.358008e-09	3.555538e-09	0.8574434	-2.0141704e-17	0.23271547
1.4751706644123e-10	3.0287917e-09	3.2921648e-09	0.8577157	-2.0140867e-17	0.23292395
1.5003516861699336e-10	3.5884598e-09	3.2921648e-09	0.8579749	-2.0140045e-17	0.23311393
1.5250390160688666e-10	3.3250864e-09	3.917676e-09	0.85821223	-2.0139274e-17	0.23328313
1.5502199747705239e-10	3.4238514e-09	3.7859897e-09	0.85843873	-2.0138523e-17	0.23344114
1.575400942909064e-10	2.9629483e-09	4.6748743e-09	0.858651	-2.0137805e-17	0.23358203
1.6000882882831172e-10	2.1399071e-09	3.9505976e-09	0.85884625	-2.0137128e-17	0.23370896
1.6252692521929743e-10	2.3045155e-09	3.4896948e-09	0.8590334	-2.0136471e-17	0.23382705
1.6504501579481238e-10	2.4032802e-09	3.7201462e-09	0.8592095	-2.0135841e-17	0.23393457
1.675137313318717e-10	1.8106907e-09	3.8189114e-09	0.8593721	-2.0135252e-17	0.23403148
1.7003183234440128e-10	2.1728288e-09	4.609031e-09	0.8595285	-2.0134678e-17	0.23412143
1.7250053499116445e-10	1.4814742e-09	4.3785793e-09	0.8596732	-2.0134139e-17	0.23420234
1.750186298178294e-10	1.4814742e-09	4.3456576e-09	0.85981274	-2.0133613e-17	0.23428015
1.7753671760359312e-10	1.0041102e-09	3.3909298e-09	0.8599444	-2.0133115e-17	0.23434871
1.8000543780769167e-10	2.0740638e-09	3.358008e-09	0.8600667	-2.0132641e-17	0.23441261
1.8252353994707596e-10	2.5020452e-09	3.8189114e-09	0.8601847	-2.013218e-17	0.2344729
1.8504164151090038e-10	1.9094557e-09	4.3456576e-09	0.86029655	-2.0131743e-17	0.2345278
1.8751034065036155e-10	1.679004e-09	3.8847547e-09	0.8604006	-2.0131333e-17	0.23457885
1.9002843221860141e-10	1.8106907e-09	4.312736e-09	0.8605012	-2.0130929e-17	0.23462576
1.925465266446205e-10	1.1193361e-09	4.609031e-09	0.8605968	-2.0130545e-17	0.23467012
1.9501524516621492e-10	1.975299e-10	3.8847547e-09	0.8606857	-2.0130185e-17	0.23471113
1.975333273321608e-10	1.0864144e-09	3.7201462e-09	0.86077195	-2.0129834e-17	0.23474778
2.0000205230758598e-10	1.218101e-09	3.555538e-09	0.8608523	-2.0129501e-17	0.23478262
2.0252013025211142e-10	9.38267e-10	3.2592433e-09	0.8609303	-2.012918e-17	0.23481746
2.0503822679810921e-10	1.4156308e-09	3.8189114e-09	0.86100453	-2.0128873e-17	0.23484744
2.0750693744514197e-10	1.4814742e-09	3.6213814e-09	0.86107385	-2.012858e-17	0.23487587
2.1002502866187324e-10	1.4320917e-09	2.8312617e-09	0.8611412	-2.0128299e-17	0.23490301
2.1254310837816824e-10	2.3703588e-09	3.358008e-09	0.86120534	-2.0128027e-17	0.23492785
2.150118196340157e-10	2.0082205e-09	3.4238514e-09	0.8612653	-2.0127776e-17	0.23495243
2.1752990690458268e-10	1.7942299e-09	3.3250864e-09	0.86132354	-2.0127526e-17	0.23497292
2.2004798503364376e-10	1.7119257e-09	3.4896948e-09	0.8613792	-2.0127288e-17	0.23499519
2.2251669415542805e-10	1.679004e-09	2.9629483e-09	0.86143124	-2.0127063e-17	0.23501796
2.2503477666876502e-10	2.4691236e-09	2.9300267e-09	0.86148185	-2.0126846e-17	0.2350433
2.2750349214872042e-10	2.3374371e-09	3.6213814e-09	0.8615292	-2.012664e-17	0.23506404
2.300215625892586e-10	1.7448474e-09	4.4773443e-09	0.8615754	-2.012644e-17	0.23508476
2.3253965482887662e-10	1.6131608e-09	4.0822843e-09	0.86161953	-2.0126247e-17	0.23510446
2.350083658171447e-10	1.1851794e-09	3.456773e-09	0.86166084	-2.0126067e-17	0.23512264
2.3752644243779083e-10	1.3497876e-09	3.1275567e-09	0.86170113	-2.0125888e-17	0.23514132
2.4004453436300503e-10	1.6460824e-09	3.4238514e-09	0.8617397	-2.0125721e-17	0.23515692
2.4251324278209546e-10	2.4032802e-09	4.0822843e-09	0.8617757	-2.0125562e-17	0.23517253
2.4503132940754394e-10	2.3045155e-09	4.5431876e-09	0.86181086	-2.0125404e-17	0.2351889
2.475000262166728e-10	1.8106907e-09	4.0493626e-09	0.861844	-2.012526e-17	0.23520295
2.500181184397638e-10	1.679004e-09	4.016441e-09	0.8618762	-2.0125117e-17	0.23521575
2.5253619986818295e-10	2.1728288e-09	3.4896948e-09	0.8619072	-2.0124978e-17	0.23522905
2.5500490984847147e-10	2.5020452e-09	3.4896948e-09	0.861936	-2.0124853e-17	0.23524056
2.5752298614446333e-10	2.6995752e-09	4.0493626e-09	0.86196434	-2.0124722e-17	0.23525257
2.600410573283463e-10	3.0617133e-09	4.4444226e-09	0.8619913	-2.0124601e-17	0.23526281
2.6250975742289696e-10	2.0411421e-09	4.4773443e-09	0.86201674	-2.0124487e-17	0.23527303
2.6502783580177473e-10	1.5802392e-09	4.938247e-09	0.8620415	-2.0124375e-17	0.23528428
2.6754591704926094e-10	1.876534e-09	4.7736393e-09	0.8620653	-2.0124267e-17	0.23529272
2.7001461902204084e-10	1.5473175e-09	4.6748743e-09	0.8620876	-2.0124166e-17	0.23530167
2.7253270153955685e-10	1.0370319e-09	4.411501e-09	0.8621094	-2.0124068e-17	0.23531087
2.7500139264280155e-10	9.876494e-10	3.7859897e-09	0.86212987	-2.0123976e-17	0.23531854
2.775194783060283e-10	9.547279e-10	3.4896948e-09	0.86214995	-2.0123885e-17	0.23532698
2.80037556738911e-10	1.4156308e-09	3.9835193e-09	0.862169	-2.0123799e-17	0.23533337
2.825062571158061e-10	1.6625432e-09	3.851833e-09	0.8621871	-2.0123716e-17	0.23534052
2.8502432284452314e-10	1.9094557e-09	3.555538e-09	0.8622048	-2.0123637e-17	0.23534793
2.8754239934388474e-10	1.777769e-09	3.6213814e-09	0.8622216	-2.0123557e-17	0.23535356
2.9001109839891634e-10	1.5802392e-09	2.6666536e-09	0.8622377	-2.0123486e-17	0.23535945
2.925291765131914e-10	2.1069855e-09	2.5678886e-09	0.8622532	-2.0123415e-17	0.2353666
2.950472556020766e-10	2.1892896e-09	2.99587e-09	0.86226803	-2.0123347e-17	0.2353712
2.97515941650585e-10	2.1399071e-09	3.094635e-09	0.86228204	-2.0123284e-17	0.23537733
3.00034016074082e-10	2.5020452e-09	2.8641833e-09	0.8622958	-2.0123218e-17	0.23538193
3.0250270672631084e-10	1.876534e-09	3.2263217e-09	0.8623086	-2.012316e-17	0.23538654
3.0502078108139726e-10	2.1399071e-09	3.456773e-09	0.86232126	-2.01231e-17	0.2353924
3.075388537950939e-10	2.0411421e-09	2.633732e-09	0.8623334	-2.0123048e-17	0.23539548
3.100075423532925e-10	2.5678886e-09	3.094635e-09	0.86234474	-2.0122995e-17	0.23539956
3.1252560842196743e-10	2.534967e-09	3.9505976e-09	0.8623559	-2.0122942e-17	0.23540494
3.1504369080076163e-10	1.5802392e-09	3.8189114e-09	0.86236656	-2.0122894e-17	0.23540825
3.1751238735524816e-10	1.2839443e-09	3.1604783e-09	0.86237663	-2.0122848e-17	0.23541234
3.2003047010731206e-10	1.218101e-09	2.8312617e-09	0.86238647	-2.0122803e-17	0.23541541
3.225485255714776e-10	1.3497876e-09	2.7983402e-09	0.8623958	-2.0122758e-17	0.23541924
3.250172284182855e-10	1.6460824e-09	1.9752988e-09	0.8624049	-2.0122717e-17	0.23542282
3.27535302633276e-10	2.1069855e-09	1.8436124e-09	0.8624135	-2.0122677e-17	0.23542511
3.300039917019472e-10	3.094635e-09	2.8312617e-09	0.86242175	-2.0122639e-17	0.23542741
3.3252204903719934e-10	2.2386721e-09	3.851833e-09	0.8624298	-2.0122603e-17	0.23543176
3.350401289987706e-10	1.316866e-09	3.8847547e-09	0.8624374	-2.0122566e-17	0.23543355
3.375088183957969e-10	8.230412e-10	3.6872247e-09	0.86244464	-2.0122532e-17	0.23543663
3.4002688805143443e-10	3.2921648e-11	3.0287917e-09	0.86245185	-2.01225e-17	0.23543943
3.4254493968596183e-10	2.6337318e-10	2.6008102e-09	0.8624586	-2.0122467e-17	0.23544122
3.450136348700091e-10	1.3497876e-09	1.9752988e-09	0.862465	-2.0122437e-17	0.23544453
3.475317159075506e-10	2.0740638e-09	2.0411421e-09	0.86247134	-2.0122409e-17	0.23544532
3.5000039861775096e-10	2.4032802e-09	2.1069855e-09	0.8624772	-2.0122381e-17	0.23544735
3.525184644679639e-10	2.9629483e-09	3.4238514e-09	0.86248296	-2.0122355e-17	0.23545067
3.5503652032919757e-10	3.1769392e-09	4.312736e-09	0.8624886	-2.0122331e-17	0.2354517
3.575051995692482e-10	3.0123308e-09	5.168699e-09	0.8624938	-2.0122302e-17	0.23545347
3.6002325848887426e-10	2.633732e-09	5.432072e-09	0.8624989	-2.012228e-17	0.23545605
3.625413286403558e-10	2.5514277e-09	5.8600533e-09	0.86250395	-2.0122259e-17	0.23545706
3.6501002533418073e-10	1.4650133e-09	5.79421e-09	0.8625084	-2.0122237e-17	0.2354591
3.675280707197168e-10	8.230412e-10	5.629602e-09	0.862513	-2.0122214e-17	0.23546064
3.7004614567642356e-10	-3.2921648e-11	5.1028555e-09	0.86251736	-2.0122194e-17	0.23546216
3.725148282652391e-10	-1.1522577e-09	4.3456576e-09	0.86252147	-2.0122174e-17	0.23546396
3.7503288245301916e-10	-1.3497876e-09	2.9629483e-09	0.8625254	-2.0122154e-17	0.23546447
3.7750156876551917e-10	-1.1522577e-09	1.5143958e-09	0.86252934	-2.0122136e-17	0.23546626
3.8001962297948085e-10	-8.230412e-10	2.6337318e-10	0.862533	-2.0122121e-17	0.23546754
3.8253769160846387e-10	3.2921648e-11	-1.3168659e-10	0.86253655	-2.0122105e-17	0.23546855
3.8500637700125227e-10	4.938247e-10	0	0.8625399	-2.012209e-17	0.23547034
3.875244251904921e-10	1.1193361e-09	-2.6337318e-10	0.8625432	-2.0122072e-17	0.23547085
3.9004248921925737e-10	1.6131608e-09	2.6337318e-10	0.8625463	-2.0122058e-17	0.23547263
3.925111733936202e-10	2.4691236e-09	7.901196e-10	0.8625493	-2.0122045e-17	0.23547393
3.9502922631976123e-10	3.4238514e-09	1.2510226e-09	0.8625523	-2.0122034e-17	0.23547418
3.975472872017092e-10	4.016441e-09	2.2386721e-09	0.8625551	-2.0122015e-17	0.23547572
4.0001596939927096e-10	4.971169e-09	3.2263217e-09	0.86255765	-2.0122006e-17	0.23547648
4.025340137331938e-10	5.0040905e-09	4.5431876e-09	0.86256033	-2.0121992e-17	0.23547623
4.0500269538276745e-10	4.5761093e-09	5.333307e-09	0.8625628	-2.012198e-17	0.23547724
4.075207650854696e-10	4.5431876e-09	6.2551133e-09	0.86256516	-2.0121972e-17	0.23547877
4.1003880502605377e-10	4.4444226e-09	6.847703e-09	0.8625674	-2.0121961e-17	0.23548006
4.1250748413957554e-10	4.2468926e-09	7.5719795e-09	0.8625695	-2.012195e-17	0.23548056
4.150255471436678e-10	3.7201462e-09	8.592551e-09	0.86257166	-2.0121943e-17	0.23548031
4.175435997391833e-10	3.0123308e-09	8.7571586e-09	0.8625737	-2.0121931e-17	0.2354821
4.200122758048631e-10	2.9300267e-09	8.460864e-09	0.8625756	-2.0121921e-17	0.23548312
4.2253032478121764e-10	2.6008102e-09	8.164569e-09	0.86257744	-2.0121915e-17	0.2354826
4.250483604485785e-10	1.1851794e-09	7.999961e-09	0.8625793	-2.0121903e-17	0.23548363
4.275170507305202e-10	3.950598e-10	6.913546e-09	0.862581	-2.0121898e-17	0.23548466
4.300351023944115e-10	-5.2674637e-10	5.9258967e-09	0.8625827	-2.012189e-17	0.23548466
4.3250378151481833e-10	-1.8436124e-09	5.069934e-09	0.86258423	-2.0121881e-17	0.23548567
4.350218322258341e-10	-3.5884598e-09	3.2921648e-09	0.8625858	-2.0121875e-17	0.23548542
4.375398842771006e-10	-4.016441e-09	1.0864144e-09	0.8625872	-2.0121868e-17	0.23548645
4.400085506024307e-10	-5.037012e-09	-1.3827093e-09	0.8625887	-2.012186e-17	0.23548695
4.4252661367792833e-10	-5.267464e-09	-4.3456576e-09	0.86259	-2.0121855e-17	0.2354867
4.450446534318249e-10	-4.872404e-09	-6.617251e-09	0.8625913	-2.0121847e-17	0.23548822
4.4751333528412057e-10	-4.6748743e-09	-8.032882e-09	0.86259246	-2.0121843e-17	0.23548849
4.500313826873696e-10	-4.9217865e-09	-9.613121e-09	0.8625937	-2.0121837e-17	0.23548849
4.5250006481472464e-10	-5.0040905e-09	-1.1884715e-08	0.8625947	-2.0121832e-17	0.2354895
4.55018110247964e-10	-5.0205515e-09	-1.39917e-08	0.862596	-2.0121825e-17	0.235489
4.5753615436377505e-10	-4.3456576e-09	-1.6888805e-08	0.862597	-2.0121824e-17	0.23549053
4.600048160990819e-10	-3.6213814e-09	-1.837028e-08	0.86259806	-2.0121817e-17	0.23549078
4.62522864890446e-10	-3.275704e-09	-1.9621302e-08	0.862599	-2.0121812e-17	0.23549001
4.6504091584901707e-10	-2.5020452e-09	-2.0806482e-08	0.8625999	-2.0121807e-17	0.23549154
4.67509591566127e-10	-1.9752988e-09	-2.1728289e-08	0.8626008	-2.0121805e-17	0.23549104
4.700276338510035e-10	-1.1851794e-09	-2.2320878e-08	0.86260176	-2.0121799e-17	0.23549078
4.725456763682837e-10	9.876495e-11	-2.2913467e-08	0.86260265	-2.0121797e-17	0.2354918
4.750143553041808e-10	6.9135464e-10	-2.3637744e-08	0.86260337	-2.0121794e-17	0.23549154
4.775323969707389e-10	2.1728288e-09	-2.3538979e-08	0.8626042	-2.0121787e-17	0.2354923
4.800010663547846e-10	4.1810493e-09	-2.3506058e-08	0.8626049	-2.0121784e-17	0.23549283
4.825191032089884e-10	5.2016205e-09	-2.2189191e-08	0.8626057	-2.012178e-17	0.2354923
4.850371453484041e-10	6.288035e-09	-2.1069855e-08	0.86260635	-2.0121776e-17	0.23549335
4.875058213632145e-10	7.967039e-09	-2.0608953e-08	0.8626069	-2.0121772e-17	0.2354936
4.900238571372605e-10	9.086375e-09	-1.9423773e-08	0.86260754	-2.012177e-17	0.23549283
4.925419008458352e-10	9.810651e-09	-1.7547238e-08	0.86260825	-2.012177e-17	0.2354931
4.95010565377523e-10	9.77773e-09	-1.6032843e-08	0.8626088	-2.0121766e-17	0.23549335
4.975286158824692e-10	1.0041103e-08	-1.5539019e-08	0.8626093	-2.0121764e-17	0.23549385
5.000466481640688e-10	1.0995831e-08	-1.4880585e-08	0.8626099	-2.0121759e-17	0.23549436
5.025153219742398e-10	1.1654263e-08	-1.4057544e-08	0.86261046	-2.0121759e-17	0.23549385
5.050333475404002e-10	1.198348e-08	-1.2312697e-08	0.86261094	-2.0121757e-17	0.23549514
5.075020148443483e-10	1.3366189e-08	-1.0139868e-08	0.8626114	-2.0121756e-17	0.23549461
5.100200609382722e-10	1.2510227e-08	-8.493785e-09	0.8626119	-2.0121752e-17	0.23549436
5.125380843694445e-10	1.2312697e-08	-7.0781545e-09	0.86261225	-2.0121749e-17	0.23549488
5.150067585351671e-10	1.2444383e-08	-6.3209566e-09	0.8626127	-2.012175e-17	0.23549539
5.175248127783801e-10	1.2510227e-08	-5.6625233e-09	0.8626131	-2.0121744e-17	0.23549564
5.20042844728261e-10	1.2444383e-08	-4.0822843e-09	0.8626135	-2.0121746e-17	0.23549488
5.225115042410271e-10	1.158842e-08	-2.9629483e-09	0.8626139	-2.012174e-17	0.23549539
5.250295327544789e-10	1.0666614e-08	-1.9094557e-09	0.8626142	-2.0121738e-17	0.2354959
5.275475812419796e-10	1.0600771e-08	-1.1193361e-09	0.86261463	-2.0121739e-17	0.23549539
5.300162424118779e-10	1.06995355e-08	5.2674637e-10	0.862615	-2.0121739e-17	0.2354959
5.325342626820834e-10	9.5472785e-09	1.6460824e-09	0.8626152	-2.0121738e-17	0.2354964
5.350029336382321e-10	8.427942e-09	2.0411421e-09	0.8626156	-2.0121736e-17	0.23549615
5.375209628854678e-10	8.246873e-09	1.6460824e-09	0.86261594	-2.0121733e-17	0.23549615
5.400389984400837e-10	8.592551e-09	2.1069855e-09	0.8626161	-2.0121733e-17	0.23549615
5.425076589282301e-10	8.98761e-09	2.5020452e-09	0.8626165	-2.0121731e-17	0.2354964
5.450256874151817e-10	9.18514e-09	2.7654186e-09	0.86261666	-2.012173e-17	0.23549666
5.475437211036585e-10	8.395021e-09	4.5431876e-09	0.862617	-2.012173e-17	0.2354964
5.500123846487187e-10	8.098725e-09	5.069934e-09	0.86261725	-2.0121726e-17	0.23549615
5.525304262311605e-10	7.045233e-09	4.4773443e-09	0.8626174	-2.0121726e-17	0.23549768
5.550484638352267e-10	6.3868e-09	4.8065605e-09	0.8626177	-2.0121726e-17	0.2354964
5.575171106994914e-10	6.5184866e-09	4.7407176e-09	0.86261785	-2.0121724e-17	0.2354964
5.600351427579071e-10	6.748938e-09	5.333307e-09	0.86261815	-2.0121723e-17	0.23549718
5.62503799479892e-10	6.1234267e-09	6.2551133e-09	0.8626183	-2.012172e-17	0.23549768
5.650218322290136e-10	5.464994e-09	6.5184866e-09	0.86261857	-2.0121721e-17	0.23549718
5.675398563836824e-10	4.971169e-09	7.111076e-09	0.8626186	-2.0121721e-17	0.23549666
5.700085176658155e-10	4.1481276e-09	6.5843295e-09	0.86261886	-2.012172e-17	0.23549692
5.725265354711334e-10	3.917676e-09	6.1234267e-09	0.8626189	-2.012172e-17	0.23549692
5.750445710402771e-10	4.0822843e-09	6.0575833e-09	0.86261916	-2.0121716e-17	0.23549718
5.775132277645033e-10	5.0040905e-09	5.7283667e-09	0.86261934	-2.0121718e-17	0.23549768
5.800312682810801e-10	4.707796e-09	6.716016e-09	0.86261946	-2.0121716e-17	0.23549743
5.825492939400473e-10	3.753068e-09	7.670744e-09	0.8626197	-2.0121716e-17	0.23549743
5.850179513017136e-10	2.7983402e-09	7.7695095e-09	0.8626198	-2.0121716e-17	0.23549743
5.87535967873446e-10	2.534967e-09	7.045233e-09	0.8626199	-2.0121714e-17	0.23549794
5.900046246527645e-10	2.3045155e-09	6.913546e-09	0.8626201	-2.0121713e-17	0.23549692
5.92522644667115e-10	2.353898e-09	7.012311e-09	0.8626202	-2.0121713e-17	0.23549819
5.950406792825303e-10	1.7283865e-09	6.814781e-09	0.8626203	-2.0121711e-17	0.23549718
5.97509332266608e-10	1.5143958e-09	7.209841e-09	0.86262035	-2.0121711e-17	0.23549768
6.000273480855693e-10	9.547279e-10	7.111076e-09	0.8626205	-2.012171e-17	0.23549768
6.025453723408528e-10	1.316866e-09	6.1234267e-09	0.8626207	-2.0121711e-17	0.23549768
6.050140209602426e-10	1.6131608e-09	6.5843295e-09	0.8626207	-2.012171e-17	0.23549794
6.075320459714649e-10	1.8106907e-09	6.2551133e-09	0.86262083	-2.0121708e-17	0.23549819
6.100007061424872e-10	1.2510226e-09	6.650173e-09	0.86262095	-2.012171e-17	0.23549794
6.125187222148965e-10	8.230412e-10	5.99174e-09	0.86262095	-2.012171e-17	0.23549794
6.15036742876195e-10	5.1028554e-10	5.530837e-09	0.8626211	-2.012171e-17	0.23549743
6.175053934447085e-10	6.58433e-10	5.5966805e-09	0.8626212	-2.0121708e-17	0.23549768
6.2002341219779e-10	6.9135464e-10	5.530837e-09	0.86262125	-2.0121706e-17	0.23549819
6.22541442799542e-10	9.218062e-10	6.090505e-09	0.8626213	-2.0121706e-17	0.23549819
6.250100905337096e-10	-3.2921648e-11	6.6830945e-09	0.8626215	-2.0121706e-17	0.23549794
6.275281171302259e-10	-6.5843296e-11	5.8600533e-09	0.8626215	-2.0121706e-17	0.23549844
6.30046137156796e-10	2.9629485e-10	5.1028555e-09	0.8626216	-2.0121704e-17	0.23549844
6.32514776566349e-10	4.609031e-10	4.7407176e-09	0.8626216	-2.0121704e-17	0.23549844
6.350327963976572e-10	3.2921648e-11	4.872404e-09	0.86262167	-2.0121703e-17	0.2354987
6.37501442331774e-10	6.5843296e-11	4.938247e-09	0.8626217	-2.0121703e-17	0.23549768
6.40019450400158e-10	6.255113e-10	3.8189114e-09	0.86262184	-2.0121704e-17	0.23549844
6.425374709913977e-10	6.9135464e-10	3.1604783e-09	0.86262184	-2.0121706e-17	0.23549768
6.450061257705196e-10	1.2839443e-09	3.4238514e-09	0.8626219	-2.0121706e-17	0.23549844
6.475241389472098e-10	2.436202e-09	3.358008e-09	0.86262196	-2.0121706e-17	0.23549844
6.500421587369576e-10	2.2386721e-09	3.8847547e-09	0.86262196	-2.0121704e-17	0.23549819
6.525108067358122e-10	2.534967e-09	3.8189114e-09	0.86262214	-2.0121704e-17	0.23549819
6.550288256843936e-10	2.3703588e-09	3.6872247e-09	0.86262214	-2.0121704e-17	0.23549819
6.57546848418852e-10	2.3374371e-09	3.6872247e-09	0.8626222	-2.0121704e-17	0.2354987
6.600154768490308e-10	2.1069855e-09	3.358008e-09	0.86262226	-2.0121703e-17	0.2354987
6.625334957784046e-10	2.4691236e-09	3.753068e-09	0.86262226	-2.0121703e-17	0.23549819
6.650021424417086e-10	2.5020452e-09	3.8189114e-09	0.8626223	-2.0121703e-17	0.23549819
6.675201593008924e-10	2.2057505e-09	3.753068e-09	0.8626224	-2.0121703e-17	0.2354987
6.70038176346112e-10	2.7654186e-09	4.3456576e-09	0.8626224	-2.0121703e-17	0.23549819
6.725068183736948e-10	2.9464875e-09	4.5431876e-09	0.8626224	-2.0121701e-17	0.23549819
6.750248235742887e-10	2.5678886e-09	5.2016205e-09	0.86262244	-2.0121701e-17	0.23549819
6.775428561164238e-10	1.7942299e-09	4.4773443e-09	0.86262244	-2.0121703e-17	0.23549844
6.80011494450336e-10	1.5967e-09	4.609031e-09	0.8626225	-2.0121701e-17	0.2354987
