# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
1.4751189120824065e-10	1.5143958e-09	2.2386721e-09	0.83232576	-2.0131622e-17	0.23189606
1.5002998990966622e-10	1.9752988e-09	2.1316768e-09	0.83230674	-2.0131607e-17	0.23189346
1.525480671701277e-10	1.218101e-09	2.3703588e-09	0.8322923	-2.0131596e-17	0.23188826
1.550167807411565e-10	1.5802392e-09	1.5143958e-09	0.8322815	-2.0131586e-17	0.23188594
1.5753485158000378e-10	1.9259165e-09	1.1604882e-09	0.8322731	-2.0131576e-17	0.23188594
1.6000357440852925e-10	2.1069855e-09	1.2674835e-09	0.832267	-2.013157e-17	0.23188412
1.6252165059139677e-10	2.9629483e-09	1.4320917e-09	0.83226234	-2.0131566e-17	0.23188283
1.6503974043879467e-10	3.1604783e-09	9.38267e-10	0.8322589	-2.0131561e-17	0.23188257
1.675084505848927e-10	3.3250864e-09	1.9752988e-09	0.8322563	-2.0131558e-17	0.23188128
1.7002654117396786e-10	2.4691236e-09	2.5678886e-09	0.8322544	-2.0131553e-17	0.23188178
1.7254461807330337e-10	1.958838e-09	2.5514277e-09	0.83225316	-2.0131553e-17	0.23188075
1.7501331861746914e-10	2.1399071e-09	2.1069855e-09	0.8322521	-2.013155e-17	0.23187996
1.7753141385304023e-10	2.3703588e-09	1.8436124e-09	0.83225155	-2.013155e-17	0.23188153
1.8000012442124322e-10	2.6666536e-09	3.0123308e-09	0.8322511	-2.013155e-17	0.23188075
1.8251819228889975e-10	2.2057505e-09	2.7818794e-09	0.83225065	-2.0131548e-17	0.23188025
1.8503629469761182e-10	1.0699536e-09	3.555538e-09	0.83225054	-2.0131548e-17	0.23188075
1.875050048183078e-10	1.5143958e-09	2.7654186e-09	0.83225036	-2.0131546e-17	0.23188025
1.9002308244479095e-10	1.5802392e-09	2.3703588e-09	0.83225024	-2.013155e-17	0.23188101
1.9254116845333718e-10	1.4814742e-09	1.9917596e-09	0.8322502	-2.0131545e-17	0.23188025
1.9500988656032088e-10	1.7119257e-09	2.419741e-09	0.8322501	-2.0131545e-17	0.23187971
1.9752798909781701e-10	2.1069855e-09	2.633732e-09	0.8322502	-2.0131548e-17	0.23188153
2.0004606051436928e-10	1.8106907e-09	2.057603e-09	0.8322501	-2.0131548e-17	0.23187996
2.0251477545592932e-10	1.679004e-09	1.2016401e-09	0.8322501	-2.0131545e-17	0.23188025
2.0503285425267508e-10	1.9259165e-09	1.6296217e-09	0.8322502	-2.0131548e-17	0.23188153
2.0750156240383174e-10	1.777769e-09	1.6296217e-09	0.8322502	-2.0131548e-17	0.2318805
2.1001963735807204e-10	2.0082205e-09	1.6625432e-09	0.8322502	-2.0131548e-17	0.23188101
2.1253773457401903e-10	1.9094557e-09	1.2757139e-09	0.8322502	-2.0131548e-17	0.23188101
2.150064457353324e-10	2.2057505e-09	1.4156308e-09	0.83225024	-2.0131548e-17	0.23187996
2.1752453099565578e-10	2.5678886e-09	1.3004051e-09	0.83225024	-2.0131548e-17	0.23188178
2.200426103601304e-10	2.617271e-09	1.3827093e-09	0.83225024	-2.0131548e-17	0.23187996
2.2251132272167984e-10	2.1728288e-09	1.9259165e-09	0.83225024	-2.0131548e-17	0.23188025
2.2502940534698328e-10	2.2057505e-09	1.497935e-09	0.83225024	-2.0131548e-17	0.23188128
2.2754749425749178e-10	2.6995752e-09	1.8600731e-09	0.83225024	-2.0131548e-17	0.23187996
2.300161992212202e-10	2.3703588e-09	2.1069855e-09	0.83225024	-2.0131548e-17	0.23188075
2.325342901586126e-10	2.4691236e-09	1.7119257e-09	0.83225024	-2.0131548e-17	0.23188025
2.3500299717575934e-10	2.2880546e-09	1.1934098e-09	0.83225024	-2.0131548e-17	0.23188025
2.3752108013029746e-10	2.3374371e-09	2.1234463e-09	0.83225024	-2.0131548e-17	0.23188153
2.40039167497333e-10	2.493815e-09	1.9752988e-09	0.83225024	-2.0131545e-17	0.2318805
2.4250788659800444e-10	3.234552e-09	2.2386721e-09	0.83225024	-2.0131546e-17	0.23188025
2.450259663344355e-10	2.9464875e-09	2.2386721e-09	0.83225024	-2.0131548e-17	0.23188178
2.475440360221637e-10	2.732497e-09	3.0370222e-09	0.83225024	-2.0131546e-17	0.23188025
2.5001276027358646e-10	2.6831144e-09	2.897105e-09	0.83225024	-2.0131548e-17	0.23188101
2.525308488861127e-10	2.1069855e-09	2.1234463e-09	0.83225024	-2.0131548e-17	0.23188101
2.5504892633932244e-10	2.4691236e-09	1.9752988e-09	0.83225024	-2.0131548e-17	0.2318805
2.575176339083827e-10	2.6090408e-09	2.5020452e-09	0.83225024	-2.0131546e-17	0.23188101
2.600357203645092e-10	2.4691236e-09	2.7242664e-09	0.83225024	-2.0131548e-17	0.23188025
2.6250444071485967e-10	2.2057505e-09	2.7901097e-09	0.83225024	-2.0131548e-17	0.23188025
2.650225031073959e-10	2.3703588e-09	2.4691236e-09	0.83225024	-2.0131548e-17	0.23188205
2.6754058429658045e-10	2.2715938e-09	2.0740638e-09	0.83225024	-2.0131546e-17	0.23188075
2.7000927898040764e-10	2.5020452e-09	1.958838e-09	0.83225024	-2.0131548e-17	0.2318805
2.7252736585299815e-10	2.3374371e-09	1.876534e-09	0.83225024	-2.0131548e-17	0.23188101
2.7504545439692403e-10	2.1399071e-09	1.3004051e-09	0.83225024	-2.0131545e-17	0.2318805
2.7751415799112574e-10	2.1728288e-09	1.5390871e-09	0.83225024	-2.0131548e-17	0.23188128
2.800322267632256e-10	1.8929949e-09	1.7119257e-09	0.83225024	-2.0131543e-17	0.23188025
2.8250094609705504e-10	2.1399071e-09	1.1028752e-09	0.83225024	-2.0131546e-17	0.23187996
2.8501902065745705e-10	2.7489577e-09	1.9752988e-09	0.83225024	-2.0131548e-17	0.23188153
2.875371126581026e-10	2.9300267e-09	1.6296217e-09	0.83225024	-2.0131548e-17	0.23187996
2.900058049458043e-10	3.851833e-09	2.1810591e-09	0.83225024	-2.0131545e-17	0.23188025
2.92523873259175e-10	3.5390773e-09	2.7489577e-09	0.83225024	-2.0131548e-17	0.23188128
2.9504196590113797e-10	3.0287917e-09	2.6501927e-09	0.83225024	-2.0131548e-17	0.2318805
2.975106753662897e-10	2.6501927e-09	2.477354e-09	0.83225024	-2.0131545e-17	0.23188128
3.0002876115774686e-10	2.3868196e-09	1.6131608e-09	0.83225024	-2.0131545e-17	0.2318805
3.0254683680452193e-10	2.6008102e-09	1.6954649e-09	0.83225024	-2.0131546e-17	0.23188101
3.050155461418776e-10	3.0287917e-09	1.8600731e-09	0.83225024	-2.0131546e-17	0.23188178
3.075336095777045e-10	2.7983402e-09	2.633732e-09	0.83225024	-2.0131548e-17	0.23188075
3.1000232355221817e-10	2.3209763e-09	2.5514277e-09	0.83225024	-2.0131548e-17	0.23187996
3.1252038394527284e-10	2.3374371e-09	2.633732e-09	0.83225024	-2.0131546e-17	0.23188128
3.1503845530769033e-10	2.057603e-09	2.6008102e-09	0.83225024	-2.0131548e-17	0.23187996
3.175071601295033e-10	1.9094557e-09	1.4650133e-09	0.83225024	-2.0131548e-17	0.2318805
3.2002524890274855e-10	2.2222113e-09	1.0473199e-09	0.83225024	-2.0131548e-17	0.23188128
3.2254332572337904e-10	1.5884696e-09	1.1522577e-09	0.83225024	-2.0131548e-17	0.23188101
3.250120309196025e-10	1.8929949e-09	6.666634e-10	0.83225024	-2.0131548e-17	0.23188153
3.275301104092251e-10	3.1440175e-09	8.888845e-10	0.83225024	-2.0131548e-17	0.2318805
3.300481846137008e-10	3.7695287e-09	9.876494e-10	0.83225024	-2.0131548e-17	0.23188153
3.325168841071871e-10	3.5884598e-09	1.4485525e-09	0.83225024	-2.0131548e-17	0.23188128
3.3503496140995086e-10	3.2263217e-09	1.7695386e-09	0.83225024	-2.0131545e-17	0.23188025
3.3750366700687754e-10	3.2921648e-09	2.057603e-09	0.83225024	-2.0131545e-17	0.23188075
3.400217357043077e-10	3.6872247e-09	1.7859995e-09	0.83225024	-2.0131548e-17	0.23188101
3.425398166913974e-10	2.3703588e-09	2.436202e-09	0.83225024	-2.0131545e-17	0.2318805
3.4500851504309185e-10	3.1110958e-09	2.658423e-09	0.83225024	-2.0131545e-17	0.23188153
3.4752658560877895e-10	2.5514277e-09	2.2222113e-09	0.83225024	-2.0131548e-17	0.2318805
3.500446589585967e-10	2.6666536e-09	1.8271515e-09	0.83225024	-2.0131546e-17	0.23188128
3.52513355736306e-10	3.1110958e-09	2.1069855e-09	0.83225024	-2.0131548e-17	0.23188178
3.550314460741643e-10	3.0617133e-09	2.0987552e-09	0.83225024	-2.0131548e-17	0.23188025
3.575001240281412e-10	2.4691236e-09	1.679004e-09	0.83225024	-2.0131548e-17	0.23188025
3.6001819979139974e-10	2.6501927e-09	1.4485525e-09	0.83225024	-2.0131546e-17	0.23188101
3.625362839858613e-10	2.732497e-09	1.4485525e-09	0.83225024	-2.0131543e-17	0.23188075
3.650049871374472e-10	2.2715938e-09	2.3374371e-09	0.83225024	-2.0131548e-17	0.23188128
3.6752305072673807e-10	3.0617133e-09	1.9423774e-09	0.83225024	-2.0131545e-17	0.23188101
3.7004111946892494e-10	2.6666536e-09	2.8641833e-09	0.83225024	-2.0131548e-17	0.23188153
3.7250982889287206e-10	2.7654186e-09	2.3045155e-09	0.83225024	-2.0131548e-17	0.23188128
3.750279046268699e-10	2.716036e-09	2.4691236e-09	0.83225024	-2.0131548e-17	0.2318805
3.7754597242689916e-10	1.9259165e-09	2.3703588e-09	0.83225024	-2.0131548e-17	0.23188178
3.800146623701712e-10	2.1069855e-09	2.5020452e-09	0.83225024	-2.0131548e-17	0.23188128
3.8253273293507347e-10	2.1234463e-09	1.6625432e-09	0.83225024	-2.0131546e-17	0.2318805
3.85001425789753e-10	2.0411421e-09	1.316866e-09	0.83225024	-2.0131545e-17	0.23188153
3.875195021916329e-10	2.419741e-09	1.316866e-09	0.83225024	-2.0131548e-17	0.23188075
3.9003756498153954e-10	2.7407272e-09	1.8847643e-09	0.83225024	-2.0131548e-17	0.23188101
3.9250628245802255e-10	3.0452525e-09	1.9259165e-09	0.83225024	-2.0131548e-17	0.23188101
3.950243552746226e-10	2.1645985e-09	2.2880546e-09	0.83225024	-2.0131548e-17	0.23188025
3.975424205365889e-10	1.9423774e-09	1.6625432e-09	0.83225024	-2.0131548e-17	0.23188205
4.000111021907303e-10	2.1234463e-09	1.835382e-09	0.83225024	-2.0131546e-17	0.23188153
4.025291710643698e-10	2.3868196e-09	1.835382e-09	0.83225024	-2.0131548e-17	0.23188075
4.0504723364102864e-10	2.6995752e-09	1.8436124e-09	0.83225024	-2.0131546e-17	0.23188101
4.07515924143861e-10	2.732497e-09	2.3292066e-09	0.83225024	-2.0131548e-17	0.23188075
4.1003398981094494e-10	2.436202e-09	2.1069855e-09	0.83225024	-2.0131548e-17	0.23188101
4.12502693267684e-10	2.2386721e-09	2.3045155e-09	0.83225024	-2.0131548e-17	0.23188153
4.150207641645828e-10	2.156368e-09	2.1728288e-09	0.83225036	-2.0131548e-17	0.23188075
4.175388307277261e-10	1.5884696e-09	2.4691236e-09	0.83225024	-2.0131543e-17	0.23188128
4.200075208720131e-10	2.2386721e-09	1.9012252e-09	0.83225024	-2.0131546e-17	0.23188153
4.225255995917271e-10	2.156368e-09	2.2469024e-09	0.83225024	-2.0131548e-17	0.23188025
4.250436603767348e-10	2.3209763e-09	1.9752988e-09	0.83225024	-2.0131548e-17	0.23188205
4.275123629211688e-10	2.5020452e-09	2.2057505e-09	0.83225024	-2.0131548e-17	0.23188101
4.300304332402786e-10	2.255133e-09	2.5020452e-09	0.83225024	-2.0131546e-17	0.23188101
4.325484912091704e-10	1.8106907e-09	1.958838e-09	0.83225024	-2.0131548e-17	0.23188101
4.3501717761479246e-10	2.4032802e-09	1.917686e-09	0.83225024	-2.0131548e-17	0.23188075
4.375352523961104e-10	2.0246813e-09	1.8600731e-09	0.83225024	-2.0131545e-17	0.23188128
4.400039507832989e-10	2.1399071e-09	2.1069855e-09	0.83225024	-2.0131545e-17	0.23188153
4.4252201781142547e-10	1.4320917e-09	2.1069855e-09	0.83225024	-2.0131548e-17	0.2318805
4.450400811409337e-10	1.7942299e-09	2.1399071e-09	0.83225024	-2.0131545e-17	0.23188178
4.4750876800198063e-10	1.8106907e-09	1.497935e-09	0.83225024	-2.0131548e-17	0.23188101
4.5002682941808256e-10	1.7283865e-09	2.0822943e-09	0.83225024	-2.0131548e-17	0.23188101
4.525448925390251e-10	1.9094557e-09	1.3333268e-09	0.83225024	-2.0131548e-17	0.23188075
4.550135757763706e-10	2.6666536e-09	1.876534e-09	0.83225024	-2.0131545e-17	0.23188075
4.575316430665176e-10	2.633732e-09	1.6543128e-09	0.83225024	-2.0131548e-17	0.23188153
4.600003429788889e-10	2.732497e-09	1.5143958e-09	0.83225024	-2.0131548e-17	0.23188153
4.6251838140521586e-10	2.6995752e-09	1.0946448e-09	0.83225024	-2.0131548e-17	0.23188025
4.6503643419069726e-10	3.5884598e-09	1.3991701e-09	0.83225024	-2.0131548e-17	0.23188178
4.675051239678147e-10	3.6872247e-09	2.4526627e-09	0.83225024	-2.0131548e-17	0.23188153
4.700231832058037e-10	3.0123308e-09	2.1069855e-09	0.83225024	-2.0131546e-17	0.23188075
4.725412503021938e-10	1.9094557e-09	2.6748839e-09	0.83225024	-2.0131548e-17	0.23188128
4.750099511616401e-10	1.6625432e-09	1.9752988e-09	0.83225024	-2.0131548e-17	0.23188101
4.775280109990587e-10	2.0740638e-09	1.8847643e-09	0.83225024	-2.0131545e-17	0.23188101
4.800460637041141e-10	2.0411421e-09	1.1522577e-09	0.83225024	-2.0131546e-17	0.23188075
4.825147501514329e-10	3.0617133e-09	9.464974e-10	0.83225024	-2.0131548e-17	0.2318805
4.850328139169144e-10	3.571999e-09	1.1851794e-09	0.83225024	-2.0131545e-17	0.23188128
4.875015019225642e-10	2.9711789e-09	1.2345618e-09	0.83225024	-2.0131548e-17	0.23188178
4.900195531131706e-10	3.2098608e-09	1.6954649e-09	0.83225024	-2.0131548e-17	0.23188025
4.925376139055468e-10	3.2921648e-09	2.3045155e-09	0.83225024	-2.0131546e-17	0.23188153
4.950063001740087e-10	2.8312617e-09	2.4855844e-09	0.83225024	-2.0131546e-17	0.23188101
4.975243703118469e-10	2.9135658e-09	2.0246813e-09	0.83225024	-2.0131546e-17	0.23188128
5.000424095611921e-10	2.436202e-09	2.19752e-09	0.83225036	-2.0131543e-17	0.23188101
5.025111052651203e-10	2.6008102e-09	1.958838e-09	0.83225024	-2.0131546e-17	0.23188075
5.050291700262682e-10	2.5678886e-09	2.016451e-09	0.83225024	-2.0131546e-17	0.23188153
5.075472077798681e-10	2.436202e-09	1.5720087e-09	0.83225024	-2.0131548e-17	0.2318805
5.100158810505261e-10	2.1316768e-09	1.4156308e-09	0.83225024	-2.0131545e-17	0.23188075
5.125339456006506e-10	2.1399071e-09	1.2201586e-09	0.83225024	-2.0131548e-17	0.23188153
5.150026397770297e-10	2.814801e-09	1.8436124e-09	0.83225024	-2.0131548e-17	0.23188101
5.175207070277592e-10	2.7818794e-09	1.4650133e-09	0.83225024	-2.0131545e-17	0.23188101
5.200387578918617e-10	3.2180911e-09	1.8600731e-09	0.83225024	-2.0131548e-17	0.23188128
5.225074240031687e-10	3.4896948e-09	2.1645985e-09	0.83225024	-2.0131546e-17	0.23188128
5.250254750168585e-10	3.4403123e-09	2.3703588e-09	0.83225024	-2.0131548e-17	0.23188128
5.275435317341015e-10	2.897105e-09	2.2222113e-09	0.83225024	-2.0131548e-17	0.23188128
5.300122168100155e-10	3.0123308e-09	2.3374371e-09	0.83225024	-2.0131548e-17	0.23188075
5.325302799199871e-10	2.633732e-09	2.2715938e-09	0.83225024	-2.0131545e-17	0.23188153
5.350483149226665e-10	2.8312617e-09	2.4032802e-09	0.83225024	-2.0131548e-17	0.2318805
5.375169860151805e-10	3.1440175e-09	2.897105e-09	0.83225024	-2.0131548e-17	0.23188128
5.400350480018206e-10	2.4032802e-09	2.8394922e-09	0.83225024	-2.0131548e-17	0.23188075
5.425037293360638e-10	1.958838e-09	2.814801e-09	0.83225024	-2.0131548e-17	0.23188101
5.450217720501382e-10	1.7613082e-09	2.6748839e-09	0.83225024	-2.0131548e-17	0.23188153
5.475398108151144e-10	1.7448474e-09	2.4608933e-09	0.83225024	-2.0131548e-17	0.23188075
5.500084878292673e-10	1.7448474e-09	3.0452525e-09	0.83225024	-2.0131545e-17	0.23188075
5.525265512028782e-10	2.3868196e-09	2.8806442e-09	0.83225024	-2.0131548e-17	0.23188205
5.550446081604988e-10	2.436202e-09	2.7818794e-09	0.83225024	-2.0131546e-17	0.23188075
5.57513264304762e-10	2.436202e-09	2.4032802e-09	0.83225024	-2.0131548e-17	0.23188075
5.600313182482146e-10	2.353898e-09	3.1934e-09	0.83225024	-2.0131548e-17	0.23188153
5.625000005176866e-10	1.8106907e-09	2.477354e-09	0.83225024	-2.0131548e-17	0.23188101
5.650180423813299e-10	2.057603e-09	2.1069855e-09	0.83225024	-2.0131548e-17	0.23188128
5.675360870315271e-10	2.4855844e-09	1.5390871e-09	0.83225024	-2.0131545e-17	0.23188101
5.700047654129783e-10	3.1275567e-09	1.6460824e-09	0.83225024	-2.0131546e-17	0.23188128
5.725228055428481e-10	3.4238514e-09	1.8436124e-09	0.83225024	-2.0131548e-17	0.23188128
5.750408605688633e-10	3.456773e-09	2.353898e-09	0.83225024	-2.0131548e-17	0.23188101
5.775095239060654e-10	2.9629483e-09	2.6255014e-09	0.83225024	-2.0131548e-17	0.23188101
5.800275725602122e-10	1.9094557e-09	1.7942299e-09	0.83225024	-2.0131545e-17	0.23188205
5.825456101100578e-10	2.5514277e-09	1.835382e-09	0.83225024	-2.0131548e-17	0.23188075
5.850142806722688e-10	2.3209763e-09	2.1399071e-09	0.83225024	-2.0131546e-17	0.23188153
5.875323285537891e-10	2.6501927e-09	2.3703588e-09	0.83225024	-2.0131546e-17	0.23188075
5.900009867819119e-10	2.6501927e-09	2.279824e-09	0.83225024	-2.0131545e-17	0.23188101
5.925190431076358e-10	2.2222113e-09	2.0740638e-09	0.83225024	-2.0131548e-17	0.23188101
5.950370776271078e-10	2.59258e-09	2.3374371e-09	0.83225024	-2.0131548e-17	0.23188153
5.975057421236515e-10	2.0246813e-09	2.2386721e-09	0.83225024	-2.0131545e-17	0.23188075
6.000237921235543e-10	1.9094557e-09	2.0411421e-09	0.83225024	-2.0131548e-17	0.23188153
6.025418373175937e-10	1.5637783e-09	1.835382e-09	0.83225024	-2.0131545e-17	0.23188075
6.05010493525861e-10	1.8106907e-09	1.6131608e-09	0.83225024	-2.0131548e-17	0.23188153
6.075285164104108e-10	2.3868196e-09	1.6460824e-09	0.83225024	-2.0131548e-17	0.23188128
6.100465704064446e-10	1.9917596e-09	1.7201561e-09	0.83225024	-2.0131546e-17	0.23188153
6.125152341496417e-10	2.1234463e-09	1.1851794e-09	0.83225024	-2.0131548e-17	0.23188178
6.15033293210995e-10	2.9300267e-09	1.2427922e-09	0.83225024	-2.0131548e-17	0.23188128
6.175019465852438e-10	2.732497e-09	2.0740638e-09	0.83225024	-2.0131548e-17	0.23188101
6.200199871810785e-10	3.0287917e-09	1.7859995e-09	0.83225024	-2.0131548e-17	0.23188178
6.225380191965951e-10	2.4526627e-09	1.9752988e-09	0.83225024	-2.0131546e-17	0.23188128
6.250066830131293e-10	2.534967e-09	2.1810591e-09	0.83225024	-2.0131548e-17	0.23188153
6.275247225845138e-10	2.5514277e-09	2.2633633e-09	0.83225024	-2.0131546e-17	0.23188128
6.30042748862043e-10	2.419741e-09	1.8436124e-09	0.83225024	-2.0131546e-17	0.23188128
6.325114208110013e-10	2.1728288e-09	1.316866e-09	0.83225024	-2.0131548e-17	0.23188153
6.350294575697738e-10	2.5514277e-09	2.2222113e-09	0.83225024	-2.0131545e-17	0.23188101
6.37547494878393e-10	2.633732e-09	1.4650133e-09	0.83225024	-2.0131548e-17	0.23188128
6.400161655906524e-10	2.5843494e-09	1.1111057e-09	0.83225024	-2.0131548e-17	0.23188153
6.425341840920662e-10	3.4896948e-09	2.156368e-09	0.83225024	-2.0131548e-17	0.23188153
6.450028444945885e-10	3.6213814e-09	1.9259165e-09	0.83225024	-2.0131546e-17	0.23188075
6.475208841040725e-10	2.9135658e-09	2.1810591e-09	0.83225024	-2.0131546e-17	0.23188205
6.500389178784725e-10	3.0617133e-09	1.9752988e-09	0.83225024	-2.0131548e-17	0.23188101
6.525075672582195e-10	3.2592433e-09	1.8600731e-09	0.83225024	-2.0131545e-17	0.23188153
6.55025604439941e-10	2.8641833e-09	1.876534e-09	0.83225024	-2.0131548e-17	0.23188075
6.575436302519711e-10	2.732497e-09	1.6296217e-09	0.83225024	-2.0131548e-17	0.23188153
6.600122816472462e-10	2.4526627e-09	1.958838e-09	0.83225024	-2.0131545e-17	0.23188178
6.625303136365544e-10	1.6625432e-09	1.7119257e-09	0.83225024	-2.0131548e-17	0.23188178
6.650483447133858e-10	1.7448474e-09	1.5802392e-09	0.83225024	-2.0131548e-17	0.23188153
6.675170030722033e-10	3.1275567e-09	1.9752988e-09	0.83225024	-2.0131543e-17	0.23188153
6.700350310669742e-10	2.9135658e-09	2.3621283e-09	0.83225024	-2.0131548e-17	0.23188128
6.725036918724948e-10	2.2386721e-09	2.8641833e-09	0.83225024	-2.0131548e-17	0.23188128
6.750217170692299e-10	2.2386721e-09	3.0287917e-09	0.83225024	-2.0131545e-17	0.23188101
6.775397371917492e-10	1.5143958e-09	2.7654186e-09	0.83225024	-2.0131546e-17	0.23188128
