# t (s)	mx ()	my ()	mz ()	E_total (J)	MaxAngle (rad)
2.725360666586833e-10	1.0596656e-08	-1.0515175e-07	0.9472309	-1.8916987e-17	0.20640789
2.7500487986784834e-10	5.1226085e-08	-1.11406855e-07	0.93264484	-1.8683431e-17	0.21050833
2.7752306252697103e-10	9.9160005e-08	-8.506954e-08	0.90126044	-1.867677e-17	0.23210967
2.800412477733104e-10	1.2747262e-07	-4.4641755e-08	0.86360794	-1.8956217e-17	0.24629915
2.82510055679478e-10	1.3787586e-07	-4.5761093e-09	0.8310347	-1.9318064e-17	0.21274242
2.850284317368171e-10	1.2055908e-07	4.6419526e-08	0.802012	-1.9598925e-17	0.20080237
2.875470059667086e-10	8.062512e-08	8.562921e-08	0.77740484	-1.9772909e-17	0.2026169
2.9001568329142997e-10	3.6641794e-08	1.0064148e-07	0.75818586	-1.9871032e-17	0.20729102
2.9253361297945987e-10	-1.078184e-09	9.4155915e-08	0.7437911	-1.9924501e-17	0.21078768
2.9500232105974085e-10	-2.4954609e-08	7.4435846e-08	0.7344391	-1.9949583e-17	0.21131434
2.9752041526572336e-10	-3.6608874e-08	4.8942145e-08	0.7291637	-1.9960273e-17	0.21218584
3.0003847486523947e-10	-3.771175e-08	2.7785871e-08	0.72767687	-1.996443e-17	0.21206439
3.025071500695569e-10	-3.2880497e-08	1.4460834e-08	0.7291486	-1.996708e-17	0.21182157
3.0502523476704066e-10	-2.7275586e-08	6.4526433e-09	0.7329587	-1.9971076e-17	0.21112157
3.075433628808267e-10	-2.1843514e-08	2.1069855e-09	0.7386998	-1.9977765e-17	0.21214451
3.1001212043919535e-10	-1.8230363e-08	-1.316866e-09	0.7458778	-1.998744e-17	0.21207969
3.125302719499747e-10	-1.5341488e-08	-3.6872247e-09	0.7543904	-2.0000483e-17	0.2128663
3.150484081479353e-10	-1.1753029e-08	-5.99174e-09	0.7637203	-2.0016371e-17	0.21237002
3.1751718276100404e-10	-7.736587e-09	-6.3209566e-09	0.77335846	-2.0034136e-17	0.21358708
3.200353236574391e-10	-5.0040905e-09	-5.5802194e-09	0.783443	-2.0053758e-17	0.21462867
3.2250408323814906e-10	-2.4032802e-09	-4.5267265e-09	0.79335445	-2.0073683e-17	0.2152393
3.250222195401174e-10	-6.6872097e-10	-3.1769392e-09	0.8032546	-2.0093835e-17	0.21553937
3.2754033981835336e-10	8.065804e-10	-2.0864095e-09	0.81271106	-2.0112973e-17	0.21751142
3.300090772159379e-10	2.2057505e-09	4.4444226e-10	0.8213553	-2.0130056e-17	0.21926443
3.3252717068965423e-10	2.534967e-09	2.3456674e-09	0.8293877	-2.0145243e-17	0.22002904
3.350452734340211e-10	3.1934e-09	5.0205515e-09	0.83655035	-2.015788e-17	0.22131489
3.3751398609278006e-10	2.3209763e-09	6.3209566e-09	0.8427222	-2.0167725e-17	0.22260477
3.4003205442574596e-10	1.4156308e-09	8.823002e-09	0.848205	-2.0175271e-17	0.22294387
3.425007534736425e-10	-9.218062e-10	8.395021e-09	0.8528776	-2.0180381e-17	0.22386828
3.45018803594895e-10	-2.436202e-09	7.111076e-09	0.8570443	-2.0183462e-17	0.22450557
3.4753685651715396e-10	-2.2057505e-09	7.111076e-09	0.8607257	-2.0184595e-17	0.22415806
3.500055391241432e-10	-3.094635e-09	7.4402924e-09	0.8639705	-2.0184021e-17	0.22530417
3.525235891026289e-10	-4.016441e-09	7.5719795e-09	0.8670019	-2.018189e-17	0.22552791
3.5504164289978427e-10	-5.069934e-09	7.2756845e-09	0.8698301	-2.017835e-17	0.22489133
3.575103193202945e-10	-6.7324772e-09	6.748938e-09	0.87246776	-2.0173603e-17	0.22347325
3.6002835735948323e-10	-6.946468e-09	5.3991505e-09	0.8750734	-2.0167499e-17	0.2212774
3.625464077141677e-10	-6.9793895e-09	4.5431876e-09	0.8776391	-2.0160102e-17	0.22030388
3.650150856848045e-10	-7.604901e-09	4.3456576e-09	0.88015544	-2.015151e-17	0.2194318
3.675331366553192e-10	-8.296255e-09	4.016441e-09	0.88276196	-2.0141237e-17	0.21770717
3.700018075777116e-10	-8.823002e-09	4.016441e-09	0.8853935	-2.0129472e-17	0.21694227
3.7251985956236254e-10	-9.77773e-09	2.897105e-09	0.8881959	-2.0115423e-17	0.2164588
3.7503793109768027e-10	-1.0304476e-08	2.1069855e-09	0.89116263	-2.0098871e-17	0.21483456
3.775066161623932e-10	-1.1061674e-08	9.876494e-10	0.8942806	-2.0079646e-17	0.21481834
3.8002467662143725e-10	-1.178595e-08	-7.2427625e-10	0.89773417	-2.0056178e-17	0.21415576
3.8254274941668314e-10	-1.1720107e-08	-2.7654186e-09	0.90153384	-2.0027748e-17	0.21361014
3.8501145820146315e-10	-1.2016402e-08	-4.609031e-09	0.9056754	-1.9993639e-17	0.21348949
3.875295369992367e-10	-1.2444383e-08	-7.111076e-09	0.91041666	-1.9950521e-17	0.21359664
3.9004763322045877e-10	-1.2049323e-08	-1.0469084e-08	0.9157751	-1.9896296e-17	0.21277516
3.9251635239804057e-10	-1.158842e-08	-1.4156309e-08	0.9217016	-1.9828768e-17	0.21368688
3.9503446551532067e-10	-8.7571586e-09	-1.9687146e-08	0.92843604	-1.9740148e-17	0.21428195
3.975032031419778e-10	-4.4444226e-09	-2.5909337e-08	0.93553793	-1.9626743e-17	0.21427661
4.000213419902312e-10	3.2921648e-09	-3.23949e-08	0.9426912	-1.9472874e-17	0.21299435
4.0253949403466126e-10	1.6526668e-08	-3.8650015e-08	0.9482257	-1.9264517e-17	0.21056081
4.0500826945314126e-10	3.318502e-08	-4.0427786e-08	0.9487742	-1.89999e-17	0.2069116
4.0752644386984807e-10	5.3398914e-08	-3.3514237e-08	0.93821555	-1.873184e-17	0.20781256
4.1004462772594655e-10	6.7621066e-08	-1.2115167e-08	0.9109166	-1.8648228e-17	0.22349289
4.125134289713635e-10	6.939884e-08	1.4748899e-08	0.87404007	-1.8855597e-17	0.24739708
4.150315947179632e-10	6.3999686e-08	3.496279e-08	0.83942413	-1.9224612e-17	0.21953775
4.1750052502723344e-10	4.4839286e-08	5.178987e-08	0.8098755	-1.9530778e-17	0.20262074
4.200190618145406e-10	1.734971e-08	6.0435916e-08	0.7839326	-1.9732316e-17	0.20180726
4.225372825213518e-10	-8.362099e-09	5.8238395e-08	0.76289624	-1.9849842e-17	0.20569588
4.2500578232380313e-10	-2.5691232e-08	4.510266e-08	0.74737144	-1.9912815e-17	0.20916514
4.2752380998663044e-10	-3.318502e-08	2.8197393e-08	0.73654544	-1.9944655e-17	0.21167919
4.3004189030206634e-10	-3.202042e-08	1.1456733e-08	0.7301707	-1.9958354e-17	0.21208026
4.32510549758534e-10	-2.5069836e-08	9.218062e-10	0.72775704	-1.9963564e-17	0.21212895
4.350285903332224e-10	-1.7728308e-08	-5.267464e-09	0.72850627	-1.9966319e-17	0.21190037
4.3754665794747437e-10	-1.1818872e-08	-7.242763e-09	0.7317443	-1.996979e-17	0.211403
4.400153670250393e-10	-7.3744495e-09	-6.847703e-09	0.73688287	-1.9975538e-17	0.21178357
4.42533482866809e-10	-5.135777e-09	-5.267464e-09	0.7438008	-1.9984505e-17	0.2123423
4.450022368557478e-10	-3.9505976e-09	-5.7283667e-09	0.7518615	-1.9996451e-17	0.21242374
4.4752035440281613e-10	-1.3703636e-09	-5.99174e-09	0.76099354	-2.0011577e-17	0.21257664
4.5003848004683717e-10	1.0205711e-09	-4.411501e-09	0.77071124	-2.0029141e-17	0.21372934
4.5250721152657325e-10	2.897105e-09	-2.156368e-09	0.7805515	-2.0048049e-17	0.21416613
4.550253460047377e-10	3.4073906e-09	-8.888845e-10	0.79067713	-2.0068259e-17	0.2142511
4.575434558834311e-10	2.9629483e-09	1.7283866e-10	0.8006565	-2.0088543e-17	0.21580899
4.6001218835437637e-10	2.633732e-09	9.2386376e-10	0.8100694	-2.0107659e-17	0.21753904
4.625302773323091e-10	2.5514277e-09	1.316866e-09	0.8190815	-2.0125622e-17	0.21871625
4.6504836486882784e-10	3.1934e-09	3.1604783e-09	0.82733494	-2.0141448e-17	0.21894221
4.6751706852958e-10	2.5678886e-09	3.9505976e-09	0.8345957	-2.0154539e-17	0.22136973
4.700351321180262e-10	1.0864144e-09	4.5761093e-09	0.84112924	-2.0165302e-17	0.222013
4.725038060169476e-10	6.58433e-10	5.9423577e-09	0.8467181	-2.0173363e-17	0.22312066
4.750218574142814e-10	-1.6131608e-09	4.609031e-09	0.85167253	-2.0179207e-17	0.22343561
4.775398921501234e-10	-2.3703588e-09	3.094635e-09	0.8559884	-2.0182841e-17	0.22450157
4.800085408713455e-10	-9.218062e-10	1.9094557e-09	0.85971725	-2.0184461e-17	0.2240226
4.8252658138343e-10	-1.0041102e-09	2.6995752e-09	0.8631205	-2.0184334e-17	0.22509705
4.850446119684259e-10	-1.3004051e-09	3.1604783e-09	0.8662183	-2.0182598e-17	0.22554709
4.87513259872791e-10	-1.5143958e-09	3.1604783e-09	0.86903924	-2.0179498e-17	0.22516006
4.900312745790109e-10	-2.0740638e-09	2.8312617e-09	0.87176234	-2.0175011e-17	0.22393082
4.925492981120233e-10	-3.094635e-09	2.3703588e-09	0.874386	-2.0169247e-17	0.22193259
4.950179485910759e-10	-2.6008102e-09	1.4485525e-09	0.8769078	-2.0162352e-17	0.22041376
4.975359730383083e-10	-9.876494e-10	1.2510226e-09	0.87947047	-2.0153978e-17	0.2197462
5.000046296260071e-10	-7.901196e-10	2.897105e-09	0.8820112	-2.014434e-17	0.21829031
5.025226627278763e-10	-1.3827093e-09	3.358008e-09	0.8846697	-2.0132847e-17	0.21690433
5.050407025439207e-10	-2.1728288e-09	3.753068e-09	0.8874362	-2.0119385e-17	0.21668985
5.075093652404162e-10	-2.8641833e-09	2.3703588e-09	0.89029545	-2.0103887e-17	0.21542843
5.100274126911978e-10	-2.6995752e-09	1.2510226e-09	0.89341086	-2.0085194e-17	0.21472828
5.125454686719627e-10	-2.3703588e-09	7.901196e-10	0.8967846	-2.0062855e-17	0.21450354
5.150141406085188e-10	-1.6460824e-09	6.58433e-10	0.9004085	-2.0036457e-17	0.2132139
5.175322029283974e-10	-1.8436124e-09	1.6460824e-09	0.9045057	-2.0003601e-17	0.21378271
5.200008888342835e-10	-2.3703588e-09	1.9752988e-09	0.90900326	-1.9963839e-17	0.21313106
5.225189628433486e-10	-3.0617133e-09	5.2674637e-10	0.91417605	-1.9913116e-17	0.21327078
5.250370465105148e-10	-3.7859897e-09	0	0.920025	-1.9848751e-17	0.21407497
5.275057626352165e-10	-4.0822843e-09	-1.777769e-09	0.9264463	-1.9767878e-17	0.21451221
5.300238793401349e-10	-4.0822843e-09	-3.1604783e-09	0.9335838	-1.9660649e-17	0.21474758
5.325420034364429e-10	-3.555538e-09	-4.609031e-09	0.9408587	-1.9518415e-17	0.21422559
5.350107542452812e-10	-2.1728288e-09	-6.5843295e-09	0.94696087	-1.933057e-17	0.21226197
5.375289043422404e-10	6.9135464e-10	-8.691315e-09	0.9493955	-1.907639e-17	0.20830166
5.400470825283419e-10	3.7859897e-09	-1.0271554e-08	0.9425367	-1.879388e-17	0.20618238
5.425158785326891e-10	8.065804e-09	-1.0008181e-08	0.9203872	-1.8642722e-17	0.21787764
5.450340528726846e-10	1.2510227e-08	-6.3209566e-09	0.8841232	-1.8773926e-17	0.24448034
5.475028332590334e-10	1.48476635e-08	-2.5020452e-09	0.8487849	-1.9118225e-17	0.2290759
5.500210764481161e-10	1.4683056e-08	2.2633633e-09	0.81751573	-1.9458643e-17	0.20524862
5.525395827136158e-10	1.2049323e-08	6.230422e-09	0.7903832	-1.9688351e-17	0.2008705
5.550086104249687e-10	8.8394625e-09	8.888845e-09	0.7683765	-1.982288e-17	0.20503034
5.57526454172167e-10	4.2468926e-09	1.0337398e-08	0.7510851	-1.989955e-17	0.2091063
5.600444153260407e-10	1.4567829e-09	8.9546885e-09	0.73896736	-1.9938459e-17	0.21174897
5.625130862786305e-10	3.6213813e-10	6.5843295e-09	0.7315672	-1.9955638e-17	0.21180059
5.650311181349683e-10	-7.078154e-10	4.5431876e-09	0.7280701	-1.9962576e-17	0.21218018
5.675491206957638e-10	-2.6337318e-10	2.633732e-09	0.7280371	-1.9965619e-17	0.21196412
5.700177850154827e-10	7.407371e-10	2.5020452e-09	0.73059726	-1.9968603e-17	0.21161622
5.725358483760109e-10	8.230412e-10	2.5020452e-09	0.73531324	-1.9973697e-17	0.21135156
5.750045697294283e-10	8.230412e-10	2.6995752e-09	0.7416718	-1.998161e-17	0.21240537
5.775226723491947e-10	7.2427625e-10	2.3374371e-09	0.7495702	-1.9992907e-17	0.21177223
5.800407589642978e-10	1.2839443e-09	1.6460824e-09	0.75849307	-2.0007285e-17	0.21293767
5.825095221278026e-10	1.5473175e-09	2.0082205e-09	0.7678905	-2.002391e-17	0.21347795
5.85027616758723e-10	2.2057505e-09	2.156368e-09	0.7778618	-2.0042788e-17	0.21333526
5.875457059311358e-10	2.4032802e-09	2.5020452e-09	0.78798586	-2.0062836e-17	0.21441531
5.900144384820153e-10	2.1728288e-09	2.8477225e-09	0.79783297	-2.008279e-17	0.2159698
5.925325123542671e-10	1.2016401e-09	2.1954625e-09	0.8075618	-2.0102585e-17	0.2171421
5.950012352565391e-10	1.9752988e-09	2.0411421e-09	0.8165767	-2.0120682e-17	0.2177044
5.975193003316101e-10	2.436202e-09	2.7201512e-09	0.8250602	-2.0137168e-17	0.21936527
6.000373682909602e-10	8.065804e-10	2.633732e-09	0.8327078	-2.0151231e-17	0.22112718
6.025060504390161e-10	5.7612887e-10	1.3827093e-09	0.8393503	-2.0162488e-17	0.22113751
6.050240928708361e-10	9.876494e-10	8.888845e-10	0.845276	-2.0171408e-17	0.22309858
6.075421146622209e-10	3.333317e-09	1.1851794e-09	0.8504208	-2.0177875e-17	0.22284734
6.10010779665754e-10	4.4444226e-09	2.8312617e-09	0.85481274	-2.0182016e-17	0.22436765
6.125287944215107e-10	3.5390773e-09	4.5761093e-09	0.85874724	-2.01842e-17	0.2242811
6.150468072883909e-10	2.0740638e-09	4.411501e-09	0.86224794	-2.0184532e-17	0.22480738
6.17515442617038e-10	1.8106906e-10	3.6872247e-09	0.86535877	-2.0183248e-17	0.22549114
6.200334482558701e-10	-3.2921648e-11	2.0740638e-09	0.8682902	-2.018047e-17	0.22535005
6.22502090529983e-10	1.3497876e-09	1.316866e-09	0.8709961	-2.0176427e-17	0.22436309
6.250201013646595e-10	3.1934e-09	2.8312617e-09	0.8736431	-2.0171024e-17	0.22258073
6.275381072663274e-10	3.1934e-09	4.4773443e-09	0.87622535	-2.0164347e-17	0.22045848
6.300067396966709e-10	2.3045155e-09	5.5966805e-09	0.87873644	-2.0156514e-17	0.22002003
6.325247558940052e-10	1.4485525e-09	5.530837e-09	0.8813161	-2.0147109e-17	0.21876816
6.350427724909215e-10	5.925897e-10	4.8065605e-09	0.88395286	-2.0136086e-17	0.21680321
6.375114173358739e-10	5.925897e-10	4.2798143e-09	0.8866317	-2.0123455e-17	0.21685363
6.400294452202462e-10	9.547279e-10	4.5431876e-09	0.8895018	-2.0108349e-17	0.21588635
6.425474795710174e-10	8.5596286e-10	5.530837e-09	0.89255846	-2.0090497e-17	0.2145433
6.450161317090658e-10	3.950598e-10	6.913546e-09	0.89578986	-2.0069668e-17	0.21473163
6.475341731361638e-10	-1.218101e-09	7.637823e-09	0.8993888	-2.0044135e-17	0.2132477
6.50002859709875e-10	-3.2263217e-09	8.164569e-09	0.9032877	-2.0013704e-17	0.21386895
6.525209120112651e-10	-6.18927e-09	7.5719795e-09	0.907729	-1.9975504e-17	0.21246982
6.550389723710898e-10	-7.868274e-09	6.2551133e-09	0.9127352	-1.9927797e-17	0.21367171
6.57507673928606e-10	-9.3497485e-09	5.9258967e-09	0.9182798	-1.9868794e-17	0.21392426
6.600257643854233e-10	-1.2510227e-08	5.5966805e-09	0.9246367	-1.979191e-17	0.21400285
6.625438614223863e-10	-1.6131608e-08	3.6872247e-09	0.9316412	-1.9692136e-17	0.2142965
6.650126026566245e-10	-2.0016362e-08	-1.4485525e-09	0.93881446	-1.9563445e-17	0.21434359
6.6753073162263e-10	-2.3934039e-08	-8.7242364e-09	0.94551665	-1.9387304e-17	0.21314262
6.700488796767483e-10	-2.5415513e-08	-1.856781e-08	0.9493724	-1.9150073e-17	0.20936829
6.725176544392734e-10	-2.3419638e-08	-3.1078038e-08	0.9458767	-1.8870658e-17	0.20663287
6.750358258918145e-10	-1.2740678e-08	-4.2666457e-08	0.92808807	-1.8660096e-17	0.21337833
6.775046201388685e-10	7.3744495e-09	-4.648537e-08	0.89510375	-1.8705234e-17	0.23621877
